SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728881901362,1728882532689,,1.0,4.16274,2.63467,2.32444,2.02034,1.41536,1.21774,3.00682,2.48209,1.73534,1.34192,5.5939,4.49235,0.8314,1.13294,2.21626,3.03565,0.27568,0.4263,0.76904,1.14583,68.5,106.5,2044.5,2154.5,0.0343
1728881901362,1728882533691,,1.0,5.48503,8.57066,1.26639,1.86355,3.16598,2.19794,2.00848,1.81599,2.04018,1.28228,3.91459,2.95879,0.89333,1.15389,2.28899,3.13263,0.33484,0.43916,0.83483,1.07743,81.0,101.0,2055.0,2161.5,0.04993
1728881901362,1728882534687,,1.0,5.58831,3.25812,1.56456,3.76692,2.31824,1.16604,3.14609,2.82465,1.57554,1.8577,5.56426,5.59508,1.00933,0.81296,2.85628,2.4586,0.33422,0.52383,0.70288,1.22908,56.0,29.5,459.5,447.5,0.021
1728881901362,1728882535688,,1.0,6.46502,3.32106,1.55317,3.65918,1.87023,2.25626,2.43806,2.47885,1.28051,1.68922,5.47308,6.17234,1.09293,0.73804,3.04896,2.69882,0.31483,0.52581,0.70163,1.31125,73.5,65.0,2092.5,2029.0,0.10919
1728881901362,1728882536691,,1.0,6.44163,4.53081,1.35788,3.41566,3.19064,2.64524,1.37441,2.03659,2.195,1.83225,3.26687,5.74458,1.06011,0.74165,3.26903,3.1223,0.34344,0.41474,0.70432,1.37273,82.5,32.5,508.0,559.0,0.11719
1728881901362,1728882537691,,1.0,6.27299,2.09487,1.98408,3.41566,3.95629,0.66466,1.4593,2.03659,3.15356,1.23464,3.60716,5.74458,1.15111,0.9204,3.31905,3.1223,0.39733,0.46082,0.90279,1.37273,92.5,31.0,333.0,340.0,0.03259
1728881901362,1728882538694,,1.0,7.18352,2.69985,6.01599,3.41566,1.95386,1.98085,2.32948,2.03659,1.93877,1.67106,9.56105,5.74458,0.97114,1.03534,3.73844,3.1223,0.30832,0.51807,1.8809,1.37273,100.0,60.5,1994.5,1964.5,0.04236
1728881901362,1728882539690,,1.0,9.42382,3.95101,6.87289,3.41566,2.63786,3.8756,2.83092,2.03659,2.76058,2.93471,9.51879,5.74458,1.12081,0.83357,3.95329,3.1223,0.52116,0.39792,1.97221,1.37273,112.5,65.0,1944.0,1963.0,0.03528
1728881901362,1728882540694,,1.0,8.1372,4.47363,6.29368,18.01842,4.10987,2.14324,3.60073,8.67315,3.88977,3.37371,7.92431,11.71712,1.1263,0.84223,3.27296,4.22386,0.3652,0.44866,1.84156,1.48114,95.0,60.5,246.0,265.5,0.04163
1728881901362,1728882541691,,1.0,6.90542,3.41838,4.57266,16.31301,2.7156,1.33451,2.82091,8.8265,3.7294,2.82426,8.46516,19.01873,0.99087,0.89916,3.19208,4.35108,0.29043,0.43048,1.34432,1.26774,124.0,69.0,1705.5,2043.5,0.09662
1728881901362,1728882542695,,1.0,8.98363,5.28034,2.40926,8.31816,2.32858,2.06253,1.74186,3.93268,2.78541,1.84997,5.62491,11.1882,1.16659,1.15696,2.95728,3.68176,0.25573,0.51923,1.30636,1.06226,149.5,66.0,1728.0,2042.0,0.03754
1728881901362,1728882543690,,1.0,9.73108,2.43696,6.94156,22.63354,3.75708,1.60056,5.51516,13.59533,3.72582,1.52737,9.28344,6.55549,1.49595,1.06743,4.23359,3.5118,0.2412,0.42393,1.40441,1.15433,242.0,71.5,951.0,931.5,0.07849
1728881901362,1728882544695,,1.0,8.87136,6.01316,6.61276,24.48435,3.57408,2.84989,6.08026,16.0501,3.28707,4.79418,5.75885,6.25814,1.58513,1.026,5.26692,3.59288,0.27301,0.39914,1.54907,1.15042,257.5,131.0,1193.5,1512.0,0.04706
1728881901362,1728882545697,,1.0,8.21227,9.12906,6.17367,25.10659,2.50364,3.66936,6.29769,16.9121,1.66172,4.69382,3.35447,6.10599,1.71255,1.11964,5.88569,3.61581,0.48985,0.55107,1.61691,1.13201,86.5,82.5,426.0,842.0,0.06067
1728881901362,1728882546700,,1.0,6.17954,3.99041,6.28166,3.84744,3.03297,1.50518,5.27622,5.41131,2.86559,2.75967,6.98345,6.04424,1.25479,1.08597,5.33607,2.77882,0.39028,0.50586,1.59337,2.06469,72.0,28.5,116.0,116.0,0.03143
1728881901362,1728882547692,,1.0,6.88422,2.69862,5.33176,4.55324,4.06356,1.424,4.07234,4.30702,2.58257,1.99949,6.7011,6.75384,0.89535,1.05478,3.66754,2.83956,0.43807,0.42553,1.23729,1.56958,96.5,53.5,1651.0,1431.0,0.03375
1728881901362,1728882548690,,1.0,9.89798,2.91715,5.26132,4.10964,5.44518,2.81813,3.5548,2.38713,2.22865,2.10442,3.05598,5.72029,0.8332,0.98729,2.99064,3.87876,0.49055,0.53762,1.23916,1.5103,147.5,42.5,1026.0,875.5,0.04181
1728881901362,1728882549695,,1.0,14.44443,0.75039,16.08472,4.20473,5.17669,1.02628,5.84993,1.64153,3.80972,1.81294,4.19524,5.60452,1.24492,1.41382,4.37131,4.39392,0.44023,0.57106,1.65361,1.63018,142.5,29.0,186.0,112.0,0.06152
1728881901362,1728882550695,,1.0,7.71412,0.44239,12.77854,5.73796,3.51011,0.52862,4.08868,2.35328,2.74224,1.56985,6.59853,9.13764,0.95129,1.13411,5.4548,6.19362,0.40202,0.52002,1.6776,2.06372,75.5,45.5,1654.0,1936.0,0.13666
1728881901362,1728882551696,,1.0,5.73052,2.51669,4.60241,6.12404,2.25858,1.64391,2.67831,3.9148,1.84311,1.41257,7.77957,10.1158,0.93525,1.13352,11.35477,11.1511,0.70183,0.60158,2.79894,4.02865,94.5,49.5,1698.5,2016.5,0.05072
1728881901362,1728882552692,,1.0,8.76525,4.06841,8.7018,6.71862,2.02174,1.2745,3.35494,4.19815,3.12796,1.95621,4.24639,7.77689,1.70772,1.05767,5.02465,8.25378,1.04264,0.45927,1.59458,3.37159,98.0,45.5,115.5,195.0,0.04303
1728881901362,1728882553691,,1.0,5.32079,3.68637,5.35454,4.40582,1.75506,1.738,2.57887,2.8001,2.97251,1.94779,4.46461,4.41642,1.23885,0.98281,2.99465,2.53122,0.536,0.47616,1.24614,1.52929,101.0,81.0,1772.0,1570.0,0.03906
1728881901362,1728882554696,,1.0,7.25744,6.18322,1.55927,2.99786,2.23387,3.23638,2.39641,2.23772,2.68768,1.71166,3.39588,3.5437,0.9348,1.08009,2.69385,2.67399,0.51141,0.58508,1.12862,1.42927,104.0,78.5,1763.5,1564.5,0.02222
1728881901362,1728882555695,,1.0,5.99689,1.57089,1.55927,3.50732,4.90293,0.88295,2.39641,2.61987,4.68892,1.88503,3.39588,3.43179,1.29363,1.10417,2.69385,4.39218,0.43234,0.57179,1.12862,2.24289,155.5,31.0,450.5,352.5,0.03192
1728881901362,1728882556699,,1.0,9.37406,1.90026,1.55927,4.14764,11.77009,1.22888,2.39641,2.82491,5.71817,2.33767,3.39588,3.29024,1.70629,1.04623,2.69385,4.65017,0.4123,0.49082,1.12862,2.26349,463.0,47.5,726.5,435.5,0.05841
1728881901362,1728882557698,,1.0,13.15502,3.64641,1.55927,4.14764,16.53729,2.42649,2.39641,2.82491,5.5505,2.73126,3.39588,3.29024,1.67253,1.02529,2.69385,4.65017,0.39704,0.64734,1.12862,2.26349,524.0,61.5,1048.0,577.0,0.04785
1728881901362,1728882558695,,1.0,13.15502,4.3519,1.55927,4.14764,16.53729,3.6876,2.39641,2.82491,5.5505,3.91932,3.39588,3.29024,1.67253,0.89644,2.69385,4.65017,0.39704,0.58445,1.12862,2.26349,296.5,80.0,1152.0,1047.5,0.04321
1728881901362,1728882559708,,1.0,13.15502,4.57037,1.55927,4.14764,16.53729,3.52241,2.39641,2.82491,5.5505,4.79386,3.39588,3.29024,1.67253,0.89586,2.69385,4.65017,0.39704,0.82981,1.12862,2.26349,281.0,71.0,624.5,429.5,0.04034
1728881901362,1728882560701,,1.0,13.15502,4.27448,1.55927,4.14764,16.53729,2.64534,2.39641,2.82491,5.5505,2.40094,3.39588,3.29024,1.67253,0.93802,2.69385,4.65017,0.39704,0.66819,1.12862,2.26349,266.5,56.0,715.5,471.5,0.04846
1728881901362,1728882561705,,1.0,13.15502,3.73871,1.55927,4.14764,16.53729,2.92642,2.39641,2.82491,5.5505,1.76064,3.39588,3.29024,1.67253,0.99022,2.69385,4.65017,0.39704,0.64872,1.12862,2.26349,342.0,116.0,1337.5,1234.0,0.05225
1728881901362,1728882562701,,1.0,13.15502,11.49,1.55927,4.14764,16.53729,4.61778,2.39641,2.82491,5.5505,3.97031,3.39588,3.29024,1.67253,1.26911,2.69385,4.65017,0.39704,0.58683,1.12862,2.26349,460.0,176.0,1643.0,1729.0,0.03381
1728881901362,1728882563697,,1.0,8.66748,7.93647,2.27045,4.14764,9.10434,4.38714,2.23612,2.82491,3.34443,3.99666,3.24452,3.29024,1.43081,1.53125,2.69385,4.65017,0.39745,0.56688,1.34752,2.26349,164.5,81.0,327.5,545.5,0.03094
1728881901362,1728882564697,,1.0,5.12161,2.96918,5.07963,4.51446,2.36894,1.95494,1.67274,1.58394,1.81659,2.62918,3.07425,4.29707,1.18869,1.00215,2.56425,4.19811,0.50155,0.40575,2.27691,2.30605,88.5,80.5,1538.0,1525.5,0.06439
1728881901362,1728882565703,,1.0,7.25731,5.82708,4.17247,3.18736,4.20155,3.40316,1.75187,1.72971,1.98292,3.11057,2.66404,4.2693,1.235,0.90802,2.30292,4.75315,0.37897,0.36211,2.08977,1.97897,84.5,83.0,1551.0,1536.0,0.06213
1728881901362,1728882566703,,1.0,4.04214,1.64598,4.15662,4.48474,2.65024,1.205,3.6714,5.4649,1.74785,2.29528,2.93211,3.21094,1.06098,1.02301,2.78938,3.5546,0.33233,0.41691,1.52109,1.48978,71.5,46.5,1367.0,1528.5,0.02234
1728881901362,1728882567704,,1.0,5.02657,2.16611,3.30899,3.3125,3.35165,1.70502,2.82295,2.15452,2.75834,2.09002,1.29,2.0024,1.04447,1.10635,3.01752,3.93472,0.6912,0.56508,1.80178,1.75312,74.0,46.5,1404.0,1616.0,0.03333
1728881901362,1728882568698,,1.0,5.68131,2.16964,2.86972,8.21217,2.57294,1.7617,2.10998,4.25099,2.85253,1.91495,2.05996,5.6114,1.05108,1.1876,2.39232,2.11529,0.63653,0.46878,1.84336,1.89575,163.5,49.5,102.0,125.0,0.03607
1728881901362,1728882569699,,1.0,9.98908,3.61764,6.76675,9.09627,2.3509,2.87038,4.81028,4.4103,5.13264,2.1264,5.46662,7.56512,0.86744,0.82295,2.13248,2.768,0.4285,0.54109,1.53176,1.34605,226.5,66.0,128.0,122.0,0.0932
1728881901362,1728882570699,,1.0,6.42905,2.95288,7.73454,6.10866,1.78458,1.35689,4.95941,4.19861,2.63994,1.66021,4.81481,8.75746,0.80036,0.62863,2.04917,3.4207,0.38508,0.58032,1.67669,1.58519,52.0,38.0,90.0,112.0,0.08649
1728881901362,1728882571705,,1.0,3.85218,2.75905,5.83846,3.90492,0.81328,0.75592,2.67613,3.2833,1.59316,0.95481,2.84277,8.44109,0.92959,1.13091,2.26477,2.68088,0.2644,0.59093,1.08377,1.87825,49.0,37.0,99.5,87.5,0.07239
1728881901362,1728882572704,,1.0,5.25821,2.77447,6.01424,1.95354,2.64702,1.5497,2.52553,2.11636,1.99452,1.36703,2.4094,5.36939,0.78442,1.26017,2.83116,2.90432,0.41393,0.47122,0.6893,1.00239,88.0,49.0,1238.0,1382.0,0.05463
1728881901362,1728882573703,,1.0,7.18023,2.83429,6.10842,9.70597,3.77746,2.23859,3.03299,3.606,2.21755,1.68476,2.78202,4.66099,1.01878,1.09934,2.84752,2.86502,0.75803,0.51034,1.09736,0.88254,173.0,72.5,883.5,999.0,0.06287
1728881901362,1728882574703,,1.0,9.03703,8.30943,1.69583,24.40586,1.31982,3.25918,3.00286,5.55102,1.54779,2.78161,3.96025,7.84288,1.03896,0.86329,2.85964,3.31607,0.64215,0.38598,1.9566,1.15964,397.0,248.5,1402.5,1744.0,0.07697
1728881901362,1728882575709,,1.0,11.38186,17.79949,1.33091,24.40586,1.41776,5.76789,3.01128,5.55102,1.38441,2.6028,1.36978,7.84288,0.88766,0.78064,2.93459,3.31607,0.56271,0.48766,2.02451,1.15964,777.5,278.5,1633.0,1577.5,0.02277
1728881901362,1728882576709,,1.0,11.38186,11.76706,1.33091,24.40586,1.41776,4.09942,3.01128,5.55102,1.38441,1.70692,1.36978,7.84288,0.88766,1.03952,2.93459,3.31607,0.56271,0.48348,2.02451,1.15964,787.5,284.5,2070.5,2042.5,0.0401
1728881901362,1728882577708,,1.0,11.38186,6.62652,1.33091,24.40586,1.41776,2.71537,3.01128,5.55102,1.38441,1.3272,1.36978,7.84288,0.88766,1.44866,2.93459,3.31607,0.56271,0.81711,2.02451,1.15964,157.5,125.0,3124.5,3010.0,0.03107
1728881901362,1728882578703,,1.0,8.91853,6.48529,1.33091,24.40586,3.15079,2.23132,3.01128,5.55102,2.5683,1.28818,1.36978,7.84288,1.18154,1.16498,2.93459,3.31607,0.77177,0.69336,2.02451,1.15964,78.0,59.5,1676.0,1756.0,0.03149
1728881901362,1728882579713,,1.0,7.38088,4.34809,1.33091,24.40586,2.5488,2.70798,3.01128,5.55102,2.51029,1.76112,1.36978,7.84288,1.21679,1.05597,2.93459,3.31607,0.50447,0.5363,2.02451,1.15964,82.0,60.5,1668.5,1753.0,0.0437
1728881901362,1728882580703,,1.0,6.50379,4.92491,1.33091,24.40586,1.96814,2.59093,3.01128,5.55102,1.90913,2.12943,1.36978,7.84288,1.90634,0.86564,2.93459,3.31607,1.19864,0.50791,2.02451,1.15964,264.0,177.0,1680.5,1857.0,0.06226
1728881901362,1728882581706,,1.0,6.34256,9.03799,1.33091,24.40586,2.36692,3.94073,3.01128,5.55102,1.49818,1.66311,1.36978,7.84288,2.06623,1.12834,2.93459,3.31607,1.76684,0.56861,2.02451,1.15964,284.0,200.5,845.5,1245.0,0.03552
1728881901362,1728882582710,,1.0,2.42569,2.83443,1.33091,24.40586,2.31902,0.9076,3.01128,5.55102,3.21105,0.93155,1.36978,7.84288,1.57806,0.99298,2.93459,3.31607,1.90782,0.50506,2.02451,1.15964,84.0,43.0,1697.5,1721.5,0.02582
1728881901362,1728882583709,,1.0,4.8895,2.6438,1.33091,24.40586,3.83629,1.5662,3.01128,5.55102,3.4712,1.39738,1.36978,7.84288,1.32118,0.93347,2.93459,3.31607,1.18513,0.49969,2.02451,1.15964,76.0,39.0,1617.0,1636.0,0.02777
1728881901362,1728882584705,,1.0,5.83736,1.93005,0.61394,0.94135,2.63478,1.3742,2.55325,1.87418,2.68692,1.56268,6.64937,6.27476,0.98219,1.01645,1.88953,4.13534,0.51723,0.28747,1.12492,1.02389,357.0,120.0,2641.0,2469.0,0.03546
1728881901362,1728882585707,,1.0,7.36688,8.67544,0.65071,1.06895,4.21005,4.64011,2.46592,1.93738,3.3207,3.88678,6.62422,5.45263,0.81474,0.98483,1.88541,4.37603,0.45254,0.31784,1.11364,1.03846,366.0,206.5,2628.5,2467.5,0.04468
1728881901362,1728882586707,,1.0,9.90515,10.05253,0.65806,1.09447,5.76659,6.69127,2.44846,1.95002,3.46247,3.63398,6.61919,5.2882,0.9984,1.07068,1.88459,4.42417,0.43482,0.43662,1.11139,1.04137,249.5,194.5,1542.0,1837.0,0.0639
1728881901362,1728882587711,,1.0,6.98858,2.00073,2.14904,1.14357,1.12679,1.02625,1.21426,1.64492,1.07949,1.05735,4.50485,5.7765,0.71877,1.04876,2.20804,3.20129,0.78471,0.40024,1.01641,1.563,61.0,28.5,174.0,166.0,0.06067
1728881901362,1728882588715,,1.0,7.99705,1.8553,4.1587,1.83143,1.21988,1.20407,1.25503,1.81426,1.47245,1.88662,4.5597,7.84342,0.82984,0.98412,2.84208,3.15174,0.65897,0.50203,1.07093,1.99496,97.5,35.5,1823.0,1804.5,0.04004
1728881901362,1728882589714,,1.0,10.52645,1.98276,6.19772,2.5,1.38401,1.06939,1.96602,2.3903,1.78909,1.84987,4.3212,6.29436,1.09647,0.89966,3.58362,3.6997,0.25555,0.38313,1.24279,2.29989,80.5,45.5,1267.5,1218.5,0.04987
1728881901362,1728882590707,,1.0,5.9277,3.23265,6.19772,1.89047,2.16865,2.45406,1.96602,2.38722,2.14301,2.23416,4.3212,4.90905,1.14905,0.72735,3.58362,3.54246,0.40099,0.43638,1.24279,2.05146,120.0,60.5,1412.0,1332.5,0.05695
1728881901362,1728882591708,,1.0,12.00051,5.25753,6.19772,7.01552,5.13107,3.47536,1.96602,5.9359,3.93294,2.4701,4.3212,2.7136,1.02666,0.98769,3.58362,4.78361,0.4485,0.45182,1.24279,1.85062,447.5,111.0,194.0,156.5,0.05548
1728881901362,1728882592713,,1.0,18.35805,7.79904,4.61433,6.19112,7.06816,4.20489,1.23997,4.86888,4.03146,2.37917,2.27149,4.23365,1.03115,1.24598,3.11878,4.28311,0.39346,0.43913,1.3688,1.62634,324.0,83.0,177.0,130.0,0.03149
1728881901362,1728882593712,,1.0,8.33295,2.83606,5.02527,6.58641,1.5107,1.74018,1.0229,3.21998,2.99264,1.95921,4.06614,4.3621,0.81105,0.70882,2.51966,4.14182,0.4129,0.63454,1.72217,1.87718,106.5,44.5,1063.5,1194.0,0.12726
1728881901362,1728882594713,,1.0,6.24277,3.47088,5.91591,8.92552,2.26322,1.62223,1.83367,4.2277,2.29469,1.8196,4.18247,2.7002,0.91711,0.73582,3.67992,4.75933,0.43401,0.59878,2.08499,2.55627,104.5,54.0,1085.0,1272.0,0.14026
1728881901362,1728882595714,,1.0,4.71631,3.51196,6.51232,10.141,2.23593,1.63034,6.24523,5.1582,1.86536,1.97437,5.85801,5.40033,0.86735,0.69586,3.61008,4.78148,0.4406,0.41817,1.0225,2.39379,59.5,53.5,125.0,222.0,0.05554
1728881901362,1728882596714,,1.0,5.27884,3.75564,4.64149,5.37,2.21042,1.44918,2.82758,4.07552,3.25044,3.44038,6.44072,9.20719,0.88748,0.81543,3.91996,4.03886,0.55232,0.51814,1.07048,2.26242,67.5,62.0,100.0,121.0,0.04291
1728881901362,1728882597719,,1.0,3.7295,2.30852,4.23962,3.46436,2.05242,0.93343,2.1797,2.39821,2.71688,2.54796,6.21311,9.22442,0.74764,0.9123,4.26786,5.62454,0.6052,0.49458,1.56394,3.20949,42.5,38.0,1204.5,1354.0,0.05341
1728881901362,1728882598716,,1.0,2.44398,1.97146,3.41242,3.76197,2.09538,1.83827,2.86259,2.36637,2.56387,1.09781,5.25862,7.43339,1.0138,0.81599,5.72582,5.94902,0.62777,0.50724,2.00871,3.3709,53.5,44.5,1207.5,1356.5,0.09412
1728881901362,1728882599713,,1.0,5.17718,2.04747,10.19186,5.76359,1.91967,1.31778,4.04279,6.79976,3.99678,2.59515,10.75789,15.27314,1.45357,0.77746,3.5048,3.91074,0.89108,0.59966,1.05731,3.0909,163.0,48.0,1428.0,1477.0,0.1264
1728881901362,1728882600711,,1.0,10.04369,1.41029,10.53238,7.63736,2.30341,1.45054,4.15819,6.63913,4.34372,3.38856,8.59464,13.32166,1.73946,0.94329,3.01163,3.85876,1.25229,0.53572,0.93934,3.19953,133.5,28.5,1486.0,1497.5,0.04926
1728881901362,1728882601716,,1.0,9.19597,1.58946,10.69773,8.52205,2.10252,1.25412,4.16852,6.4785,2.37495,3.18033,5.81623,11.69389,1.79364,0.87116,2.6868,3.85439,0.85174,0.26387,0.87225,3.27576,220.5,131.5,1176.0,1145.0,0.04858
1728881901362,1728882602715,,1.0,20.63477,13.44397,10.69773,8.52205,11.91046,4.6316,4.16852,6.4785,5.889,3.24817,5.81623,11.69389,1.04172,1.26815,2.6868,3.85439,0.6009,0.35975,0.87225,3.27576,316.5,204.5,3348.0,3563.0,0.09167
1728881901362,1728882603714,,1.0,14.76848,8.54339,9.2388,8.52205,6.20128,2.16799,4.16852,6.4785,3.1617,2.38761,5.81623,11.69389,0.95115,0.85412,2.67041,3.85439,0.31063,0.4484,0.90906,3.27576,123.0,50.0,784.5,810.0,0.01923
1728881901362,1728882604716,,1.0,4.17612,1.24547,6.61947,8.24404,1.21437,0.88506,14.84031,15.98402,1.60204,1.77749,17.8756,25.38395,1.49709,0.62579,3.47532,4.26405,0.54941,0.33566,1.16687,1.97965,50.5,26.0,282.5,384.5,0.04047
1728881901362,1728882605715,,1.0,3.54834,1.44942,13.71805,15.07421,1.60363,0.96066,17.65433,26.07535,2.24367,1.19648,17.82,25.36193,1.3824,0.62005,3.9069,5.42654,0.57516,0.30178,1.19026,2.22032,119.0,42.0,1831.0,1740.5,0.14221
1728881901362,1728882606718,,1.0,13.69354,3.22923,17.65315,16.81384,4.60987,1.9508,12.42208,28.62918,2.72202,1.29976,11.3118,24.73637,0.89962,0.82063,3.44514,5.64019,0.49974,0.31414,1.10571,2.25575,251.0,44.0,1836.0,1751.5,0.04425
1728881901362,1728882607719,,1.0,20.79339,3.20594,17.65315,32.25379,4.98465,1.76046,12.42208,16.6446,1.94138,2.46049,11.3118,17.30677,0.57197,1.20403,3.44514,6.2497,0.54825,0.53695,1.10571,2.45118,334.5,103.0,1265.5,1279.0,0.09393
1728881901362,1728882608720,,1.0,20.7897,10.15891,17.65315,35.34178,4.73906,4.59319,12.42208,14.24768,1.84724,4.80861,11.3118,15.82085,0.55545,1.31735,3.44514,6.3716,0.54825,0.47434,1.10571,2.49027,466.0,242.5,1709.0,2092.0,0.12585
1728881901362,1728882609720,,1.0,20.7897,20.25189,15.02537,35.34178,4.73906,6.36431,12.42208,14.24768,1.84724,4.33798,11.19416,15.82085,0.55545,1.00661,3.40865,6.3716,0.54825,0.33174,1.34488,2.49027,569.0,165.5,290.5,531.5,0.05023
1728881901362,1728882610717,,1.0,18.98156,8.54112,8.72095,35.34178,5.59401,3.2709,9.62988,14.24768,2.69686,2.08591,10.95888,15.82085,0.66402,0.82532,2.94874,6.3716,0.54825,0.28542,1.73519,2.49027,329.5,87.5,2744.0,2692.5,0.04248
1728881901362,1728882611720,,1.0,13.86224,5.65531,7.58909,35.34178,7.23789,3.84893,5.84348,14.24768,4.77503,2.33453,8.04331,15.82085,0.96559,0.92158,2.48074,6.3716,0.53468,0.29872,1.62475,2.49027,235.0,74.5,3811.0,3407.0,0.07111
1728881901362,1728882612724,,1.0,6.83488,3.42449,6.13986,24.35661,1.95931,2.38959,5.65588,11.28342,2.30483,2.35008,6.26898,11.92207,0.957,0.74972,2.47652,5.36762,0.38441,0.28384,1.50052,2.27884,75.0,25.5,325.5,243.5,0.04523
1728881901362,1728882613726,,1.0,4.17954,0.81048,3.35892,1.88391,0.73271,0.55499,4.24688,4.33754,1.42726,1.92136,3.93902,6.35526,0.84538,0.84352,2.64622,4.25179,0.30353,0.3417,1.21283,1.33571,44.0,24.5,79.0,101.5,0.04303
1728881901362,1728882614719,,1.0,4.26914,0.75999,2.59514,3.06299,0.80292,0.80719,4.01928,3.70977,1.41357,1.7304,5.99745,6.38007,0.82843,1.02251,2.35474,5.02531,0.2952,0.49819,1.20644,1.53143,227.5,100.0,735.0,698.0,0.08496
1728881901362,1728882615717,,1.0,4.57285,2.88106,2.905,3.99182,0.86396,2.06871,2.72095,2.81458,0.89616,1.86714,5.11921,5.79975,1.01052,0.80174,2.31614,4.87698,0.24612,0.39054,1.16745,1.84192,439.5,254.5,3513.0,4096.0,0.04419
1728881901362,1728882616714,,1.0,8.14729,6.10714,2.94055,3.67589,2.01624,1.75709,2.13031,2.39171,2.18424,1.7655,4.5592,6.09116,1.19356,0.94979,2.52406,4.76329,0.33122,0.45607,1.15684,1.72339,124.5,131.5,2481.0,3068.0,0.11829
1728881901362,1728882617714,,1.0,6.8088,3.26887,3.33565,2.60656,1.78286,0.93529,3.85266,3.37368,2.7068,2.07026,4.93234,10.88739,1.25964,0.84097,2.44367,4.48836,0.50248,0.50949,1.05744,1.23356,109.0,43.5,129.5,145.5,0.11804
1728881901362,1728882618720,,1.0,10.89469,2.36531,6.18232,7.1076,2.13056,1.11787,5.53246,7.05607,3.32178,1.92534,10.63998,10.85303,1.54978,0.9895,3.06284,4.16154,0.64244,0.59076,1.36287,2.04359,124.5,46.0,143.0,194.5,0.08459
1728881901362,1728882619721,,1.0,10.61018,1.53837,4.16705,8.25966,2.60545,0.65113,4.33,5.80103,3.10097,1.50619,10.24523,10.17569,1.25272,0.7694,3.25752,4.77221,0.57035,0.41752,1.42012,2.54217,61.5,27.0,93.0,149.5,0.06598
1728881901362,1728882620722,,1.0,7.51218,1.57668,4.67124,8.11628,2.01098,1.27176,3.74336,3.56156,1.84162,2.21401,5.88172,12.51435,0.96318,0.62835,2.95406,5.75204,0.54216,0.42223,1.10815,2.44532,103.0,43.0,1545.0,1558.0,0.03827
1728881901362,1728882621722,,1.0,9.69262,1.86756,6.71091,8.16599,2.81267,2.01255,4.41391,3.57408,1.63141,1.96815,4.22724,11.89426,0.83456,0.69599,2.58726,6.1966,0.52359,0.42161,1.07908,2.3113,64.0,22.5,806.5,846.5,0.03375
1728881901362,1728882622725,,1.0,2.72627,0.74717,5.6464,4.50621,1.44285,0.64831,3.9514,5.94109,1.6953,1.00001,2.82549,9.7796,0.78439,0.7242,3.16584,3.77412,0.24894,0.33913,1.08933,1.47026,30.0,18.0,98.5,109.0,0.02209
1728881901362,1728882623727,,1.0,2.39317,1.09197,7.0893,5.16818,0.96189,0.87173,1.95077,4.07884,1.87244,0.89837,2.89063,5.27819,0.78162,0.7249,2.622,2.96202,0.28589,0.35869,1.10851,1.45046,59.0,67.0,1369.0,1442.0,0.09906
1728881901362,1728882624727,,1.0,4.16162,4.79837,7.64152,5.12826,2.92426,3.56718,1.15614,3.14934,2.01043,2.25711,2.57597,1.31606,1.00461,0.96004,2.41779,2.75521,0.30009,0.30511,1.40802,1.45141,62.5,69.5,1397.0,1472.5,0.03485
1728881901362,1728882625728,,1.0,3.72862,2.63028,2.12259,4.22817,2.39467,2.02186,3.80668,4.92014,2.19207,2.92602,6.49919,4.1606,1.03523,0.92675,3.44139,2.90191,0.2486,0.28594,0.56397,1.11012,74.5,24.0,488.5,500.0,0.06287
1728881901362,1728882626730,,1.0,5.33145,2.30673,3.85461,4.03696,4.81431,1.06166,3.12446,6.34661,3.23272,3.76943,6.19302,6.16608,1.3279,1.10685,2.3898,2.93262,0.22731,0.3359,0.6652,0.81431,167.5,86.0,670.0,883.0,0.21295
1728881901362,1728882627732,,1.0,7.99804,10.00132,5.13846,4.27888,6.70232,4.48132,2.98385,6.29346,3.01541,6.53688,5.62804,5.98814,1.25932,1.22846,2.09236,2.88145,0.28334,0.39797,0.75299,0.79756,236.0,191.5,762.5,1295.5,0.07275
1728881901362,1728882628729,,1.0,9.01415,11.83193,5.13846,4.27888,3.77895,4.56908,2.98385,6.29346,2.61888,6.6209,5.62804,5.98814,0.83524,1.19272,2.09236,2.88145,0.2703,0.50714,0.75299,0.79756,176.0,92.5,344.0,559.5,0.10577
1728881901362,1728882629727,,1.0,13.41909,2.53343,9.54148,12.07844,4.69206,1.34722,6.42243,8.1738,4.26239,2.09858,8.41148,7.08247,1.04536,1.22346,4.07441,4.70155,0.23269,0.52497,0.88072,1.52428,166.5,35.0,152.0,160.0,0.08197
1728881901362,1728882630726,,1.0,6.37839,1.78916,5.84784,6.39708,1.66043,1.61447,3.10608,4.71641,2.43079,2.49523,4.39356,7.86159,1.31711,0.95952,3.42061,4.95918,0.4677,0.45448,0.87059,1.53219,326.0,95.5,3258.5,2954.0,0.10425
