SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729106100700,1729106812749,,1.0,0.62544,0.50468,1.26247,0.49873,0.50371,0.76952,0.5988,0.58181,0.89228,1.34341,1.58993,2.22826,0.61554,2.46605,0.9752,0.82698,0.44619,0.9545,0.65287,0.6276,38.5,124.5,1449.0,1302.5,0.01953
1729106100700,1729106813749,,1.0,1.2457,1.61694,0.84226,0.28887,0.63773,1.63008,0.52933,0.6151,1.25005,1.63006,1.55563,2.09226,1.46704,2.11442,1.14873,0.94274,0.92177,1.36698,0.58208,0.58473,55.0,250.0,3067.0,2968.5,0.00934
1729106100700,1729106814746,,1.0,0.96616,4.29995,0.97233,4.50358,0.65868,1.61941,0.39797,3.3063,1.79432,1.10434,1.35192,2.43406,1.78795,1.04515,1.2939,1.76508,1.20956,1.38152,0.49989,0.79762,65.0,161.0,461.5,420.0,0.04333
1729106100700,1729106815746,,1.0,0.81185,5.18682,0.97233,19.5621,0.63974,1.22008,0.39797,15.99472,2.08946,0.85718,1.35192,15.71683,2.08929,0.77826,1.2939,5.88033,2.01816,1.37724,0.49989,1.44905,80.0,401.0,486.0,439.0,0.04541
1729106100700,1729106816746,,1.0,1.07522,3.35032,1.41378,12.34488,0.88557,1.09129,0.85151,10.09437,1.9554,0.78103,1.9483,13.40178,2.38452,1.78684,2.07142,4.63901,1.88343,1.4246,1.26791,1.34248,46.0,171.5,344.5,214.0,0.00537
1729106100700,1729106817743,,1.0,0.83583,1.14952,1.35557,1.95257,0.8111,0.80319,1.10904,1.01202,1.27646,0.97193,2.4803,1.58355,1.49562,2.3536,1.92182,1.95291,0.99703,1.38355,1.99936,1.20429,29.5,46.5,334.0,184.5,0.00653
1729106100700,1729106818745,,1.0,0.82472,0.65973,1.25844,0.9656,0.53603,0.70932,0.78736,0.89206,1.024,1.58859,1.62908,1.8815,0.74154,1.63868,1.08781,1.88281,0.62857,1.68317,1.59068,0.61167,21.5,364.5,3741.0,3498.5,0.00574
1729106100700,1729106819749,,1.0,0.68202,1.30696,1.32567,0.85777,0.56312,0.90421,0.75335,1.06863,1.3443,1.63562,1.29621,1.53934,0.72369,1.0877,1.21708,0.89594,0.56194,1.51042,1.18685,0.37719,21.0,378.5,4007.0,3774.0,0.00592
1729106100700,1729106820749,,1.0,1.16853,0.8706,1.44916,1.8479,0.76595,0.66183,1.065,1.72694,1.24024,0.80862,1.1694,1.09108,0.70634,1.41354,1.24079,0.95661,0.36376,0.80497,1.0241,0.50886,20.0,33.5,322.0,171.5,0.00525
1729106100700,1729106821753,,1.0,0.94924,0.41266,1.05253,1.6894,0.74944,0.57555,1.04068,1.72703,0.81024,0.89682,1.41556,1.40797,0.81132,1.3505,1.35005,1.25989,0.38873,0.82646,0.76035,0.58862,22.0,35.0,324.0,171.5,0.00653
1729106100700,1729106822750,,1.0,0.59154,0.33644,1.06679,1.36055,0.76483,0.62048,1.00791,1.2831,1.01293,1.18456,1.7843,2.65438,0.7364,1.99514,1.43892,1.41915,0.4394,0.76046,0.68191,0.77397,16.0,45.0,325.0,172.0,0.00616
1729106100700,1729106823749,,1.0,0.70057,0.79707,1.41913,1.60862,0.38373,0.57159,0.5965,1.18177,0.85865,1.39203,2.33734,2.66375,0.51312,2.725,1.51386,1.34004,0.37458,0.80009,0.63054,0.63075,21.5,48.5,316.5,181.0,0.00665
1729106100700,1729106824748,,1.0,1.03519,0.59574,1.01244,1.03503,0.33429,0.50404,0.45308,0.92358,0.65943,1.92598,1.97558,2.8881,0.66845,2.53581,1.26031,1.16324,0.36129,0.79267,0.69464,0.44231,18.5,39.0,332.5,178.0,0.00665
1729106100700,1729106825750,,1.0,0.64704,0.50204,1.0056,1.61769,0.36214,0.60556,0.6244,0.9462,0.62,1.77616,2.08192,3.59982,0.67991,1.6871,1.02981,1.03212,0.28836,0.96492,0.69741,0.57835,16.0,46.5,335.5,185.5,0.00702
1729106100700,1729106826750,,1.0,0.66883,0.75006,1.28331,2.33371,0.4693,0.61631,0.98235,1.45711,1.2581,1.87341,1.94103,3.7353,0.52715,2.04569,1.70191,1.82999,0.37173,1.04226,0.61864,0.74996,42.5,278.5,2767.0,2740.5,0.00916
1729106100700,1729106827751,,1.0,1.38317,1.10185,1.07662,1.97715,0.74032,0.32609,1.2442,1.8339,2.14018,1.59431,0.83748,1.94982,1.22271,1.9431,2.7394,2.67226,0.88022,1.20622,0.73727,1.06239,53.5,281.0,2795.5,2744.0,0.01044
1729106100700,1729106828750,,1.0,1.87681,1.11284,2.14447,3.43027,0.77893,0.47155,1.28091,1.9063,1.36603,0.81838,2.09203,2.03978,1.61675,1.32959,1.83194,0.8219,1.09011,2.5342,0.90127,0.99539,36.5,53.5,325.5,163.0,0.00793
1729106100700,1729106829747,,1.0,1.57782,1.04444,1.9216,2.07327,0.48402,0.68042,0.8462,1.69206,0.83847,1.03256,2.90245,3.36053,0.79157,1.28117,1.81654,0.9166,0.55646,1.72871,0.91526,0.62658,62.0,171.5,1878.5,1731.0,0.00732
1729106100700,1729106830746,,1.0,3.67024,0.66367,1.84817,1.59101,2.40921,0.68239,0.78261,1.06897,0.99328,0.85047,2.00047,2.97639,1.28328,1.34439,2.23446,1.35045,1.03538,1.30326,0.76217,0.52191,72.5,297.0,3625.5,3257.0,0.00488
1729106100700,1729106831752,,1.0,3.90686,0.24488,1.7765,1.6994,2.46734,0.43169,1.13549,1.08702,0.9636,0.81269,1.59722,2.14248,1.24698,1.48178,2.00951,1.51742,0.67178,1.56415,0.75666,0.4738,19.0,41.0,430.5,247.5,0.00519
1729106100700,1729106832752,,1.0,1.06486,0.27269,1.0289,1.63152,0.52315,0.83289,1.47373,1.88318,0.8768,1.46136,3.74088,2.24572,0.66705,1.90693,1.58976,1.43156,0.24141,1.3281,0.71917,0.36526,18.0,42.0,337.5,161.0,0.00824
1729106100700,1729106833749,,1.0,0.83011,0.36714,0.95605,1.41677,0.4155,0.59385,1.00737,1.03256,0.88074,1.25424,3.23516,1.98957,0.69222,1.74652,1.30734,1.46077,0.30542,1.26291,0.65479,0.63611,15.0,38.0,315.0,144.0,0.00781
1729106100700,1729106834750,,1.0,0.66039,0.63455,0.9871,1.18476,0.44937,0.21571,0.62026,0.62391,1.00237,1.0869,1.60308,2.5434,0.58737,1.65932,1.37698,1.20119,0.35017,1.15421,0.57779,0.60115,14.5,38.0,317.5,153.5,0.00488
1729106100700,1729106835758,,1.0,0.43476,0.53064,1.58215,1.21997,0.40282,0.14232,0.61083,0.79792,1.00763,0.74731,2.07578,2.53428,0.63169,1.74746,1.32932,1.11932,0.29831,0.77026,0.72132,0.55318,15.0,37.0,343.0,149.5,0.00873
1729106100700,1729106836756,,1.0,0.64888,0.60744,1.4101,0.78527,0.41637,0.32476,1.2648,0.9181,1.26717,0.80182,3.79171,3.00029,0.75026,1.68743,1.23125,1.25167,0.34402,0.77685,0.70354,0.61965,21.0,44.0,331.0,154.0,0.00525
1729106100700,1729106837754,,1.0,0.9232,0.78955,1.91742,1.80469,0.50596,0.5826,1.02513,0.93158,1.13354,0.96436,3.97758,2.87591,0.95859,2.15023,1.3001,1.421,0.42578,1.37689,0.43706,0.65615,20.0,44.5,326.0,157.0,0.00616
1729106100700,1729106838757,,1.0,0.82997,0.68693,1.43017,2.04087,0.42544,0.68134,1.0249,1.0665,1.04442,0.68548,2.03204,2.48685,0.67551,2.01292,1.30402,1.61741,0.26828,1.34066,0.41947,0.76628,17.0,42.0,328.0,155.0,0.00653
1729106100700,1729106839759,,1.0,0.63785,0.57726,1.08203,1.06514,0.5563,0.58124,0.85694,1.1393,0.79476,1.1696,3.12334,5.07916,0.69263,1.81806,1.61272,1.36846,0.2216,1.0618,0.6091,0.50132,63.0,129.5,2938.5,2735.0,0.00708
1729106100700,1729106840761,,1.0,2.67719,1.70552,0.91685,0.7586,1.2976,0.97442,0.58892,1.28425,1.34131,1.45178,1.74933,3.91166,0.66348,2.07026,1.14911,1.24745,0.29757,1.0074,0.57043,0.48192,78.0,196.0,4345.0,4172.5,0.00806
1729106100700,1729106841760,,1.0,2.16211,1.45432,0.78489,1.14557,1.04327,0.46058,0.83438,1.26897,1.24652,0.78378,1.67932,1.97919,0.82452,1.60472,1.32288,0.94658,0.28408,0.96536,0.41555,0.65016,13.5,36.0,377.0,214.5,0.00415
1729106100700,1729106842757,,1.0,0.25482,0.94054,0.486,1.02313,0.36348,0.40797,1.06558,0.98642,0.9449,0.82477,3.79386,2.45829,0.72041,1.59095,1.02996,0.75671,0.35924,0.92956,0.39992,0.81089,13.0,36.0,320.0,150.0,0.00677
1729106100700,1729106843756,,1.0,0.41638,0.91323,1.34289,1.07985,0.31555,0.75591,1.11806,0.88622,0.6882,0.89008,3.44917,2.43669,0.62824,1.35423,1.06855,1.14457,0.29583,0.80606,0.38452,0.58942,14.0,38.0,331.0,151.5,0.00684
1729106100700,1729106844759,,1.0,0.45274,0.67553,2.05068,1.44866,0.64313,0.97208,1.34792,1.23341,0.70756,0.9127,2.60344,2.10416,0.66037,1.49195,1.74767,1.32967,0.22942,0.99075,0.45204,0.6436,15.0,42.0,327.0,153.5,0.0083
1729106100700,1729106845762,,1.0,0.59664,0.65795,1.44369,1.97703,0.68717,0.65137,0.86248,1.15574,1.0453,1.08803,2.08075,2.65249,0.64212,1.85229,1.9007,1.56244,0.28193,1.05911,0.48958,0.71721,19.0,48.0,356.0,175.0,0.01294
1729106100700,1729106846763,,1.0,0.57632,0.78794,3.12632,3.40059,0.6273,0.59616,2.12385,1.44262,1.0186,1.598,3.74972,2.49521,0.78552,2.157,1.76774,1.36014,0.34051,1.13685,0.55597,0.54529,18.0,50.0,357.5,168.0,0.00787
1729106100700,1729106847759,,1.0,0.79955,0.85374,3.70296,2.77212,0.56024,0.58539,2.2257,1.4411,0.92069,1.7037,2.8752,1.97118,0.58276,1.49808,1.56663,1.34848,0.3775,1.3475,0.56022,0.46242,20.5,40.0,324.0,149.0,0.00494
1729106100700,1729106848757,,1.0,1.12262,0.48797,2.38526,1.16583,0.54998,0.31386,1.28598,1.19556,1.28729,1.0363,2.2804,3.1412,0.4888,1.6553,1.82858,1.47831,0.31681,1.476,0.57957,0.55522,18.0,45.0,323.0,159.0,0.00684
1729106100700,1729106849756,,1.0,0.92967,0.95984,1.47017,1.48128,0.42953,0.35864,1.05794,1.78111,1.43989,1.45969,2.71342,3.79538,0.56311,1.79954,1.83327,1.30285,0.31026,1.19298,0.81084,0.65472,17.0,44.5,317.0,156.0,0.00806
1729106100700,1729106850760,,1.0,0.6706,0.75021,1.38027,1.25778,0.52424,0.32454,1.13348,1.67103,1.326,1.29776,2.34087,2.4564,0.56368,1.24585,1.35032,1.25339,0.26136,1.12746,0.89344,0.65527,14.0,35.0,324.0,141.0,0.00824
1729106100700,1729106851764,,1.0,0.96712,1.20251,0.704,0.88942,0.67915,0.91689,0.67135,0.71503,1.56249,1.03147,1.98078,2.57416,0.54222,1.09971,1.11068,1.47654,0.2435,0.87856,0.74563,0.75547,44.0,223.0,2288.0,2135.0,0.00861
1729106100700,1729106852760,,1.0,3.07989,3.36033,0.40533,0.53238,1.42278,2.20801,0.27376,0.35419,1.75356,0.92909,1.05552,1.60367,0.71853,1.62906,1.45073,1.58483,0.24921,0.8812,0.70124,0.52607,42.0,223.0,2288.5,2134.0,0.01166
1729106100700,1729106853763,,1.0,0.8961,0.83947,1.75865,1.79845,0.34692,0.67709,0.45904,0.85919,0.83141,1.28156,2.39919,2.53989,0.66664,2.36296,1.40776,1.12799,0.21865,0.85327,0.7991,0.90012,16.5,38.5,331.0,150.0,0.00439
1729106100700,1729106854764,,1.0,0.71836,0.5404,0.76352,1.58347,0.48517,0.69299,0.64779,1.93772,0.87196,1.6027,2.49768,2.74389,0.50339,1.69942,1.1374,1.20911,0.24471,1.53243,0.7347,0.6797,16.5,40.5,326.5,151.0,0.00525
1729106100700,1729106855764,,1.0,0.58223,0.58374,1.22563,1.10516,0.52463,0.64125,1.38893,2.08697,1.04115,1.12933,3.57907,3.93965,0.53323,1.68958,1.33966,1.3341,0.2427,1.5678,0.80339,0.70159,15.0,47.5,352.0,148.0,0.00983
1729106100700,1729106856770,,1.0,0.70411,0.87694,1.72602,1.19514,0.44099,0.68193,1.67827,1.99745,1.17296,1.04686,3.0053,3.33967,0.59772,1.856,1.66463,1.0251,0.23299,1.29618,0.81293,0.65256,16.0,46.0,336.5,151.0,0.0061
1729106100700,1729106857769,,1.0,0.58213,0.49866,1.01284,0.85895,0.72559,0.28909,1.71554,1.72938,1.29211,1.00577,1.805,4.18268,0.64867,1.76502,1.08652,1.00415,0.22251,1.09384,0.55418,0.57608,16.0,39.0,325.5,153.0,0.00586
1729106100700,1729106858767,,1.0,0.585,0.54816,1.92722,1.13264,0.82586,0.3197,1.11864,1.26105,1.2499,0.91457,2.18148,4.45112,0.58725,1.65664,1.00633,0.99445,0.27373,1.22439,0.41609,0.43976,18.0,36.0,348.0,150.5,0.00928
1729106100700,1729106859769,,1.0,0.83084,0.35326,2.73191,2.05765,0.70844,0.37469,0.72186,1.0339,1.26707,1.27186,2.20706,2.68565,0.58566,1.51116,1.08987,1.06379,0.30281,1.05728,0.49036,0.82369,19.0,36.5,341.0,158.5,0.00476
1729106100700,1729106860770,,1.0,0.84364,0.47523,1.06304,2.16954,0.73006,0.50189,0.72588,0.90656,1.25035,1.06631,2.36276,2.62412,0.63182,1.74765,0.79501,1.00134,0.30766,1.31758,0.58896,0.5908,17.0,41.0,308.0,138.0,0.00403
1729106100700,1729106861771,,1.0,0.54519,0.55262,0.54151,0.74739,0.4584,0.67687,1.11582,1.11964,0.57794,0.82923,2.25308,2.10198,0.70649,2.13433,0.80892,0.91976,0.30208,1.07911,0.47364,0.41974,14.5,41.0,331.5,142.0,0.00641
1729106100700,1729106862770,,1.0,0.33617,0.52364,0.64092,0.56802,0.46529,0.70324,1.02,1.08454,0.79995,0.81032,1.39851,2.27393,0.73006,1.84722,1.0971,1.0659,0.2581,0.74772,0.57998,0.58986,17.0,45.5,319.5,147.0,0.00696
1729106100700,1729106863765,,1.0,0.56086,0.87458,0.68415,0.75642,0.49753,0.59725,0.71916,1.88186,0.9814,0.90722,1.22639,3.11463,0.66732,2.08392,1.06066,1.12608,0.33569,1.02899,0.58073,0.5354,15.5,47.5,318.5,149.0,0.00757
1729106100700,1729106864769,,1.0,0.41278,0.53227,1.16863,1.10402,0.31206,0.6069,0.66705,1.80192,0.98429,0.82042,1.38316,2.80851,0.63481,2.28343,1.18582,1.07017,0.36618,1.08202,0.65425,0.6992,13.5,40.5,335.0,150.5,0.00842
1729106100700,1729106865775,,1.0,0.30873,0.45848,1.42089,0.9201,0.39278,0.50669,0.87289,0.71405,0.87,0.74671,1.85905,1.42939,0.66374,1.74916,1.31582,1.23062,0.26742,1.3265,0.5806,0.6199,16.0,40.0,329.5,156.0,0.00726
1729106100700,1729106866772,,1.0,0.45077,0.34933,0.77144,1.24144,0.56783,0.50307,1.27912,0.8385,0.81212,0.96802,2.45768,3.8112,0.7559,2.05744,0.93665,1.05406,0.22189,1.28959,0.40932,0.53718,14.5,37.0,325.0,152.0,0.00537
1729106100700,1729106867771,,1.0,0.97925,0.81542,0.7044,0.89512,0.61876,0.45012,1.15708,0.99424,0.78116,1.01712,2.54207,4.33196,0.80027,1.5859,0.77085,0.92696,0.28884,0.89534,0.37615,0.50793,81.0,165.0,3142.0,2965.5,0.00702
1729106100700,1729106868774,,1.0,5.96106,2.24196,0.94124,0.7879,3.45118,0.74451,0.65142,0.91984,1.23036,0.84205,1.60032,2.62884,1.17268,1.56128,0.69573,1.02492,0.45813,0.87065,0.2922,0.52301,82.0,171.0,3141.5,2965.5,0.00555
1729106100700,1729106869780,,1.0,1.82568,0.52892,1.40038,0.97909,1.51517,0.50553,1.2805,1.51596,1.0558,1.12217,1.98792,2.1506,0.73957,1.58698,1.13141,1.16563,0.37659,1.29066,0.40373,0.29458,16.0,42.5,326.5,143.0,0.00677
1729106100700,1729106870778,,1.0,0.67826,0.72241,1.07797,1.09012,0.6747,0.63924,1.30651,1.47463,1.18293,1.39012,2.46389,1.98523,0.63051,1.87528,1.25019,1.35901,0.28778,1.14267,0.40268,0.43958,19.0,46.0,333.0,144.0,0.0061
1729106100700,1729106871777,,1.0,0.84138,0.56841,1.13622,1.44301,0.97641,0.71742,1.32451,2.03836,1.10076,2.36136,3.16203,2.86314,0.67763,1.78692,1.20534,1.26693,0.28151,1.43877,0.46624,0.72019,18.0,42.0,336.0,148.0,0.00586
1729106100700,1729106872772,,1.0,0.62892,0.39999,1.71458,1.24914,0.70544,0.72186,1.13895,1.54974,0.78757,2.06127,3.30292,3.55664,0.6792,1.58815,0.88308,1.117,0.2206,1.61102,0.44012,0.62343,14.5,43.0,302.0,138.0,0.00623
1729106100700,1729106873774,,1.0,0.41656,1.00304,1.08265,0.9227,0.38206,0.47011,0.56098,0.69134,1.03745,1.06908,1.6907,2.17946,0.64663,1.83106,0.94822,1.29682,0.27334,1.72554,0.49224,0.45468,13.0,55.0,320.5,146.5,0.00568
1729106100700,1729106874773,,1.0,0.46153,1.15386,1.19244,1.52795,0.46039,0.285,0.53053,0.58638,1.2078,1.70275,1.59054,2.41259,0.7873,1.97799,1.34072,1.28913,0.21319,1.35138,0.47479,0.50983,17.5,48.0,339.0,153.5,0.00812
1729106100700,1729106875785,,1.0,0.69708,0.38281,1.11832,1.10096,0.45509,0.48326,1.10067,1.22591,1.22523,1.21868,2.33527,3.35843,0.66031,1.73606,1.23747,1.54203,0.24744,1.31198,0.5271,0.71188,15.0,47.0,329.0,150.0,0.00793
1729106100700,1729106876778,,1.0,0.5164,0.61598,0.91203,0.76746,0.44476,0.63119,0.7764,1.52443,1.37008,0.89976,3.43637,6.19179,0.58327,1.461,1.23672,1.64282,0.32507,2.24538,0.54829,0.81869,17.5,52.0,337.5,160.0,0.00714
1729106100700,1729106877778,,1.0,0.51354,0.62521,1.05349,0.93258,0.74076,0.42317,1.04252,1.26581,1.10654,1.16965,2.79433,6.93087,0.69311,2.05497,1.23466,1.59501,0.34526,1.85906,0.65915,0.64663,16.0,45.5,325.5,149.5,0.005
1729106100700,1729106878774,,1.0,0.39791,0.50209,0.73004,0.78107,0.45211,0.66618,0.66837,0.81271,0.75039,1.8349,2.40656,4.05854,0.49536,1.85192,1.03999,1.60552,0.2901,1.22371,0.48433,0.60538,14.5,41.5,330.0,151.5,0.0047
1729106100700,1729106879776,,1.0,0.44107,0.55574,1.9112,1.26687,0.57719,0.64762,0.72742,1.17845,1.00272,1.82674,2.52144,2.93639,0.36356,1.21324,0.72221,1.19229,0.27455,1.36242,0.38871,0.73961,14.0,39.0,331.0,152.0,0.00623
1729106100700,1729106880777,,1.0,0.7238,1.58183,1.54345,1.57132,0.71752,0.69456,0.87794,0.85531,0.81667,0.86978,2.64801,2.06734,0.50564,1.58492,0.89717,1.32085,0.29584,1.71196,0.51037,0.68508,52.5,184.0,2607.0,2371.5,0.01025
1729106100700,1729106881782,,1.0,4.10579,5.20881,0.44225,0.91292,1.73127,1.91725,0.80176,0.98525,0.91231,0.72251,1.88286,1.6487,0.59924,1.69794,1.0532,1.48582,0.41524,1.94288,0.6492,0.78687,50.0,177.0,2610.0,2380.5,0.00653
1729106100700,1729106882776,,1.0,1.09773,0.84471,1.03279,1.39365,0.7308,0.72842,1.10937,2.07872,1.0183,0.76078,1.58503,1.84094,0.52277,1.98176,1.08057,1.11614,0.3916,1.37436,0.60254,0.70357,13.0,53.5,329.5,162.5,0.00586
1729106100700,1729106883777,,1.0,0.42902,0.84164,0.98945,1.46893,0.73463,0.70238,1.09544,1.73013,1.08739,2.2502,2.47858,3.28252,0.62869,2.22384,1.15632,1.60297,0.245,1.4959,0.65715,0.73235,22.0,54.5,326.0,152.0,0.00531
1729106100700,1729106884777,,1.0,1.31619,0.36329,1.15385,1.0343,1.0013,0.74159,0.82101,0.97465,1.34491,2.11644,4.00666,3.77637,0.57001,1.91593,0.91796,1.49973,0.17327,1.27497,0.57413,0.59419,21.5,36.5,341.0,144.5,0.00897
1729106100700,1729106885783,,1.0,0.59067,0.16314,0.86599,0.72555,0.70447,0.47336,1.01335,0.89837,1.37347,1.04677,3.7987,3.22225,0.5709,1.83465,0.84313,1.10464,0.26931,0.86915,0.321,0.52945,18.0,41.0,326.0,155.5,0.00525
1729106100700,1729106886784,,1.0,0.42769,0.45436,0.79088,1.3588,0.5725,0.37368,1.13515,0.81006,1.56075,1.2481,3.84265,2.40686,0.72533,2.26175,1.34214,1.45984,0.37899,0.85406,0.75507,0.68309,17.0,41.0,334.0,152.5,0.00677
1729106100700,1729106887782,,1.0,0.29216,0.9728,0.8274,0.73641,0.49047,0.59503,1.03938,0.70117,1.47844,1.04518,4.14685,2.20109,0.59947,2.10555,1.385,1.61688,0.29061,0.89128,0.76631,0.66916,13.0,41.5,312.0,139.0,0.00665
1729106100700,1729106888778,,1.0,0.47847,0.61474,0.72436,1.16799,0.50359,0.63637,0.81549,1.03199,1.31991,1.64632,2.72691,2.083,0.5568,1.92981,1.27477,1.3192,0.26154,1.1328,0.46969,0.69427,16.0,43.5,334.5,153.0,0.00836
1729106100700,1729106889781,,1.0,0.66261,0.44582,1.16745,1.5505,0.6273,0.65837,0.99533,1.49048,1.28424,1.95127,1.8956,2.11491,0.48732,2.0705,1.12768,1.15333,0.30997,0.77606,0.58948,0.71822,18.0,36.0,334.5,150.5,0.00775
1729106100700,1729106890781,,1.0,0.66565,0.4999,1.20705,1.42747,1.1745,0.39249,0.51699,0.91176,1.28963,0.94917,2.0523,2.93254,0.50562,2.01631,1.02545,1.17788,0.2487,0.75896,0.5991,0.6756,20.5,44.0,324.5,159.0,0.00659
1729106100700,1729106891785,,1.0,0.5989,0.49249,0.84244,1.46277,1.30166,0.81122,0.89884,1.49976,1.43684,0.80014,1.96202,3.12806,0.79286,2.45166,0.98176,1.19707,0.23048,0.8791,0.44023,0.64644,17.5,44.0,324.5,148.0,0.00549
1729106100700,1729106892781,,1.0,0.71377,0.4618,1.15263,1.26993,0.97473,0.96738,1.34076,1.37581,1.57615,1.06585,4.55714,4.25702,0.71993,2.04591,0.95157,1.1156,0.21976,0.82548,0.41435,0.45616,21.0,38.5,321.5,143.0,0.00549
1729106100700,1729106893779,,1.0,0.82627,0.26943,1.08709,1.51263,0.962,0.75901,1.2127,0.84334,1.35739,1.20103,4.47784,3.55126,0.76923,1.68857,1.05913,1.18337,0.27357,0.9787,0.42008,0.35245,19.0,36.0,320.5,145.0,0.00818
1729106100700,1729106894781,,1.0,0.54227,0.60887,1.00694,0.87602,0.72744,0.54027,0.76107,0.90024,0.60054,1.28507,1.98578,3.00314,0.6983,1.36286,1.08421,1.14828,0.31234,1.02604,0.45773,0.55526,15.5,33.0,336.0,152.0,0.00867
1729106100700,1729106895782,,1.0,0.65075,0.73104,1.52096,1.70493,0.663,0.38424,0.83941,1.65338,0.59765,0.8221,2.1794,3.24962,0.62179,1.24156,0.93597,1.08074,0.2591,0.96321,0.44759,0.54299,18.0,34.0,337.0,154.5,0.0058
1729106100700,1729106896783,,1.0,0.93806,0.68643,1.78038,1.55622,0.62545,0.46738,1.56505,1.69896,0.90658,0.78272,1.54275,2.39687,0.64947,1.25557,1.21831,1.33249,0.29455,0.86364,0.50543,0.48084,18.0,39.0,342.0,147.5,0.00604
1729106100700,1729106897786,,1.0,0.49469,0.90403,1.42017,0.74734,0.55587,0.39829,1.14765,0.70408,1.06064,0.78536,1.87463,2.30436,0.6105,2.12896,1.40589,1.47381,0.25057,1.08732,0.52848,0.58472,17.5,43.0,331.0,151.0,0.00842
1729106100700,1729106898780,,1.0,0.64911,0.87962,1.43098,0.96846,0.61318,0.51873,1.29803,0.4429,1.24981,0.72306,3.09005,2.59349,0.67043,1.8581,1.45348,1.5253,0.24885,1.147,0.48261,0.75443,17.5,36.0,336.0,152.0,0.00555
1729106100700,1729106899781,,1.0,1.7073,0.63666,0.86439,0.5819,1.33229,0.6203,1.12274,0.71541,1.11315,0.69003,2.93724,4.30495,0.61112,1.21692,1.35561,1.35694,0.23327,0.94155,0.34419,0.92854,55.0,227.5,2877.5,2559.5,0.00684
1729106100700,1729106900783,,1.0,3.59167,0.74939,0.47671,0.55675,2.47403,0.61964,1.24646,1.36752,0.98876,0.8951,1.71054,3.75693,0.52071,1.25231,1.12064,1.58451,0.24077,0.93663,0.44527,0.97413,51.0,220.0,2858.0,2533.0,0.00854
1729106100700,1729106901790,,1.0,1.35038,0.59117,2.19138,2.95468,0.64623,0.59052,0.4391,1.1379,0.79892,1.52341,2.25655,3.06778,0.48282,1.58968,1.29263,1.55606,0.23455,1.03698,0.57211,0.6177,20.0,43.0,317.0,146.5,0.00659
1729106100700,1729106902787,,1.0,1.07891,0.40588,1.29653,2.21855,0.67692,0.53051,0.77088,0.99752,1.52186,1.90554,3.57065,3.47242,0.7123,2.23932,1.32967,1.67753,0.26724,0.87778,0.65707,0.63316,19.5,39.0,333.5,154.5,0.00726
1729106100700,1729106903789,,1.0,0.70445,0.42856,1.23996,1.53048,0.41886,0.43962,1.23977,0.78952,1.42321,1.8167,3.77098,2.3819,0.89421,2.09251,0.98841,1.25106,0.28509,1.0095,0.40945,0.61623,16.5,44.5,321.5,136.5,0.00745
1729106100700,1729106904784,,1.0,0.37831,0.38389,0.9106,0.75817,0.43392,0.37034,0.6673,0.51576,0.79003,1.24866,2.08411,3.21151,0.70857,2.24651,0.96783,1.1604,0.2918,1.2241,0.36555,0.49084,14.5,43.0,315.0,148.0,0.00549
1729106100700,1729106905783,,1.0,0.37012,0.48152,0.66057,1.07426,0.39448,0.44432,0.72255,0.73329,0.79389,0.98972,1.55797,3.08618,0.54397,2.15031,1.16752,1.27688,0.32131,1.3146,0.73891,0.45395,16.0,42.0,314.5,140.0,0.00763
1729106100700,1729106906787,,1.0,0.45413,0.51518,1.05386,0.72771,0.65628,0.58522,1.05822,0.76962,2.12687,1.13045,1.6063,2.56241,0.57822,2.10778,0.9831,1.20664,0.17056,1.14151,0.71408,0.46745,16.0,42.0,310.5,137.0,0.00702
1729106100700,1729106907789,,1.0,0.47902,0.96667,1.04522,1.03518,0.51653,0.70801,0.79182,0.93343,1.93946,1.3783,2.02389,1.97828,0.50978,1.76775,0.89402,1.24101,0.19739,0.98756,0.42952,0.52064,20.0,49.5,321.5,146.0,0.00909
1729106100700,1729106908790,,1.0,1.07747,0.89733,1.33453,1.77046,0.66438,0.73988,0.89364,1.29321,0.88862,1.37206,2.49596,3.28699,0.58051,1.5825,1.2948,1.50265,0.25488,1.48299,0.64522,0.6199,21.0,44.5,334.5,160.5,0.008
1729106100700,1729106909787,,1.0,1.09227,0.6826,2.31339,3.2176,0.81918,0.67491,1.08999,1.68945,1.08739,1.18199,1.70482,2.85513,0.66604,2.07757,1.80293,1.86762,0.26566,1.53342,1.04298,0.74716,28.0,60.0,595.0,290.0,0.01721
1729106100700,1729106910792,,1.0,1.25628,0.97472,2.55088,3.75851,0.76441,0.91864,2.10255,3.13491,1.52954,1.40659,23.43611,8.05438,1.19853,2.46546,11.54025,7.4116,0.34121,2.0824,6.16887,2.27434,29.5,61.5,638.0,297.5,0.02673
