SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728634576594,1728635205493,,1.0,0.73858,1.7159,0.73806,1.14956,1.03139,0.78243,3.63918,2.70132,1.16978,2.30274,9.48782,6.39461,3.29949,6.82205,1.74897,2.82191,1.69913,4.83381,0.91757,0.77304,60.0,3274.0,4511.5,2324.0,0.00891
1728634576594,1728635206490,,1.0,0.63754,1.30558,0.86942,1.33871,0.95324,0.93726,4.41463,2.20912,0.97341,2.96955,9.66669,4.89392,3.02388,9.00206,1.79459,1.94814,1.66532,3.54629,0.83002,0.83925,62.5,3334.5,4541.0,2374.0,0.00629
1728634576594,1728635207482,,1.0,0.7866,1.67928,0.92379,1.83522,0.5098,0.88198,3.26603,2.77019,0.67675,1.13206,6.25868,3.70149,3.63058,8.07957,1.62428,1.3127,1.63826,3.40816,0.86843,0.67969,55.5,3632.5,4493.5,2342.0,0.01068
1728634576594,1728635208482,,1.0,0.55449,1.79055,1.81175,3.80529,0.49077,0.89131,2.72438,3.77883,0.77696,0.96591,6.58491,6.56617,3.15087,7.97886,1.53918,1.38628,1.43094,3.42574,0.95065,0.9677,61.0,3409.0,4397.5,2349.5,0.00574
1728634576594,1728635209488,,1.0,0.87149,2.46088,2.9554,3.95666,0.73898,0.92041,3.41994,5.12579,1.31482,1.60988,6.02025,6.65352,4.3754,8.08906,1.59899,1.80873,1.59414,3.30783,0.8794,1.0317,68.0,3291.5,4437.0,2265.0,0.00757
1728634576594,1728635210486,,1.0,0.69314,1.7185,1.86466,1.19478,1.04542,0.94359,2.14808,1.95921,1.63826,2.75322,3.07165,3.90151,3.74982,7.92144,1.62445,2.32881,1.24436,2.52189,0.79086,0.77019,50.0,3326.0,4474.5,2252.0,0.00769
1728634576594,1728635211489,,1.0,0.43907,1.10096,0.94194,1.31219,0.66832,0.93359,2.03862,1.50139,1.13855,3.04245,3.20946,3.2747,3.35138,8.94324,1.38769,1.98801,1.7953,2.68816,0.88874,0.9985,58.5,3304.5,4645.5,2280.5,0.00818
1728634576594,1728635212487,,1.0,0.34375,2.23921,1.62212,1.34206,0.5124,0.69399,1.52846,1.35988,1.27686,2.30273,3.20721,1.59402,3.0201,9.44876,1.45021,2.3644,2.54368,3.63651,1.11532,1.39527,59.0,3301.0,4605.5,2277.0,0.00848
1728634576594,1728635213487,,1.0,0.48588,2.42855,1.81802,1.7972,0.53718,0.80667,1.56172,1.91431,1.74932,2.20517,5.34038,6.49592,2.8894,9.24543,1.43928,2.63191,1.41753,3.73681,1.10166,1.24818,49.5,3259.5,4675.0,2212.0,0.00995
1728634576594,1728635214494,,1.0,0.75726,2.68809,1.10634,1.6082,0.62354,0.91494,2.49759,1.81694,1.45377,1.73109,5.42696,6.31852,1.87594,7.27251,1.46192,2.11036,1.53383,3.12968,0.9911,0.82693,57.5,3216.0,4621.0,2200.5,0.00543
1728634576594,1728635215492,,1.0,0.78699,1.82246,1.71482,3.11463,0.59609,0.82489,1.83356,1.21911,1.61983,1.34584,5.138,3.49174,3.30477,8.99764,2.02706,2.04469,2.35928,2.82071,0.89436,0.715,72.0,3242.0,4327.0,2171.0,0.00507
1728634576594,1728635216494,,1.0,0.85953,1.43469,1.20387,1.89768,0.52664,1.13934,1.76109,1.14035,1.25772,2.269,7.07433,6.86946,4.78298,9.78166,2.19698,2.2297,1.12111,2.72732,0.72266,0.72516,54.5,3236.5,4242.0,2194.0,0.01135
1728634576594,1728635217487,,1.0,0.64648,1.43952,2.00182,2.45445,0.59008,1.32894,2.69629,2.0886,0.47321,2.28172,8.51306,7.97794,2.99099,9.64434,1.608,2.27924,0.93027,2.38739,1.08095,0.76464,46.0,3288.0,4312.5,2224.0,0.00861
1728634576594,1728635218485,,1.0,0.56477,1.54368,1.72969,1.3987,0.61465,0.78602,3.02067,1.49144,1.23705,3.47231,6.60406,3.98799,3.15714,9.53407,1.15251,2.20429,1.13786,2.18933,1.24749,0.80711,71.5,3220.5,4461.5,2240.0,0.00909
1728634576594,1728635219490,,1.0,0.53109,2.9161,1.16356,0.87864,0.65388,0.9439,2.36512,1.10362,1.5482,3.4886,6.17644,2.43827,3.50156,7.5085,1.68912,2.19392,1.25384,2.72011,1.13896,0.86321,48.0,3398.5,4471.0,2303.5,0.00702
1728634576594,1728635220494,,1.0,0.42194,4.11104,0.99485,1.82994,0.43352,1.19664,2.71982,1.61607,0.70913,3.00357,6.57063,3.33974,2.75725,6.63118,1.91966,2.22428,1.09829,3.00699,0.79958,0.88864,47.5,3427.5,4421.5,2304.5,0.00714
1728634576594,1728635221493,,1.0,1.00662,4.11104,0.87755,1.93656,0.60665,1.19664,2.40282,1.27973,1.03956,3.00357,5.54428,2.87251,2.87971,6.63118,1.29564,1.83525,1.32767,3.00699,0.84516,1.23029,56.0,3388.0,4402.0,2298.5,0.00684
1728634576594,1728635222483,,1.0,1.01388,1.91087,0.96054,1.07947,0.41013,1.16753,2.6779,0.8086,1.09077,2.5013,6.07246,2.76353,2.857,8.46725,1.66018,2.0395,1.51327,3.95356,0.71617,1.31048,49.0,3234.5,5640.0,3588.0,0.00659
1728634576594,1728635223486,,1.0,1.14493,2.66384,1.22899,0.91773,0.26442,1.53505,4.06547,1.3297,1.24962,2.83157,5.66944,2.23998,1.67676,9.45731,1.90686,2.2218,2.24308,2.97038,0.60325,1.46689,57.5,3220.5,5664.5,3589.5,0.00781
1728634576594,1728635224490,,1.0,1.33161,4.94705,5.40888,5.92651,0.62509,1.51635,2.60596,1.6143,1.27294,1.91684,3.35991,2.40451,2.35455,8.47153,2.27862,3.54949,3.06678,2.24713,1.64844,1.48277,66.5,3275.0,4339.0,2380.0,0.00647
1728634576594,1728635225492,,1.0,1.06958,5.40749,4.67707,3.53983,0.5636,1.84036,1.86297,1.60596,1.15432,2.28831,5.81807,3.90142,3.39188,7.89713,2.68271,2.91044,2.84183,2.32596,1.1078,1.07972,64.0,3281.0,4258.0,2277.0,0.00635
1728634576594,1728635226495,,1.0,0.65318,1.94587,1.70388,1.77885,0.40611,0.846,2.13156,1.4551,1.18462,1.84133,10.28993,5.27488,4.53691,10.093,2.0985,1.99825,1.88208,2.8561,0.9377,0.97769,61.0,3194.5,4243.0,2289.0,0.00745
1728634576594,1728635227495,,1.0,0.64229,1.61763,1.00686,1.78353,0.45884,0.69515,5.27862,2.23849,1.09597,2.51196,11.71341,5.54186,4.62837,7.52961,1.68713,1.80753,2.13651,4.6763,1.0476,0.86619,65.0,3192.0,4252.0,2249.5,0.00677
1728634576594,1728635228493,,1.0,0.68248,1.1354,1.25876,1.08276,0.62238,1.10431,4.57957,2.03713,1.79212,2.77096,9.51476,3.65053,3.69241,8.24593,1.43732,1.76645,1.45423,3.19157,0.8915,0.85926,63.0,3169.0,4460.5,2253.5,0.00671
1728634576594,1728635229490,,1.0,1.77705,1.35017,2.02384,1.05362,1.0855,1.14802,2.91802,1.44185,2.40726,1.7148,7.67703,5.4896,2.7829,10.42361,1.83707,1.9843,1.66644,2.7254,0.71831,0.8415,92.0,3278.0,4485.5,2237.5,0.01172
1728634576594,1728635230497,,1.0,3.79127,1.54987,2.15581,1.83653,1.55146,0.99396,2.8079,1.34212,3.53544,1.22092,8.37713,5.86341,3.63456,11.18374,2.67094,2.99686,2.13752,2.84996,1.09534,1.11875,90.5,3209.0,4371.5,2263.0,0.01129
1728634576594,1728635231496,,1.0,3.48827,2.00281,3.00096,2.14534,1.21225,1.28624,1.71492,1.42349,3.33383,1.22771,6.6034,4.9601,3.59058,7.71462,2.12333,2.55389,1.65882,3.31805,1.06175,1.04807,88.5,3158.0,4321.5,2241.0,0.00787
1728634576594,1728635232497,,1.0,4.04106,1.84565,2.90803,1.35727,1.07271,1.10566,1.56196,1.23562,1.91353,3.42122,6.1548,4.68537,3.99024,6.0728,1.75385,1.70889,1.68371,4.25605,0.916,1.03564,93.0,3155.5,4371.0,2242.5,0.00793
1728634576594,1728635233496,,1.0,3.3691,2.49544,2.33112,1.99071,0.96977,1.66277,1.20103,1.72368,1.35269,3.12644,6.24389,3.92637,2.94351,6.77828,2.46828,1.986,1.51976,3.59956,0.81091,1.21631,63.0,3067.0,4301.0,2236.5,0.01056
1728634576594,1728635234495,,1.0,2.92556,2.40852,1.62495,1.61691,0.87116,1.20097,1.50678,1.63168,1.60126,2.14269,4.05333,4.74869,2.21333,8.3278,2.13922,2.12751,2.13255,3.42629,0.89962,1.21491,70.0,3070.0,4358.0,2256.0,0.01074
1728634576594,1728635235506,,1.0,2.20507,1.92082,1.29885,1.37621,0.93932,0.86358,1.87612,1.49674,1.4755,2.26029,2.17716,4.45627,2.14619,8.73752,1.55249,2.30842,2.0118,3.03404,0.94316,0.71179,57.0,3171.0,4303.0,2170.0,0.00751
1728634576594,1728635236507,,1.0,0.38968,1.05365,0.80786,1.12174,0.60339,0.69198,1.14856,1.1777,0.73121,1.95665,2.75112,3.2095,3.34294,8.71333,1.19272,1.54558,1.45732,3.00975,0.92444,0.56902,60.0,3197.5,4357.0,2154.0,0.00861
1728634576594,1728635237502,,1.0,0.63849,0.82733,1.20875,1.44509,0.31987,0.53947,1.09418,1.15261,0.70683,1.35275,2.92058,2.69677,2.58888,8.42987,1.57965,1.72687,1.58175,2.81164,0.87672,0.7916,43.5,3167.5,4387.0,2169.5,0.00604
1728634576594,1728635238496,,1.0,0.41976,1.18777,1.79174,1.45444,0.48467,0.74635,1.70914,1.31973,1.14415,1.71306,2.03914,2.56893,2.43293,8.16606,1.78922,2.06011,1.43084,2.69667,0.81968,0.85124,55.0,3139.0,4354.5,2190.0,0.00745
1728634576594,1728635239501,,1.0,0.51054,1.49679,2.05148,1.81634,0.61286,1.25174,1.73426,1.38419,1.42798,2.24728,4.61033,4.24863,3.01693,9.36476,1.16449,1.8752,1.49769,2.45834,0.76177,1.04632,63.5,3089.5,4357.0,2224.5,0.00629
1728634576594,1728635240506,,1.0,0.5987,1.41284,2.5215,2.20355,0.85556,0.78955,1.36121,1.82565,1.59194,2.43447,4.6882,4.44094,4.21304,7.68758,1.17834,1.89049,1.3025,2.35186,0.64523,0.71394,67.0,3138.0,4351.5,2286.0,0.0061
1728634576594,1728635241500,,1.0,0.60286,1.06926,1.33172,1.42344,0.7954,0.75919,0.88159,1.35976,0.98708,2.36082,2.14108,3.16896,4.21649,6.47306,1.38105,1.86679,1.32483,2.38001,0.69266,0.56155,57.5,3116.5,4440.0,2276.5,0.00488
1728634576594,1728635242502,,1.0,0.6356,2.44816,0.98344,1.48866,0.7229,0.98234,0.99798,1.2515,1.3421,2.44965,2.63446,2.5693,2.98933,7.04,1.45551,1.56866,1.12435,2.04234,0.59758,0.85794,49.5,3102.0,4436.5,2260.0,0.00775
1728634576594,1728635243505,,1.0,0.46121,2.32972,1.0043,1.79948,0.73706,1.94695,0.89838,0.96891,2.12765,1.6897,2.78809,2.69368,2.10142,6.85088,1.54091,1.50727,1.74369,1.46383,0.6964,0.95746,54.0,3086.5,4414.0,2350.0,0.00781
1728634576594,1728635244502,,1.0,0.57979,2.73592,1.6754,1.42051,0.68809,1.73314,1.34578,1.60998,1.94866,1.6069,3.28801,2.90091,2.33082,6.29278,1.42689,1.48506,2.35754,2.44743,1.3596,0.87925,59.0,3385.0,4546.0,2396.0,0.00513
1728634576594,1728635245502,,1.0,0.6985,3.03038,1.72259,1.68145,0.61735,1.0828,1.25612,1.24804,1.40163,1.48581,3.19082,1.50218,2.33257,5.36833,1.51292,1.22457,2.11321,3.51311,1.57722,0.99159,38.0,3426.0,4547.0,2345.0,0.00549
1728634576594,1728635246506,,1.0,0.39263,3.03038,1.2072,1.89871,0.40588,1.0828,1.24526,0.71315,1.03762,1.48581,3.58576,1.37677,2.34498,5.36833,2.03601,1.75332,1.41647,3.51311,1.27276,0.99556,44.5,3276.0,4773.0,2459.0,0.00745
1728634576594,1728635247503,,1.0,0.44164,3.03038,0.82526,1.09272,0.60267,1.0828,1.08309,1.32945,0.96758,1.48581,3.44287,3.4211,2.32542,5.36833,2.08848,2.00268,1.52673,3.51311,1.09966,1.0265,50.0,3208.5,4729.5,2456.0,0.01093
1728634576594,1728635248503,,1.0,0.51186,3.10822,1.04423,1.09039,0.59423,0.89032,1.11107,1.51838,0.89515,1.49925,3.78929,4.42377,2.98201,7.97588,1.29835,1.71635,1.47666,3.88314,0.99766,1.0871,62.5,3133.5,4636.5,2381.5,0.00818
1728634576594,1728635249506,,1.0,0.42673,2.05054,1.41202,1.53162,0.53628,0.65071,1.42052,1.22518,0.81492,2.1072,5.77215,3.84514,4.25632,8.47159,1.42134,1.55694,1.65162,4.41747,1.30339,1.26257,59.5,3076.5,4487.5,2274.0,0.00842
1728634576594,1728635250514,,1.0,0.44079,0.95495,1.54228,1.18115,0.6434,0.45839,2.16789,1.59177,1.29707,2.38273,5.65425,4.64927,3.11245,8.51639,1.30085,2.06174,1.44805,3.19023,1.02406,1.13997,46.0,3100.5,4466.5,2316.0,0.00598
1728634576594,1728635251511,,1.0,0.79226,1.08557,2.0965,1.56691,0.78082,0.67263,1.85059,1.19397,1.82789,1.84285,5.71376,5.83444,2.4745,7.27084,1.77338,2.24641,1.29345,2.77546,0.71503,0.99135,46.5,3137.0,4473.5,2286.0,0.00586
1728634576594,1728635252508,,1.0,0.75759,1.71334,2.87592,2.10744,0.62075,0.95309,2.32691,1.74042,2.08462,1.1402,8.92916,6.08525,2.32482,7.95524,2.12992,1.93783,1.48323,2.01396,0.72723,1.09141,47.5,3125.5,4393.0,2263.5,0.01453
1728634576594,1728635253506,,1.0,0.65407,1.91971,2.41825,1.27201,0.3525,0.88839,2.59806,1.46941,1.53716,1.61789,9.78869,5.44706,2.84247,8.34093,2.11625,1.76382,1.37878,2.45469,0.65905,0.80854,54.5,3171.0,4416.0,2187.5,0.0108
1728634576594,1728635254523,,1.0,0.51975,1.91665,1.12331,1.42974,0.29972,0.62984,1.76161,1.05193,0.93756,2.49823,8.74025,4.74698,3.13719,7.2221,1.48318,1.61661,1.54178,2.70787,0.76634,0.59172,61.5,3133.5,4320.5,2250.0,0.0097
1728634576594,1728635255502,,1.0,0.67143,1.06577,1.71567,1.43892,0.32986,0.76443,1.52723,1.48758,0.84214,3.88625,3.8793,3.24713,2.85325,7.10233,1.71795,2.10107,2.00281,2.66482,0.83262,0.61367,50.0,3129.0,4204.5,2284.0,0.00879
1728634576594,1728635256505,,1.0,0.67316,0.87798,2.28081,1.33402,0.50258,1.23686,1.38655,1.11185,1.19496,4.63232,2.31072,2.56831,3.15152,6.8643,1.80058,1.65273,1.23678,2.45958,0.73265,0.80478,54.0,3151.5,4206.0,2282.0,0.00629
1728634576594,1728635257509,,1.0,0.4643,1.72231,0.88196,0.80289,0.47322,1.18806,1.24456,1.55986,1.35009,2.60665,2.80362,2.90059,2.82622,6.18951,1.25812,1.64462,1.01175,2.21757,0.59733,0.85778,85.0,3203.0,5194.5,3104.0,0.00922
1728634576594,1728635258507,,1.0,5.82976,2.23867,0.69048,0.61657,0.91861,1.49766,1.6455,3.11553,0.80575,1.77172,2.08952,2.11395,1.67704,6.63027,0.66011,1.82087,0.67595,2.14202,0.47489,1.02619,83.5,3206.0,5320.5,3260.5,0.01202
1728634576594,1728635259507,mild visual distortions - objects stretching and shifting positions in a swaying motion ,1.0,6.64638,2.88212,0.68421,0.58896,1.68182,2.78083,1.79313,3.62814,0.8737,1.88707,1.31476,1.29021,0.93055,6.89058,0.60648,2.01239,0.49935,2.10727,0.45832,1.13585,131.0,3242.0,9449.5,7007.0,0.00732
1728634576594,1728635260512,,1.0,5.96915,2.88212,0.68421,0.58896,1.72244,2.78083,1.79313,3.62814,1.58936,1.88707,1.31476,1.29021,1.34277,6.89058,0.60648,2.01239,1.09609,2.10727,0.45832,1.13585,90.5,3169.0,7621.5,5395.0,0.00854
1728634576594,1728635261516,,1.0,1.63311,2.59907,5.44416,3.50218,0.54383,2.16701,1.1128,1.51373,1.60105,1.98682,2.43121,2.03464,1.87961,6.85802,1.49681,1.72322,1.06629,2.81263,1.16975,0.93732,75.0,3073.5,4613.0,2567.0,0.00916
1728634576594,1728635262511,,1.0,5.24175,2.43343,6.50787,3.83648,2.21263,1.05741,2.1557,1.62529,1.76042,2.29134,2.62565,1.92502,1.94111,6.88248,1.79821,1.90519,1.10055,3.88013,1.06185,1.23582,85.0,3092.0,5966.0,3739.5,0.0144
1728634576594,1728635263507,,1.0,5.41868,5.94564,7.38409,5.61845,3.57671,2.62054,3.44523,2.10979,2.55978,3.88345,2.337,1.74957,1.71531,8.0649,2.03037,1.97085,0.93728,2.4841,0.79701,1.39023,70.0,3145.0,6211.0,3917.0,0.00861
1728634576594,1728635264513,,1.0,3.99092,4.4141,7.38409,4.60668,2.68714,1.98728,3.01819,1.92108,2.75457,4.48386,2.6797,2.17322,1.82497,8.49772,1.93464,2.23224,1.03085,2.51562,0.79701,1.21278,87.5,3029.5,4573.0,2495.5,0.00861
1728634576594,1728635265513,,1.0,5.67316,3.21335,9.4215,4.41213,1.5251,1.84182,4.82205,2.58152,2.29835,4.92853,5.12966,4.77236,2.11596,8.9295,2.10163,2.75373,1.11294,2.42385,0.87033,0.92981,76.5,3066.0,4341.0,2334.5,0.00757
1728634576594,1728635266508,,1.0,3.82297,3.59004,7.41034,4.62598,2.3124,2.25538,6.40281,4.02859,3.72182,3.94622,5.10324,5.36397,2.29167,8.65445,2.685,2.64358,1.29166,2.54355,1.26857,1.33256,75.0,3163.0,5643.0,3500.0,0.00482
1728634576594,1728635267516,,1.0,3.20931,4.49947,2.89829,4.01829,1.58987,3.10522,2.58176,4.00909,2.6908,2.10989,2.74026,3.8881,2.9002,8.02977,1.76952,2.03541,1.45798,3.09975,1.48364,1.49172,68.0,3180.0,5670.5,3568.0,0.00665
1728634576594,1728635268510,,1.0,2.16718,1.49047,2.57236,3.63767,1.20924,1.0786,1.44246,2.08054,1.88045,1.03254,1.68906,2.7904,2.24778,7.47847,1.27917,1.86356,0.99291,2.94979,0.95241,0.85433,50.0,3078.5,4335.0,2326.0,0.00885
1728634576594,1728635269511,,1.0,0.46955,1.29975,1.6378,2.36137,0.63144,1.03102,1.32029,0.90232,1.00251,2.2955,2.23483,2.65736,1.6115,6.89777,1.65111,1.75595,0.87964,2.53078,0.98758,0.89495,35.5,3068.5,4363.5,2263.0,0.00793
1728634576594,1728635270516,,1.0,0.50283,0.75282,1.33578,1.53874,0.62522,1.14142,2.03491,0.81234,1.12377,3.00274,7.839,5.33405,1.74416,7.63885,1.73477,1.72445,0.75044,3.02249,0.80936,0.77497,33.0,3036.5,4336.0,2272.0,0.00848
1728634576594,1728635271517,,1.0,0.43965,1.74361,0.98074,0.85329,0.67543,0.95233,2.12831,0.88396,1.28101,2.15493,7.64298,4.84713,1.38313,8.09512,1.31197,1.38287,0.78507,3.24285,0.76914,0.91282,29.0,3048.0,4239.0,2279.0,0.01331
1728634576594,1728635272517,,1.0,0.61482,2.51326,0.97025,1.21706,0.87358,1.29216,2.15028,1.26344,0.77228,2.11354,5.49168,2.94721,1.18448,8.87891,1.33066,1.81814,1.01616,3.02211,1.17237,0.98247,30.0,3054.5,4345.0,2365.5,0.00745
1728634576594,1728635273513,,1.0,0.63427,2.15769,1.40123,1.23308,0.5345,1.43999,1.78473,1.19253,0.76425,1.79114,3.81096,2.99791,1.10526,7.89894,1.35374,1.93626,1.02322,3.34567,1.31113,1.32265,27.5,3108.0,4327.0,2394.0,0.00848
1728634576594,1728635274513,,1.0,0.54176,2.18785,1.29638,0.89052,0.48536,1.46287,0.89163,1.37134,1.11417,1.7002,2.65607,2.78652,1.25854,7.57869,1.6677,1.95726,0.80369,3.37945,1.02084,1.13128,31.5,3092.0,4297.5,2363.5,0.00665
1728634576594,1728635275520,,1.0,0.63226,1.24926,0.84515,0.85852,0.56756,0.87168,0.73255,1.36796,0.94599,1.42298,2.5514,2.28297,1.53687,10.49478,1.49321,1.57246,0.72708,3.10883,0.83165,0.9877,31.5,3112.0,4281.5,2313.5,0.00696
1728634576594,1728635276513,,1.0,1.04196,0.55734,0.82826,0.79941,0.72944,0.95973,1.16234,1.26751,0.85492,1.05184,2.63455,2.19319,1.32565,8.25054,1.4676,1.54818,0.76994,2.60156,0.59449,0.76179,30.0,3148.5,4258.5,2399.0,0.00592
1728634576594,1728635277523,,1.0,0.75664,0.56749,0.6785,1.09489,0.89696,1.36367,1.55485,1.53167,0.86671,0.82866,2.45138,2.24248,1.34923,6.55627,1.33187,1.6268,0.76332,2.07755,0.8713,0.87293,30.5,3550.5,4379.5,2472.5,0.00964
1728634576594,1728635278517,,1.0,0.29628,0.57108,1.24637,2.08327,0.65354,1.37378,1.62114,1.27959,0.96531,0.82866,2.35395,2.4773,1.50244,6.49553,1.1717,1.58304,0.68492,2.07551,1.15468,1.10215,26.0,3318.0,4416.5,2484.5,0.0072
1728634576594,1728635279513,,1.0,0.47336,0.57108,1.49314,2.16416,0.63122,1.37378,1.67551,1.69361,1.08788,0.82866,1.80127,3.66403,1.11777,6.49553,1.41508,1.9256,0.61405,2.07551,1.15379,1.26665,30.0,3233.5,4218.5,2385.5,0.00482
1728634576594,1728635280512,,1.0,1.29756,1.5151,1.77178,2.25335,0.65151,1.55308,1.81293,1.69063,1.07103,1.35411,2.50587,4.19196,1.10822,7.54016,1.70761,2.5051,0.82947,2.28095,1.22956,1.58441,38.0,3098.0,4314.5,2403.0,0.0061
1728634576594,1728635281515,,1.0,1.69481,2.14452,2.07522,1.6968,0.66362,2.10936,1.87858,1.60796,0.96083,2.19093,2.81712,2.99725,1.26005,7.24449,1.64069,2.93846,0.70892,2.51601,1.05945,1.13009,32.5,3169.0,4310.5,2293.5,0.00775
1728634576594,1728635282515,,1.0,1.22623,2.37071,1.58372,1.26483,0.58334,1.06182,1.55045,1.61161,0.95876,1.58249,2.5728,3.05934,1.22629,7.40145,1.83885,1.9946,0.50338,2.61552,0.88552,0.58074,35.0,3143.0,4333.5,2243.0,0.00531
1728634576594,1728635283518,,1.0,2.28186,1.44784,2.15493,1.42832,0.80804,0.79377,1.7309,1.33967,1.27792,1.6873,2.29946,3.34017,1.26634,9.94664,1.6771,1.92224,0.51923,1.88523,1.06488,0.67558,71.5,3093.0,4361.0,2395.0,0.00586
1728634576594,1728635284519,,1.0,4.01453,1.59022,1.55521,2.29802,2.46066,1.59948,2.62343,2.4919,2.1156,1.68419,2.19081,3.5308,1.17306,7.27126,0.98597,1.83992,0.56064,2.3567,1.33639,1.04297,81.5,3035.5,5078.5,3127.0,0.01123
1728634576594,1728635285514,,1.0,5.56121,4.95168,1.60104,4.52576,2.70704,5.39094,3.65273,4.61833,2.6318,2.58186,2.12524,3.4358,1.16327,8.67022,0.78229,1.98402,0.9075,2.70854,1.15742,1.26631,83.0,3154.5,5232.0,3136.0,0.00818
1728634576594,1728635286516,,1.0,3.55608,4.13746,3.8046,9.07673,1.99549,2.93122,2.16595,2.66589,3.36855,2.83954,2.54587,4.46544,1.56928,8.08493,2.77009,3.83868,0.89595,2.95939,0.89644,1.16732,48.0,3151.5,4396.5,2282.5,0.0061
1728634576594,1728635287521,,1.0,0.76579,1.29112,1.96687,2.1988,1.06568,1.03475,1.11038,1.07281,1.83635,2.65258,3.08639,2.83902,1.63406,9.41945,1.94784,2.34445,0.87432,2.44931,0.82311,0.7982,32.0,3057.0,4302.0,2179.5,0.00555
1728634576594,1728635288520,,1.0,0.6171,0.53514,1.07085,1.1357,0.95045,0.8677,0.59946,1.17706,1.83786,2.39882,3.36675,4.86826,1.39725,8.44849,1.66157,1.94944,0.79392,2.79276,0.91779,0.59112,28.0,3155.5,4378.0,2216.5,0.00641
1728634576594,1728635289517,,1.0,0.40896,1.1269,1.38512,1.82858,0.45535,1.15371,0.59181,1.58568,1.55415,1.26106,4.5595,5.05156,1.3502,8.54933,1.87667,1.8628,0.66369,3.48284,0.8848,0.62712,25.5,3117.5,4457.5,2246.5,0.00824
1728634576594,1728635290517,,1.0,0.32768,0.94673,1.06918,1.51251,0.45813,0.8348,3.13589,1.10186,1.35056,1.5283,15.7244,4.4171,1.28307,8.76714,1.73351,1.67721,1.042,2.72772,0.67713,0.65609,28.0,2995.5,4518.0,2192.0,0.00928
1728634576594,1728635291526,,1.0,0.66321,0.77447,1.40922,1.73175,0.51528,0.99595,3.95429,1.60224,1.43259,2.6526,14.81717,6.16931,1.07703,8.22025,1.76685,1.46719,0.81796,1.51414,0.62884,0.73298,27.5,3040.0,4546.0,2179.0,0.00616
1728634576594,1728635292522,,1.0,0.33959,1.3891,2.13375,2.2121,0.61257,0.83355,2.95709,1.87288,1.28151,2.47399,11.73403,6.56612,1.09708,7.17795,1.42249,1.53323,0.4889,2.23488,0.81465,0.71369,27.5,3026.5,4558.0,2255.0,0.00574
1728634576594,1728635293526,,1.0,0.29799,1.96872,1.35112,1.96685,0.79764,0.65107,2.25375,1.52605,1.96459,1.8636,8.92649,6.02746,1.41333,8.13144,1.48818,1.68806,0.56539,2.62077,0.7305,0.57626,32.0,2981.0,4536.5,2239.0,0.00513
1728634576594,1728635294524,,1.0,0.67382,1.64084,1.69673,2.69777,1.36008,0.85123,5.52797,3.53098,2.2464,2.17675,9.76731,6.34769,1.38015,9.43693,1.49319,1.89291,0.67991,2.80811,0.90833,1.15828,37.0,3036.5,4575.0,2252.5,0.01044
1728634576594,1728635295523,,1.0,1.14552,1.22338,1.85391,3.40636,2.29852,2.11299,10.02559,7.22114,1.84844,2.02472,9.15589,4.96168,1.21291,6.94431,1.40098,1.86607,0.6906,4.17623,0.91119,1.05921,41.0,3059.0,4548.0,2335.0,0.00488
1728634576594,1728635296520,,1.0,0.61789,1.11597,1.55356,2.28314,2.45774,2.19339,11.68018,11.08994,1.87134,2.33595,11.84133,6.0697,1.51369,7.60568,1.87233,1.56122,0.70074,4.29097,0.70517,0.74757,39.0,3106.5,4545.5,2297.5,0.00421
1728634576594,1728635297528,,1.0,1.1639,2.03696,2.84955,3.519,2.38779,1.27439,8.42763,5.89492,1.70062,2.66652,13.68982,7.62278,1.58839,8.11142,1.60145,1.41293,0.72273,3.68224,0.54153,0.59568,38.5,3096.0,4663.0,2340.5,0.00903
1728634576594,1728635298528,,1.0,1.15309,3.12174,2.81075,3.75436,2.07996,1.65829,14.12258,10.0476,2.26581,2.95015,13.69081,7.33325,1.25817,6.60011,1.61773,1.98762,0.75676,3.12112,0.51669,0.82666,35.0,3115.5,4623.0,2344.0,0.00739
1728634576594,1728635299524,,1.0,0.56939,3.12174,1.63049,2.02956,1.04074,1.65829,7.0234,5.8308,1.65008,2.95015,8.38759,6.23967,1.3041,6.60011,1.63789,2.16298,0.75913,3.12112,0.71553,0.97044,24.0,3075.0,4532.5,2370.5,0.00684
1728634576594,1728635300529,,1.0,0.51213,3.12174,1.54654,1.62254,0.62052,1.65829,2.97267,2.26998,0.92117,2.95015,7.6048,4.76546,1.169,6.60011,1.63241,2.20219,0.5814,3.12112,0.72521,0.71522,25.0,3171.0,4467.5,2398.0,0.00635
1728634576594,1728635301523,,1.0,0.56693,2.78902,1.57451,1.56314,0.76042,1.54206,2.3065,1.42324,0.88345,2.74911,6.79764,3.19859,0.98173,6.72035,1.48479,2.66067,0.51706,3.12615,0.63209,0.86587,20.5,3098.5,4475.0,2406.0,0.00677
