SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728772951028,1728774154560,,1.0,3.46695,1.08858,5.9293,4.7207,0.91283,0.71745,4.84167,4.04115,1.94676,2.23473,5.65067,4.71732,3.42277,2.46427,3.78502,3.9174,3.01696,2.02581,0.93938,1.30175,99.5,69.0,102.5,95.5,0.00714
1728772951028,1728774155553,,1.0,1.09246,0.55986,2.62697,1.53141,0.45678,0.5289,1.35372,2.20226,1.41728,2.0681,3.23189,2.54084,5.83542,2.64407,1.91304,1.96633,3.18596,1.52002,0.87068,0.8313,95.0,52.5,72.0,82.5,0.00696
1728772951028,1728774156559,,1.0,0.50914,0.27087,1.75107,1.23843,0.55512,0.5249,2.15413,4.0743,1.09086,1.79881,4.2531,9.49952,6.27215,2.37319,1.5242,1.79042,2.93994,1.6477,0.85792,0.76089,96.0,52.0,77.0,78.5,0.0105
1728772951028,1728774157553,,1.0,0.43782,0.52015,1.84697,1.12074,0.39442,0.49562,3.24941,3.37475,0.91398,1.08477,8.40858,10.08928,5.19073,2.37797,1.52208,2.03485,3.02699,2.07232,1.0684,0.9355,98.5,59.5,102.5,82.5,0.00452
1728772951028,1728774158545,,1.0,0.83543,0.78241,1.57476,1.13429,0.48801,0.72574,3.74538,2.69442,1.08114,0.96999,9.20546,7.21083,5.1123,1.77037,1.48291,1.62835,3.2898,2.00708,1.14447,1.06207,85.0,54.0,82.5,67.5,0.00671
1728772951028,1728774159547,,1.0,0.88958,0.74966,0.95969,0.79444,0.74915,0.70704,1.81004,2.07401,0.9977,0.96848,6.1891,2.85792,5.15354,1.33794,1.99927,1.60393,2.91622,1.46074,0.87317,0.6709,85.0,47.5,64.5,57.5,0.01044
1728772951028,1728774160554,,1.0,0.69931,0.44073,1.13105,0.68312,0.54299,0.48831,0.92388,1.34529,0.945,1.44084,2.89125,2.94412,6.24512,1.62063,1.87138,1.53751,2.29531,1.0487,0.90634,0.85986,81.5,39.5,58.5,55.5,0.00568
1728772951028,1728774161559,,1.0,0.85798,0.57263,0.92091,0.68677,0.36826,0.51307,1.91086,1.96235,1.03577,1.70695,4.49599,4.27967,3.84146,1.85413,1.63164,1.52031,1.96935,0.94582,0.73641,0.89904,77.0,44.0,69.5,77.5,0.00507
1728772951028,1728774162567,,1.0,0.38512,0.36837,0.89701,1.16544,0.82657,0.60019,3.05448,3.00153,1.22506,1.62398,4.15791,4.61303,3.94204,2.00388,1.4379,1.63416,2.39748,1.01402,0.71727,0.73812,81.5,34.0,61.0,65.5,0.0061
1728772951028,1728774163563,,1.0,0.4762,0.24487,1.18055,1.10062,0.6326,0.28482,1.52182,1.42872,1.21034,0.86579,2.72383,2.98163,4.95154,1.78163,1.29946,1.32945,2.48494,1.31912,0.68725,0.90131,83.0,44.5,55.5,67.0,0.01123
1728772951028,1728774164558,,1.0,0.38402,0.56242,1.07256,1.91031,0.26164,0.56349,0.99439,1.2408,1.37273,1.61186,3.39524,2.56173,5.27336,2.02684,1.54101,1.54526,2.06882,1.42491,0.72258,0.97534,76.0,49.0,63.5,73.0,0.00659
1728772951028,1728774165556,,1.0,0.42022,0.73215,1.2775,1.89134,0.31571,0.66714,1.37452,1.37243,1.50715,1.5714,4.89481,2.68575,4.29625,1.53796,1.68493,1.71533,2.08396,1.76198,0.72899,0.63937,84.0,49.0,69.0,65.0,0.00745
1728772951028,1728774166553,,1.0,0.52006,0.63953,0.98672,1.61741,0.34703,0.47328,1.46476,1.06322,1.44551,1.89746,4.50975,2.52276,4.22816,1.5508,1.58573,1.46587,3.0116,1.95915,0.70964,0.8506,90.0,51.0,54.5,58.5,0.00714
1728772951028,1728774167552,,1.0,0.3821,0.44157,0.54315,1.27293,0.56485,0.52223,1.06972,1.33611,1.59704,1.8627,9.60364,4.55526,4.26392,2.22306,1.75241,1.51989,2.86163,1.70599,0.49569,0.73765,90.0,48.0,93.0,75.0,0.00781
1728772951028,1728774168558,,1.0,0.46821,0.92421,1.688,1.49371,1.15392,0.9966,4.37375,2.61544,1.78104,1.61304,11.35606,7.58511,3.69639,2.09286,1.72045,2.0291,2.68978,1.32427,0.62819,0.84871,79.5,50.5,95.5,86.5,0.00592
1728772951028,1728774169563,,1.0,0.222,0.68377,2.18024,1.65439,1.07691,0.93197,2.60922,2.60745,1.8337,1.55066,6.96299,7.59223,4.12677,2.47122,1.54418,1.95349,2.62688,1.22578,0.65118,0.85082,80.5,42.5,76.0,75.5,0.01019
1728772951028,1728774170563,,1.0,0.40958,0.41034,1.57165,1.58542,0.5185,0.49279,1.34402,1.42963,0.98935,1.03966,5.38674,5.9699,5.28894,2.76842,1.13886,2.05437,2.33746,1.25197,0.56097,0.6314,85.5,51.0,74.5,65.0,0.00574
1728772951028,1728774171561,,1.0,0.82359,0.52908,1.42931,1.09059,0.58119,0.62662,2.00982,1.67578,0.96015,1.58586,5.78688,2.92039,5.04762,2.11899,1.47446,2.06065,3.01359,1.3868,0.70283,0.7448,95.5,46.5,78.5,62.5,0.01129
1728772951028,1728774172558,,1.0,0.72716,0.52832,1.51448,0.64582,0.62746,0.42703,1.60998,1.66677,0.89844,1.52732,5.96979,3.56207,5.90475,1.64858,1.63019,1.71996,4.33365,1.58959,0.88052,0.95877,135.0,53.5,83.5,71.0,0.0108
1728772951028,1728774173562,,1.0,0.4944,0.65205,1.35487,1.01578,0.95885,0.63906,2.65086,2.30731,1.67007,1.58715,6.19045,5.43798,8.15431,2.11776,1.70099,1.88201,4.18734,1.86601,0.61726,0.5918,129.0,53.0,75.5,74.0,0.00659
1728772951028,1728774174555,,1.0,0.60818,0.5724,0.98035,1.38337,1.35056,0.56163,5.30526,4.23656,1.71151,1.79848,6.22719,4.1707,4.0539,2.07723,1.41122,1.54189,3.90795,2.40077,0.69377,0.78598,102.0,57.5,97.0,82.5,0.00568
1728772951028,1728774175563,,1.0,0.51479,0.74075,1.11039,1.61384,1.34418,0.46965,5.01402,3.29052,1.03864,2.32286,6.57823,3.33152,4.00942,1.71459,1.79452,1.69552,4.09772,2.16203,0.66358,0.9877,102.0,52.5,67.5,67.5,0.0058
1728772951028,1728774176564,,1.0,0.35914,1.40177,2.61486,3.58874,0.54151,0.82281,1.4391,1.32862,0.78407,1.85143,7.95517,4.84513,5.81875,2.11222,1.63788,2.00203,3.33584,1.99995,0.74703,0.85239,108.0,60.5,86.5,94.0,0.00848
1728772951028,1728774177561,,1.0,0.2256,1.7009,1.83121,3.63441,0.40073,0.73003,1.7072,1.6646,1.30748,1.41518,8.2511,4.71574,6.12188,2.1279,1.71335,1.80094,3.7503,2.18796,0.88226,0.7775,95.5,56.5,61.5,59.5,0.00543
1728772951028,1728774178563,,1.0,0.34352,1.14416,0.73785,1.45213,0.48627,0.67232,1.77694,1.35868,1.27705,0.93357,5.60264,4.13784,5.02008,2.33091,1.68151,2.24293,4.2732,2.19123,0.66767,0.80834,117.0,55.5,64.0,60.5,0.0061
1728772951028,1728774179565,,1.0,0.5622,0.90706,0.66578,0.70666,0.58205,0.74568,1.67007,1.50928,1.15602,1.88384,5.26984,4.10669,5.10819,2.70451,1.48205,2.17804,6.21813,2.54719,0.64154,0.71219,124.5,73.0,68.0,67.5,0.00751
1728772951028,1728774180566,,1.0,1.39517,1.40981,1.10836,1.3393,0.87718,0.60179,1.63012,1.30374,1.03077,2.11776,3.68986,3.19814,3.84882,2.27311,1.55069,1.80191,6.04867,2.83688,1.00867,0.83991,114.0,67.0,1754.0,1641.0,0.00439
1728772951028,1728774181571,,1.0,3.60851,2.03742,1.37795,2.40935,0.98034,0.57717,0.70119,1.18896,1.33154,1.19001,2.51807,2.45792,3.02459,1.68038,1.64211,1.76119,3.85302,1.8573,1.48202,0.95277,124.0,61.0,1769.0,1647.5,0.00647
1728772951028,1728774182569,,1.0,3.17893,1.38095,8.93709,8.34235,0.5313,0.4758,3.94083,3.71075,1.74841,1.41473,13.40068,14.53299,4.68566,2.16941,2.27361,2.251,3.98896,2.50313,0.99751,0.9411,148.0,77.0,344.0,294.0,0.01007
1728772951028,1728774183563,,1.0,1.43735,0.80353,8.27953,7.60763,0.49051,0.5748,3.43653,3.05869,1.67592,1.83476,18.35805,19.50346,5.66834,2.7139,2.38679,2.19534,5.27644,3.86356,0.71515,0.87645,124.5,77.0,140.5,122.0,0.00684
1728772951028,1728774184569,,1.0,1.2598,1.05132,2.95069,3.2617,0.9127,0.73262,1.93653,1.62681,1.77738,1.66696,6.93874,5.42477,5.98029,2.83183,2.01415,1.60109,4.4487,2.74252,0.67988,0.89235,134.5,75.0,86.5,86.0,0.00769
1728772951028,1728774185570,,1.0,0.87013,0.85832,2.15293,2.00213,1.75212,1.49417,7.42054,8.24717,2.29344,2.47762,6.44145,5.29229,7.03425,2.88979,2.69154,2.0772,4.2548,1.87481,0.81928,1.08762,138.0,80.0,159.5,157.5,0.00702
1728772951028,1728774186566,,1.0,0.87582,0.36625,2.37146,1.66062,2.69999,2.36097,14.67861,14.11508,1.93199,2.52204,9.75324,7.51885,7.50495,2.70987,2.98868,2.958,4.30679,2.41253,0.91412,1.22309,133.5,79.5,183.0,148.0,0.00525
1728772951028,1728774187569,,1.0,1.19138,0.82821,3.9605,2.16593,1.9727,1.37801,13.92196,10.52144,1.20529,1.81272,13.78888,10.31857,5.9049,2.92739,2.38903,2.52634,6.62887,2.77325,0.9125,1.47153,124.5,90.0,182.0,146.5,0.01208
1728772951028,1728774188559,,1.0,1.09872,2.78768,4.24946,2.29527,1.08988,1.05258,5.32383,4.54858,1.76746,1.61431,7.36586,7.04467,6.43072,2.78468,1.81741,1.93967,6.79349,2.58531,1.1422,1.52736,128.0,109.0,952.5,960.0,0.01208
1728772951028,1728774189567,,1.0,1.54348,4.47453,2.18533,3.18328,1.13284,1.22884,2.91584,2.59558,1.80448,1.31276,2.94223,4.33617,6.37563,2.75799,1.51764,1.95244,4.69989,2.15439,1.31972,1.485,110.5,104.0,955.5,958.0,0.00641
1728772951028,1728774190578,,1.0,1.00318,1.3785,2.18533,13.42369,0.73036,0.7924,2.91584,8.53157,3.74716,1.22422,2.94223,30.3273,5.01197,2.29967,1.51764,2.47726,2.96951,2.44996,1.31972,0.78677,114.5,87.0,1008.5,982.0,0.0083
1728772951028,1728774191569,,1.0,1.37634,1.74603,2.18533,10.39666,0.69198,0.81024,2.91584,8.89664,3.81378,1.29962,2.94223,29.8298,4.33792,2.32522,1.51764,2.31301,4.69414,3.83383,1.31972,0.81365,119.5,89.0,965.0,954.0,0.00769
1728772951028,1728774192568,,1.0,1.70734,2.43999,8.67348,5.50789,0.77343,0.93269,4.73244,4.30408,1.34406,1.40132,10.30018,5.79694,4.96419,2.74019,1.9967,2.39563,5.40627,3.11279,1.16738,1.05924,108.5,90.0,119.5,101.0,0.0072
1728772951028,1728774193566,,1.0,1.22484,1.95294,6.5177,5.84216,0.47473,0.87892,2.7922,3.43019,1.56305,1.79465,8.6659,3.88529,4.85672,2.39244,1.83164,2.06027,3.37504,2.46244,0.83604,0.87867,102.0,71.0,112.0,110.0,0.00519
1728772951028,1728774194568,,1.0,0.82322,0.5908,2.7249,3.8859,1.22824,0.72162,3.16853,2.42386,1.96167,1.60854,9.40188,4.11381,4.55761,2.60418,1.8441,2.09115,2.72765,2.40752,0.91704,0.92594,108.0,73.5,81.5,82.0,0.00787
1728772951028,1728774195567,,1.0,1.0271,0.99501,0.72064,1.72334,0.58629,0.8471,2.61409,1.53369,1.1406,1.64697,6.26844,4.57995,5.23967,3.35217,2.02153,2.38839,3.99211,2.38692,1.15059,1.04149,141.0,80.0,77.5,70.0,0.00641
1728772951028,1728774196572,,1.0,0.79573,1.48873,1.47012,1.64853,0.97752,0.94157,3.2626,1.97719,1.42655,2.42664,7.02275,3.57784,8.02898,3.3446,2.79724,2.3246,4.08623,2.3685,1.38894,1.05016,142.5,85.0,121.0,92.5,0.00629
1728772951028,1728774197571,,1.0,0.8688,1.1335,2.6294,2.6651,1.88322,1.25812,4.58754,2.20419,2.52624,4.22018,13.8868,8.79673,6.54417,2.59691,2.23118,2.11663,4.00172,2.35464,1.37801,1.41343,115.0,72.5,116.5,107.0,0.00739
1728772951028,1728774198564,sleepy,1.0,1.01129,0.48783,1.86246,2.31932,1.0893,0.7322,2.76543,1.30244,2.27343,4.25489,15.49153,14.07234,5.7108,1.92153,2.00939,1.7168,2.63178,1.55236,0.9422,1.2605,94.0,51.5,123.0,96.5,0.01147
1728772951028,1728774199569,,1.0,2.08965,0.68255,3.69296,2.68244,0.74086,0.66438,2.56393,1.12395,1.54098,2.33964,13.82632,11.72685,4.53699,1.8735,2.4243,1.8789,2.75484,1.79734,0.71386,0.89123,144.5,159.0,2940.5,3224.5,0.00879
1728772951028,1728774200577,,1.0,2.88217,1.8089,6.45614,4.15898,0.90618,0.56367,3.01568,1.71127,1.40452,0.8923,11.40983,5.03864,4.9302,2.23432,2.59637,1.92577,3.17924,1.49867,0.77509,0.83299,172.0,201.5,4268.0,4522.0,0.01459
1728772951028,1728774201575,,1.0,3.02115,1.61157,17.51313,13.55112,1.29643,0.80543,13.04969,10.20137,2.85406,1.66468,17.82338,17.41425,7.8531,3.44573,4.03582,3.60554,2.72553,1.84381,1.31604,1.22223,123.0,66.0,390.0,330.0,0.01367
1728772951028,1728774202567,,1.0,1.55232,1.00568,30.54813,17.06734,1.03761,0.71058,25.6298,14.59724,3.32114,1.72924,31.30261,25.24737,8.21071,3.23128,5.75409,4.26222,2.81184,2.28281,2.11132,1.35784,100.0,59.5,319.5,250.0,0.00568
1728772951028,1728774203568,,1.0,0.67627,0.85152,2.14233,1.38032,0.90737,0.40354,2.59952,1.27023,2.10032,0.77841,6.963,3.22205,5.95761,2.48425,1.60838,2.41814,2.37137,2.19586,1.09108,0.94111,81.5,48.0,81.5,71.5,0.00787
1728772951028,1728774204576,,1.0,0.68596,0.68479,2.12032,1.38125,1.00145,0.47043,3.71447,2.66603,1.57812,1.13992,7.37926,5.6459,4.79662,2.23129,1.7366,2.31836,2.12235,1.8282,0.91638,1.12571,81.5,45.0,74.5,73.0,0.00916
1728772951028,1728774205575,,1.0,0.5028,0.65001,1.59045,1.25021,0.66313,0.6242,3.1011,2.18951,1.35847,1.55962,6.87674,5.91215,4.92007,1.73111,1.2863,1.74145,2.83852,1.35942,0.67321,0.83806,78.5,42.5,71.0,67.5,0.00653
1728772951028,1728774206586,,1.0,0.56255,0.61975,2.67958,1.50059,0.5108,0.70493,1.91968,1.81068,0.9916,1.47008,5.60001,4.94121,4.47058,1.52297,1.23326,1.5669,2.70136,1.06479,0.75612,0.75267,81.5,42.0,84.0,83.5,0.00659
1728772951028,1728774207576,,1.0,0.49175,0.4997,2.11675,1.07032,1.07638,0.96683,4.18327,4.54674,0.77098,1.1856,6.78616,6.11983,4.17751,1.73344,1.68713,1.92022,2.50207,1.10881,0.84565,0.68379,86.5,43.0,112.5,90.0,0.00317
1728772951028,1728774208580,,1.0,0.60314,0.51791,0.85207,1.09613,1.81949,1.03773,7.18274,6.05426,1.03938,0.74075,9.77199,6.4065,4.55213,1.97338,1.89222,1.31578,2.14982,1.4061,0.72062,0.51498,79.5,42.5,94.5,79.0,0.00549
1728772951028,1728774209580,,1.0,0.36207,0.4786,0.76581,1.12618,1.00899,0.3777,4.66648,3.34736,1.40711,2.34641,11.07068,7.59024,4.87626,1.46324,1.73418,1.16034,2.50793,1.58703,0.76542,0.70479,83.5,40.0,89.5,69.0,0.0072
1728772951028,1728774210579,,1.0,0.39826,0.50097,1.49547,1.29233,0.72392,0.31646,3.44324,2.38907,1.40282,3.03043,12.45637,9.42534,5.57425,1.30245,1.64733,1.20167,3.03716,1.00462,0.549,0.60672,83.0,57.0,137.0,173.0,0.00647
1728772951028,1728774211581,,1.0,0.30589,0.40624,1.6217,1.17035,0.7642,1.11153,6.18413,5.49678,2.06478,2.53502,27.28914,53.26982,6.08368,2.12422,2.41755,3.18805,2.42578,2.10201,0.7331,0.77829,98.0,69.0,150.0,209.5,0.00726
1728772951028,1728774212578,,1.0,0.36379,0.28896,1.86636,1.27238,1.16766,1.45744,7.15733,6.54377,2.15338,2.74845,23.61003,50.25209,7.3739,1.6974,2.93968,3.69006,2.78784,3.35847,1.34876,1.00777,93.5,59.0,106.0,105.0,0.0083
1728772951028,1728774213579,,1.0,0.71138,0.90793,1.30154,1.37162,1.12845,1.16097,5.64393,4.2358,1.71939,1.50709,7.14776,6.77782,5.50761,1.70053,2.33965,2.89682,2.84432,2.08936,1.37224,1.06087,82.5,52.5,84.0,88.0,0.00665
1728772951028,1728774214583,,1.0,0.62016,0.96459,1.17289,1.6805,0.51197,0.66943,2.52563,1.62087,1.92287,0.9816,7.18266,5.07438,4.61547,1.86841,1.61283,2.86608,2.2278,1.77016,1.01877,0.83706,88.0,56.0,77.0,73.0,0.0072
1728772951028,1728774215586,,1.0,0.59652,0.30779,1.17172,0.70459,0.69877,0.41064,2.84359,1.7648,2.14758,0.63012,6.81852,3.10877,4.96122,2.13034,1.61739,2.60954,2.42904,2.20795,0.8598,0.8975,81.0,48.0,75.5,83.5,0.00775
1728772951028,1728774216584,,1.0,0.43748,0.73328,1.25513,1.19536,0.86158,1.36114,6.06143,5.22479,1.36032,1.03773,7.09005,3.84455,6.28166,1.86818,1.32282,2.15278,1.85053,1.6101,0.68266,0.72599,124.0,64.0,162.0,116.0,0.00629
1728772951028,1728774217606,,1.0,1.04795,0.85316,1.44542,1.66268,4.85457,2.23554,20.77686,13.8885,2.24666,1.59618,9.80198,5.50449,6.87225,2.23468,2.14425,2.13733,1.92599,1.73481,1.02992,0.70023,130.0,80.0,222.5,170.5,0.00739
1728772951028,1728774218586,,1.0,1.66173,1.42465,1.92553,2.51442,4.4522,2.1548,19.07623,13.7346,2.47123,1.37127,7.68226,5.7662,5.52572,2.57274,2.72649,2.31455,3.13897,1.84004,1.09112,0.84479,109.0,79.5,119.5,118.0,0.00598
1728772951028,1728774219587,,1.0,0.98095,0.99049,1.59768,1.26918,1.08884,0.9808,4.00774,3.27369,1.1937,1.46283,5.06177,4.072,4.74412,3.24704,2.03175,2.01179,3.65572,1.53279,0.94237,0.86745,104.5,66.0,67.0,69.0,0.00897
1728772951028,1728774220589,,1.0,0.6702,0.36358,0.91346,1.13195,0.73581,0.45865,2.38218,2.10564,0.78744,1.51887,5.70366,5.70761,5.60712,2.81582,1.43021,2.00601,3.99251,1.8688,0.60079,0.68022,101.0,55.0,77.5,73.5,0.00592
1728772951028,1728774221585,,1.0,0.39726,0.81373,1.36958,1.45874,0.43058,0.743,3.51429,2.67906,0.85739,1.55973,7.89522,6.79658,5.93452,2.46779,1.31648,1.77156,2.55276,1.76804,0.67711,0.72799,83.5,56.0,89.5,79.0,0.00525
1728772951028,1728774222603,,1.0,0.44014,0.71114,1.30987,1.46999,1.00296,1.23464,4.74291,3.76253,1.42353,1.54725,7.1514,6.31304,5.51595,2.67372,1.96434,1.97912,2.44693,1.6459,0.8543,0.87022,83.0,59.0,1317.0,1236.0,0.00952
1728772951028,1728774223593,,1.0,0.79568,1.00402,0.9157,1.24592,1.72633,1.11376,6.27567,5.63999,1.54755,1.29056,3.90622,1.71246,6.46771,2.44456,2.11824,2.15518,2.45646,1.86902,1.1193,0.92834,106.5,53.0,1286.5,1212.5,0.008
1728772951028,1728774224577,,1.0,0.81374,0.54742,1.71024,1.69694,1.04388,0.28985,1.61402,1.3776,0.87486,0.76581,3.14424,2.71287,7.58804,2.49593,1.17014,1.49535,3.26178,2.18179,0.51142,0.88412,92.5,50.0,73.0,60.5,0.00562
1728772951028,1728774225586,,1.0,0.43477,0.45993,1.39762,1.0323,0.95519,0.3497,2.09492,1.39555,1.14184,0.71466,8.0021,4.31956,4.44962,2.97138,1.20775,1.58884,3.53691,1.72284,0.58669,0.76067,86.5,49.0,77.0,63.0,0.00659
1728772951028,1728774226589,,1.0,0.54815,0.4791,1.7812,1.03848,0.95448,0.52231,2.29404,1.3627,1.26659,0.67018,7.60746,4.65903,5.58685,2.31818,1.168,1.70741,2.61762,1.47831,0.74391,0.82483,85.0,40.5,72.0,64.5,0.00446
1728772951028,1728774227589,,1.0,0.78596,0.88838,1.77557,1.00828,1.23774,1.097,3.06557,1.5647,1.50251,0.9841,6.05954,4.7338,4.49466,1.6254,1.1814,1.63074,1.9087,1.01068,0.74985,0.92419,76.5,48.5,73.0,74.5,0.008
1728772951028,1728774228593,,1.0,0.47105,0.88814,0.90705,1.22084,0.52088,1.2046,2.37335,1.81708,1.41627,1.21457,5.09643,5.34666,5.42828,1.79111,1.49909,1.63029,2.10824,1.05497,0.46453,0.83703,80.0,44.0,64.5,68.5,0.00616
1728772951028,1728774229586,,1.0,0.24618,0.40002,0.90452,0.83495,0.50451,0.37906,2.97486,2.38143,1.28225,1.24222,8.4871,9.44026,5.36336,2.34892,1.11086,1.32535,2.38386,1.00169,0.46448,0.43297,82.5,35.5,77.0,69.5,0.00842
1728772951028,1728774230590,,1.0,0.57017,0.80062,0.95718,0.547,0.72571,0.71459,5.01353,2.8344,1.78705,1.2535,10.07755,9.76496,4.88931,2.05009,1.20364,1.27876,2.2874,0.82068,0.66834,0.56032,73.0,50.5,113.5,84.5,0.00623
1728772951028,1728774231591,,1.0,0.62663,1.48329,1.41119,1.01848,1.18456,1.07533,8.12577,4.69252,3.08192,1.34661,15.89866,10.0958,3.45498,1.76555,1.74707,1.51743,2.49119,1.07603,0.65298,0.81534,81.5,46.0,121.0,82.0,0.00629
1728772951028,1728774232587,,1.0,0.74778,0.71287,1.78207,1.35861,0.84537,0.42261,5.54787,2.94466,2.31635,0.80557,14.35582,9.81876,3.28179,1.69219,1.40908,1.67251,3.20179,1.33452,0.54742,0.83058,76.5,46.0,84.0,69.5,0.00684
1728772951028,1728774233591,,1.0,1.01108,0.86629,2.25882,1.20034,0.53484,0.4354,3.1062,1.09697,1.57235,0.8704,8.48398,7.26374,4.1185,1.5553,1.17764,1.7051,2.50084,1.9163,1.17191,0.94511,82.0,45.5,79.0,64.5,0.00616
1728772951028,1728774234591,,1.0,0.97144,0.91631,1.22769,1.59291,0.35546,0.44956,2.17282,1.60052,1.86273,1.30277,9.60681,6.37522,4.52792,1.84323,1.48053,1.71532,2.86385,2.0055,1.48747,0.9115,99.5,52.0,85.0,83.0,0.00671
1728772951028,1728774235591,,1.0,0.82392,0.91287,3.15965,2.75341,0.69248,0.64079,2.84561,2.23269,1.46011,1.16001,8.00906,6.84217,4.84204,1.93516,1.55957,1.8586,3.92286,2.34598,0.85244,0.74429,89.5,56.0,94.5,79.0,0.00885
1728772951028,1728774236596,,1.0,0.64309,0.72895,3.29743,2.17482,0.5761,0.6377,2.76415,1.9385,1.19355,0.75519,6.57628,5.94561,5.3587,1.94456,1.53723,1.5445,3.36635,2.83304,0.76297,0.9523,99.5,55.0,71.0,69.0,0.008
1728772951028,1728774237595,,1.0,0.76802,0.95136,1.73382,2.0105,0.6816,0.46505,2.36243,1.81808,1.52469,0.71696,4.48545,5.80469,5.41705,1.4007,1.28436,1.54123,3.64563,2.49006,0.68108,0.99856,102.5,62.0,76.0,81.5,0.00702
1728772951028,1728774238585,,1.0,1.16468,1.00854,2.55695,2.65651,0.74357,0.45373,1.44138,1.50679,1.44519,1.19646,4.08179,5.60012,3.88228,2.18989,1.60345,1.58633,3.75753,2.55469,0.6577,0.71963,116.0,66.5,72.5,73.5,0.01105
1728772951028,1728774239592,,1.0,1.31056,0.93851,3.13687,2.45498,0.61931,0.52981,1.47166,0.87862,0.69285,2.06974,4.88308,3.6495,5.34698,2.66199,1.8731,1.65051,4.09324,2.41063,0.76382,0.90907,115.5,64.0,576.5,575.5,0.00989
1728772951028,1728774240596,,1.0,2.42609,1.72814,5.85544,3.82863,0.54131,0.97262,2.4322,1.27531,0.87562,2.29419,4.92421,3.40004,5.12611,2.49434,1.39881,2.08118,3.49043,1.99115,1.05304,1.28566,104.5,68.0,729.0,704.0,0.00653
1728772951028,1728774241598,,1.0,2.17798,1.76121,2.30599,3.08294,0.43625,1.19661,3.04685,2.87351,1.0517,1.52512,22.20559,21.83014,3.58332,2.61257,3.40874,2.60809,2.29527,1.3399,0.61592,0.92852,97.5,63.5,183.0,172.5,0.00867
1728772951028,1728774242592,,1.0,1.72872,1.67975,4.78393,3.87431,0.7297,0.67662,4.2747,3.18546,1.6106,1.69777,46.2273,45.77461,3.2942,1.70558,3.09342,2.47497,2.34566,1.016,0.59463,1.0467,71.5,45.0,248.0,217.5,0.00696
1728772951028,1728774243601,,1.0,1.34256,1.299,4.18604,3.66943,1.6823,0.73969,4.66385,4.24731,2.39054,2.08743,49.47076,55.12176,3.00639,1.8082,2.14133,2.72717,2.33414,0.66489,0.52574,0.96862,78.0,56.0,192.5,223.0,0.00739
1728772951028,1728774244595,,1.0,1.20442,1.35079,4.48158,3.88842,0.70918,0.80015,4.70074,6.27542,2.43906,2.1444,39.39901,48.02119,3.45406,1.92767,1.8562,2.204,2.0351,0.79617,0.61198,0.75788,100.0,59.5,139.5,153.5,0.00635
1728772951028,1728774245601,,1.0,2.4775,1.93414,4.81029,5.17042,0.53255,0.89097,4.45054,5.19737,3.20249,1.71452,16.29285,17.48596,3.54083,1.64883,1.3943,1.26078,2.09933,0.69307,0.70092,0.85842,141.5,94.5,440.0,334.0,0.00555
1728772951028,1728774246604,,1.0,4.84382,2.53728,2.98554,11.94167,0.57524,0.46066,2.0478,1.83235,2.76742,1.26158,7.67783,3.48846,4.70104,1.7736,1.01094,1.10877,1.78334,0.88281,0.83699,0.81528,112.5,66.5,297.0,270.5,0.00946
1728772951028,1728774247594,,1.0,1.55821,1.25451,2.3016,2.39043,0.45338,0.78563,7.10944,2.75365,1.84953,1.49268,17.75125,7.37662,5.42926,1.84061,1.78494,2.12293,1.63523,1.32226,0.88492,0.89101,89.5,45.5,118.5,91.0,0.00763
1728772951028,1728774248590,,1.0,1.1621,1.15744,2.24384,1.53812,0.77442,0.87243,6.50297,3.0357,1.71776,1.50567,20.68529,9.51006,4.97861,2.08147,2.09505,2.36202,2.74697,1.32842,0.90258,0.86148,106.0,51.0,121.5,95.0,0.00671
1728772951028,1728774249593,,1.0,1.55872,1.07302,2.72371,1.37196,1.18963,0.90456,6.17291,3.42387,1.50038,1.15363,14.8362,8.66597,5.7788,2.34597,2.60645,2.34107,3.85717,1.39523,0.82004,0.93528,98.0,49.0,114.0,83.5,0.00323
1728772951028,1728774250602,,1.0,0.60706,0.65913,1.29804,0.66644,0.8593,0.62049,5.38949,2.96623,1.49744,1.07025,11.71965,7.30339,5.46805,2.51479,2.51778,1.99672,3.27039,1.274,0.86495,0.85283,88.0,46.5,98.5,84.5,0.00482
1728772951028,1728774251604,,1.0,0.5807,0.78427,0.84787,1.1302,0.80677,0.52664,6.32373,4.04974,1.68532,1.05087,13.40669,7.7577,4.63906,2.70935,1.61806,2.19463,3.16084,1.29175,0.79599,0.89054,88.5,49.5,96.0,86.5,0.00995
1728772951028,1728774252600,,1.0,0.69354,0.71379,1.31989,1.26091,0.60359,0.75246,4.18782,2.43384,1.42689,1.48421,8.53274,6.33948,5.36638,2.01855,1.889,2.17106,2.91661,1.8341,0.77504,0.83783,92.0,48.5,87.5,73.5,0.00934
