SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728444430479,1728444527813,,1.0,1.63954,1.80096,1.33605,1.16684,1.71173,0.92695,1.48893,1.11231,2.82372,2.04469,3.27785,4.84697,1.58284,2.92691,2.01366,2.67998,0.70634,2.13704,0.93552,0.9693,59.5,75.0,295.5,643.0,0.0069
1728444430479,1728444528811,,1.0,1.35033,1.22466,1.90746,1.57995,1.45011,0.87233,2.28165,1.22628,2.80638,1.53985,5.05015,2.82101,1.56419,2.60638,1.6659,2.34202,0.53738,2.54429,0.96447,1.20637,58.5,74.5,289.5,636.0,0.00861
1728444430479,1728444529813,,1.0,1.72676,1.23217,1.53827,1.40619,0.90117,0.75401,1.74645,1.20366,1.70745,1.08833,4.257,2.57541,1.38784,3.5044,1.15614,1.64326,0.8771,2.52257,0.9185,0.76728,62.0,64.0,266.0,632.0,0.00836
1728444430479,1728444530814,,1.0,1.19597,1.02983,0.94721,0.90596,0.88498,0.54514,1.3518,1.58824,2.30382,1.56226,2.74362,2.8659,1.53815,3.39913,1.45665,2.13715,0.92826,1.763,0.65162,0.84385,59.0,61.5,259.5,619.5,0.00763
1728444430479,1728444531814,,1.0,1.20869,1.46472,0.70998,0.9779,0.79152,0.75201,0.9313,1.73426,2.39076,3.02225,3.59655,3.76076,1.54046,2.54407,1.4408,1.98227,1.31022,1.90184,0.98662,1.06355,64.0,64.0,276.0,627.0,0.00708
1728444430479,1728444532815,,1.0,2.42737,1.57996,1.11358,1.59971,0.84144,0.81934,1.06911,1.67652,2.13888,2.32304,3.77602,3.67846,1.1526,2.2585,1.27323,2.02084,1.25673,2.09311,0.81714,1.0859,62.0,60.0,289.5,622.5,0.0069
1728444430479,1728444533817,,1.0,2.7128,2.34554,2.27664,5.23514,1.08492,0.97356,1.25946,1.24522,1.69328,1.17577,6.60511,3.63847,1.12403,2.74046,1.33794,2.4691,0.58438,1.71683,0.61634,0.88144,57.0,70.5,297.5,652.5,0.00671
1728444430479,1728444534817,,1.0,2.16677,2.13776,2.33663,6.42996,0.97993,1.0788,2.85836,2.15169,1.50244,1.46787,6.73995,4.592,1.281,3.09025,1.44597,2.90385,0.84766,1.6073,0.72762,0.8759,52.5,53.5,297.0,620.0,0.00665
1728444430479,1728444535818,,1.0,0.95851,0.91466,3.04917,4.83636,0.66126,0.5584,2.23019,2.04466,1.75626,1.3576,3.96394,4.87395,1.31948,2.76366,1.73571,2.22956,0.93987,1.82901,0.87705,0.9162,50.0,53.0,319.0,620.5,0.01471
1728444430479,1728444536818,,1.0,1.03909,1.21111,4.36368,4.18137,0.5475,0.43372,4.2038,3.91432,1.45858,1.65786,7.42119,6.15463,1.44531,2.33252,2.87202,2.33956,0.58273,1.82994,0.9474,0.88281,64.0,59.0,2380.0,3170.0,0.01709
1728444430479,1728444537817,,1.0,2.99899,1.25423,4.64394,4.2254,1.28591,0.69274,6.23401,5.35646,1.25782,2.32748,7.00135,4.22694,1.48702,2.50768,4.34044,3.3839,0.47202,2.36077,1.28632,1.13779,66.0,61.0,2463.5,3255.5,0.01141
1728444430479,1728444538816,,1.0,2.84746,1.33094,2.87783,3.04088,1.71709,1.15611,3.31517,3.181,2.62524,2.829,5.52241,3.45666,2.06908,2.91158,3.13461,2.86431,0.59578,2.21543,0.98958,1.10203,70.5,71.5,363.0,641.5,0.0105
1728444430479,1728444539818,,1.0,3.18101,2.03485,7.05063,4.53291,2.57699,1.51856,5.57694,4.4459,3.51154,2.97582,9.52258,7.78393,2.47385,3.41609,3.44668,3.37772,0.82921,2.15262,0.80319,1.21523,103.5,83.5,450.0,685.0,0.01019
1728444430479,1728444540819,,1.0,3.62164,1.64995,13.79715,5.46191,3.1572,1.26677,14.57447,5.86289,3.63143,3.04293,10.46873,9.79568,2.12918,3.13744,4.37958,4.23269,0.83085,1.76679,0.7831,0.91025,71.0,50.5,377.0,657.5,0.00647
1728444430479,1728444541819,,1.0,1.38078,0.5569,6.23555,5.75421,1.26437,0.71941,4.65095,5.21132,2.27142,2.75564,10.45067,8.15665,1.38979,2.35932,4.64732,3.52517,0.73746,1.71743,0.70507,0.67281,47.5,58.0,372.0,695.5,0.01251
1728444430479,1728444542821,,1.0,0.53389,0.63836,3.45139,3.86129,1.21228,1.12603,2.29841,3.912,2.91117,2.89138,9.18573,8.22699,1.51915,2.39237,2.76082,3.13837,0.91495,1.85331,0.89156,0.93036,45.0,58.5,298.0,616.0,0.00757
1728444430479,1728444543821,,1.0,0.31116,0.70326,2.56769,2.69943,0.97366,1.16428,0.83167,0.95307,2.24171,2.54496,3.62314,3.63568,1.66338,2.89926,1.5873,2.11314,0.77915,2.18727,1.03217,1.20242,46.5,69.5,308.0,629.0,0.00812
1728444430479,1728444544821,,1.0,0.57263,0.66083,2.95259,2.64793,0.68156,0.99926,1.26142,0.93017,1.56991,2.4504,3.58983,4.21108,1.46364,3.12674,1.97541,2.38335,0.65808,2.04268,0.95471,1.05635,50.0,63.5,328.5,658.5,0.01257
1728444430479,1728444545821,,1.0,0.97325,1.25153,1.86506,2.5796,0.82993,0.56203,1.60389,1.25468,2.14432,1.61282,4.80112,5.83948,1.76153,2.60246,2.57294,2.73524,0.58529,1.97367,0.83186,1.24612,58.5,69.0,321.5,655.0,0.01172
1728444430479,1728444546820,,1.0,1.00987,0.85654,1.75652,2.0612,0.83332,0.49737,2.53064,1.48209,2.01569,1.56496,4.64337,5.4089,1.53011,2.36616,1.58775,1.95475,0.58509,1.86431,0.74618,1.00239,51.0,61.0,320.5,639.0,0.00739
1728444430479,1728444547821,,1.0,1.93295,0.60136,2.60896,3.21019,0.95692,0.94408,1.92516,2.32243,1.10339,1.78799,6.03077,4.62401,1.15729,3.09051,2.16138,2.0968,1.07198,2.47085,0.79457,1.10159,60.5,82.5,316.0,631.0,0.01013
1728444430479,1728444548818,,1.0,1.84932,1.80175,1.62356,2.29261,1.09224,1.04056,2.4738,2.53688,2.45344,2.43757,4.70225,3.44496,1.41691,3.22208,2.18214,2.87829,1.14488,2.96899,0.79263,0.92082,51.5,79.0,297.0,613.0,0.00684
1728444430479,1728444549821,,1.0,1.33532,1.99031,2.29781,1.68574,1.02276,1.06601,2.18946,1.61234,2.82167,2.57016,2.918,2.28635,1.19425,2.32158,1.98511,3.15064,0.53635,1.50977,0.64034,0.8702,56.5,55.5,306.0,602.0,0.00513
1728444430479,1728444550822,,1.0,2.4674,2.01831,4.84104,4.89176,1.59547,2.00531,2.22679,2.94311,2.88486,2.47471,3.05401,2.62949,1.33794,2.37009,2.24706,2.26993,0.55172,1.07026,0.68837,0.93281,61.5,76.5,324.0,624.0,0.01062
1728444430479,1728444551823,,1.0,2.34763,2.67478,5.56573,4.91492,2.46656,1.90831,4.33923,4.22704,2.61639,2.88152,3.08338,3.90464,1.40016,3.32329,2.01439,2.60672,0.51227,1.34527,0.9422,1.0702,61.0,76.5,352.5,647.5,0.00458
1728444430479,1728444552823,,1.0,3.65981,1.49214,3.84491,5.0487,1.90565,1.35061,5.04569,6.21047,3.27714,2.21871,4.82758,5.08197,1.6243,3.89964,2.04424,2.98655,0.56729,1.63131,0.96178,1.05127,96.0,79.5,341.0,668.5,0.00946
1728444430479,1728444553822,,1.0,8.50262,5.13043,5.3265,6.1638,3.33462,2.16046,4.28845,6.1684,3.35276,3.28642,6.35601,6.47854,1.80058,3.34725,2.557,2.33329,0.50151,1.93705,1.16614,0.96557,115.0,110.0,351.0,658.0,0.0105
1728444430479,1728444554823,,1.0,6.43855,5.09974,4.0241,2.09519,2.52934,2.44004,3.629,3.85938,3.04206,3.10469,6.2176,6.33257,1.91563,2.73304,2.25497,2.0761,0.52777,1.77721,1.06391,1.08557,53.5,70.5,300.0,602.0,0.00739
1728444430479,1728444555823,,1.0,1.60006,1.15442,1.40676,2.01837,1.09792,1.17585,0.84564,1.85438,2.46159,1.88734,4.64752,2.69138,1.71339,3.40274,1.52407,1.91817,0.75346,2.66357,0.78129,1.20136,56.0,78.0,298.0,596.0,0.01068
1728444430479,1728444556824,,1.0,1.26878,1.19596,0.57812,2.14919,0.76437,0.5578,0.71644,1.17566,2.73512,2.18241,4.30363,2.08506,1.27058,3.5414,1.55976,1.81567,1.15124,2.99631,0.69558,1.16102,54.5,72.0,282.0,1318.0,0.01038
1728444430479,1728444557824,,1.0,1.12729,0.81535,0.72905,1.51362,0.81028,0.43845,0.7903,1.0675,2.68481,2.07668,4.41888,1.99156,1.79746,3.89536,1.59912,2.03656,1.39234,3.68975,0.65356,0.87573,67.5,82.5,291.0,1537.5,0.0097
1728444430479,1728444558823,,1.0,1.71147,1.148,1.04085,1.85669,0.51245,0.599,0.9698,1.10681,1.35814,2.35456,5.29403,2.47912,2.00934,3.10557,1.64656,2.13637,1.28571,3.37898,0.47995,0.50271,59.0,70.5,302.0,592.0,0.01031
1728444430479,1728444559824,,1.0,0.81455,0.76672,1.14037,2.52272,0.52627,0.61978,0.86685,1.11607,1.10413,1.85797,4.22268,3.42071,1.7214,3.46275,1.72584,2.1551,1.47589,3.15906,0.57738,0.64073,66.5,72.0,296.0,583.0,0.00769
1728444430479,1728444560825,,1.0,1.40691,0.74661,1.66305,1.28574,0.76305,0.67504,1.40235,0.98933,2.43689,1.55381,1.6586,2.31563,2.11079,3.31331,1.97396,1.94061,2.30115,3.46695,1.33161,1.34908,82.5,67.0,311.0,604.0,0.01166
1728444430479,1728444561826,,1.0,2.97512,0.52463,1.90091,0.67996,1.11383,0.57839,1.25562,1.53194,3.05284,1.92147,2.0051,2.59244,2.22071,2.85544,2.27225,2.03228,2.03871,2.7492,1.46852,1.84404,62.5,54.0,303.0,806.5,0.00751
1728444430479,1728444562825,,1.0,1.70051,0.53464,1.15976,0.74056,0.83525,0.68328,1.0686,2.56252,1.82851,1.43779,2.67701,2.13048,1.686,2.34366,1.59197,1.75124,1.09616,2.66447,0.63647,0.67191,54.0,68.0,297.5,797.0,0.00494
1728444430479,1728444563825,,1.0,0.86257,0.47192,1.69137,1.98733,0.67022,0.78779,1.26909,2.06647,1.50126,1.79573,2.28609,1.80871,1.77233,3.10741,1.53465,2.1547,1.43529,2.9693,0.6773,1.17986,53.5,64.5,315.0,606.0,0.00671
1728444430479,1728444564826,,1.0,0.47927,0.85645,2.65036,6.18263,1.11114,0.83212,1.3769,3.9827,1.1532,1.88371,2.48198,6.9869,1.617,2.88492,1.36703,3.1664,1.46745,2.7917,0.76914,1.18001,50.5,73.0,306.0,667.5,0.00909
1728444430479,1728444565827,,1.0,0.46254,1.13338,2.44942,7.61684,0.74682,0.80362,1.80463,4.19863,1.52834,2.28375,3.07866,9.62773,1.4072,3.24076,1.46894,3.72297,1.13675,2.6743,0.57467,1.08974,64.5,73.0,304.0,609.0,0.00598
1728444430479,1728444566827,,1.0,1.05103,0.69104,2.30573,1.97007,0.59558,0.70386,1.07592,1.23806,2.34878,1.67704,2.65863,4.1751,1.95048,4.03011,1.46304,2.07925,0.91903,2.354,0.78004,1.28203,64.0,83.5,326.0,666.5,0.00903
1728444430479,1728444567828,,1.0,1.36354,0.485,2.41068,7.26855,0.9477,1.02711,0.90668,1.75366,3.04618,2.58183,3.36039,3.52221,1.73064,4.48138,1.7618,1.90552,1.35154,2.92593,0.59128,0.93442,54.5,93.5,326.0,658.0,0.00836
1728444430479,1728444568824,,1.0,0.87594,0.87516,1.45435,3.44921,0.80253,1.15859,2.67334,2.35422,2.1795,2.76973,6.0215,4.16238,1.99363,4.96915,2.2027,2.00167,1.41811,2.53294,0.66498,0.86194,49.0,84.0,329.5,623.5,0.0119
1728444430479,1728444569827,,1.0,0.65958,0.61642,1.69581,8.52228,0.81193,0.64441,2.8679,3.1171,2.32476,2.31879,6.78578,5.13258,1.89591,3.87206,1.52658,2.47266,1.10338,4.13611,0.57292,0.71315,48.5,84.5,305.0,750.0,0.01019
1728444430479,1728444570828,,1.0,0.80559,0.50964,0.95958,18.04998,0.76675,0.44141,1.38095,3.57833,2.57877,2.2061,7.62644,4.53595,2.03837,3.97573,1.66918,2.67977,1.07505,3.6214,0.4807,0.51383,46.0,79.0,304.0,654.0,0.00714
1728444430479,1728444571828,,1.0,0.54093,0.44655,0.93862,1.25776,0.54156,0.4633,1.02299,1.23886,1.4323,0.96668,6.39616,3.7096,1.77606,4.54225,1.98565,1.34941,1.00582,3.19819,0.41242,0.5874,38.5,61.5,298.5,593.0,0.01117
1728444430479,1728444572828,,1.0,0.46901,0.68432,0.90214,2.81268,0.46539,0.5779,1.14996,1.80166,1.0312,1.84806,4.41966,4.66976,1.18822,3.29788,1.61291,1.49901,0.69083,1.83654,0.59535,0.80124,34.5,52.0,292.0,571.0,0.00873
1728444430479,1728444573828,,1.0,0.97984,0.94363,1.22102,4.73422,0.41258,0.4001,0.9742,3.46769,1.24436,2.07207,3.07103,6.38597,1.11884,2.75992,1.06881,1.95017,0.72004,1.6242,0.58306,0.93147,48.0,56.0,303.0,641.5,0.00775
1728444430479,1728444574829,,1.0,1.38493,1.02797,1.94846,11.41647,0.62544,1.05998,1.64062,6.52405,1.41895,1.70273,3.71366,10.52727,1.6838,2.64156,1.39742,3.98998,0.76348,1.88543,0.65724,1.25889,56.5,74.5,317.5,786.0,0.00775
1728444430479,1728444575829,,1.0,1.29586,0.94318,1.97041,17.61136,0.61583,1.17594,1.535,5.18559,1.07434,1.68026,5.39122,10.48135,1.89399,3.66018,1.59551,5.24999,0.95609,3.16119,0.47164,0.77994,52.5,85.5,304.5,723.5,0.00861
1728444430479,1728444576828,,1.0,0.94277,1.38177,1.99628,3.70703,0.60958,0.59222,0.67462,1.36337,1.13292,1.97087,3.99988,2.69447,1.92127,3.66941,1.51844,2.23849,0.99873,4.19243,0.44325,1.10417,128.0,78.5,1545.0,1714.0,0.00867
1728444430479,1728444577829,,1.0,4.04908,1.59571,1.44658,3.95994,1.29476,0.85365,0.68829,1.78232,1.6679,2.49947,2.73772,2.56139,1.66366,2.89016,1.16707,1.91316,0.93772,2.25514,0.5851,1.0933,209.0,79.5,6623.0,6744.5,0.00751
1728444430479,1728444578828,,1.0,6.66586,3.79224,1.4018,4.0868,1.98598,1.10561,0.69532,2.00827,1.39229,1.80316,2.71226,2.49231,1.38296,2.64035,1.15893,1.76536,0.94831,1.68267,0.60119,1.08686,152.5,80.5,6145.5,6297.0,0.01495
1728444430479,1728444579830,,1.0,1.34536,2.35682,1.3134,2.92485,1.3187,0.95096,1.41444,1.96111,1.89463,2.83471,2.20928,2.008,1.2813,3.64188,1.17574,1.55585,1.05169,1.87046,0.84252,0.65739,54.0,85.0,318.0,556.0,0.0152
1728444430479,1728444580831,,1.0,1.73156,0.65153,2.45848,3.12426,1.54121,1.44843,1.2229,2.00195,2.60426,3.17708,2.91791,2.66137,1.38719,3.45685,1.34326,1.4777,0.81779,2.69861,0.76768,0.47423,50.0,75.0,314.0,601.5,0.00885
1728444430479,1728444581832,,1.0,1.03471,1.03367,1.72088,5.41172,1.06444,0.98144,1.1178,5.22073,1.78285,2.21223,2.10539,5.84488,1.61154,3.62663,1.12814,2.70624,0.6984,2.12338,0.62121,0.86717,39.5,69.0,311.0,599.5,0.008
1728444430479,1728444582833,,1.0,1.05674,1.25894,1.38726,5.09822,0.64984,0.67795,1.69135,4.31526,1.11845,1.33502,1.83852,5.75663,1.3183,2.59854,1.54667,3.3253,0.80591,1.46753,0.68711,1.19361,51.0,72.0,328.0,591.5,0.0094
1728444430479,1728444583834,,1.0,1.53024,1.39272,1.85034,3.70171,0.4858,0.42729,1.85658,1.95926,1.3211,1.21443,1.84013,4.08071,1.35273,3.16245,1.8125,2.31406,1.0121,2.24942,0.859,0.94126,44.0,73.0,336.5,587.5,0.00702
1728444430479,1728444584833,,1.0,1.18841,0.90167,1.11849,2.38396,0.43657,0.44354,1.54766,1.77129,1.19016,1.68888,3.5148,4.44079,1.07378,2.77809,1.41473,1.65548,0.66456,2.73517,0.75478,0.84812,35.0,56.5,336.0,608.5,0.00891
1728444430479,1728444585833,,1.0,0.77119,0.59162,0.98145,2.33856,0.32539,0.57615,1.25786,1.8216,2.1726,2.19346,5.10678,6.3376,1.05935,2.95867,1.54134,2.3298,0.56792,2.32104,0.72158,1.03237,37.5,58.0,342.5,616.0,0.00769
1728444430479,1728444586835,,1.0,0.68814,0.69718,1.13854,2.87598,0.59318,0.81493,1.10029,2.07936,3.02432,1.0068,3.28406,3.1584,1.05808,2.86318,1.81335,2.95525,0.97283,2.00622,0.63242,0.82882,51.5,56.0,343.0,606.5,0.00812
1728444430479,1728444587835,,1.0,1.02521,0.69638,1.81671,2.38765,0.7617,0.56527,1.24547,1.51338,2.85434,0.87135,3.92817,2.93896,1.60558,3.37237,1.75319,2.55475,1.50126,2.63602,0.61391,0.73774,47.5,78.5,334.5,844.0,0.01251
1728444430479,1728444588833,,1.0,0.65614,0.68904,0.78019,2.72844,0.86688,0.60022,0.68278,1.05091,1.48686,1.1083,3.53664,2.5074,1.69479,4.6127,1.45205,2.30595,1.46351,2.85412,0.70869,0.67251,46.5,74.5,330.0,708.5,0.00568
1728444430479,1728444589836,,1.0,0.50065,1.0359,0.8036,13.51335,0.90492,0.66559,1.23756,6.66448,1.54418,1.66071,2.16391,4.76895,1.90148,3.19795,1.40536,2.61219,1.0799,2.7821,0.63586,0.66037,42.5,62.0,346.5,694.5,0.00598
1728444430479,1728444590836,,1.0,0.43952,0.86639,1.35953,4.09792,0.63057,0.68645,0.67472,2.30048,1.09406,1.35332,2.24602,4.45131,1.55117,2.72823,1.38168,2.40586,1.2841,3.21766,0.54464,0.82403,39.5,65.5,351.0,646.0,0.00659
1728444430479,1728444591837,,1.0,0.79529,1.01027,1.55325,4.59134,0.4637,0.95751,0.58674,2.89999,0.97233,1.0239,2.37532,8.89253,1.29157,2.81222,1.30657,2.84104,1.11358,2.6301,0.68248,0.95185,48.0,62.0,367.5,673.0,0.00574
1728444430479,1728444592836,,1.0,1.25309,0.95828,2.92369,4.09209,0.80523,1.28383,1.55345,3.8734,1.233,1.02157,2.76328,8.38904,1.42556,2.62837,1.34863,3.01852,1.37183,2.27068,0.7678,0.98468,49.5,71.5,518.5,616.0,0.00488
1728444430479,1728444593834,,1.0,0.83488,0.83865,9.61803,5.51879,0.66008,0.61406,2.95112,2.22098,1.51014,1.58726,5.8988,3.77848,1.59338,3.9858,1.49388,2.32866,1.04288,2.5213,0.77988,0.98482,41.5,72.5,531.0,633.0,0.0058
1728444430479,1728444594837,,1.0,0.59109,0.50813,3.06073,6.22117,0.70654,0.56276,1.2291,1.95302,1.98767,1.68865,3.61615,4.08327,1.261,3.10598,1.47555,1.96303,0.93092,2.43617,0.81688,0.88355,57.0,58.0,373.5,605.5,0.00787
1728444430479,1728444595837,,1.0,1.28833,1.00928,1.92318,2.50101,1.48572,0.92763,0.79786,1.66395,2.22204,2.32162,2.50453,3.89073,1.56906,2.51333,1.74213,2.30546,1.26894,2.64293,0.84346,0.79966,66.0,67.0,842.0,972.5,0.00537
1728444430479,1728444596838,,1.0,2.25768,1.48703,1.00626,2.49456,1.84545,1.5329,0.62092,2.36807,2.37559,2.57663,1.73288,3.70568,2.18137,2.96232,1.89302,2.77597,1.18473,2.40007,0.68729,0.87463,65.0,79.5,1010.5,1123.5,0.01599
1728444430479,1728444597839,,1.0,1.44936,1.74961,1.46033,1.6534,1.05422,1.24238,0.85325,1.31726,2.04783,3.03534,3.62665,1.6516,2.28738,4.44912,2.62544,3.15852,1.14626,1.81903,0.64084,0.86938,108.0,62.5,1523.0,1640.5,0.0047
1728444430479,1728444598837,,1.0,5.20013,0.90711,1.3498,1.22717,1.80701,0.77586,0.83006,0.74453,2.10935,1.67963,1.91021,0.70766,1.64512,4.83563,2.15526,3.22729,0.87256,1.72024,0.76361,0.79836,201.0,90.0,3543.5,3431.5,0.00897
1728444430479,1728444599839,,1.0,4.59809,1.07853,1.2575,1.21786,2.33836,1.39746,0.83967,0.70776,2.60094,1.83082,1.19415,0.68465,1.72805,4.74632,1.87501,3.02292,0.94116,3.04079,0.8594,0.74473,60.5,77.0,711.0,976.0,0.01044
1728444430479,1728444600840,,1.0,0.78153,0.5729,2.23014,2.94158,0.97372,0.91858,1.73489,1.66982,2.39142,1.58582,3.14736,1.25222,1.23218,4.19052,1.61078,2.57399,0.51531,2.55389,0.53214,0.81703,81.0,219.0,679.5,1085.0,0.00696
1728444430479,1728444601842,,1.0,4.13904,0.73694,1.21205,3.23004,1.53815,0.69458,1.79363,1.66246,2.23694,1.50593,2.45689,1.69882,1.16251,4.17899,1.49768,2.75465,0.42001,1.83389,0.49905,0.83954,289.0,1055.0,5821.0,7800.5,0.00665
1728444430479,1728444602843,,1.0,8.5231,1.22876,0.63487,2.70699,2.30386,0.64242,2.84526,1.23749,2.41567,1.25304,2.30423,1.50908,1.94914,3.51441,1.73632,3.46407,0.57495,1.01872,0.60091,0.78169,231.0,831.0,5419.5,7164.0,0.01605
1728444430479,1728444603844,,1.0,1.36725,2.28994,1.59989,1.27107,0.81638,1.35486,2.17511,1.55447,2.42715,1.52967,1.72008,1.08432,2.18334,3.2726,1.63886,3.05329,0.63204,1.84773,0.67637,0.87073,73.5,93.5,1826.0,2270.0,0.01074
1728444430479,1728444604844,,1.0,2.87665,4.35099,2.40524,1.39228,1.89569,1.90409,1.54647,1.45522,2.18963,2.26995,1.12373,1.02393,1.52294,2.90099,1.48488,2.96888,0.64698,1.36425,0.82476,0.82012,547.0,300.5,2819.5,2765.5,0.01215
1728444430479,1728444605845,,1.0,5.1038,5.80001,2.31604,1.59848,3.05147,2.21589,1.56723,1.29603,1.64301,1.9542,1.11762,0.84906,1.36104,2.07047,1.45662,2.87172,0.41916,1.07391,0.86123,0.74435,452.5,355.0,962.0,1020.5,0.01068
1728444430479,1728444606846,,1.0,2.10559,0.58422,2.33034,2.69803,0.85307,0.38006,0.69422,1.32792,0.88355,1.25898,2.05601,2.80593,1.33313,2.8329,1.80269,4.4071,0.58992,2.2941,1.31224,1.2645,43.5,63.5,389.0,773.0,0.00867
1728444430479,1728444607846,,1.0,1.66349,0.83828,3.92047,8.92654,0.81539,0.61008,2.39967,3.08955,1.27434,2.01884,6.45523,6.80204,1.27011,3.83343,3.70041,5.12472,0.77206,2.18053,1.56344,1.8773,41.0,64.5,386.0,697.0,0.00726
1728444430479,1728444608844,,1.0,1.76084,0.86429,4.99511,7.91246,0.95125,1.08145,3.86816,4.6275,1.46716,2.61773,7.92067,6.34777,0.91609,3.28472,3.73024,2.55389,0.67317,1.95757,1.95313,0.88026,34.0,56.5,324.0,585.0,0.00897
1728444430479,1728444609846,,1.0,1.77785,0.57741,4.48934,2.27593,1.01783,0.73431,2.57253,1.89258,1.33429,1.5503,3.49226,4.64949,0.74751,2.46939,2.26432,1.78865,0.55933,1.59962,1.48103,1.04561,41.5,41.5,332.0,613.5,0.01056
1728444430479,1728444610847,,1.0,2.07711,1.24124,4.59136,2.06193,1.29972,0.58205,1.56304,1.05362,1.00269,2.48431,2.01405,2.06383,1.21603,2.77881,2.85323,1.85493,0.42869,1.04293,1.77635,1.53014,423.0,365.0,517.5,718.0,0.01093
1728444430479,1728444611848,,1.0,2.74432,3.83026,5.01457,2.5416,1.16983,1.2508,1.03506,1.33666,0.78282,2.77477,1.53086,2.00178,1.68676,2.84432,3.955,2.02734,0.29295,0.79991,2.10445,1.78782,1207.5,1184.0,4305.0,5292.0,0.00934
1728444430479,1728444612848,,1.0,13.58076,4.86234,4.90111,2.5416,3.4566,1.4101,1.03506,1.33666,1.9702,2.44149,1.47748,2.00178,1.74952,2.75135,3.94387,2.02734,0.34734,0.78423,2.09237,1.78782,448.5,884.5,6835.5,7752.0,0.0072
1728444430479,1728444613848,,1.0,35.25364,5.39087,4.90111,2.5416,8.17268,4.29475,1.03506,1.33666,4.38208,2.82401,1.47748,2.00178,1.86386,3.4547,3.94387,2.02734,0.47231,1.27199,2.09237,1.78782,265.0,144.0,8386.5,7597.0,0.00922
1728444430479,1728444614848,,1.0,5.61027,5.0269,4.30569,2.84341,2.69192,3.82408,1.48106,2.3039,1.63112,4.98967,2.0866,2.72512,4.21016,4.51083,3.51305,2.29132,2.03952,1.67613,1.71746,1.56494,127.0,166.0,794.5,998.5,0.00568
1728444430479,1728444615848,,1.0,8.89342,4.83401,4.80757,5.7515,3.42501,1.54509,4.50763,3.87455,5.84285,3.50869,5.81607,4.3592,2.89639,5.06499,2.88668,3.08434,1.36807,1.68708,1.10606,1.1822,211.0,213.0,522.5,729.0,0.01007
1728444430479,1728444616849,,1.0,17.29376,6.75278,7.4183,4.41378,5.62912,2.06378,7.29408,2.81839,5.81219,1.79182,5.39046,5.36715,2.21378,4.71355,3.45248,3.12741,1.15529,1.29953,1.24831,1.30835,291.5,318.0,570.5,672.0,0.00812
1728444430479,1728444617846,,1.0,18.35536,6.75278,8.32235,8.0022,5.8769,2.06378,8.37048,3.95741,5.73707,1.79182,5.33357,5.73571,2.30474,4.71355,3.72632,3.1586,1.15578,1.29953,1.27405,1.9906,268.0,295.5,1807.0,2681.5,0.01172
1728444430479,1728444618845,,1.0,2.85796,2.49658,8.32235,13.00082,1.6702,0.90324,8.37048,5.81963,2.53594,1.32242,5.33357,4.43158,1.57997,2.2427,3.72632,4.34956,0.60986,1.94714,1.27405,2.41084,172.0,108.5,4160.5,3757.0,0.01428
1728444430479,1728444619848,,1.0,5.99974,3.32711,8.32235,13.00082,2.28905,1.40952,8.37048,5.81963,4.35566,2.51366,5.33357,4.43158,1.64926,2.36047,3.72632,4.34956,0.66769,2.10386,1.27405,2.41084,244.5,178.0,6326.5,5664.5,0.00928
1728444430479,1728444620850,,1.0,7.78963,3.47193,4.63808,8.91218,3.01187,2.00201,4.71119,4.5211,3.93191,2.46386,5.51394,5.42274,2.45391,4.35707,3.08619,3.94491,1.21579,5.29748,0.90998,1.41763,300.0,374.0,595.0,834.5,0.01184
1728444430479,1728444621850,,1.0,6.00118,1.87882,4.28787,11.37669,2.74114,1.68177,3.54604,4.93323,2.85444,1.8552,6.13596,7.06504,2.84944,4.48945,2.96173,3.77089,1.29836,6.38216,0.82571,0.89065,330.5,393.5,447.5,796.0,0.01404
1728444430479,1728444622850,,1.0,1.79892,5.77352,7.70686,11.55996,1.3864,1.84416,3.50523,5.39654,2.73501,4.06678,4.75795,6.5869,2.14793,2.27625,2.93228,5.44454,0.95464,1.06308,1.58973,1.68703,85.5,157.5,1451.5,1581.0,0.0238
1728444430479,1728444623852,,1.0,2.32988,9.7884,7.28649,5.78065,1.70264,2.17368,2.50161,4.0077,2.1235,2.96922,2.76798,6.21815,1.83008,3.86526,4.65169,9.42261,0.88263,2.2431,3.26276,3.59732,143.0,240.5,3082.5,3035.0,0.01508
1728444430479,1728444624850,,1.0,5.50827,8.2606,8.40252,5.18914,2.83304,2.87733,2.47898,3.51486,3.63192,2.54153,2.43154,5.98639,2.49354,3.94643,6.29111,12.09041,1.95919,3.32769,4.24066,4.80725,105.0,130.5,714.0,878.5,0.01807
1728444430479,1728444625851,,1.0,3.00638,3.60255,8.40252,5.18914,1.45152,2.51075,2.47898,3.51486,3.97125,1.34788,2.43154,5.98639,2.96284,3.20408,6.29111,12.09041,2.36741,2.97173,4.24066,4.80725,98.0,172.5,786.0,1081.0,0.01013
