SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729115387045,1729115955355,,1.0,17.08496,16.07833,3.39502,5.3644,8.29228,5.10984,3.53931,2.34791,5.70418,3.56151,1.79918,1.63854,2.09126,2.44409,1.46234,1.22278,0.76946,1.07859,0.56029,0.87325,230.5,596.0,4563.5,4362.0,0.00616
1729115387045,1729115956359,,1.0,7.77867,16.07833,5.2236,9.67399,2.99475,5.45201,4.51148,4.38733,4.89978,4.44962,3.68819,3.13673,1.94089,2.50131,2.15382,2.06827,0.86513,1.1347,0.84225,1.01039,76.0,305.5,473.0,386.0,0.01208
1729115387045,1729115957349,,1.0,6.52657,20.41849,14.02838,24.40662,1.7196,9.10332,9.43868,12.23296,2.74833,10.50218,10.86926,7.86588,1.25273,3.49562,3.45296,3.73816,0.87718,1.64188,1.25957,1.52045,141.0,436.5,2983.0,2877.5,0.00977
1729115387045,1729115958357,,1.0,12.07217,21.32818,19.30166,32.54578,3.36594,9.42334,11.99117,17.56901,3.16016,10.50218,11.15699,7.40786,1.72565,3.66943,3.57468,3.51662,0.76382,1.69504,1.2692,1.83802,144.5,423.5,3008.0,2880.5,0.00787
1729115387045,1729115959356,,1.0,6.70512,21.32818,17.34267,34.03623,2.73897,9.42334,16.80008,18.60735,2.84313,10.50218,12.21251,7.37592,1.69623,3.66943,4.37745,3.6304,0.75383,1.69504,1.82367,1.90171,62.0,497.0,230.0,471.5,0.00977
1729115387045,1729115960357,,1.0,7.2022,21.32818,16.67833,13.39311,2.81291,9.42334,17.83787,13.17402,3.60343,10.50218,12.8296,8.49635,1.39551,3.66943,4.54344,3.48281,0.68197,1.69504,1.62458,1.39951,105.5,335.5,394.0,226.0,0.00629
1729115387045,1729115961363,,1.0,9.25802,19.57931,15.14126,9.15969,3.44694,7.13377,13.24867,11.05356,3.56184,7.39206,7.98203,9.73453,0.83426,2.91129,4.03954,3.04662,0.72309,1.44078,0.98992,1.3152,80.0,191.0,350.0,165.0,0.00549
1729115387045,1729115962362,,1.0,3.01594,9.14383,3.148,2.48718,1.51635,3.12727,3.47421,4.31151,1.84366,4.25826,3.90038,8.78652,1.25106,1.58857,1.98185,2.12579,0.63364,0.84461,0.48732,0.78743,29.5,67.0,73.5,69.0,0.0058
1729115387045,1729115963356,,1.0,0.56045,3.0959,1.40431,2.0717,0.86434,1.22982,1.70152,2.3861,1.41711,1.29331,4.06717,3.40758,1.1959,1.32365,1.38304,1.42991,0.52598,0.69314,0.55657,0.56442,28.0,37.0,54.5,59.5,0.00635
1729115387045,1729115964356,,1.0,0.5761,1.86595,1.14873,2.4193,1.13318,1.48642,2.80748,2.24432,1.85095,1.85455,6.77365,3.75292,1.09067,1.28452,1.5974,1.57261,0.5318,0.6984,0.88147,0.9988,28.5,51.5,56.5,52.5,0.0069
1729115387045,1729115965359,,1.0,1.14799,4.07113,0.74226,1.38092,0.85029,1.65075,3.00995,2.26967,1.36401,2.69922,6.36656,3.68666,1.03414,1.84146,2.09773,2.10454,0.71599,0.69246,0.85058,0.88484,30.0,86.5,83.0,57.5,0.00427
1729115387045,1729115966362,,1.0,1.04044,6.41703,2.35941,1.16366,0.55483,1.90436,3.97589,1.92628,1.35069,2.85726,7.35164,3.1583,1.0034,1.66996,2.5871,2.30393,0.74057,0.93673,0.95022,0.81189,28.0,84.0,83.0,56.0,0.00623
1729115387045,1729115967362,,1.0,1.0142,6.4419,2.31332,1.44825,1.09773,2.91272,2.9788,2.12235,1.2909,3.32959,7.24631,4.6316,1.3001,1.96429,2.78958,3.00188,0.66279,1.1344,1.01553,0.64115,28.5,124.0,90.5,84.5,0.00531
1729115387045,1729115968364,,1.0,1.67684,7.16532,5.57158,5.23336,1.12985,3.33507,2.55489,3.77778,0.97376,4.24711,5.87304,6.0226,1.20723,2.10084,2.3362,2.74426,0.67216,1.08882,0.75754,0.58655,43.0,130.5,109.0,82.5,0.00439
1729115387045,1729115969359,,1.0,2.77192,8.48997,7.19194,5.02748,1.00258,3.44819,3.22625,2.93873,1.57224,4.31608,10.09049,5.52261,1.07883,1.88894,2.48664,1.89532,0.59074,0.55182,0.82622,0.75306,41.0,116.0,113.5,71.0,0.00543
1729115387045,1729115970356,,1.0,1.38597,5.86982,4.59285,3.46606,0.60848,2.18034,2.37196,1.74663,1.53103,3.01151,9.43969,4.40939,1.01946,1.4691,2.52789,1.65148,0.45359,0.57603,0.82278,0.58815,21.5,45.0,51.0,48.0,0.00513
1729115387045,1729115971359,,1.0,0.45012,2.8128,1.8297,1.42184,0.57387,1.05423,1.37252,1.712,1.5123,1.97,5.5265,2.90548,1.08686,1.45313,1.91015,1.60612,0.40254,0.83434,0.75232,0.56074,25.5,76.0,59.0,58.0,0.00555
1729115387045,1729115972363,,1.0,1.24394,5.18292,2.33566,3.5341,0.66906,1.9671,1.27604,1.91681,1.46503,4.9416,5.13095,2.94043,1.12036,1.70854,1.68696,1.38893,0.30848,0.94733,0.63982,0.69056,26.5,84.5,53.0,62.0,0.00562
1729115387045,1729115973363,,1.0,1.02365,4.57166,1.87915,3.35464,0.56818,1.27814,1.05188,1.51662,1.45383,5.07575,5.39122,2.13393,1.01053,1.60546,1.29593,1.08022,0.32811,0.87969,0.50997,0.52941,26.0,51.0,56.0,46.5,0.00732
1729115387045,1729115974357,,1.0,0.93226,2.17978,1.54114,1.33267,0.85792,1.44792,1.94633,2.59904,0.72866,2.4796,6.25882,2.34004,0.97807,1.57195,1.56234,1.32589,0.46428,0.78861,0.72907,0.74843,27.5,54.0,55.0,47.5,0.00574
1729115387045,1729115975361,,1.0,0.86652,2.08364,1.1376,0.94434,0.69087,1.0472,1.66336,1.74316,0.82891,1.89405,4.0286,2.39308,0.81987,1.59706,1.38651,1.5469,0.31056,0.66414,0.53207,0.69541,15.0,32.5,33.5,31.0,0.00641
1729115387045,1729115976362,,1.0,0.48782,0.69315,1.28072,0.5822,0.52521,0.69099,1.07542,0.78873,0.74484,1.33978,2.67083,3.1954,0.78653,1.36926,1.05379,1.26018,0.34006,0.70953,0.44883,0.52493,16.5,30.0,40.0,34.5,0.00433
1729115387045,1729115977367,,1.0,0.54226,0.3755,1.5279,0.77044,0.55486,0.47268,0.95065,0.83734,0.60016,1.24422,2.23958,2.89498,0.71059,1.32944,1.65597,1.48374,0.36986,0.62106,0.51518,0.49124,16.0,25.0,40.0,29.0,0.00488
1729115387045,1729115978365,,1.0,0.31232,0.33404,1.42574,0.89484,0.68013,0.65664,1.39749,0.91784,0.79457,1.3741,4.11582,1.80281,0.56808,1.36567,1.65158,1.3411,0.35332,0.6869,0.39322,0.6387,18.0,32.0,46.0,30.0,0.00836
1729115387045,1729115979369,,1.0,0.50601,0.38558,1.33858,0.92415,0.6541,0.7004,2.16757,1.65016,0.91465,2.33508,5.12387,3.0002,0.73208,1.60453,1.62449,1.19974,0.34615,0.57113,0.38431,0.58888,18.0,32.5,50.0,45.5,0.005
1729115387045,1729115980360,,1.0,0.4866,0.87,1.3107,1.31989,0.40316,0.21407,1.18062,1.73451,0.98941,1.98547,6.44333,3.48328,0.87599,1.89814,1.53991,1.305,0.39283,0.78364,0.54462,0.58891,24.5,35.5,48.0,42.0,0.00439
1729115387045,1729115981357,,1.0,0.3959,1.02501,0.84582,1.18963,0.71207,0.63372,1.13283,1.47438,1.78566,1.45059,4.74637,2.45266,1.33761,1.97974,1.41169,0.92859,0.38284,0.98038,0.52685,0.49714,28.5,42.0,41.5,47.5,0.00531
1729115387045,1729115982363,,1.0,0.5481,1.47842,1.59545,2.16102,0.60233,1.28484,1.02145,1.35557,1.34296,1.51438,1.75242,1.57112,1.25565,1.2902,1.87907,1.26866,0.48978,0.79428,0.58912,0.51768,20.5,36.0,42.0,43.5,0.00464
1729115387045,1729115983360,,1.0,0.55489,0.6237,1.2196,1.51668,0.60253,0.66114,0.70237,0.49446,0.73713,1.06807,2.02269,2.29762,0.7149,1.2366,1.54042,1.21723,0.41674,0.70942,0.48502,0.52868,17.5,28.0,36.5,39.0,0.00519
1729115387045,1729115984360,,1.0,0.6794,0.88479,0.61582,1.37829,0.56673,0.51478,0.64585,0.64518,0.53848,0.94087,1.87414,2.40047,0.6201,1.31626,1.27315,1.24606,0.5034,0.73616,0.33183,0.47321,17.0,30.0,27.0,34.0,0.00574
1729115387045,1729115985363,,1.0,0.54354,0.71652,0.73775,1.02168,0.23028,0.82941,0.58677,1.14518,0.39871,1.55564,1.67728,1.85314,0.88159,1.19798,1.31463,1.18032,0.56992,0.93349,0.45411,0.58852,22.0,32.0,38.0,34.5,0.00665
1729115387045,1729115986363,,1.0,0.80434,0.41721,1.35496,1.33992,0.48467,0.64193,1.03955,1.42165,0.70684,1.791,2.54625,1.86716,1.0501,1.08519,1.17624,0.93508,0.53685,0.78711,0.48659,0.65902,25.0,31.0,40.0,37.5,0.00537
1729115387045,1729115987359,,1.0,0.8031,0.65286,0.87975,1.23096,0.70777,0.58747,1.19721,1.57359,0.86239,1.77035,2.40597,1.74087,1.10729,1.25312,1.22284,1.45174,0.50687,0.67864,0.56082,0.60574,20.5,36.0,34.5,34.0,0.00818
1729115387045,1729115988364,,1.0,0.61585,1.09627,1.12209,1.61999,0.36582,1.01804,0.73892,1.06004,0.91329,1.31017,1.50727,1.31644,0.96324,1.73578,1.51334,1.41368,0.49289,0.61481,0.62419,0.72955,17.5,40.0,36.0,42.0,0.00421
1729115387045,1729115989369,,1.0,0.44801,1.14042,0.97715,1.66642,0.35343,1.10737,1.27034,1.41508,0.84896,1.29891,1.91544,2.01442,0.87195,1.48008,1.45514,1.22115,0.496,0.76473,0.55384,0.75486,23.0,49.0,42.5,44.0,0.00513
1729115387045,1729115990362,,1.0,1.20624,2.22859,1.04293,1.03706,0.38545,1.29946,1.07848,1.28592,1.37332,1.90237,2.15666,3.12987,0.77667,1.43261,1.44891,1.73442,0.51114,0.90028,0.7745,0.89921,25.5,47.0,41.0,40.5,0.00537
1729115387045,1729115991364,,1.0,1.37579,1.42774,1.04315,1.24576,0.42182,1.12869,1.18759,1.74915,1.42028,1.49592,4.00656,3.89723,0.9197,1.38747,1.44783,1.45655,0.48406,0.93377,1.06193,0.76617,23.0,34.0,51.0,48.5,0.00574
1729115387045,1729115992367,,1.0,0.57565,0.88032,1.25831,1.39739,0.55607,0.8786,1.4768,1.82941,1.26456,1.36813,3.92214,3.52569,0.9026,1.26905,1.38541,1.46696,0.41804,0.6652,0.90733,0.6932,20.0,31.5,39.5,35.0,0.00458
1729115387045,1729115993365,,1.0,0.47941,1.04295,0.83712,0.71745,0.61406,0.54162,0.52333,0.59581,1.13092,0.95824,1.49222,2.83207,0.81935,1.46927,1.30877,1.64744,0.48434,0.79761,0.67666,0.57721,20.0,35.5,47.5,43.5,0.00623
1729115387045,1729115994370,,1.0,0.89999,1.27601,1.78865,1.51023,0.74593,0.47801,0.7919,1.02363,1.11407,1.37849,4.41746,3.68132,0.93995,1.50478,1.99322,1.61222,0.47385,0.78169,0.81569,0.67696,31.0,34.0,61.0,49.0,0.00568
1729115387045,1729115995369,,1.0,1.26461,1.30473,3.12947,2.06792,0.79632,0.36848,1.14607,0.98071,1.44018,1.6767,4.68299,3.56115,1.05591,1.28752,1.37177,1.35178,0.61801,0.71248,0.78343,0.50917,26.0,35.5,49.0,39.0,0.00458
1729115387045,1729115996367,,1.0,0.70212,1.43046,0.96186,1.37843,0.52108,0.40704,1.00169,0.83067,0.98455,1.50385,3.68484,4.94655,1.06506,1.30526,1.44714,1.49422,0.61959,0.77841,0.71991,0.57934,21.0,34.0,66.0,65.0,0.01068
1729115387045,1729115997365,,1.0,0.56011,0.52741,0.7656,1.57078,0.51863,0.92845,2.0864,2.02655,0.98372,1.38705,9.17873,7.11811,1.04307,1.35801,1.66628,1.78142,0.67557,0.93373,0.62714,0.55427,21.5,31.5,64.5,63.5,0.005
1729115387045,1729115998370,,1.0,0.49392,0.50734,1.06593,1.65598,0.59299,0.478,2.28803,1.46395,0.91399,0.81756,9.23476,6.45175,0.89125,1.25594,1.41799,1.4798,0.54107,0.84948,0.54602,0.41158,22.0,36.5,387.5,32.0,0.00439
1729115387045,1729115999373,,1.0,0.55687,1.15364,1.27421,0.83737,0.41052,0.60496,1.71442,0.83054,0.89056,0.84028,3.56368,1.59032,0.79632,1.23835,1.19022,1.50879,0.42799,0.9063,0.45421,0.44346,17.5,38.0,809.5,31.5,0.0061
1729115387045,1729116000370,,1.0,0.4032,0.89277,0.9329,0.78463,0.43975,0.77469,0.95871,0.94036,0.88471,1.81642,1.21143,1.76728,0.80206,1.21845,2.19526,1.26817,0.55813,1.10599,0.89179,0.76803,24.5,41.0,65.0,36.5,0.00543
1729115387045,1729116001370,,1.0,0.2948,0.51668,3.14218,1.11697,0.69584,0.64523,0.97606,1.32843,1.2865,1.86892,1.85247,1.64101,0.98992,1.42371,2.19583,1.77038,0.71825,1.115,0.88766,0.55239,22.5,31.5,93.5,36.0,0.00452
1729115387045,1729116002371,,1.0,0.41012,0.36522,8.09005,1.21269,0.5856,0.56055,2.07519,1.40397,0.96471,0.99539,2.10679,2.73425,0.95115,1.82631,1.7561,1.68887,0.55933,0.78202,0.62873,0.54474,22.0,35.0,105.5,42.5,0.00562
1729115387045,1729116003377,,1.0,0.67928,0.7635,8.35618,0.986,0.62727,0.65325,2.77049,1.20368,0.97515,1.06786,2.61903,2.8588,1.04704,1.71276,1.62029,1.48877,0.58561,1.07708,0.74518,0.66726,22.5,34.5,102.5,33.0,0.0058
1729115387045,1729116004374,,1.0,0.58453,1.1196,3.78413,0.97897,0.48545,0.67229,2.36825,1.31034,1.03475,1.51086,2.3433,2.21654,1.0369,1.5651,1.87822,1.46977,0.56668,0.94627,0.79971,0.53124,17.0,37.5,75.0,35.0,0.00677
1729115387045,1729116005372,,1.0,0.2094,1.0241,3.10958,1.21531,0.32848,0.66512,2.33961,1.30804,0.6968,1.41916,2.87166,2.56121,1.09098,1.65796,1.9937,1.49719,0.39987,0.76233,0.77818,0.51207,20.0,31.0,80.0,36.0,0.00818
1729115387045,1729116006373,,1.0,0.47795,0.53816,3.94294,1.15204,0.6329,0.79251,1.86245,1.39212,0.92817,1.14299,2.44346,3.47436,1.07826,1.62086,1.57264,1.365,0.4625,0.67587,0.82226,0.51208,21.5,28.5,95.0,38.5,0.00726
1729115387045,1729116007370,,1.0,0.68448,0.48212,6.30636,1.09953,0.63695,0.41493,4.66362,2.08664,1.11084,1.37726,6.32237,3.92792,0.82832,1.6868,2.09977,1.27893,0.52997,0.64478,0.89876,0.83218,21.5,41.0,124.0,45.0,0.00458
1729115387045,1729116008377,,1.0,0.79756,1.12176,5.00494,1.11221,0.42204,0.74541,6.55993,2.67725,0.85263,1.07695,7.80327,1.61263,0.74556,1.93445,2.84286,1.28496,0.58517,0.88751,0.99357,0.99756,21.0,40.0,84.5,43.0,0.00568
1729115387045,1729116009377,,1.0,0.54154,0.97657,4.06958,0.57273,0.69439,0.90964,4.01413,3.09276,0.76502,0.68635,3.76683,2.86334,1.0415,1.75706,1.93518,1.13285,0.74681,0.85899,0.86016,0.51997,24.5,33.0,77.5,41.0,0.00708
1729115387045,1729116010373,,1.0,0.40358,0.55342,3.10557,0.50199,0.61413,0.86079,2.80478,2.33222,0.80526,1.11969,2.54437,2.85261,0.94759,1.48441,1.36938,1.44138,0.64808,0.83145,0.56125,0.70694,19.5,34.0,57.0,41.0,0.00476
1729115387045,1729116011370,,1.0,0.40664,0.64842,2.47744,0.93407,0.35482,0.94396,2.16044,1.68197,0.73557,1.18136,1.70753,2.25186,0.6805,1.4212,1.71143,1.35942,0.50886,1.0882,0.64207,0.85909,23.0,34.0,60.5,36.0,0.00482
1729115387045,1729116012375,,1.0,0.63415,0.6122,3.19893,0.88274,0.91989,0.52298,2.20421,1.86378,0.86637,1.05972,1.4635,2.14814,0.75618,1.496,1.81639,0.86551,0.56805,1.13711,0.72053,0.81546,23.0,29.0,94.0,37.5,0.00537
1729115387045,1729116013377,,1.0,0.57458,0.76432,5.76619,1.60433,1.13732,0.60652,2.62032,1.3297,0.82216,1.42976,1.94868,2.80303,0.88842,1.28411,1.71113,0.86027,0.48687,0.82649,0.38816,0.55926,23.5,33.5,84.0,37.0,0.00616
1729115387045,1729116014380,,1.0,0.7401,0.56111,5.5536,1.2479,0.60637,0.4847,1.75531,0.76771,1.39441,1.71892,2.27305,2.56953,1.0176,1.35333,1.74801,1.18565,0.51135,0.83935,0.46789,0.54441,24.0,29.0,70.0,31.5,0.00476
1729115387045,1729116015374,,1.0,0.49887,0.57444,3.94858,1.7432,0.58774,0.40614,2.29414,0.92853,1.62941,1.15765,3.84884,2.08495,1.062,1.66759,1.89729,1.15391,0.47643,0.63427,0.54098,0.49453,22.0,31.0,91.5,44.0,0.005
1729115387045,1729116016374,,1.0,0.47361,0.43751,4.83887,2.23874,0.60933,0.67832,2.64621,1.51636,1.539,1.04808,4.60921,2.86731,1.04364,1.70712,1.72908,1.35448,0.63135,0.88289,0.64254,0.47642,21.0,32.0,65.0,38.0,0.00659
1729115387045,1729116017374,,1.0,0.3466,0.42786,3.18499,0.71283,0.57484,0.50054,2.45603,1.61399,1.38906,0.904,2.66732,2.99992,0.89823,1.36307,1.00268,1.25881,0.59419,0.95367,0.67542,0.43601,20.0,26.5,50.5,34.0,0.00507
1729115387045,1729116018379,,1.0,0.35881,0.68961,2.02337,0.77736,0.51975,0.48782,1.67959,0.96262,0.56998,1.13183,2.08581,3.19774,0.82957,1.44433,1.23852,1.30436,0.54321,0.75314,0.63235,0.49369,18.0,29.0,65.0,30.5,0.00543
1729115387045,1729116019384,,1.0,0.43164,0.73599,5.15109,1.12102,0.64035,0.42477,2.67092,0.64875,0.75492,1.54678,3.13733,3.17987,0.96956,1.34629,1.60197,1.14349,0.44813,0.63344,0.51892,0.50674,19.0,26.0,102.0,33.5,0.00549
1729115387045,1729116020378,,1.0,0.5613,0.38468,7.80861,0.81097,0.49507,0.66329,3.14966,1.02991,1.29205,2.01723,3.51076,5.25804,0.90301,1.08211,1.41444,1.13772,0.33183,0.70831,0.46866,0.42001,25.0,27.0,122.5,39.5,0.00439
1729115387045,1729116021377,,1.0,0.70635,0.38856,7.88306,0.77445,0.62877,0.56768,4.09061,1.35906,2.28282,1.59819,4.06076,5.12376,0.92884,1.32412,2.06264,1.79934,0.33908,0.66756,0.50507,0.391,23.5,28.0,158.5,38.5,0.00598
1729115387045,1729116022376,,1.0,0.47478,0.59161,6.65249,0.83653,0.51773,0.67825,2.71853,1.23206,1.0876,2.34917,3.84792,3.89782,0.82296,1.43818,2.27119,1.60679,0.33296,0.50366,0.34995,0.49686,17.0,30.0,64.0,36.0,0.00543
1729115387045,1729116023379,,1.0,0.59462,0.76234,3.50337,0.75438,0.51328,1.08616,1.79676,1.81261,1.5022,2.3755,7.97974,3.35138,0.82378,0.95108,1.68541,1.42886,0.4064,0.68614,0.49718,0.5044,20.5,29.0,85.5,35.0,0.00568
1729115387045,1729116024381,,1.0,0.60774,0.67062,3.66526,1.39821,0.50662,0.80589,1.64214,1.63073,1.44375,1.59984,7.67363,2.58631,0.81541,1.25654,1.45389,1.20916,0.46468,0.73247,0.65834,0.42967,20.0,34.5,55.0,38.5,0.00519
1729115387045,1729116025383,,1.0,0.48544,0.792,1.83399,1.88792,0.37023,0.68564,1.40895,1.46905,0.8676,1.80815,3.13859,3.0118,0.89171,1.47064,1.54917,1.17445,0.762,0.8398,0.80663,0.50596,21.5,35.5,61.0,67.5,0.0058
1729115387045,1729116026380,,1.0,0.54384,1.43336,3.57443,5.6415,0.80784,0.86219,1.50465,1.98498,1.76122,1.75051,3.28083,2.75712,0.80029,1.27166,2.22998,1.55679,0.52553,0.95969,1.09968,0.85142,25.0,39.0,100.0,84.5,0.00482
1729115387045,1729116027384,,1.0,0.72664,0.97703,5.94355,6.25676,0.90372,0.63638,1.72731,1.5593,1.8516,1.34377,2.28919,2.76509,0.94044,1.18287,2.4456,1.7558,0.54774,0.88203,0.8752,0.75153,24.0,27.5,97.0,48.0,0.00555
1729115387045,1729116028388,,1.0,0.50868,0.38878,3.5568,2.03089,0.63062,0.42946,1.40478,1.14169,1.33855,1.1897,2.82324,2.63909,1.25972,1.16976,1.82176,1.7286,0.65475,0.86793,0.90942,0.87113,25.0,30.5,71.0,52.0,0.00439
1729115387045,1729116029382,,1.0,0.60984,0.68755,4.55914,1.39853,0.50312,0.75667,1.93216,1.14187,1.23989,1.43425,4.29641,4.48556,1.2151,1.3988,1.50604,1.2954,0.61826,0.72125,1.02392,0.89164,23.0,33.0,109.0,41.0,0.00476
1729115387045,1729116030379,,1.0,0.55909,0.53851,7.27513,1.27019,0.48552,0.79966,2.47724,0.86023,1.32365,1.61466,3.60832,3.65226,1.10665,1.45537,2.04182,1.51939,0.46114,0.66375,0.53826,0.69594,21.5,28.0,108.0,42.0,0.00525
1729115387045,1729116031381,,1.0,0.48622,0.51873,7.89707,1.33277,0.63221,0.65316,2.73772,1.40767,1.48474,1.374,4.18848,2.89708,0.97669,1.47659,2.21565,1.4918,0.55734,0.66602,0.70256,0.71864,21.0,29.5,196.5,43.0,0.00562
1729115387045,1729116032385,,1.0,0.48622,0.47438,7.87476,0.69688,0.57161,0.49072,3.23722,1.31312,1.64954,1.16955,5.09401,2.60076,0.84748,1.45679,1.55759,1.37292,0.67646,0.81624,0.77392,0.68377,22.5,27.5,99.0,30.0,0.00677
1729115387045,1729116033382,,1.0,0.40292,0.35012,1.89897,0.5319,0.79472,0.32865,1.56944,0.90578,1.91723,0.74378,4.37928,3.08982,0.77408,1.37256,1.42292,1.38699,0.5062,0.93229,0.67643,0.59588,20.5,30.0,1913.0,34.0,0.00635
1729115387045,1729116034386,,1.0,0.49835,0.27522,1.4191,0.55814,0.59194,0.65738,1.63961,1.21385,0.90452,0.97278,3.07192,3.89476,0.85516,1.5822,1.41918,1.20112,0.47395,0.87341,0.59997,0.57009,20.5,30.0,778.0,36.5,0.00769
1729115387045,1729116035387,,1.0,0.61095,0.32062,11.95784,1.0342,0.55696,0.53564,5.3978,1.08248,0.7851,1.10885,6.28682,4.08705,0.87588,1.20402,1.81795,1.15671,0.44964,0.75827,0.44168,0.65316,20.0,32.0,149.5,40.0,0.00507
1729115387045,1729116036386,,1.0,0.60402,0.58607,7.79125,1.81128,0.43155,0.93283,4.00586,0.96194,0.70322,1.34124,7.70202,4.59813,0.99735,1.15914,1.27419,1.39152,0.58812,0.75014,0.67219,0.54077,22.5,36.0,113.5,41.5,0.00653
1729115387045,1729116037390,,1.0,0.52428,0.66068,4.91123,1.33723,0.99596,0.78459,4.55035,2.0423,1.21887,1.37425,12.34116,5.0226,1.06591,1.42304,1.71257,1.75705,0.55076,0.63933,0.74411,0.44955,24.0,27.0,134.0,53.0,0.0058
1729115387045,1729116038395,,1.0,0.43936,0.61667,4.14035,1.16051,0.90527,0.58052,3.03539,2.43915,1.68429,0.88891,11.75898,4.04022,1.35171,1.33633,2.40068,2.49982,0.3703,0.49443,0.66833,0.5225,21.5,32.5,58.5,49.0,0.00708
1729115387045,1729116039389,,1.0,0.28964,0.94266,2.16547,1.12921,0.41289,0.8615,1.53706,1.30974,1.0899,1.56112,7.24712,3.28041,1.22889,1.14313,2.2561,2.45945,0.48589,0.92707,0.73263,0.62724,21.5,33.0,78.0,42.5,0.00592
1729115387045,1729116040388,,1.0,0.22044,0.62085,2.89655,1.20713,0.41958,0.48175,2.21287,1.2345,0.93029,1.36631,7.55134,3.15082,0.90848,1.42238,2.04272,1.55487,0.53616,0.99758,0.68348,0.56031,19.0,32.0,92.0,38.5,0.00519
1729115387045,1729116041388,,1.0,0.29205,0.64268,7.01238,0.76292,0.47689,0.46416,1.67697,1.05906,0.99126,0.9105,4.1227,2.18915,1.07838,1.67654,1.80872,1.2392,0.4063,0.95366,0.58332,0.78857,21.0,34.0,97.5,35.5,0.00739
1729115387045,1729116042389,,1.0,0.30015,0.72168,7.3187,0.63722,0.59032,0.30072,2.46597,0.97365,0.88105,0.87549,4.04223,3.9123,0.78885,2.01362,1.62314,1.35727,0.64046,0.83339,0.74888,0.82936,21.5,32.0,278.0,38.5,0.00592
1729115387045,1729116043387,,1.0,0.40123,0.69605,12.36616,0.66904,0.93888,0.36768,3.16513,0.92357,0.93819,0.89101,4.41355,5.30732,0.70362,1.67402,1.91951,1.70036,0.50422,0.99172,0.83725,0.78932,20.5,33.0,284.0,47.0,0.00482
1729115387045,1729116044393,,1.0,0.54142,1.09371,9.78334,2.80484,0.41245,0.57527,2.68647,2.12084,1.0046,1.19502,4.07177,5.51622,0.7087,1.12782,2.28041,1.8076,0.44896,0.65577,0.86064,1.01157,18.0,35.0,315.5,101.5,0.00476
1729115387045,1729116045386,,1.0,0.48354,1.47554,4.84166,5.17308,0.39765,0.58198,3.81341,2.81688,1.10808,1.27974,7.82083,6.37245,0.69443,1.4187,1.54739,1.61038,0.48778,0.85247,0.72718,0.91766,20.0,43.5,91.5,101.0,0.00708
1729115387045,1729116046391,,1.0,0.52502,1.44091,1.80221,1.70368,0.73745,0.59875,4.30327,2.99194,1.63402,1.42384,8.84934,6.55139,0.71349,1.88048,1.38558,1.84125,0.64035,1.16753,0.88604,0.76292,24.5,37.0,74.0,59.5,0.00537
1729115387045,1729116047389,,1.0,0.70501,1.58026,2.08811,1.55361,0.62426,0.6351,3.54679,2.47297,1.32405,1.2985,9.38726,5.07608,0.88764,1.76347,1.53642,1.91341,0.63859,0.92726,0.89426,0.65694,23.0,39.5,68.5,51.5,0.00421
1729115387045,1729116048396,,1.0,0.43031,1.55631,1.96142,1.91339,0.47418,0.99609,2.45745,1.75183,1.4906,1.53092,5.50534,3.25084,0.84705,1.28477,1.49901,1.80699,0.70362,0.95549,0.66144,0.60854,20.5,38.5,60.0,52.5,0.00653
1729115387045,1729116049400,,1.0,0.81055,1.4769,1.6432,1.47854,0.52172,0.60851,2.57632,1.20758,1.31949,1.09975,4.67198,2.92004,0.68914,1.193,1.77902,1.95285,0.66321,0.86828,0.67205,0.61615,18.0,34.0,57.0,45.0,0.00476
1729115387045,1729116050394,,1.0,0.63388,1.16079,2.11178,1.62705,0.60757,0.52114,1.5985,0.91254,0.82755,1.32893,3.10516,1.96904,0.66641,1.27229,1.62563,1.89883,0.55322,0.76604,0.79288,0.58252,20.0,33.0,53.5,39.5,0.00562
1729115387045,1729116051392,,1.0,0.54168,0.62961,2.69479,1.72569,0.36978,0.47596,1.58116,0.95457,0.50452,1.43361,3.25837,1.77124,0.92835,1.44807,1.59274,1.29748,0.65381,0.7174,0.78201,0.568,19.0,33.5,48.5,39.5,0.0069
1729115387045,1729116052391,,1.0,0.57485,0.73273,1.8216,1.46942,0.55571,0.61594,1.98334,1.62231,0.7132,1.09154,5.28111,3.17873,0.8906,1.57339,1.82578,1.75733,0.60261,0.62487,0.73982,0.61292,31.0,45.5,58.5,48.0,0.00525
1729115387045,1729116053395,,1.0,1.47408,1.92056,2.24928,2.18597,0.99137,0.91988,2.64807,1.83164,0.99222,1.07501,4.84304,2.99512,0.92423,1.3292,1.85162,1.67331,0.60241,1.158,0.56458,0.54226,33.5,45.0,57.0,44.5,0.00507
