SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729224626724,1729225541771,1,true,,,10.867610188265473,9.68402685732543,6.884251535021601,2.049677144225412,5.938707710358809,4.710413100538392,10.424826634341102,4.012946663848919,3.905027721737447,3.5098556948812623,8.020430404582989,1.4869540875980007,6.31167040730912,2.4249563784659234,7.761730988681814,4.3610020808005645,3.30565432086118,1.1100505109817,2.1504209846185622,1.3668957237359638,270.0,250.4,1498.4,1294.8,0.0
1729224626724,1729225542771,1,true,,,10.867610188265473,9.630444542751992,6.884251535021601,2.049677144225412,5.938707710358809,3.5306961434422806,10.424826634341102,4.012946663848919,3.905027721737447,2.8212285873533145,8.020430404582989,1.4869540875980007,6.31167040730912,2.7817227599674132,7.761730988681814,4.3610020808005645,3.30565432086118,1.5307107761772496,2.1504209846185622,1.3668957237359638,180.0,149.0,146.0,216.0,0.0
1729224626724,1729225543771,1,true,,,10.867610188265473,9.276089226327018,5.891466542536943,3.011334157593154,5.938707710358809,2.00935101644641,9.634682824722729,4.878366405819066,3.905027721737447,2.4100319917647473,8.348839476646729,2.2420107236092526,6.31167040730912,3.9375127425189684,7.03859364477605,4.174956120093191,3.30565432086118,2.6414145523412715,2.052457367996118,1.4093115697241452,318.0,379.0,128.0,246.0,0.0
1729224626724,1729225544770,1,true,,,10.867610188265473,8.33881398886981,3.1277407153428216,14.54588593116327,5.938707710358809,1.4426349804357173,7.089004974065848,10.052657714920404,3.905027721737447,1.765201141152779,10.436397676713792,11.99416227276907,6.31167040730912,4.6598796638482956,4.708428282583121,3.5075434424827696,3.30565432086118,2.930851143048695,1.7198109109989614,1.6179771833253904,245.0,374.0,3311.0,3188.0,0.0
1729224626724,1729225545770,1,true,,,10.867610188265473,8.40414947055395,2.9668307764197213,13.322130922162524,5.938707710358809,1.4120928307245568,7.098960622703152,8.16275077945365,3.905027721737447,1.695098827917499,10.436397676713792,10.373929777666383,6.31167040730912,4.727426331165303,4.696725259884114,3.3284611076468353,3.30565432086118,2.958319118374556,1.7288792514422846,1.5697240407061017,274.7,482.8,539.3,1141.4,0.0
1729224626724,1729225546770,1,true,,,9.197440447918284,8.40414947055395,2.9668307764197213,13.322130922162524,5.410100788341596,1.4120928307245568,7.098960622703152,8.16275077945365,3.3867047996444763,1.695098827917499,10.436397676713792,10.373929777666383,6.187065448155644,4.727426331165303,4.696725259884114,3.3284611076468353,3.7747484152952153,2.958319118374556,1.7288792514422846,1.5697240407061017,145.0,124.0,3591.0,3204.0,0.0
1729224626724,1729225547771,1,true,,,3.8987412916173754,9.489633127747558,2.9668307764197213,13.322130922162524,2.9600383665401777,4.402002141947643,7.098960622703152,8.16275077945365,1.8104087378921947,2.729976447826304,10.436397676713792,10.373929777666383,5.8117279328242395,4.234635199130848,4.696725259884114,3.3284611076468353,8.099912863779691,2.1062337314800343,1.7288792514422846,1.5697240407061017,136.0,113.0,84.0,82.0,0.0
1729224626724,1729225548771,1,true,,,4.637057790999684,8.861880099070477,2.056766915357595,3.5209798467832916,2.9970873216936447,3.8621338397482927,4.6377838927504955,4.080606280860825,3.119937608318087,4.759045559568136,5.500685913572767,5.442971776208324,6.595103533394423,3.5342180859678,3.281650276903113,3.024980146551397,4.658966206526697,1.7172905314055498,1.3213472180007386,1.3789206248439168,124.0,68.0,76.0,126.0,0.0
1729224626724,1729225549770,1,true,,,3.6534044286445813,6.00795267070944,2.8575228344104975,6.261421195904108,1.8327363399127703,2.6095925277128313,4.326068275990041,5.888042051722174,3.053366756618455,3.2842271505779275,6.094727034898865,7.041141515171881,8.65176421412525,2.7459691030391977,3.018106458924784,3.247654232834718,4.660549373195689,1.472542406773436,1.1457382123048514,1.2913670133051873,260.4,345.4,2024.8,1705.6,0.0
1729224626724,1729225550770,1,true,,,3.6273646898143608,10.263243991348261,6.5689769700824225,8.880060718962099,1.6339625616465758,7.515694566653882,3.6337101570827475,6.77538948944044,2.4306216571658994,5.208119058880396,7.458326174626998,5.111683629536179,7.738530608068918,2.8362183360694266,3.2408424349643776,3.3107925871598862,4.42463463939994,1.4406430997393556,1.2622506185746858,1.5906533271842729,140.0,212.0,548.0,609.0,0.0
1729224626724,1729225551770,1,true,,,4.269875195763352,24.113863460626302,10.408701460046531,8.41097580334336,2.2079671076118874,14.92251052328555,3.956241055009152,6.005425367617674,3.2513289033477353,10.740949075595351,6.8967526493919395,3.9354639499078576,8.368805686381068,3.281336515980729,3.4519833799876043,3.0750150630585606,6.6251124456281225,1.669895813741415,1.546132647361916,1.6926375997681324,446.0,746.0,3918.0,4902.0,0.0
1729224626724,1729225552771,1,true,,,5.088667784183432,16.868937411846805,10.408701460046531,8.41097580334336,4.577709173604657,7.650416078678618,3.956241055009152,6.005425367617674,3.6598222266281795,2.1287146470995704,6.8967526493919395,3.9354639499078576,6.326977431019534,3.08927862509911,3.4519833799876043,3.0750150630585606,5.179932022441258,1.6639656022520208,1.546132647361916,1.6926375997681324,143.0,178.0,2105.0,2169.0,0.0
1729224626724,1729225553770,1,true,,,3.3159441504592024,18.83662658682982,10.408701460046531,8.41097580334336,5.714508500265308,4.331483148189515,3.956241055009152,6.005425367617674,2.821415118274324,2.305270521311395,6.8967526493919395,3.9354639499078576,6.432132017842262,3.0004589421915866,3.4519833799876043,3.0750150630585606,4.153828290903625,1.7545209516473814,1.546132647361916,1.6926375997681324,137.0,125.0,242.0,290.0,0.0
1729224626724,1729225554772,1,true,,,3.260202504559324,13.808414828758727,10.408701460046531,8.41097580334336,2.253902532250712,2.716965374541533,3.956241055009152,6.005425367617674,3.6243959250665236,6.489758771616186,6.8967526493919395,3.9354639499078576,8.038813253513332,2.790429586434309,3.4519833799876043,3.0750150630585606,4.388758497005593,1.9856046035452388,1.546132647361916,1.6926375997681324,228.0,119.0,116.0,134.0,0.0
1729224626724,1729225555770,1,true,,,3.7642871801550326,8.058361658390949,14.072182193814873,8.41097580334336,1.1444628752611632,2.215047161610948,6.554123976806364,6.005425367617674,4.14840432806954,5.498687880667033,5.483976109544361,3.9354639499078576,10.329612754613514,3.0390691352226833,4.391656734451624,3.0750150630585606,5.07842627337408,1.9644944230838401,1.9553694749944426,1.6926375997681324,275.8,470.0,3049.0,2756.7,0.0
1729224626724,1729225556770,1,true,,,2.378412316107492,2.0676658336616507,12.581017789336638,7.07421998592057,1.410258646522979,1.586680184311011,6.275189111956295,5.147713492580487,2.462297472165739,1.6942114043319125,4.9974634931734405,3.507359224064659,11.015229728227554,3.1373435313230162,4.606630130016709,3.1646072080275234,5.69944890748506,1.6208163314553445,1.9437008514142324,1.5725011505289417,118.6,136.4,77.7,97.4,0.0
1729224626724,1729225557770,1,true,,,2.7260944976529835,5.4024393885025335,3.072173123193626,3.151447079004873,1.4347953918481582,3.1608985856632206,2.760455018491405,3.210802947826656,2.505131810398952,4.13797820960819,3.626310156156439,3.7582673802901447,6.242192612895782,3.2328727652295837,4.885247848445206,3.483108322423738,2.4173602993894527,1.6644799612604935,1.3805272912223803,1.3455930299896364,228.0,198.0,92.0,82.0,0.0
1729224626724,1729225558770,1,true,,,3.710556636748398,10.377032366006985,3.728679203388387,5.180132215340877,1.8970963236165304,5.368835028857853,3.861007044449089,4.898394917517529,4.337351155597223,6.568076431668367,6.497525527296167,5.978898001711111,4.281226304850679,3.298962027268005,4.5008423830651285,3.6524996603933957,1.9250180659252654,1.7674664014623955,1.4272276967341042,1.6508052743855566,142.0,97.0,97.0,133.0,0.0
1729224626724,1729225559770,1,true,,,3.103555421689159,6.582694654986453,4.861369777204852,6.1420159164279555,2.358412987776839,3.892295610020968,6.21190124575775,7.629334190086583,5.035065651251521,3.5013686803906388,7.323441541254984,9.366450821365927,5.887207316286447,3.869938832588133,4.46223290833895,4.82088141545076,3.7890308523397067,2.138747825229884,1.9178135023266842,1.6591750799979974,155.0,219.0,2027.0,2067.0,0.0
1729224626724,1729225560770,1,true,,,2.822254507995321,7.337372537338004,4.670108691264747,6.9427731936719015,2.6626855609619544,2.2670246533185305,8.879676849186218,10.222588775319364,6.109272699752766,4.465290090583829,6.3711829697677045,8.939842110595219,6.088576234273289,3.169164783673807,5.018025837751165,5.109262645931132,5.66920870289289,2.0494221231499865,2.117428684740404,1.6848906223760736,154.4,118.2,700.9,756.9,0.0
1729224626724,1729225561770,1,true,,,4.8038186941286485,8.435929642141751,4.613431120585455,6.9427731936719015,3.0948406378112816,1.8795308343420374,9.065777217650364,10.222588775319364,3.724876700795161,4.563285594230664,6.362613872271383,8.939842110595219,6.078568770543934,2.8975272435129846,5.046873991983239,5.109262645931132,6.030656587366967,1.8199574374563756,2.123434685849523,1.6848906223760736,137.0,100.0,1823.0,1907.0,0.0
1729224626724,1729225562770,1,true,,,5.7461228335099745,6.646073298494355,4.613431120585455,6.9427731936719015,3.8415398521607926,3.6059666697803183,9.065777217650364,10.222588775319364,3.5862318581290653,4.4214664695421515,6.362613872271383,8.939842110595219,6.498489364044401,2.3403041203731942,5.046873991983239,5.109262645931132,3.9677054589005283,1.510862026608383,2.123434685849523,1.6848906223760736,116.0,97.0,165.5,234.0,0.0
1729224626724,1729225563770,1,true,,,2.2119939039529046,6.768491791537327,5.457300365977741,7.483367247437737,1.5566510528934512,3.558843925034141,2.707849184429449,9.69161329358579,2.3425418803221496,4.010559005364162,3.996027713561555,7.187655860309309,6.92113342481741,2.293178039616242,4.167956338993803,4.739097253203,4.081638512704885,1.2000058344946125,2.0435710061041514,1.6926618858395297,279.0,388.0,199.0,89.0,0.0
1729224626724,1729225564770,1,true,,,3.3115897530276124,8.373677628814889,10.570992457277244,5.936454688112264,1.5462865900529006,3.1325143377890177,6.789328937930143,7.017190080455296,1.4784395431786796,2.2169081426836375,8.835358436837279,5.395791025286533,7.1311924983870965,3.216788403239774,3.5694382686131885,3.4596133852613615,5.062374741103447,1.2716841904328733,1.8154348698841838,1.6018268165043585,143.0,110.0,118.0,209.0,0.0
1729224626724,1729225565770,1,true,,,4.536261706449842,9.728454351178572,6.096490968276171,5.709517305918969,2.5142950442127603,3.1193809598551034,8.039859772800357,6.848652610192783,1.860357217052673,1.5967319727414717,6.295145473394078,5.866345636454434,5.572124882178186,3.663608186555961,4.043783447550599,4.001404844662314,4.834727553335937,1.4854049765143067,1.6288564027864876,1.6647189818097128,110.0,153.0,90.0,145.0,0.0
1729224626724,1729225566771,1,true,,,4.446094028113589,10.804466195933275,3.8717067382492436,8.63658899241229,3.2762180851602545,2.1362087544556516,7.518300787108187,8.85805536889415,2.706684024047258,2.9509848006822206,3.8986448516224934,5.529232188545226,5.535171840371403,2.3166513442934207,4.994741556076159,5.032093658451499,3.651409834856519,1.1055079796033653,1.7535375709514742,1.962880162476382,492.0,704.0,1522.0,2416.0,0.0
1729224626724,1729225567770,1,true,,,4.832874129849497,14.140601515394758,3.8717067382492436,8.63658899241229,1.9459074113096022,2.5107268775720124,7.518300787108187,8.85805536889415,1.6610862829150932,3.9521220647893824,3.8986448516224934,5.529232188545226,6.444228001356042,1.9735896444212795,4.994741556076159,5.032093658451499,2.58057912497862,1.3567805615893058,1.7535375709514742,1.962880162476382,442.0,712.0,698.0,1683.0,0.0
1729224626724,1729225568770,1,true,,,5.6953404249498005,16.077701198566505,3.8717067382492436,8.63658899241229,1.8134715389387048,2.8651959279725268,7.518300787108187,8.85805536889415,1.532120757532167,3.9521220647893824,3.8986448516224934,5.529232188545226,6.316679164821845,1.9859040333969753,4.994741556076159,5.032093658451499,2.4444859235743217,1.5428496375116052,1.7535375709514742,1.962880162476382,223.5,289.0,2497.0,2934.5,0.0
1729224626724,1729225569770,1,true,,,8.073994777903891,14.73462740438153,3.8717067382492436,8.63658899241229,5.4016852717251105,2.8733534202021946,7.518300787108187,8.85805536889415,3.370662564079814,3.846649223651523,3.8986448516224934,5.529232188545226,6.824794830840048,2.0242491183006983,4.994741556076159,5.032093658451499,2.632729172075728,1.5180975409267297,1.7535375709514742,1.962880162476382,176.0,208.0,176.0,135.0,0.0
1729224626724,1729225570770,1,true,,,5.080567040605593,10.107942108190478,5.104602690046608,8.63658899241229,2.9008776302687473,4.356416497653037,7.492451289700736,8.85805536889415,4.089608006975527,4.238442461136458,4.681092274581231,5.529232188545226,8.077058819951398,2.546452460788681,5.3419401171250875,5.032093658451499,2.490185960970729,1.4942497481670873,1.6798240642405744,1.962880162476382,134.0,72.0,156.0,198.0,0.0
1729224626724,1729225571771,1,true,,,1.9469317705596196,5.031548847755044,9.85972798673605,18.119136361317953,1.3458644951887753,3.0530586021480683,6.041915184588982,12.823328940601941,3.0403905694965223,3.978444884854871,9.759776719886842,10.630822006867282,9.783835207530393,2.8880228670540817,5.504025057700497,5.547555030796843,3.9735275244873014,2.0512425137450654,1.628797688075497,1.4835594029368098,177.0,114.0,2988.0,3011.0,0.0
1729224626724,1729225572770,1,true,,,6.33344150134765,7.701374044147579,5.341632844263855,17.324282802042777,3.548698850031533,3.011020237431291,2.738674365370792,12.234248293216341,4.157485873027102,3.7442983833335366,5.729697637913623,10.314796954204692,8.555049991661694,3.161108300999034,3.787876309948421,5.386893193099488,3.987561187334292,1.8847246250027017,1.7656323310783384,1.5259525513970018,129.0,154.0,57.0,99.0,0.0
1729224626724,1729225573770,1,true,,,8.699009504696983,11.293836082496199,2.867368452007979,17.324282802042777,3.0981286845366345,3.4466851088528885,3.2252929233276872,12.234248293216341,4.150776781165461,6.116397555146507,1.5970360153193492,10.314796954204692,5.400687780967622,3.5863383852437662,2.7472450548278156,5.386893193099488,3.937865601290841,1.630051521434136,1.1277133579684653,1.5259525513970018,515.0,922.0,521.0,1419.0,0.0
1729224626724,1729225574770,1,true,,,12.91930014802526,19.974938477721608,3.340888387271639,17.324282802042777,3.148838132289186,3.9160409136169814,4.298388009406033,12.234248293216341,3.8193875164510045,6.120971734744692,1.3514179878061165,10.314796954204692,4.3642273040451505,3.5604855312978545,2.780106707771902,5.386893193099488,4.02754941506578,1.3446158454769312,0.9758634829798181,1.5259525513970018,184.8,147.7,126.4,203.1,0.0
1729224626724,1729225575770,1,true,,,14.033524874968263,16.651461765971717,7.849606989903702,17.324282802042777,4.076973363521859,4.711962844190575,3.3775739464486003,12.234248293216341,4.116023924140272,6.396358955312935,3.2525240117235317,10.314796954204692,6.720252399912674,2.931349453528712,4.756125322410587,5.386893193099488,2.968872451192376,0.8945594254836999,1.9926538246201135,1.5259525513970018,306.0,224.0,2263.0,2610.0,0.0
1729224626724,1729225576770,1,true,,,14.901222758423412,15.9028454477874,6.523437798837853,17.324282802042777,4.802683193196044,8.16037304232939,2.4125053778772494,12.234248293216341,4.2122224455911965,6.997594440381709,3.589301946125554,10.314796954204692,7.466444401770835,3.780374174705521,3.7797560949653173,5.386893193099488,2.635102157193199,1.3040697804591537,1.9918911848737755,1.5259525513970018,202.8,159.5,173.0,116.9,0.0
1729224626724,1729225577770,1,true,,,15.262465393021625,13.147091398475503,14.344491453247812,3.5876387499905333,5.01604684159891,8.312226846471885,8.690069301410416,6.145963797019073,4.120727456814282,7.626979719396075,7.151379014235653,4.958586864944313,7.429082765655627,4.171584355608435,5.743655430878186,3.7984110078393707,2.592764713981907,2.386425138150368,1.896321565032536,1.590260462021177,131.0,112.0,84.0,49.0,0.0
1729224626724,1729225578770,1,true,,,4.029728737966832,11.214542203973584,6.72142631106766,2.012473882187481,3.18983082907656,7.353398840683722,5.359621075005671,3.415147776300448,3.3810974160416403,6.4362775309354125,5.0415738360356075,4.291959466820165,6.508328101664057,2.8439581153434186,4.085197884962736,3.228249078320298,3.30990795696599,1.6674978006933856,1.4528174171550938,1.274026580826618,185.0,212.0,142.0,91.0,0.0
1729224626724,1729225579770,1,true,,,8.071128201526001,9.293957179289203,4.8703881913042535,1.8898055141506929,3.605880879549406,9.047451910352322,4.837255396509221,3.660789180422871,6.145108759002573,5.717849686537399,5.727427807631476,5.941036896442096,5.676401777391405,2.3978206964628965,4.071329876963259,3.5225441817443004,2.3461655877829077,1.1306520343854871,1.4709707023488063,1.6552447509451702,265.0,318.0,2618.5,2197.0,0.0
1729224626724,1729225580770,1,true,,,19.193894971596716,11.449433924285554,7.619363419665767,2.6624307645488727,5.972444823809765,14.308392134010779,6.420953746921455,3.8081819253918967,5.791725104120796,5.1825704447329,7.604439590700886,5.203854967429814,3.881103501009746,2.2522082397855434,4.479792333776806,2.827183997179576,2.235894081831309,0.8433787726055805,1.7480214666320106,1.8347896506331147,197.6,193.6,220.8,99.6,0.0
1729224626724,1729225581770,1,true,,,14.332485575563098,11.449433924285554,9.111169936556676,4.4234595173588644,8.28067542674782,14.308392134010779,8.125170537992057,4.887229191687595,7.516433515079881,5.1825704447329,6.6277022938691585,3.8118656356195495,7.9078076443019265,2.2522082397855434,4.593196670078289,3.808029011760607,2.339115601215718,0.8433787726055805,1.4667184390470023,1.5388857615813243,267.4,331.8,2891.4,2759.4,0.0
1729224626724,1729225582774,1,true,,,11.499333749022044,11.449433924285554,6.916136285173388,4.062424867424782,6.347991843644541,14.308392134010779,4.431139765006694,6.874303242489127,5.462727527660735,5.1825704447329,3.069843774671125,3.6298255562934094,7.914414039980506,2.2522082397855434,3.0985209753660987,2.631462924376327,2.257698913851422,0.8433787726055805,1.0360452011860293,1.2809477351160126,240.5,238.0,233.5,103.0,0.0
1729224626724,1729225583770,1,true,,,10.097505737008186,14.389298536705784,5.70916544276216,1.4464111412777279,5.842450803487689,7.859561352686345,4.743871811725831,4.5120300585085085,5.034512478505827,4.468303462481459,3.7885598780714727,3.423440537215991,6.10918704153478,1.9722896391486748,3.350955479681161,2.9396107417957045,3.199161212844631,0.9550955313938176,1.2395871485074694,1.183040868917166,122.0,52.0,77.0,66.0,0.0
1729224626724,1729225584770,1,true,,,4.763168953700575,8.787074810513092,3.885705448864973,1.2250725154781177,3.23122623638762,2.47456010319573,4.04298459844525,3.1500258276429753,4.7052251285119455,3.3041217655602373,7.80946091584872,4.136572564759023,5.129927580665563,2.1263771715776754,4.366921090515181,3.7970059217367558,5.19487071034104,1.1401414774336627,1.4694489035633886,1.21128130476391,106.0,55.0,30.0,42.0,0.0
1729224626724,1729225585771,1,true,,,1.1105994970729733,2.612769990818964,2.498455540495604,1.4517863227861008,1.1667299416570618,2.339922962153978,1.620251208581865,1.7084098362199869,1.57571128855495,2.879858783200881,4.943246953577651,3.1865617538417323,8.381986934681574,2.9516485130664254,2.5951708512325373,2.7303254352454767,4.802295051936809,1.3100970622531707,0.7537939802514774,0.828775642304026,153.0,137.0,117.0,78.0,0.0
1729224626724,1729225586771,1,true,,,2.974184785891277,9.612285953791988,6.419485439932967,2.556383915218271,1.7789020307978074,3.7960823388479996,3.2231631166587493,2.572112280985235,1.857808423599865,7.067545476685073,6.502284397830974,3.3509827721574714,8.8616334699345,3.4591707074656486,2.9120785758388843,2.8215108414756718,3.2172546188780324,1.2943497959757169,1.2781800406153185,1.4413679301641595,509.0,554.0,2604.0,3945.0,0.0
1729224626724,1729225587771,1,true,,,7.965001682661032,17.24079438612181,4.943457005062087,4.0573795320164585,3.278096569984117,3.8698542752150313,5.176576073527253,4.126749822617902,2.770419969073705,5.425575783569361,4.264980864302856,2.201484807756319,7.712129950791185,4.060806045807178,4.35775129573424,3.931370391561072,2.905091068300464,1.236330713662101,1.6618389278801873,1.8298072483812668,285.0,423.0,675.0,726.0,0.0
1729224626724,1729225588770,1,true,,,7.260453281937109,18.78412564238378,3.7807510333177694,4.080975582365799,3.232626259066642,4.346649521260872,5.4784753091938585,4.373539351705095,2.6764578601051814,4.3403119886653565,2.9537204977029647,1.6793651025282856,7.739683358690651,3.9931036992131412,4.421343290807376,4.181671055791486,2.9304936893199653,1.3129118914947142,1.7009998584392847,1.785037090983946,247.0,455.5,519.5,965.0,0.0
1729224626724,1729225589770,1,true,,,6.828315427332045,18.15020077916314,3.7807510333177694,4.080975582365799,3.36749661527241,4.507286424011307,5.4784753091938585,4.373539351705095,2.531877241480609,3.8892482916189537,2.9537204977029647,1.6793651025282856,7.211491455580695,3.837177084083342,4.421343290807376,4.181671055791486,3.1604470261779043,1.397152589023538,1.7009998584392847,1.785037090983946,122.0,121.0,2101.0,2122.0,0.0
1729224626724,1729225590770,1,true,,,3.9991951595976807,11.30567235385694,3.7807510333177694,4.080975582365799,3.1835680201330105,5.032790602855022,5.4784753091938585,4.373539351705095,2.1968531190063003,2.281037066805678,2.9537204977029647,1.6793651025282856,5.894204803242296,3.4463257195171235,4.421343290807376,4.181671055791486,3.5188761645348947,2.8549578053934503,1.7009998584392847,1.785037090983946,124.0,130.0,81.0,93.0,0.0
1729224626724,1729225591771,1,true,,,4.940532232602802,9.61745541610133,3.7807510333177694,4.080975582365799,3.794195903602323,3.046390876689044,5.4784753091938585,4.373539351705095,2.917180302747559,4.645773101941922,2.9537204977029647,1.6793651025282856,5.130977634412452,3.7196590307967408,4.421343290807376,4.181671055791486,3.8370491813819876,2.3992768790236223,1.7009998584392847,1.785037090983946,136.0,81.0,2258.0,2301.0,0.0
1729224626724,1729225592770,1,true,,,8.399499850181105,8.187853652008972,3.860798435472995,4.080975582365799,4.603127533067073,4.980311443448425,6.310768015651378,4.373539351705095,3.3159662090836,5.210310658991966,3.778783503056298,1.6793651025282856,4.146478527370536,2.1790176450798393,4.487703369174468,4.181671055791486,3.563008756796098,1.2551489435655305,1.745959032823511,1.785037090983946,313.0,365.0,148.0,186.0,0.0
1729224626724,1729225593770,1,true,,,5.6153898163200635,4.27116108364158,5.026254497770734,4.080975582365799,3.894314087959781,4.615222875645169,9.189384187015069,4.373539351705095,2.8376994333315113,3.2309587543508096,10.20485500862375,1.6793651025282856,4.951830223030084,1.7746977128833867,4.000409144259802,4.181671055791486,3.30050211642074,1.697596295891882,1.5572019071191985,1.785037090983946,339.5,503.0,1711.5,1305.0,0.0
1729224626724,1729225594770,1,true,,,5.982617482725304,3.997129567120562,5.381398592412512,4.080975582365799,4.629003619653797,4.177963285423991,6.98509009126812,4.373539351705095,2.7608985414879377,3.080892706350253,6.533257305073678,1.6793651025282856,5.545861800102346,1.838659272716456,2.8533635571849842,4.181671055791486,3.226746099034857,1.9167377288634593,1.0210912832021344,1.785037090983946,358.6,316.0,192.5,240.8,0.0
1729224626724,1729225595770,1,true,,,5.5712198208274355,3.997129567120562,8.500396123747558,7.586315077373928,4.163296748714262,4.177963285423991,4.420372854084479,6.387658695066805,2.8820350132554102,3.080892706350253,5.083410653477,3.7839295468957954,5.618725337961475,1.838659272716456,3.8857506175276915,4.8151767844951525,3.426507930003717,1.9167377288634593,1.558124880703897,1.67814439560661,156.3,133.1,98.7,81.0,0.0
1729224626724,1729225596770,1,true,,,2.934146698944744,8.89210906091099,8.876929846763923,8.289393467163693,1.6031936722001245,6.696430778947628,2.9072436455542783,5.017089420854617,4.241685853440115,4.910164782917873,4.941368999886534,6.0593239541314245,6.319120565944021,2.077024815773679,4.818913988094432,4.543610226711799,5.883479834732233,1.6884393217260298,1.4247848669739234,1.38412234403964,425.0,602.0,825.0,1175.0,0.0
1729224626724,1729225597770,1,true,,,2.934146698944744,10.85972728741122,7.411512411257092,13.072230517167197,1.6031936722001245,7.534649857897431,2.4532226584983037,5.897920077465527,4.241685853440115,5.516974039431049,3.7001324197018177,5.4468660231172095,6.319120565944021,2.141296428725729,6.214281208332325,4.647871714026097,5.883479834732233,1.6357470636410512,1.1004684372965532,1.2302711758828193,1163.0,1319.0,8581.0,6769.0,0.0
1729224626724,1729225598770,1,true,,,2.934146698944744,10.85972728741122,7.731598802794165,15.367985168761583,1.6031936722001245,7.534649857897431,2.474444186446484,6.8065882658012455,4.241685853440115,5.516974039431049,3.329692621948462,5.235883191778749,6.319120565944021,2.141296428725729,6.790155510617474,4.912093315646025,5.883479834732233,1.6357470636410512,1.1402043152249886,1.2615385300800193,137.0,103.0,402.0,581.0,0.0
1729224626724,1729225599770,1,true,,,5.985590736954494,10.356760016285348,7.731598802794165,15.367985168761583,3.1587255779287235,7.375861353687265,2.474444186446484,6.8065882658012455,4.437716410020605,6.009820179648225,3.329692621948462,5.235883191778749,5.807508325690551,3.50569140919767,6.790155510617474,4.912093315646025,5.411701148988004,1.408404692846,1.1402043152249886,1.2615385300800193,173.0,197.0,3041.0,2994.0,0.0
1729224626724,1729225600770,1,true,,,8.67551848020222,9.38687556560258,7.731598802794165,15.367985168761583,4.526168445618407,5.8111947695491635,2.474444186446484,6.8065882658012455,3.803138245936291,7.6912032576973095,3.329692621948462,5.235883191778749,5.889012051846202,3.238681449755629,6.790155510617474,4.912093315646025,4.439678756861086,1.3638915109051042,1.1402043152249886,1.2615385300800193,108.0,87.3,77.3,105.5,0.0
1729224626724,1729225601770,1,true,,,5.508579977880335,6.196649197611851,4.653817834153501,3.448433647072674,2.2014568280054103,3.3312310678490133,3.390906243366983,5.395654990306115,2.5295271879523487,5.367122535869552,7.0266945671581125,8.806391725073452,7.609389327816366,2.070853550136545,2.4467196592216576,4.333059556440048,2.545429773225942,1.5361063188594248,1.8206759290722718,2.0485264156818044,164.1,190.4,111.4,118.2,0.0
1729224626724,1729225602770,1,true,,,9.965307154029292,10.654891888501881,7.463858469378647,3.394307685607516,3.692966527002316,5.1538109340035145,5.115570979847485,5.569419360776347,3.6731523508098034,5.663313020256565,5.580773118270332,8.085294979832527,6.039133988201579,2.2212384831073964,3.1690415544908626,3.617272150702651,2.9107653040426165,1.5302457998694496,2.2944033450621637,2.345224796570929,282.0,248.0,2919.0,2943.0,0.0
1729224626724,1729225603770,1,true,,,14.233294961587397,29.730368926039507,5.188819760079593,3.092733906650972,5.6846225881175,12.79264454780607,5.934380021079971,4.491242609474267,3.622724542143647,6.1072194441097,1.375050802751062,3.5463755044232417,3.8593297759579257,2.021660899973974,4.2722891291791045,2.717674736048986,3.3473645502542557,1.75329713532899,2.716917333800177,2.357372063392068,239.0,413.0,305.0,723.0,0.0
1729224626724,1729225604770,1,true,,,13.44938516889496,32.8719031411414,5.044968001660151,3.092733906650972,5.5431179005335665,14.128035242647968,5.92817348101158,4.491242609474267,3.4417570615879214,6.087365655691523,1.3308798835851863,3.5463755044232417,4.185493576970044,2.030966315239138,4.300238171650797,2.717674736048986,3.6721318356959762,1.7124607056985608,2.719661396150578,2.357372063392068,211.0,143.0,3510.0,3463.0,0.0
1729224626724,1729225605771,1,true,,,7.033846948928006,12.371687495843641,5.044968001660151,3.092733906650972,3.9699179085446255,10.188567995023362,5.92817348101158,4.491242609474267,2.5766697759926283,5.419305990825976,1.3308798835851863,3.5463755044232417,9.290695351167319,3.7675480443052933,4.300238171650797,2.717674736048986,7.904054514554241,1.8989801179183154,2.719661396150578,2.357372063392068,124.0,74.0,111.0,107.0,0.0
1729224626724,1729225606770,1,true,,,3.0804074834172916,6.620480103379322,4.914066168706108,4.01594145698995,2.244218760918131,5.8822465969293525,3.3935676096079512,4.643362991631515,3.629371945093103,5.6691669386977495,1.4491775214784821,2.324986294315501,7.552703821564942,3.1772863529954485,4.865442048342696,3.7293959627897393,4.450083843712781,1.2272804171549732,1.7049881938266782,1.7328347862373854,276.0,206.0,2974.0,2961.0,0.0
