SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729102271388,1729102948700,,1.0,11.60002,4.82764,8.02152,8.37728,5.03196,1.48998,3.18253,4.75745,4.8724,2.73538,6.19988,8.45364,1.17741,1.11787,4.26367,8.38024,0.26896,0.46193,2.32345,2.54243,792.0,398.0,1356.5,1243.0,0.06793
1729102271388,1729102949703,,1.0,8.9616,4.74826,14.67793,9.70269,4.16251,3.02268,7.02674,4.09416,2.88023,2.24629,6.80758,8.43098,1.3883,1.24468,3.58166,14.05856,0.22206,0.71665,1.89396,4.23127,882.5,474.5,4386.0,4003.5,0.13239
1729102271388,1729102950710,,1.0,8.11264,7.80232,18.04126,9.64935,4.1202,5.40218,8.32171,3.7251,2.7238,4.59894,6.76239,8.42922,1.38886,2.15853,3.60326,15.61196,0.22206,1.5208,1.82712,4.62224,705.5,278.0,5095.5,4703.5,0.133
1729102271388,1729102951708,,1.0,8.11264,19.90474,18.04126,9.64935,4.1202,9.96262,8.32171,3.7251,2.7238,6.17444,6.76239,8.42922,1.38886,2.29259,3.60326,15.61196,0.22206,1.57144,1.82712,4.62224,878.5,358.5,4800.0,4710.0,0.04297
1729102271388,1729102952702,,1.0,8.11264,29.62959,18.04126,9.64935,4.1202,18.48865,8.32171,3.7251,2.7238,5.5049,6.76239,8.42922,1.38886,2.57299,3.60326,15.61196,0.22206,0.92372,1.82712,4.62224,892.0,279.5,3454.5,3095.0,0.06317
1729102271388,1729102953701,,1.0,8.85261,10.18056,18.04126,9.64935,4.50755,5.86489,8.32171,3.7251,3.14805,5.10929,6.76239,8.42922,1.38886,2.75393,3.60326,15.61196,0.23278,1.08908,1.82712,4.62224,264.5,110.5,5076.5,5068.5,0.04956
1729102271388,1729102954702,,1.0,6.75694,6.43917,18.04126,9.64935,2.91194,3.03518,8.32171,3.7251,3.1189,4.20823,6.76239,8.42922,1.02645,1.91541,3.60326,15.61196,0.3425,1.03373,1.82712,4.62224,910.0,232.5,2892.0,1419.5,0.02869
1729102271388,1729102955711,,1.0,4.56681,13.30471,18.04126,9.64935,1.55265,4.16629,8.32171,3.7251,0.57342,2.90515,6.76239,8.42922,0.90018,1.35563,3.60326,15.61196,0.37281,0.89734,1.82712,4.62224,3070.5,492.5,5062.5,3315.5,0.03339
1729102271388,1729102956707,,1.0,4.63728,27.41842,18.04126,9.64935,1.5644,7.95578,8.32171,3.7251,0.5658,3.28506,6.76239,8.42922,0.89946,1.44265,3.60326,15.61196,0.37882,0.9202,1.82712,4.62224,3516.5,501.5,4512.5,2799.5,0.03705
1729102271388,1729102957708,,1.0,4.63728,6.94822,18.04126,22.90576,1.5644,5.19587,8.32171,27.49027,0.5658,3.59085,6.76239,35.16854,0.89946,2.32734,3.60326,11.52605,0.37882,0.76236,1.82712,3.87757,817.0,92.0,2157.0,1420.5,0.13312
1729102271388,1729102958705,,1.0,4.63728,8.91036,18.04126,24.04086,1.5644,5.56594,8.32171,30.34499,0.5658,5.52108,6.76239,39.77955,0.89946,1.91231,3.60326,10.08223,0.37882,0.84825,1.82712,3.69994,1180.5,244.0,29666.0,21699.5,0.12927
1729102271388,1729102959705,,1.0,4.63728,13.88069,18.04126,22.43135,1.5644,9.91938,8.32171,28.44668,0.5658,6.54196,6.76239,39.0427,0.89946,3.12057,3.60326,9.66664,0.37882,1.62597,1.82712,3.70316,456.0,189.0,29364.0,21514.0,0.07965
1729102271388,1729102960708,,1.0,20.17226,3.98179,18.04126,22.43135,29.95078,4.40257,8.32171,28.44668,11.0849,2.4908,6.76239,39.0427,2.24445,1.81402,3.60326,9.66664,0.40165,1.00881,1.82712,3.70316,269.5,62.5,3776.5,3048.5,0.12421
1729102271388,1729102961711,,1.0,16.9622,5.654,18.04126,22.43135,11.53782,1.92499,8.32171,28.44668,7.58972,2.23007,6.76239,39.0427,1.66958,2.45711,3.60326,9.66664,0.44418,1.90174,1.82712,3.70316,316.0,170.0,6405.0,11237.0,0.06665
1729102271388,1729102962705,,1.0,9.31212,13.83304,18.04126,22.43135,7.09812,5.75196,8.32171,28.44668,5.81364,4.64118,6.76239,39.0427,1.63824,2.78915,3.60326,9.66664,0.36804,3.07854,1.82712,3.70316,557.0,206.5,104669.0,164798.0,0.11713
1729102271388,1729102963707,,1.0,8.51723,13.15816,18.04126,22.43135,4.40112,9.58102,8.32171,28.44668,4.01309,6.12976,6.76239,39.0427,1.2875,2.26322,3.60326,9.66664,0.3146,2.04316,1.82712,3.70316,1279.5,140.0,33300.0,51893.5,0.09595
1729102271388,1729102964708,,1.0,8.51723,11.45208,18.04126,22.43135,4.40112,5.50832,8.32171,28.44668,4.01309,7.06715,6.76239,39.0427,1.2875,3.60447,3.60326,9.66664,0.3146,1.80929,1.82712,3.70316,1816.0,228.5,6615.0,4767.0,0.08197
1729102271388,1729102965712,,1.0,8.51723,21.2106,18.04126,22.43135,4.40112,4.71909,8.32171,28.44668,4.01309,6.37546,6.76239,39.0427,1.2875,5.121,3.60326,9.66664,0.3146,2.32419,1.82712,3.70316,718.0,289.5,3998.0,2705.0,0.19214
1729102271388,1729102966717,,1.0,8.51723,18.87828,18.04126,22.43135,4.40112,4.84794,8.32171,28.44668,4.01309,5.83109,6.76239,39.0427,1.2875,4.67931,3.60326,9.66664,0.3146,2.33613,1.82712,3.70316,860.0,238.0,4998.0,3228.0,0.03662
1729102271388,1729102967714,,1.0,23.61429,8.23514,18.04126,22.43135,21.89925,6.20061,8.32171,28.44668,11.01957,6.83966,6.76239,39.0427,2.07751,2.42195,3.60326,9.66664,0.41566,2.04003,1.82712,3.70316,958.5,206.0,4758.0,3990.0,0.06268
1729102271388,1729102968707,,1.0,27.28386,12.69772,18.04126,22.43135,27.72567,7.08992,8.32171,28.44668,13.13667,6.50445,6.76239,39.0427,2.34242,3.14134,3.60326,9.66664,0.45671,1.68966,1.82712,3.70316,965.0,162.5,4063.5,3727.5,0.05347
1729102271388,1729102969713,,1.0,14.34368,7.27736,18.04126,22.43135,6.34395,3.41097,8.32171,28.44668,3.13084,3.7995,6.76239,39.0427,1.45787,4.60816,3.60326,9.66664,0.25476,2.03499,1.82712,3.70316,180.5,98.0,2610.0,1865.5,0.02722
1729102271388,1729102970717,,1.0,13.99963,5.92025,18.04126,22.43135,6.5488,3.3512,8.32171,28.44668,3.24663,3.07086,6.76239,39.0427,1.36574,2.28809,3.60326,9.66664,0.33568,0.91141,1.82712,3.70316,1301.0,227.0,3214.0,2235.0,0.06787
1729102271388,1729102971717,,1.0,20.28714,4.19193,18.04126,22.43135,10.3933,2.68427,8.32171,28.44668,6.80893,2.14325,6.76239,39.0427,1.76124,2.21967,3.60326,9.66664,0.31252,1.1105,1.82712,3.70316,1729.5,262.0,6959.0,5623.5,0.0235
1729102271388,1729102972714,,1.0,26.58632,3.04046,18.04126,22.43135,12.98474,1.80433,8.32171,28.44668,10.22428,1.40633,6.76239,39.0427,2.23231,2.09667,3.60326,9.66664,0.24612,1.07425,1.82712,3.70316,3004.5,360.5,8238.5,7162.0,0.18817
1729102271388,1729102973713,,1.0,23.287,5.09134,27.1499,14.93625,10.02242,3.95157,15.45648,20.50847,7.26114,2.46886,17.62737,31.86479,2.10637,1.91359,9.98304,8.05558,0.228,1.55786,1.67839,2.96998,752.5,104.5,2425.0,1520.0,0.07092
1729102271388,1729102974717,,1.0,1.55427,4.47378,26.31865,3.88621,0.94271,3.06892,22.74849,7.93416,0.26998,3.11194,32.11402,22.56898,0.46829,1.83433,12.43931,4.2613,0.39382,1.41004,1.47109,1.71391,575.0,210.0,1680.5,1489.0,0.14246
1729102271388,1729102975717,,1.0,1.55427,7.36968,11.92117,2.6019,0.94271,4.37483,17.66596,6.85331,0.26998,3.22704,23.18224,6.69574,0.46829,2.35631,6.06487,2.85121,0.39382,1.51346,1.35911,1.46147,1130.0,223.5,6230.0,4583.0,0.06018
1729102271388,1729102976716,,1.0,3.12588,4.05806,11.92117,2.57173,1.52775,2.95942,17.66596,6.97356,0.90662,3.51704,23.18224,6.69574,0.66606,3.11138,6.06487,2.85121,0.45122,2.78667,1.35911,1.46147,1033.5,93.0,5527.5,3972.5,0.07135
1729102271388,1729102977715,,1.0,10.98391,3.61646,11.92117,2.57173,4.45297,2.123,17.66596,6.97356,4.08984,3.3432,23.18224,6.69574,1.65494,2.15456,6.06487,2.85121,0.7382,0.95847,1.35911,1.46147,475.5,129.0,8822.0,7796.0,0.00903
1729102271388,1729102978714,,1.0,10.98391,7.44694,11.92117,2.57173,4.45297,4.69534,17.66596,6.97356,4.08984,3.94378,23.18224,6.69574,1.65494,3.47583,6.06487,2.85121,0.7382,1.19274,1.35911,1.46147,919.5,193.5,8572.5,7761.5,0.00775
1729102271388,1729102979719,,1.0,10.98391,8.92474,11.92117,60.44047,4.45297,4.54041,17.66596,77.0676,4.08984,3.84175,23.18224,33.37307,1.65494,5.45618,6.06487,6.49977,0.7382,2.21663,1.35911,2.49574,1007.5,236.0,2006.5,1126.5,0.01489
1729102271388,1729102980713,,1.0,10.98391,8.00532,11.92117,48.5478,4.45297,3.46892,17.66596,51.50565,4.08984,4.58498,23.18224,34.05063,1.65494,3.89243,6.06487,6.09484,0.7382,2.52276,1.35911,3.35318,672.0,184.5,1964.0,1182.0,0.00659
1729102271388,1729102981722,,1.0,13.71992,5.97084,11.92117,34.79753,5.58462,2.3033,17.66596,28.50246,5.88619,4.41423,23.18224,35.57268,1.8545,3.93668,6.06487,6.5607,0.82932,3.08237,1.35911,3.15496,333.0,135.5,1592.0,984.0,0.0152
1729102271388,1729102982720,,1.0,19.19193,4.03978,11.92117,28.87243,7.84791,1.70058,17.66596,18.35564,9.47889,3.05958,23.18224,35.3014,2.25362,4.33988,6.06487,5.95916,1.01157,5.11667,1.35911,2.89026,1417.5,234.5,3655.0,3471.0,0.03735
1729102271388,1729102983716,,1.0,19.19193,7.53361,11.92117,30.61767,7.84791,4.21467,17.66596,17.5536,9.47889,3.59648,23.18224,32.12166,2.25362,3.78484,6.06487,5.97334,1.01157,3.50586,1.35911,3.05147,1846.0,209.5,5595.5,3891.0,0.01453
1729102271388,1729102984715,,1.0,19.19193,7.28699,11.92117,30.61767,7.84791,3.51513,17.66596,17.5536,9.47889,3.19863,23.18224,32.12166,2.25362,3.36686,6.06487,5.97334,1.01157,2.39388,1.35911,3.05147,925.0,256.0,5151.0,3877.0,0.04565
1729102271388,1729102985716,,1.0,19.19193,4.72766,11.92117,30.61767,7.84791,2.15409,17.66596,17.5536,9.47889,1.69356,23.18224,32.12166,2.25362,3.56642,6.06487,5.97334,1.01157,3.03361,1.35911,3.05147,868.5,281.0,5574.5,4936.5,0.04309
1729102271388,1729102986720,,1.0,17.85371,1.45398,11.92117,30.61767,9.78344,0.74756,17.66596,17.5536,7.03641,2.67067,23.18224,32.12166,1.92728,2.62248,6.06487,5.97334,0.88607,2.43671,1.35911,3.05147,498.0,178.5,6138.5,5169.0,0.01215
1729102271388,1729102987722,,1.0,16.97867,9.8371,11.92117,30.61767,8.39237,7.52462,17.66596,17.5536,6.17338,13.1438,23.18224,32.12166,1.69218,3.08317,6.06487,5.97334,0.81993,3.1547,1.35911,3.05147,1229.5,228.5,6512.5,5523.0,0.02844
1729102271388,1729102988716,,1.0,16.58804,9.15294,11.92117,30.61767,7.69684,6.31368,17.66596,17.5536,5.74186,9.21829,23.18224,32.12166,1.58981,4.367,6.06487,5.97334,0.79381,3.86808,1.35911,3.05147,1473.0,332.0,3716.5,2393.0,0.29883
1729102271388,1729102989718,,1.0,16.58804,3.84633,11.92117,30.61767,7.69684,2.22348,17.66596,17.5536,5.74186,3.41288,23.18224,32.12166,1.58981,5.30173,6.06487,5.97334,0.79381,4.13238,1.35911,3.05147,422.0,290.5,4761.0,3871.5,0.02264
1729102271388,1729102990721,,1.0,7.16778,4.36742,11.92117,30.61767,0.78871,1.57796,17.66596,17.5536,1.92953,4.02474,23.18224,32.12166,1.41317,4.1533,6.06487,5.97334,1.22217,3.56661,1.35911,3.05147,92.5,109.5,3037.0,2856.0,0.07227
1729102271388,1729102991723,,1.0,7.51035,4.79057,11.92117,30.61767,2.31325,2.50615,17.66596,17.5536,2.76911,5.25709,23.18224,32.12166,1.27426,3.38152,6.06487,5.97334,1.30365,2.91922,1.35911,3.05147,249.5,115.5,2905.0,3723.5,0.05402
1729102271388,1729102992719,,1.0,15.9695,5.81324,11.92117,30.61767,5.54049,2.6301,17.66596,17.5536,3.61002,3.9395,23.18224,32.12166,1.69006,3.58701,6.06487,5.97334,1.47127,2.16555,1.35911,3.05147,1755.5,248.5,2835.0,3306.0,0.03888
1729102271388,1729102993720,,1.0,17.02862,6.65431,11.92117,30.61767,5.88223,2.42525,17.66596,17.5536,3.61002,3.93867,23.18224,32.12166,1.74636,2.40353,6.06487,5.97334,1.47598,1.6909,1.35911,3.05147,2848.0,286.5,4496.0,3596.5,0.02887
1729102271388,1729102994720,,1.0,17.02862,13.88671,11.92117,30.61767,5.88223,5.97628,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.33765,6.06487,5.97334,1.47598,1.11659,1.35911,3.05147,2981.0,413.0,8042.0,6417.0,0.05725
1729102271388,1729102995721,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,1713.5,436.0,2012.5,1603.5,0.05658
1729102271388,1729102996720,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,666.5,446.5,1147.0,958.0,0.04498
1729102271388,1729102997723,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,2121.5,668.0,8190.5,6740.5,0.03076
1729102271388,1729102998722,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,2030.5,776.5,6551.0,5980.5,0.04095
1729102271388,1729102999722,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,1630.5,727.0,4083.5,3983.0,0.02124
1729102271388,1729103000723,,1.0,17.02862,15.31898,11.92117,30.61767,5.88223,7.89909,17.66596,17.5536,3.61002,5.29559,23.18224,32.12166,1.74636,1.58745,6.06487,5.97334,1.47598,1.12425,1.35911,3.05147,1121.0,329.0,5128.0,4295.0,0.04596
1729102271388,1729103001727,,1.0,12.5058,13.74409,11.92117,30.61767,3.37709,7.09182,17.66596,17.5536,2.53106,4.57143,23.18224,32.12166,1.24754,2.5095,6.06487,5.97334,0.78029,1.48366,1.35911,3.05147,357.5,210.5,3857.0,3897.0,0.01819
1729102271388,1729103002729,,1.0,9.3376,18.89107,11.92117,30.61767,1.74885,13.52778,17.66596,17.5536,1.81679,4.24252,23.18224,32.12166,0.90601,3.69373,6.06487,5.97334,0.275,2.02793,1.35911,3.05147,746.0,319.0,4261.5,4212.0,0.02368
1729102271388,1729103003723,,1.0,9.94828,33.21418,11.92117,28.04726,2.18069,27.2485,17.66596,11.81843,1.81679,4.03757,23.18224,17.58745,0.94872,5.45596,6.06487,3.96209,0.30965,2.63141,1.35911,2.87383,1826.0,374.0,2418.5,877.5,0.0672
1729102271388,1729103004725,,1.0,9.94828,20.36838,11.92117,25.14214,2.18069,16.04889,17.66596,8.49318,1.81679,2.74047,23.18224,7.60226,0.94872,3.67989,6.06487,2.24401,0.30965,1.92519,1.35911,2.49285,570.5,188.5,5129.0,3474.0,0.02942
1729102271388,1729103005727,,1.0,12.51986,4.98389,11.92117,26.68117,5.67431,2.73512,17.66596,10.10378,3.91266,1.65266,23.18224,6.67474,1.18285,1.95194,6.06487,1.78188,0.45707,1.283,1.35911,1.86391,1821.5,221.0,8657.5,6051.0,0.05029
1729102271388,1729103006728,,1.0,11.80129,5.38867,11.92117,26.68117,2.72247,1.95777,17.66596,10.10378,3.08453,4.08306,23.18224,6.67474,1.03549,3.72988,6.06487,1.78188,0.43126,5.02767,1.35911,1.86391,1902.0,238.5,8831.0,6076.5,0.14307
1729102271388,1729103007727,,1.0,11.80129,5.97545,11.92117,26.68117,2.72247,0.8482,17.66596,10.10378,3.08453,4.97391,23.18224,6.67474,1.03549,5.39157,6.06487,1.78188,0.43126,9.6348,1.35911,1.86391,2253.5,365.5,7459.5,4312.0,0.05475
1729102271388,1729103008729,,1.0,11.80129,6.55514,11.92117,26.68117,2.72247,2.52049,17.66596,10.10378,3.08453,3.38587,23.18224,6.67474,1.03549,3.80817,6.06487,1.78188,0.43126,4.61149,1.35911,1.86391,1155.0,200.0,2378.0,1560.5,0.08069
1729102271388,1729103009721,,1.0,11.80129,6.2149,11.92117,25.3278,2.72247,3.21045,17.66596,5.01556,3.08453,2.89041,23.18224,7.84795,1.03549,2.83608,6.06487,2.7232,0.43126,1.54932,1.35911,1.53376,482.0,104.5,4660.0,4699.0,0.10828
1729102271388,1729103010722,,1.0,11.80129,4.82525,11.92117,24.29508,2.72247,2.17701,17.66596,3.03141,3.08453,3.61667,23.18224,8.72786,1.03549,3.68615,6.06487,3.13651,0.43126,1.2743,1.35911,1.40658,546.5,250.0,7618.0,7793.0,0.04584
1729102271388,1729103011729,,1.0,11.80129,7.97615,11.92117,23.34729,2.72247,2.44958,17.66596,3.13369,3.08453,3.69101,23.18224,8.72786,1.03549,5.0404,6.06487,3.162,0.43126,1.38881,1.35911,1.41633,328.5,236.0,5302.0,5029.0,0.08331
1729102271388,1729103012731,,1.0,11.82106,6.80289,48.03918,54.04261,5.87266,4.92211,39.61403,32.31504,7.75133,3.09615,23.09526,21.70691,1.34837,3.54933,7.79718,6.20768,0.72471,1.69064,2.0056,1.35673,740.5,149.5,1979.5,1192.5,0.15601
1729102271388,1729103013725,,1.0,19.69675,14.44474,84.15718,63.32507,9.73986,6.40924,61.56211,42.04695,7.79022,4.09528,23.00827,26.83151,1.66332,2.55505,9.5295,7.39184,0.8253,1.41835,2.6521,1.11052,980.0,297.0,7453.5,7551.5,0.02991
1729102271388,1729103014726,,1.0,22.25496,20.84999,84.15718,36.50222,10.83751,9.63138,61.56211,23.75317,7.4959,3.66829,23.00827,17.18479,1.73893,1.48139,9.5295,5.76421,0.78618,0.72746,2.6521,0.67721,396.0,321.0,7044.5,7512.5,0.10272
1729102271388,1729103015726,,1.0,35.3851,4.33104,84.15718,36.50222,18.69897,3.09299,61.56211,23.75317,11.9339,2.78513,23.00827,17.18479,1.80237,3.53786,9.5295,5.76421,0.5808,1.5805,2.6521,0.67721,369.0,94.0,1865.5,1087.0,0.14606
1729102271388,1729103016724,,1.0,24.88929,7.40874,84.15718,29.91656,14.58068,5.51039,61.56211,26.96351,13.02875,4.34932,23.00827,17.3923,1.22978,3.1511,9.5295,6.46554,0.51764,2.70048,2.6521,1.53343,125.0,201.5,7985.0,7219.0,0.31598
1729102271388,1729103017727,,1.0,10.88294,10.5387,84.15718,29.91656,5.70168,8.5528,61.56211,26.96351,4.63987,4.47693,23.00827,17.3923,1.8113,3.90141,9.5295,6.46554,1.11959,3.69727,2.6521,1.53343,153.0,135.0,5184.5,4609.0,0.32245
1729102271388,1729103018733,,1.0,6.84962,4.60553,67.86704,29.91656,2.88331,3.02353,39.74676,26.96351,4.406,5.02558,21.36541,17.3923,1.69062,3.84518,6.44088,6.46554,1.20431,3.40721,2.14985,1.53343,181.0,97.5,5932.5,4927.5,0.1192
1729102271388,1729103019728,,1.0,3.67068,2.98829,51.57689,29.91656,1.04671,2.85917,17.9314,26.96351,1.95635,4.45163,19.72255,17.3923,0.90124,3.35375,3.35227,6.46554,0.84753,2.5121,1.6476,1.53343,197.5,95.0,5936.5,5442.0,0.04773
1729102271388,1729103020727,,1.0,5.68897,4.15633,51.57689,22.83389,1.25392,2.71084,17.9314,11.23007,1.72887,4.2646,19.72255,10.0684,0.87326,3.0802,3.35227,3.76972,0.84122,2.39197,1.6476,1.53186,516.5,118.0,4322.5,3109.5,0.28223
1729102271388,1729103021726,,1.0,5.68897,6.61416,51.57689,21.41736,1.25392,4.54665,17.9314,8.08338,1.72887,4.66868,19.72255,8.60362,0.87326,2.34683,3.35227,3.23056,0.84122,2.54546,1.6476,1.53155,1828.0,348.5,9120.0,6260.0,0.09137
1729102271388,1729103022725,,1.0,5.68897,5.40387,51.57689,21.41736,1.25392,2.91209,17.9314,8.08338,1.72887,2.11931,19.72255,8.60362,0.87326,2.56451,3.35227,3.23056,0.84122,2.00972,1.6476,1.53155,1551.0,337.5,7442.0,4980.0,0.08777
1729102271388,1729103023728,,1.0,10.58736,7.48359,44.56337,32.76866,5.69543,5.69935,15.80211,13.8591,2.94283,2.52423,15.76181,23.37583,1.1215,3.12331,3.72093,4.32002,0.3493,2.24747,2.30689,1.42231,1084.5,246.0,2599.0,1257.0,0.12701
1729102271388,1729103024726,,1.0,11.68128,12.85549,42.63216,29.46016,6.96317,11.01396,15.16624,20.63401,2.92019,2.46807,13.16317,27.92962,1.12001,3.33343,3.59521,4.33124,0.3528,2.49572,2.62167,1.17265,1184.0,215.0,3440.5,1709.5,0.146
1729102271388,1729103025731,,1.0,11.68128,4.6906,42.63216,35.28127,6.96317,3.89441,15.16624,28.48029,2.92019,4.18285,13.16317,25.11939,1.12001,3.57821,3.59521,4.15533,0.3528,1.61964,2.62167,1.04469,877.5,212.5,11646.0,10235.0,0.07587
1729102271388,1729103026726,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.0,236.0,12912.5,11671.5,0.15466
1729102271388,1729103027733,,1.0,11.68128,7.8466,42.63216,35.28127,6.96317,1.78308,15.16624,28.48029,2.92019,3.37842,13.16317,25.11939,1.12001,4.47357,3.59521,4.15533,0.3528,1.84399,2.62167,1.04469,1015.0,207.0,5033.5,2967.0,0.1535
1729102271388,1729103028734,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.5,223.0,2877.0,1838.0,0.09473
1729102271388,1729103029733,,1.0,11.68128,15.68602,42.63216,12.33907,6.96317,4.88063,15.16624,11.7967,2.92019,4.50063,13.16317,4.11156,1.12001,3.05396,3.59521,3.44603,0.3528,2.37855,2.62167,3.19147,391.0,158.0,2448.0,1838.0,0.06555
1729102271388,1729103030728,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,156.5,1496.5,1845.0,0.01123
1729102271388,1729103031729,,1.0,15.02981,6.38537,42.63216,12.582,1.47154,3.0144,15.16624,9.17632,2.30708,3.75764,13.16317,3.17573,0.52702,2.46569,3.59521,2.93326,0.35052,1.1998,2.62167,3.06075,1420.5,324.5,4375.0,5019.0,0.0816
1729102271388,1729103032728,,1.0,15.02981,6.38537,42.63216,12.582,1.47154,3.0144,15.16624,9.17632,2.30708,3.75764,13.16317,3.17573,0.52702,2.46569,3.59521,2.93326,0.35052,1.1998,2.62167,3.06075,939.5,183.5,4365.0,2571.0,0.15259
1729102271388,1729103033738,,1.0,15.02981,3.06397,42.63216,12.582,1.47154,3.12382,15.16624,9.17632,2.30708,3.99119,13.16317,3.17573,0.52702,3.00683,3.59521,2.93326,0.35052,2.22261,2.62167,3.06075,968.5,349.5,6648.0,4248.5,0.18451
1729102271388,1729103034738,,1.0,15.02981,4.07852,42.63216,12.582,1.47154,2.13534,15.16624,9.17632,2.30708,2.2419,13.16317,3.17573,0.52702,2.7294,3.59521,2.93326,0.35052,2.25922,2.62167,3.06075,616.5,130.0,4630.5,2755.5,0.03436
1729102271388,1729103035735,,1.0,15.02981,7.24209,42.63216,12.582,1.47154,2.42909,15.16624,9.17632,2.30708,3.17093,13.16317,3.17573,0.52702,2.98288,3.59521,2.93326,0.35052,2.10386,2.62167,3.06075,1391.0,480.5,6978.0,5504.5,0.08923
1729102271388,1729103036732,,1.0,15.02981,10.86122,42.63216,12.582,1.47154,4.37255,15.16624,9.17632,2.30708,3.47225,13.16317,3.17573,0.52702,3.30671,3.59521,2.93326,0.35052,2.10675,2.62167,3.06075,1473.0,489.0,6707.5,5386.5,0.07501
1729102271388,1729103037736,,1.0,19.19388,10.59029,42.63216,12.582,6.26861,6.29156,15.16624,9.17632,2.20734,5.13902,13.16317,3.17573,1.39391,2.57748,3.59521,2.93326,0.83502,1.87497,2.62167,3.06075,394.0,109.0,9130.5,7998.0,0.32861
1729102271388,1729103038735,,1.0,22.11888,3.17384,42.63216,12.582,12.0163,1.25537,15.16624,9.17632,5.83286,1.62574,13.16317,3.17573,1.70662,3.13236,3.59521,2.93326,0.7672,2.12185,2.62167,3.06075,210.5,57.0,2604.5,1748.0,0.29578
1729102271388,1729103039738,,1.0,8.96898,1.60051,42.63216,12.582,5.11189,1.1095,15.16624,9.17632,5.10885,1.71594,13.16317,3.17573,0.97674,2.27132,3.59521,2.93326,0.30462,1.6182,2.62167,3.06075,175.5,114.0,9542.0,8360.5,0.15302
1729102271388,1729103040737,,1.0,5.06279,2.99952,42.63216,12.582,1.32557,1.84479,15.16624,9.17632,1.18554,2.43298,13.16317,3.17573,0.96666,3.62271,3.59521,2.93326,0.47035,2.16038,2.62167,3.06075,379.0,132.5,10080.5,8760.0,0.32715
1729102271388,1729103041733,,1.0,6.36846,4.94729,42.63216,12.582,1.17756,2.60962,15.16624,9.17632,0.76592,2.59476,13.16317,3.17573,1.30857,4.67735,3.59521,2.93326,0.69631,2.22805,2.62167,3.06075,1278.5,283.0,7142.5,4486.5,0.19855
1729102271388,1729103042734,,1.0,6.36846,7.57507,42.63216,12.582,1.17756,2.54098,15.16624,9.17632,0.76592,1.20183,13.16317,3.17573,1.30857,4.17067,3.59521,2.93326,0.69631,1.87421,2.62167,3.06075,1653.5,274.0,8866.5,4993.0,0.01678
1729102271388,1729103043739,,1.0,6.36846,7.57507,42.63216,12.582,1.17756,2.54098,15.16624,9.17632,0.76592,1.20183,13.16317,3.17573,1.30857,4.17067,3.59521,2.93326,0.69631,1.87421,2.62167,3.06075,517.5,208.0,7713.0,5096.0,0.05945
1729102271388,1729103044741,,1.0,6.71967,2.5531,24.63433,13.36984,1.4793,1.17284,27.69857,9.46813,1.48071,2.46858,16.45117,11.50953,1.58282,4.09854,4.2605,7.37684,0.69452,3.46264,1.5086,3.27533,502.0,172.0,4851.0,3437.5,0.08081
1729102271388,1729103045745,,1.0,7.8412,5.83279,24.24016,15.02911,1.99573,2.59952,30.27584,9.94854,2.29718,7.19531,18.35144,16.34463,1.66967,4.1445,5.19839,10.37002,0.68062,3.9302,1.23232,3.59427,767.5,227.0,5471.0,4315.5,0.23889
