SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728769714475,1728770575701,,1.0,0.32442,0.4246,1.10858,1.43526,0.58548,0.58091,1.2911,0.70801,0.87394,1.4543,1.47949,2.86294,1.08012,1.14109,0.85804,1.32696,0.74718,0.49866,0.2746,0.50904,30.0,22.5,70.5,159.5,0.00659
1728769714475,1728770576704,,1.0,0.44765,0.44184,0.74889,1.10873,0.45804,0.5795,0.70983,0.64829,0.62922,1.23004,2.45799,2.25203,1.27643,1.19427,0.66432,0.98314,1.20523,0.53259,0.47586,0.56215,32.5,19.0,103.5,175.5,0.00604
1728769714475,1728770577704,,1.0,0.36057,0.34993,1.27426,1.08014,0.81419,0.34288,1.05226,0.68607,0.68106,0.52534,8.79299,5.9492,1.58865,0.95759,1.12077,1.26676,0.79792,0.44419,0.66882,0.7365,29.0,17.0,102.5,179.5,0.00531
1728769714475,1728770578700,,1.0,0.37969,0.39218,1.42042,1.59504,0.59014,0.28018,1.17255,0.95113,0.84638,0.60955,7.90578,5.72663,1.37601,0.7485,1.29853,1.69604,0.56455,0.46096,0.53543,0.59565,25.5,16.0,89.5,163.5,0.00616
1728769714475,1728770579707,,1.0,0.34524,0.57958,0.7988,0.83309,0.62791,0.36093,1.5617,0.85047,1.00341,1.01418,9.71595,6.03303,1.60055,0.7587,1.0935,1.71001,0.56108,0.3986,0.43355,0.50102,31.5,21.0,117.0,168.5,0.0072
1728769714475,1728770580712,,1.0,0.54539,0.8271,1.49963,1.28211,0.58778,0.34711,3.02402,1.05997,1.39349,1.03322,14.34617,7.48772,1.93095,1.0566,1.10075,1.21339,0.83145,0.43309,0.54259,0.52547,37.0,19.5,139.5,182.5,0.01135
1728769714475,1728770581709,,1.0,0.57249,0.51164,2.15019,1.55049,0.80312,0.24996,6.39759,3.04852,1.19116,0.5317,13.99361,7.70522,2.08806,1.10842,1.29854,1.09461,0.96449,0.54319,0.69568,0.57846,35.0,22.5,135.0,188.5,0.00531
1728769714475,1728770582703,,1.0,0.34817,0.82194,3.6725,2.48112,0.7103,0.27085,6.29007,3.29885,0.9428,1.19258,10.11164,6.6059,2.06323,0.95815,1.26163,1.72356,1.23305,0.84088,0.4777,0.49788,35.0,26.0,127.0,191.0,0.00848
1728769714475,1728770583709,,1.0,0.43052,0.90049,2.65767,2.69837,0.59556,1.08733,5.31007,4.46411,1.02185,1.65985,11.27676,6.72565,1.73387,0.91615,1.1167,1.7287,0.72706,0.8017,0.302,0.41601,33.0,27.0,121.0,199.0,0.00586
1728769714475,1728770584703,,1.0,0.79424,0.65969,1.66658,2.01465,0.70134,1.24332,4.67797,3.73586,1.13928,1.57556,11.79185,6.85047,1.55056,0.86707,1.19829,1.49801,0.77569,0.58492,0.42743,0.51959,39.5,24.0,124.5,177.5,0.01019
1728769714475,1728770585708,,1.0,0.91405,0.42214,1.90503,1.10948,0.91588,0.72506,3.36643,2.68529,1.89062,1.06682,11.18455,8.14474,1.8783,1.06212,1.44916,1.72932,1.1,0.5234,0.47628,0.79781,40.0,19.5,116.5,174.5,0.00494
1728769714475,1728770586712,,1.0,0.64809,0.3272,1.63107,0.50615,0.67294,0.43885,3.25509,2.41108,1.72863,0.90883,11.68121,8.28658,1.92946,0.89913,1.2363,1.52357,0.90056,0.56357,0.56619,0.76035,32.0,20.0,157.5,224.5,0.00629
1728769714475,1728770587709,,1.0,0.6691,0.35112,1.17515,0.59449,0.35805,0.32501,3.30294,2.97473,1.54726,1.00153,32.8935,30.31053,1.6478,0.83644,1.29696,1.16796,0.96525,0.70359,0.62203,0.77722,35.0,21.0,170.0,240.0,0.00726
1728769714475,1728770588707,,1.0,0.23108,0.57138,1.10968,0.9939,0.56671,0.47354,3.80108,2.99504,1.78843,1.17628,32.55767,29.70893,1.91343,0.82969,1.90736,1.35821,0.89978,0.66272,0.60057,0.76491,31.5,23.0,185.5,425.0,0.01349
1728769714475,1728770589711,,1.0,0.19313,0.49713,1.11671,1.14718,0.75945,0.48248,3.4118,2.43651,1.26041,1.19171,33.00771,17.63193,1.89746,1.27694,2.29065,1.69523,0.91319,0.59341,0.60283,0.71155,29.5,23.0,178.0,407.5,0.00848
1728769714475,1728770590710,,1.0,0.26782,0.62309,0.72239,0.97839,0.51306,0.41508,2.99739,1.91207,1.24093,1.10685,27.09138,24.92686,2.03116,1.14859,1.32949,1.23995,0.97581,0.40902,0.64491,0.61201,32.5,20.0,115.0,219.5,0.00696
1728769714475,1728770591710,,1.0,0.34694,0.68833,0.90703,0.94011,0.48654,0.46288,3.02831,1.15008,1.39022,0.85275,10.90259,13.64693,1.81587,0.90684,1.18799,1.32178,1.34544,0.35668,0.41903,0.47381,35.0,19.0,116.5,176.5,0.00775
1728769714475,1728770592711,,1.0,0.45624,0.42651,1.40115,1.05463,0.48039,0.52872,3.84821,1.96304,1.69024,0.7576,9.38256,6.36133,1.44093,0.8478,1.24282,1.28381,0.8986,0.40204,0.45162,0.52739,26.5,17.5,108.0,173.0,0.00989
1728769714475,1728770593709,,1.0,0.25283,0.22382,1.14259,0.95726,0.3054,0.58163,2.41107,2.11252,0.99338,1.14946,15.03244,13.33973,1.42926,0.89824,1.0905,1.07644,0.77429,0.31755,0.44877,0.53608,32.5,23.0,135.0,216.5,0.00555
1728769714475,1728770594708,,1.0,0.58591,0.53362,2.10277,1.69366,0.43444,0.4961,2.64519,3.33076,1.16568,1.60608,19.8065,23.38228,1.47166,0.93955,1.71238,1.35739,1.42155,0.61615,0.40918,0.47301,38.5,29.0,157.0,235.0,0.0058
1728769714475,1728770595710,,1.0,0.57446,0.99905,2.83923,1.98816,0.74798,0.93161,2.55643,2.33222,1.7779,1.4155,25.20054,17.63592,1.76436,0.91657,2.3177,1.70786,1.5605,1.04261,0.41114,0.53058,41.0,32.0,173.0,205.0,0.00604
1728769714475,1728770596713,,1.0,0.36157,1.065,2.7023,1.80245,0.95934,0.8684,3.248,2.60445,2.19726,1.30368,24.5796,17.29071,1.57521,1.15565,1.86322,1.61695,1.61257,0.91075,0.5539,0.50226,39.0,27.0,142.0,189.5,0.00781
1728769714475,1728770597710,,1.0,0.28568,0.5751,0.95474,1.40447,0.69915,0.51731,2.36682,2.12698,1.45322,1.62803,11.32462,8.56202,1.2891,1.25803,1.34377,1.56098,1.44376,0.73548,0.57708,0.40895,32.5,24.5,94.5,172.0,0.00879
1728769714475,1728770598712,,1.0,0.29593,0.58724,0.73302,0.64494,0.68656,0.48863,2.53193,1.84308,1.17808,1.08749,5.58715,3.9543,1.41773,0.99568,1.01915,1.28232,1.21583,0.91326,0.46463,0.46773,32.0,23.5,101.0,179.5,0.00659
1728769714475,1728770599708,,1.0,0.51221,0.993,1.21359,0.59154,0.3491,0.39646,1.95403,2.19915,1.22612,1.40246,4.47997,4.65565,1.90096,1.21996,1.13842,1.12827,1.02199,1.00992,0.4591,0.57707,37.0,54.5,1915.0,2052.0,0.00439
1728769714475,1728770600715,,1.0,0.89407,3.93874,1.68322,0.74375,0.59053,0.90067,1.26204,2.98781,1.6542,1.4975,2.46296,3.32994,2.12358,0.94906,1.23391,0.99198,0.81777,0.70787,0.36148,0.64171,31.5,48.0,1875.5,2008.5,0.00568
1728769714475,1728770601720,,1.0,0.50808,0.92372,0.73652,1.02531,0.92095,0.44725,2.91616,2.17694,1.13058,0.96171,19.74029,18.49726,1.71356,0.75013,1.14689,1.28156,0.54569,0.50104,0.41919,0.60435,28.0,20.0,219.0,317.5,0.00629
1728769714475,1728770602718,,1.0,0.2176,0.39582,0.7734,1.81137,0.4664,0.5783,7.05667,8.68769,1.17596,0.9556,46.96909,48.36908,1.60902,0.85106,1.78337,2.95367,0.74264,0.41003,0.42947,0.65674,32.5,19.0,242.0,324.0,0.00421
1728769714475,1728770603716,,1.0,0.41032,0.27826,1.5757,1.8384,0.3402,0.38408,3.99046,3.94937,1.15936,0.92153,32.5648,27.5605,1.75686,0.97228,1.51319,2.54152,1.24736,0.55725,0.49935,0.72013,33.0,18.5,148.0,218.5,0.00751
1728769714475,1728770604712,,1.0,0.53199,0.37895,1.7057,0.62035,0.41917,0.50729,3.19676,2.57114,1.25203,0.96324,12.96942,12.0732,1.51789,1.01707,1.28201,2.41057,1.15876,0.50658,0.52938,0.67499,29.5,19.0,97.0,171.5,0.01038
1728769714475,1728770605716,,1.0,0.36012,0.38874,1.27352,0.38665,0.52233,0.38994,2.79753,1.91782,1.12305,1.05667,3.92166,3.81326,2.33653,1.00023,1.35105,2.12534,0.66873,0.43388,0.5265,0.47479,34.0,16.5,105.0,174.0,0.00586
1728769714475,1728770606712,,1.0,0.35568,0.4164,1.50894,0.534,0.63399,0.48014,2.40806,1.2365,0.92334,1.64466,7.81374,10.84315,2.24477,0.98231,1.35532,1.67633,0.61456,0.3694,0.40338,0.53434,29.0,20.0,112.5,186.0,0.00604
1728769714475,1728770607718,,1.0,0.4141,0.31264,1.10107,0.60338,0.4932,0.44432,2.09994,2.13071,2.28472,1.65422,27.43382,19.38658,1.67482,1.04565,1.47748,1.53801,0.62503,0.56583,0.46923,0.61792,35.5,19.0,202.0,252.0,0.01001
1728769714475,1728770608719,,1.0,0.46879,0.70988,1.4585,0.59446,0.40827,0.4828,4.48701,3.00888,2.42172,1.13596,40.18781,30.85035,1.47906,0.92738,2.58418,2.31078,0.9612,0.49994,0.5836,0.52798,35.5,28.0,245.0,351.5,0.00739
1728769714475,1728770609713,,1.0,0.55698,0.83913,2.45008,1.50591,0.56816,0.64263,7.1823,4.67882,2.54683,1.83042,43.60526,56.3207,0.86235,1.09915,2.97817,2.46498,1.06166,0.77384,0.67188,0.52,34.0,25.0,228.0,351.5,0.00702
1728769714475,1728770610711,,1.0,0.77626,0.73058,2.55012,1.77518,0.71029,0.70833,7.91813,7.15674,1.75508,1.49518,38.65112,49.29154,1.61437,1.05247,1.36382,1.74063,1.03492,0.74504,0.47299,0.43574,36.0,23.5,207.0,290.0,0.00568
1728769714475,1728770611713,,1.0,0.4309,0.781,1.52632,1.3682,0.45671,0.82886,5.51426,6.75294,1.44635,1.82659,34.93536,31.16576,2.62496,0.85667,1.21349,1.65212,0.96001,0.65752,0.49055,0.4581,33.0,24.5,179.5,252.0,0.00653
1728769714475,1728770612717,,1.0,0.31744,0.51454,1.67354,0.73458,0.55147,0.43382,3.2118,1.81225,1.29858,1.56254,22.52668,22.30331,1.72857,1.08933,1.5986,1.95439,0.90917,0.59501,0.53815,0.56481,29.0,19.0,122.0,186.5,0.00714
1728769714475,1728770613712,,1.0,0.23106,0.31129,1.15702,0.84533,0.40233,0.26366,2.36528,1.48768,1.16476,0.87657,12.43257,8.74434,1.48608,1.08727,1.75986,1.93506,0.76383,0.51025,0.43718,0.50468,25.5,19.5,119.5,196.5,0.00818
1728769714475,1728770614714,,1.0,0.33502,0.34888,1.13117,0.97258,0.24452,0.7775,2.2624,2.44516,0.72298,1.07482,13.70364,12.46169,1.57557,0.96048,1.52628,1.79042,0.99986,0.66019,0.4683,0.46425,32.5,21.0,111.5,193.0,0.0061
1728769714475,1728770615714,,1.0,0.53182,0.51594,1.55675,0.89742,0.45095,0.67574,3.31937,2.61928,0.72429,1.72038,14.00153,14.16468,1.7556,0.85643,1.21512,1.53083,1.08755,0.65658,0.26762,0.43912,32.5,19.0,124.0,192.5,0.00598
1728769714475,1728770616716,,1.0,0.3985,0.45455,0.95278,0.47951,0.53096,0.52281,3.49559,2.42075,1.30032,1.35016,15.72738,10.64472,1.65305,0.87316,1.31929,1.96704,1.0477,0.45551,0.30893,0.39009,30.5,18.5,131.0,179.0,0.00415
1728769714475,1728770617711,,1.0,0.36226,0.35031,0.85914,0.82381,0.42624,0.42751,2.27111,1.29044,1.57666,1.0893,15.5398,7.60677,1.73627,0.68086,1.71693,2.08084,1.05134,0.66997,0.40992,0.38581,31.0,19.5,127.5,165.5,0.00616
1728769714475,1728770618717,,1.0,0.38271,0.53762,1.71328,0.96748,0.47641,0.77907,2.37407,1.51839,1.87343,1.09681,12.08224,5.86181,1.71781,0.59918,1.58608,1.55643,1.03425,0.5595,0.37539,0.44289,34.0,23.5,128.0,168.0,0.00934
1728769714475,1728770619717,,1.0,1.02999,0.63365,1.36782,0.77167,0.65201,1.34551,4.68929,3.68248,1.89907,1.20999,12.75409,9.24482,1.99189,0.81485,1.40632,1.42877,0.92684,0.54638,0.35284,0.52934,57.0,38.0,1457.0,1354.5,0.01001
1728769714475,1728770620718,,1.0,2.92966,1.50338,0.47181,0.19579,1.39917,1.91407,8.75484,6.9023,2.29955,1.4061,11.57288,8.8938,1.87624,1.05708,1.69472,1.82568,1.01598,0.62935,0.32169,0.51879,55.0,38.5,1449.0,1348.0,0.00671
1728769714475,1728770621719,,1.0,1.21574,1.33567,1.43341,1.40235,0.50297,1.10497,2.88344,2.67804,1.42609,1.45094,14.39388,16.2655,1.44374,1.25837,1.5504,1.63925,0.65748,0.52054,0.57721,0.6817,26.5,25.5,130.5,214.5,0.00739
1728769714475,1728770622712,,1.0,0.5378,0.42396,1.05796,0.91821,0.71946,0.8626,2.21741,1.48101,1.07651,1.10432,21.68219,24.56142,1.44869,0.98878,1.43163,2.1536,0.70244,0.71833,0.44792,0.61756,35.5,22.0,169.5,246.5,0.00757
1728769714475,1728770623722,,1.0,0.81265,0.28075,1.35246,1.06874,0.81935,0.73498,3.3429,1.94878,1.41503,1.04729,29.27916,32.17581,1.55407,0.86672,1.50288,2.44835,0.89173,0.63126,0.45516,0.64441,35.0,19.5,171.5,258.0,0.00635
1728769714475,1728770624719,,1.0,0.63571,0.34183,1.56104,1.3258,0.68298,0.31362,4.82296,3.50712,1.2026,0.99719,26.03981,30.3058,1.72062,0.94087,2.08408,2.62851,1.06845,0.52874,0.42241,0.65608,35.0,19.5,165.0,236.5,0.00867
1728769714475,1728770625722,,1.0,0.55883,0.55069,1.42339,1.30538,0.67666,0.57824,3.77986,3.42888,1.12661,0.72238,24.00327,27.21429,1.44259,0.97017,1.93034,1.99112,1.33931,0.82084,0.41565,0.78404,36.5,29.5,190.0,241.5,0.00293
1728769714475,1728770626714,,1.0,0.36287,0.59952,1.75347,1.34146,0.97358,1.05601,7.36174,6.42953,1.32312,0.8517,25.91656,25.93237,1.55309,0.8895,2.00782,2.20418,1.09867,1.09434,0.68026,0.9289,34.0,24.0,194.5,287.5,0.00671
1728769714475,1728770627717,,1.0,0.48409,0.55409,2.9419,2.54688,0.61835,0.70028,8.27644,7.80246,1.46565,1.41615,28.43059,34.38567,1.79612,0.98974,1.9683,3.01252,0.85537,0.82871,0.67715,0.69312,35.0,27.5,217.0,301.0,0.00629
1728769714475,1728770628722,,1.0,0.79326,0.63134,1.86439,1.96724,0.65456,0.63884,6.26561,5.67734,2.11421,1.22537,30.30065,34.73516,1.37846,1.24262,1.58151,2.69841,0.86347,0.97692,0.60025,0.68292,32.5,22.5,137.5,198.5,0.01031
1728769714475,1728770629722,,1.0,0.86655,0.43763,0.60305,0.81169,0.60759,0.58501,3.09835,2.46514,1.32515,0.94935,12.32748,8.74303,1.52724,1.13144,1.17241,1.64997,0.95426,0.7815,0.51025,0.63835,38.0,21.5,111.5,163.5,0.0083
1728769714475,1728770630722,,1.0,0.6907,0.57741,1.22171,0.68897,0.70067,0.40217,3.14985,2.42831,0.59858,1.20184,11.67261,5.0176,2.31557,1.04104,1.245,1.19025,0.85126,0.69151,0.47337,0.67522,37.5,21.5,124.5,169.0,0.00543
1728769714475,1728770631718,,1.0,0.65884,0.66117,1.63782,1.13508,0.74131,0.78129,6.13014,4.00503,0.78019,1.17621,15.18242,11.54088,2.02707,0.79076,1.06312,1.31804,0.80976,0.78095,0.51397,0.5843,37.0,32.0,146.0,212.5,0.00641
1728769714475,1728770632718,,1.0,0.80004,0.57511,1.00465,1.42606,0.54479,1.42892,6.93068,5.43035,1.41931,1.34028,16.48776,12.62292,1.70593,1.1479,0.86495,1.35746,0.92106,0.82508,0.6598,0.82569,36.5,28.0,141.0,195.5,0.00848
1728769714475,1728770633728,,1.0,0.45561,0.4748,0.87285,1.08892,0.55357,0.8967,6.60767,3.94434,1.16212,1.20055,15.10818,10.41259,1.35379,1.34807,1.22355,1.60078,1.05034,0.64327,0.56722,0.79812,31.5,26.0,135.0,189.0,0.00952
1728769714475,1728770634722,,1.0,0.99115,1.08323,1.16896,1.16521,0.64305,0.36766,5.17044,1.95089,0.69827,1.62685,11.31811,6.11606,1.65865,1.35589,1.52108,1.80746,1.30836,0.72934,0.57218,0.79217,42.0,29.0,112.0,165.5,0.00543
1728769714475,1728770635720,,1.0,1.45504,0.86373,1.24083,0.94537,0.72837,0.57132,3.96666,1.696,1.92206,1.68023,15.84793,7.71174,1.86803,1.12758,1.08519,1.6904,1.09735,0.63701,0.49798,0.71608,44.0,24.5,154.0,206.5,0.00659
1728769714475,1728770636722,,1.0,1.07987,0.88971,1.50695,0.89808,0.96068,1.04739,4.88726,5.02851,2.76791,1.51965,24.22593,17.44486,1.84839,0.77548,1.35079,1.70908,0.83986,0.54926,0.44496,0.67757,41.5,26.5,156.0,210.0,0.00629
1728769714475,1728770637716,,1.0,0.9142,1.38383,1.65084,2.18444,0.87958,0.72928,3.28191,3.34158,1.91588,2.17591,23.49694,19.4845,1.53152,1.10817,1.72231,1.88555,0.99108,0.66906,0.48547,0.65388,44.5,38.5,179.5,231.0,0.00494
1728769714475,1728770638722,,1.0,1.44728,1.74809,2.59398,1.96879,0.85341,0.61801,3.78939,3.2875,1.77158,2.90078,29.47591,28.28483,1.22043,1.16426,1.95271,2.04536,1.31613,0.81314,0.6674,0.58612,44.0,36.5,193.5,255.5,0.00861
1728769714475,1728770639725,,1.0,0.93447,0.88601,2.51461,1.1436,0.86054,0.71512,3.30505,2.94651,1.40146,2.20098,28.13742,31.03769,1.26312,1.22411,1.76652,2.33882,1.54774,0.83287,0.66152,0.69141,43.5,27.0,133.5,199.5,0.00897
1728769714475,1728770640726,,1.0,1.30535,0.8302,1.1972,0.89072,0.67844,0.6582,3.06903,2.32043,2.01248,1.24981,13.84237,8.38872,1.58759,1.00866,1.57775,2.33536,1.57643,0.80407,0.66786,0.68995,47.0,31.5,132.0,168.0,0.00562
1728769714475,1728770641721,,1.0,0.9986,1.34627,1.00455,1.37857,0.65559,0.6158,3.38126,1.98475,1.93802,1.48262,14.28107,7.07937,1.28696,0.867,1.60051,2.26359,1.77395,0.91897,0.46011,0.56309,35.0,31.0,105.0,177.5,0.00677
1728769714475,1728770642721,,1.0,0.43241,1.64922,1.3712,1.80766,0.83959,0.5798,2.25611,2.33897,1.22048,1.11681,8.19618,7.33956,1.52326,0.74273,1.11752,1.85604,1.10657,0.68603,0.34074,0.63902,36.5,25.0,120.0,180.0,0.00482
1728769714475,1728770643722,,1.0,0.9763,0.77653,1.67664,1.55938,0.53212,0.66159,1.82829,1.80342,1.13392,0.8158,9.34588,7.60301,1.72536,0.81518,0.9123,1.51671,1.25983,0.8072,0.4416,0.65405,41.0,24.5,126.0,191.5,0.00848
1728769714475,1728770644722,,1.0,0.77809,0.75227,1.75292,1.1947,0.65456,0.64035,1.6298,1.50819,1.33025,0.64369,10.57584,10.72383,2.05046,0.81526,0.9236,1.39432,1.24952,0.84204,0.54368,0.63657,40.0,21.0,111.5,195.0,0.00964
1728769714475,1728770645726,,1.0,0.74594,0.70746,1.4416,0.85208,0.78207,0.30224,1.26151,0.94286,1.4916,0.68051,7.70984,7.47708,1.7498,0.9621,1.1634,1.18627,1.05421,0.64437,0.55751,0.61419,36.0,19.0,103.5,162.0,0.00696
1728769714475,1728770646720,,1.0,0.4662,0.33848,0.83597,0.89214,0.69163,0.25508,2.09949,1.16844,1.20117,0.79113,4.59759,2.78389,1.65866,1.08022,1.41333,1.36857,1.25294,0.66678,0.49653,0.507,34.0,20.0,99.0,160.0,0.00824
1728769714475,1728770647719,,1.0,0.49157,0.3828,0.8159,1.14549,0.53776,0.3606,1.75981,1.72139,1.49687,0.81617,4.53888,3.48486,1.77585,0.91272,1.33128,1.68473,1.21687,0.83142,0.44961,0.50978,37.0,20.0,95.5,167.5,0.00476
1728769714475,1728770648722,,1.0,0.48238,0.50846,1.4691,1.06524,0.57893,0.5706,1.22266,1.70179,1.52267,1.37198,3.3587,3.7444,1.61388,0.78867,1.13466,1.1846,0.97081,0.41878,0.42152,0.55293,31.5,19.5,97.0,169.0,0.01074
1728769714475,1728770649725,,1.0,0.37907,0.52366,1.50155,1.14364,0.75819,0.70216,0.89765,1.11063,1.48985,1.54132,3.29226,3.65693,1.35008,0.83583,1.07937,1.14291,0.99494,0.37062,0.42913,0.50425,31.0,22.0,92.0,154.0,0.00757
1728769714475,1728770650731,,1.0,0.38804,0.74759,1.30516,1.25927,0.59027,0.79709,0.98514,1.25434,1.53057,1.51851,2.46198,2.49924,1.77358,0.88646,1.09378,1.18356,0.98381,0.41537,0.59987,0.59846,33.5,23.0,101.0,165.5,0.00763
1728769714475,1728770651728,,1.0,0.5121,0.7661,1.19477,1.85307,0.77344,0.56891,3.21503,2.75376,1.34734,1.02637,2.93675,2.29713,1.59979,0.92365,0.98127,1.39602,1.01732,0.74879,0.51981,0.51728,32.0,21.0,104.0,187.5,0.01129
1728769714475,1728770652723,,1.0,0.34661,0.63462,0.90251,2.11722,0.40698,0.66588,2.73423,3.44295,1.21345,0.78431,3.16209,2.84153,1.73894,1.0168,1.14615,1.86789,1.13757,0.51173,0.55237,0.35581,37.5,24.5,99.5,181.5,0.00671
1728769714475,1728770653727,,1.0,0.28458,1.03851,0.76516,2.90332,0.53214,0.58649,0.96367,0.84882,0.97326,1.1795,2.57673,2.41081,2.40578,1.00124,0.88318,1.75252,0.98782,0.54465,0.7167,0.44681,36.0,27.0,89.5,169.0,0.0058
1728769714475,1728770654737,,1.0,0.68544,1.21998,0.58736,2.46305,0.5538,0.529,1.50354,1.01426,0.77376,0.96224,2.22687,2.53463,1.94346,0.89262,0.85296,1.37039,0.7405,0.76629,0.61548,0.36106,35.5,24.0,104.0,180.5,0.0058
1728769714475,1728770655732,,1.0,1.05026,0.57863,1.38225,2.13158,0.52591,0.32008,1.99068,1.26421,0.57025,0.70972,2.40123,3.04244,1.56852,1.00738,1.04205,1.57542,0.8748,0.51563,0.49091,0.48783,39.0,16.5,96.0,174.0,0.00641
1728769714475,1728770656733,,1.0,0.98536,0.47863,1.17994,1.34189,0.5711,0.38966,2.002,1.31216,1.08626,0.75262,3.6321,3.40746,1.90718,1.02283,1.16906,2.21118,0.98594,0.51296,0.5423,0.51282,39.0,20.5,108.0,185.0,0.00934
1728769714475,1728770657724,,1.0,0.67199,0.54605,0.74089,0.86346,0.73331,0.72103,1.21333,1.76893,1.37092,0.68733,5.36987,6.5095,2.37638,1.34197,1.68821,2.47119,1.02674,0.38298,0.54198,0.59701,35.0,21.0,96.5,179.0,0.00739
1728769714475,1728770658728,,1.0,0.47894,0.49189,0.99574,0.59389,0.52148,0.61319,1.01382,1.34877,1.00738,0.76538,4.30782,5.84107,1.95797,1.19428,1.50297,1.5951,1.05116,0.42193,0.5272,0.59225,29.0,18.5,105.5,165.0,0.00702
1728769714475,1728770659727,,1.0,0.34257,0.49253,1.25236,0.57614,0.45613,0.69026,1.68374,1.11458,1.04478,0.97584,5.80672,3.06019,1.61692,0.89418,1.33224,1.21944,1.10222,0.34145,0.53914,0.82306,36.5,19.5,137.0,176.0,0.00671
1728769714475,1728770660728,,1.0,0.57818,0.33905,1.39331,1.2439,0.64334,0.63185,4.28141,2.87757,1.48272,0.97243,21.9851,12.50644,2.07632,0.84721,1.57252,1.01859,1.32116,0.4146,0.66966,0.76551,40.5,21.5,164.0,195.5,0.00909
1728769714475,1728770661733,,1.0,0.6103,0.64517,1.66883,1.30767,0.92125,0.77504,5.11359,2.78578,1.67144,1.40347,18.99308,12.36219,1.79008,1.13314,1.68497,1.34132,0.95968,0.43191,0.67823,0.71432,29.5,25.5,129.0,172.0,0.00861
1728769714475,1728770662730,,1.0,0.57523,0.55498,1.83224,1.45105,0.62879,0.56002,2.46852,1.17145,0.99055,1.1362,7.54874,5.08529,1.22181,1.2218,1.61921,1.44626,0.8179,0.48359,0.52263,0.54403,27.0,21.0,112.0,167.0,0.01154
1728769714475,1728770663729,,1.0,0.58945,0.3615,1.13515,0.72881,0.32449,0.45913,1.77801,1.4747,0.67731,0.89579,4.78979,3.96496,1.1172,0.86029,1.46697,1.66744,0.943,0.49483,0.44377,0.51178,28.0,19.5,100.5,176.0,0.00586
1728769714475,1728770664731,,1.0,0.38774,0.35401,0.67725,1.27032,0.57112,0.393,1.61028,1.95795,0.71812,1.41819,6.29635,5.63351,1.49124,1.00688,1.72061,1.67687,0.82195,0.5259,0.4346,0.7414,31.0,22.0,103.0,190.5,0.00842
1728769714475,1728770665730,,1.0,0.45108,0.30719,1.30964,1.28005,0.56095,0.28479,1.19959,1.69775,0.90249,1.07946,7.07165,7.23342,2.30079,1.04327,1.62122,1.35976,0.58039,0.59113,0.49441,0.55729,39.0,20.5,128.0,191.0,0.00745
1728769714475,1728770666733,,1.0,0.53838,0.46418,1.7999,1.12173,0.44632,0.38427,2.81549,2.44983,1.03022,0.46624,9.52094,13.86374,2.30313,1.29895,1.45743,1.31792,0.86636,0.6561,0.47786,0.34464,36.5,23.0,122.0,189.5,0.00647
1728769714475,1728770667735,,1.0,0.3091,0.5981,0.70488,0.51268,0.52912,0.45371,4.16362,2.16176,1.10008,0.87854,8.79907,12.01348,1.72229,1.06504,1.09672,1.22861,1.02839,0.6369,0.46026,0.56233,32.0,19.5,117.0,156.0,0.00677
1728769714475,1728770668737,,1.0,0.24784,0.44907,0.99809,1.31891,0.41256,0.57481,2.70856,2.23005,0.98601,0.74981,7.98378,3.82985,1.90421,0.9551,1.2862,1.67271,0.8056,0.56457,0.64938,0.83941,37.0,25.5,704.0,814.5,0.00513
1728769714475,1728770669727,,1.0,1.22345,1.4251,1.23484,2.50866,0.79727,0.68002,1.78963,2.01822,1.89898,0.82078,6.30556,3.15018,1.71647,1.01121,1.27648,2.28321,0.80241,0.63393,0.81253,1.22277,46.0,34.0,1067.0,1202.0,0.005
1728769714475,1728770670728,,1.0,1.16721,1.70121,1.7357,1.65383,0.88131,0.57327,2.90813,2.17151,1.54511,1.26927,3.11885,2.33526,2.06836,1.15911,1.21334,1.82954,1.09501,0.58184,0.50664,0.90735,37.0,24.0,116.5,168.5,0.00787
1728769714475,1728770671730,,1.0,0.35191,0.4979,1.964,1.26087,0.473,0.5209,2.36074,1.72851,1.64954,1.69854,5.30929,5.70798,2.18298,0.93827,1.62153,1.5902,1.14884,0.607,0.65448,0.89816,43.0,20.0,115.5,162.5,0.00775
1728769714475,1728770672731,,1.0,0.4028,0.35245,1.60593,0.56895,0.51043,0.49374,1.36826,1.32671,1.78815,1.18695,5.83881,7.00542,2.28077,0.77851,1.30921,1.449,1.04026,0.45604,0.66774,0.76963,28.5,18.0,108.0,163.5,0.00555
1728769714475,1728770673731,,1.0,0.28066,0.48715,0.86626,0.57952,0.50402,0.33006,2.97774,1.80098,1.26147,0.95181,9.16547,6.46622,1.76425,0.76487,1.13191,1.47444,0.97575,0.42652,0.59432,0.69563,30.0,17.5,116.0,151.5,0.00665
