SessionTime,TimeStamp,Averaging,Valid,log,Muse_Artifact,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729830967407,1729832830446,1,true,,,0.94428,0.79675,2.66017,5.30799,0.42253,0.93735,1.9485,3.29473,0.48311,1.48522,3.19242,2.88038,0.82543,0.99248,1.42653,1.20943,0.23342,0.40384,1.03198,0.44945,24.0,28.0,52.0,48.0,1.006
1729830967407,1729832831446,1,true,,,0.56314,0.43183,2.02404,3.87204,0.45745,0.79457,2.034,2.80556,0.59498,1.96938,3.70817,2.19366,0.96781,1.20951,1.73792,1.37458,0.31412,0.52672,1.08655,0.37822,11.0,13.0,33.0,37.0,1.007
1729830967407,1729832832446,1,true,,,0.44475,0.35449,1.65901,2.37372,0.45804,0.46689,1.76726,2.07917,1.07679,1.57863,3.87383,3.0945,0.58735,0.78222,1.20837,1.20022,0.23542,0.2852,0.82819,0.37089,21.0,15.5,46.0,29.5,1.006
1729830967407,1729832833446,1,true,,,0.92666,0.68716,2.27898,1.7869,0.6808,0.60526,2.1972,1.4484,1.20238,1.36455,4.11927,3.96515,0.57844,0.6712,1.41935,1.26049,0.37831,0.26613,0.53824,0.42279,30.0,30.0,172.0,129.0,1.006
1729830967407,1729832834446,1,true,,,2.31787,1.60066,5.6141,6.29318,0.74569,1.13574,3.80277,2.6622,0.66639,2.56324,7.06887,4.57036,0.5302,0.6222,1.64437,1.01894,0.39086,0.41075,0.41857,0.41909,14.0,19.0,36.0,28.0,1.005
1729830967407,1729832835446,1,true,,,1.28035,1.4883,1.61991,4.70901,0.65998,0.95032,1.78575,2.79299,0.63571,1.6795,4.43864,4.79965,0.56038,0.66077,1.53996,1.21501,0.3118,0.52763,0.59743,0.39197,13.0,22.0,27.0,26.0,1.007
1729830967407,1729832836445,1,true,,,0.3595,1.26777,0.49446,1.06128,0.67986,0.69573,1.05339,1.68682,0.71685,0.88081,2.71319,2.39012,0.55535,0.8424,1.50539,1.10078,0.30203,0.34038,0.66914,0.30263,15.0,15.0,38.0,29.0,1.006
1729830967407,1729832837446,1,true,,,0.54398,1.05519,1.23706,1.30095,0.54216,0.26795,1.34487,1.51943,0.79682,0.50322,2.20618,1.97952,0.70315,0.75339,1.55672,1.02183,0.25555,0.28791,0.78933,0.27577,18.0,19.0,31.0,35.0,1.006
1729830967407,1729832838445,1,true,,,0.70375,1.46443,2.51519,2.76083,0.54608,0.51868,1.55618,1.79676,0.91149,0.52432,1.92642,2.07086,0.73575,0.54445,1.57181,0.89324,0.22352,0.33988,0.60565,0.3592,22.0,20.0,47.0,61.0,1.006
1729830967407,1729832839446,1,true,,,1.34974,1.24474,4.29289,4.37049,0.62085,1.14427,1.93486,2.74214,0.89121,0.53167,2.2076,3.17125,0.6699,0.60045,1.55751,1.13399,0.31126,0.46192,0.51761,0.41427,17.0,16.0,46.0,40.0,1.006
1729830967407,1729832840445,1,true,,,1.05194,0.54213,2.50121,2.5828,0.51345,0.61474,1.80314,1.7997,0.77067,0.98648,3.70894,3.39586,0.72282,0.69303,1.48494,1.32486,0.34325,0.34946,0.63677,0.42513,17.0,15.3,59.0,45.0,1.007
1729830967407,1729832841447,1,true,,,0.89199,0.61491,3.51811,2.25051,0.42026,0.60389,2.68807,2.29991,0.84223,1.22301,3.17125,3.82781,0.71384,0.68921,1.1944,1.7384,0.26664,0.34556,0.60101,0.48701,16.0,23.0,41.0,44.0,1.006
1729830967407,1729832842446,1,true,,,1.00767,1.22704,3.40204,2.39464,0.33613,0.76794,1.91289,2.32782,0.5972,1.18089,4.08903,5.13499,0.71289,0.99635,1.85691,1.68892,0.18222,0.2981,0.68121,0.60964,19.0,15.0,38.0,45.0,1.006
1729830967407,1729832843446,1,true,,,1.08428,0.7746,1.94013,1.83595,0.51372,0.54229,1.35522,1.57025,0.72199,1.19724,4.38682,4.87035,0.6204,1.04417,2.1047,1.58354,0.21175,0.30008,0.6441,0.54849,23.0,19.0,43.0,35.0,1.005
1729830967407,1729832844446,1,true,,,1.16692,0.81515,1.49703,1.62132,0.43977,0.60559,1.2335,1.36132,1.07666,1.29092,4.04958,3.53321,0.70068,0.94176,2.2546,1.92172,0.30235,0.45399,0.87299,0.48155,14.0,20.0,47.4,38.3,1.006
1729830967407,1729832845446,1,true,,,0.54636,1.19275,2.18283,2.19629,0.38658,0.59215,1.75602,1.33377,1.03348,1.35975,4.94072,2.99061,0.61134,0.76322,2.01883,1.43529,0.30495,0.51861,1.05344,0.45152,17.5,14.5,59.5,30.5,1.008
1729830967407,1729832846446,1,true,,,0.75412,0.79923,3.1413,3.41004,0.32952,0.47822,2.9409,1.59346,1.00976,0.85767,4.43987,2.60705,0.5459,0.68459,1.62937,1.19207,0.2799,0.37597,0.90317,0.37237,14.0,17.0,59.0,51.0,1.006
1729830967407,1729832847446,1,true,,,0.74437,0.60551,3.95822,3.78434,0.56122,0.49289,3.77034,1.84599,1.13546,1.05767,4.36828,1.96748,0.55746,0.80151,1.72576,1.13034,0.22234,0.29428,0.754,0.41383,13.0,19.0,59.0,43.0,1.007
1729830967407,1729832848445,1,true,,,0.53318,0.63603,3.31681,2.11953,0.45082,0.86359,2.82996,3.37287,1.07577,1.15305,3.42839,2.58577,0.46211,0.95775,1.66337,0.94556,0.199,0.37706,0.78979,0.34928,18.2,16.9,37.6,37.1,1.007
1729830967407,1729832849445,1,true,,,1.46376,0.45804,2.61168,2.19008,0.37035,0.88628,2.59054,3.34989,0.92555,1.4857,3.34411,3.42397,0.45452,0.96826,1.57119,1.00552,0.20739,0.36445,0.67318,0.36535,23.0,13.0,74.0,66.0,1.007
1729830967407,1729832850446,1,true,,,1.57768,0.35359,2.86801,3.37653,0.4229,0.66098,4.04082,3.60288,0.98075,1.47591,6.57234,6.17661,0.6021,0.65696,1.98016,1.79651,0.21436,0.2694,0.43487,0.35262,22.0,16.0,35.0,31.0,1.006
1729830967407,1729832851446,1,true,,,1.57561,0.43127,3.98557,3.91255,0.70744,0.57408,2.90804,1.97111,0.99871,1.118,6.07225,4.66455,0.62095,0.64291,1.71096,1.5202,0.27293,0.32809,0.26197,0.42223,16.0,17.0,51.0,71.0,1.006
1729830967407,1729832852446,1,true,,,1.42269,0.77152,5.42101,6.95072,0.64412,0.59996,1.99388,1.58566,0.86085,1.4479,2.14092,3.47937,0.63244,0.56542,1.05274,0.94589,0.2499,0.37183,0.28868,0.41919,12.0,28.0,40.0,35.0,1.006
1729830967407,1729832853446,1,true,,,0.76217,2.22264,3.56107,4.13609,0.37523,0.61783,1.30855,1.26999,0.49632,1.09746,2.57223,3.05816,0.51721,0.56009,1.22127,1.03684,0.21799,0.32385,0.31764,0.41225,39.0,61.0,341.0,361.0,1.005
1729830967407,1729832854446,1,true,,,2.05074,4.96501,2.28697,1.84387,2.03662,1.20823,0.76509,0.90367,1.8753,0.85014,2.05745,1.26325,0.65364,0.69764,1.33076,1.21038,0.19254,0.301,0.37154,0.29992,65.0,48.0,1214.0,1136.0,1.007
1729830967407,1729832855446,1,true,,,6.21999,7.51848,1.91183,1.61894,2.77517,2.70203,0.91086,1.27759,4.52564,1.5337,2.28255,1.58679,0.83884,0.83882,1.49345,1.39891,0.16812,0.40004,0.43571,0.24467,20.0,21.0,85.0,69.0,1.006
1729830967407,1729832856445,1,true,,,2.14808,1.366,5.55495,3.64502,0.90584,0.88742,2.77032,2.03507,2.46814,1.99008,10.31906,7.37853,0.70728,0.75492,1.33721,1.47928,0.21087,0.44454,0.71036,0.39337,21.0,16.0,30.0,23.0,1.006
1729830967407,1729832857446,1,true,,,1.09724,0.47535,1.26786,1.04578,0.72405,0.51054,1.64756,1.24071,0.89952,1.63373,3.92817,3.24556,0.60886,0.75608,1.09744,1.21152,0.2368,0.3766,0.57191,0.43852,11.0,18.0,39.0,51.0,1.007
1729830967407,1729832858446,1,true,,,0.56833,0.89946,1.78958,2.77115,0.29173,1.05555,2.38556,1.47713,0.86064,1.09179,2.65051,2.78003,0.56089,0.66601,1.02686,0.95345,0.23357,0.37927,0.42277,0.54003,12.0,20.0,20.0,26.0,1.006
1729830967407,1729832859446,1,true,,,0.5439,1.25635,1.77685,2.59908,0.24535,0.89002,1.55944,1.39383,0.7226,0.87106,1.43374,2.54115,0.55978,0.65313,1.06542,0.89648,0.30542,0.41625,0.44182,0.5785,13.1,17.0,38.8,39.5,1.007
1729830967407,1729832860446,1,true,,,0.46596,0.86798,1.46832,2.38435,0.37363,0.54,1.20868,1.72076,0.93977,1.60598,2.58893,2.66262,0.5019,0.83,1.50956,1.05138,0.30936,0.3176,0.44779,0.42976,17.0,21.5,39.0,53.0,1.007
1729830967407,1729832861446,1,true,,,0.6864,1.00171,1.51901,3.87579,0.4184,0.67191,1.78029,3.44461,1.08243,1.5151,3.39,2.76325,0.68535,0.9049,1.65067,1.01256,0.25681,0.30508,0.45608,0.31921,22.0,20.0,30.0,39.0,1.006
1729830967407,1729832862446,1,true,,,1.07567,1.14538,1.86346,3.05914,0.6548,0.86632,1.50786,2.67455,1.72052,1.0792,3.23184,2.59962,0.84433,0.84612,1.36239,1.29232,0.1829,0.37942,0.38602,0.335,14.0,13.0,37.0,36.0,1.007
1729830967407,1729832863446,1,true,,,1.0192,1.033,2.50663,2.39117,0.46171,0.45418,0.87161,1.50248,1.25693,0.77802,1.8231,2.17255,0.64346,0.72146,1.26445,1.41211,0.21038,0.39878,0.52004,0.40086,15.0,15.0,34.0,37.0,1.007
1729830967407,1729832864446,1,true,,,1.1529,0.82834,3.28088,3.23996,0.38109,0.2859,0.88221,1.34264,0.92092,0.73234,1.05723,2.27363,0.5091,0.50841,1.16399,0.99855,0.23302,0.43695,0.73673,0.40226,18.0,19.0,35.0,36.0,1.007
1729830967407,1729832865446,1,true,,,0.98078,0.79188,2.42963,2.77658,0.38463,0.65725,0.81875,1.66625,1.14493,1.36751,1.93308,3.72949,0.74753,0.76595,1.1134,1.11998,0.20256,0.48829,0.65464,0.39872,21.6,23.3,31.3,37.7,1.007
1729830967407,1729832866445,1,true,,,0.46354,0.6325,1.12176,1.98157,0.57458,0.55455,1.08253,1.77101,2.48559,2.41563,3.68146,4.13752,1.01508,1.32859,1.12326,1.49524,0.18622,0.33005,0.5379,0.38845,19.3,15.0,28.4,36.6,1.006
1729830967407,1729832867446,1,true,,,0.5818,0.9105,1.96549,3.18838,0.72587,0.51205,1.4833,2.66397,2.34326,1.93517,4.73871,4.31628,1.01389,1.03994,1.27043,1.19922,0.26228,0.21555,0.44434,0.36433,23.0,28.0,79.0,118.0,1.006
1729830967407,1729832868446,1,true,,,1.12541,2.22085,3.49398,9.93665,0.81066,0.77669,3.58881,5.38431,1.42443,1.01531,8.58144,7.45796,0.90565,0.80671,2.47594,1.46974,0.3179,0.2437,0.46443,0.34647,30.0,43.0,229.0,227.0,1.007
1729830967407,1729832869446,1,true,,,3.10585,3.91769,5.05603,18.9021,0.90504,1.1968,2.69005,4.75281,1.555,2.08305,4.76464,5.35303,0.88765,1.01014,2.28565,1.35759,0.2834,0.54174,0.49049,0.39703,58.0,32.0,463.0,390.0,1.007
1729830967407,1729832870446,1,true,,,5.95786,3.43518,2.18278,7.23053,0.95929,1.07298,2.10523,3.65898,1.89758,1.76905,4.05266,5.24687,1.05555,1.15061,1.82524,1.2745,0.2655,0.55794,0.44786,0.55368,15.0,11.0,40.0,32.0,1.005
1729830967407,1729832871446,1,true,,,0.77924,0.48767,1.70369,2.6435,0.53203,0.40118,1.78111,2.29499,1.15787,0.95958,4.90919,5.59925,0.60973,0.81051,1.41,0.85398,0.28532,0.33515,0.42041,0.42361,14.5,15.5,21.5,31.5,1.006
1729830967407,1729832872445,1,true,,,0.92073,0.75171,3.49438,2.8121,0.66115,0.51842,1.63953,1.6028,0.81994,1.38197,3.39649,3.48426,0.54014,0.83786,1.1778,0.83624,0.27083,0.29651,0.37342,0.21652,23.7,22.4,102.4,50.9,1.006
1729830967407,1729832873446,1,true,,,1.55647,1.3382,8.78456,3.47304,0.88693,0.82192,3.13177,2.2252,2.08795,2.27803,4.03841,5.57314,0.74309,1.06045,1.22383,1.31701,0.20531,0.28233,0.45433,0.27201,29.0,43.0,52.0,106.0,1.005
1729830967407,1729832874446,1,true,,,1.20462,2.44748,3.67375,7.36156,1.00939,1.51981,2.16915,3.57767,3.12284,2.67726,7.80135,8.98773,0.74983,1.03672,1.19955,1.96988,0.1666,0.25478,0.42327,0.3163,15.0,15.0,33.0,52.0,1.006
1729830967407,1729832875446,1,true,,,0.95076,1.46332,1.76177,3.49929,0.65097,0.9196,1.72234,3.00276,1.58877,2.40785,8.64948,9.40698,0.63815,0.78981,1.06989,1.59827,0.24901,0.29919,0.40269,0.38905,20.0,26.0,55.0,51.0,1.005
1729830967407,1729832876445,1,true,,,1.22781,1.87448,3.18222,3.78199,0.70147,0.69781,3.44382,3.54985,1.19157,1.32593,5.73179,6.00206,0.64284,0.66494,1.12003,1.3219,0.27981,0.32619,0.37057,0.44025,25.0,25.0,77.0,79.0,1.005
1729830967407,1729832877446,1,true,,,1.51154,2.03217,4.74876,6.51673,1.09481,1.07644,5.04324,3.27077,1.24045,1.3897,4.98001,4.50412,0.77069,0.9397,1.28849,1.23734,0.30633,0.31285,0.34424,0.40554,15.3,27.6,63.4,89.1,1.006
1729830967407,1729832878446,1,true,,,1.11388,1.77219,6.68744,8.75085,1.12124,1.7291,4.43231,2.28718,1.51513,1.68391,5.02875,5.41477,0.73053,0.87468,1.0751,1.55403,0.23756,0.29012,0.30113,0.34479,66.0,59.0,640.0,677.0,1.005
1729830967407,1729832879446,1,true,,,4.09129,4.51492,10.08626,12.83128,2.36843,1.77934,3.79892,3.9031,2.40636,1.40226,6.0906,11.34253,0.98406,0.79004,1.73632,2.66005,0.21343,0.31664,0.29784,0.33108,15.0,28.0,39.0,56.0,1.006
1729830967407,1729832880446,1,true,,,1.86767,2.77402,3.0348,4.19817,1.20102,0.97848,0.91666,2.8847,1.45101,1.50114,7.05294,17.26116,0.93227,0.87191,2.26934,2.37794,0.24913,0.35543,0.40055,0.3158,10.0,18.0,21.0,27.0,1.007
1729830967407,1729832881446,1,true,,,0.28745,0.77757,1.18487,1.61547,0.36804,0.58637,0.64722,1.33552,0.60023,1.6125,3.42429,5.39126,0.67076,1.0036,1.0933,1.43757,0.20506,0.34803,0.37127,0.34166,13.0,19.0,36.0,54.0,1.006
1729830967407,1729832882446,1,true,,,0.30249,0.86401,2.00567,2.36685,0.3762,0.77321,1.26736,2.80253,0.50135,1.15958,2.16317,4.14429,0.71836,0.61436,1.1896,1.08355,0.18666,0.32137,0.3376,0.37122,14.0,21.0,30.0,32.0,1.006
1729830967407,1729832883446,1,true,,,0.43483,1.11717,2.58625,2.86827,0.4568,0.73621,1.7671,3.00476,0.4883,1.64574,2.06919,3.36434,0.7549,0.56067,1.05653,1.01398,0.26976,0.29452,0.38342,0.33798,16.1,18.9,56.3,39.0,1.005
1729830967407,1729832884446,1,true,,,0.61366,0.889,4.3139,2.86319,0.76036,0.65937,1.54928,2.1854,0.69037,2.04531,1.53883,2.27971,0.75405,0.89037,0.94143,1.17336,0.24608,0.28166,0.53249,0.33902,16.0,21.0,36.0,45.0,1.006
1729830967407,1729832885446,1,true,,,0.79146,0.95638,4.95564,3.13625,0.69395,0.51884,1.53179,2.47417,0.83811,1.94679,2.01349,2.73451,0.79139,0.8556,1.1458,1.31513,0.15869,0.292,0.46372,0.42893,19.0,21.8,38.4,36.2,1.005
1729830967407,1729832886446,1,true,,,1.26681,1.20354,4.1151,2.9606,0.45828,0.62897,2.01865,3.25125,0.81285,2.3214,2.95522,5.79736,0.67341,0.7944,1.4802,1.38762,0.21444,0.36005,0.41794,0.45422,31.0,21.0,168.0,163.0,1.006
1729830967407,1729832887446,1,true,,,2.44259,1.14789,14.3913,9.69103,0.88239,0.71649,3.24287,6.99681,0.9074,2.19791,8.29965,12.49655,0.70723,0.82158,2.06705,2.0567,0.29174,0.33507,0.40255,0.32614,19.0,24.0,46.0,60.0,1.006
1729830967407,1729832888446,1,true,,,1.19506,1.30173,6.10394,6.03254,1.1181,0.51625,2.77064,3.44731,1.90902,1.93464,6.31422,8.30195,0.62356,0.93819,1.79457,1.8647,0.21302,0.31832,0.33568,0.33901,19.0,25.0,44.0,46.0,1.006
1729830967407,1729832889445,1,true,,,1.49568,1.09418,3.70416,3.40761,0.67022,1.06721,2.56844,3.55075,1.49889,1.51517,2.90603,3.78068,0.72299,0.94667,1.00039,1.06564,0.18467,0.39101,0.34376,0.32011,26.0,16.0,46.0,43.0,1.006
1729830967407,1729832890446,1,true,,,1.95524,0.9365,4.73631,3.7537,0.68364,1.11684,2.49827,3.23914,0.8624,1.63377,2.67344,3.43748,0.70866,0.76206,0.90529,1.00647,0.2608,0.4429,0.45986,0.20381,15.0,18.0,48.0,47.4,1.007
1729830967407,1729832891446,1,true,,,0.63251,0.74203,3.89108,3.93641,0.77026,0.39588,1.93415,1.37578,0.67056,1.82453,2.51478,4.02541,0.72554,0.71722,1.25528,0.93573,0.22804,0.44806,0.38952,0.29417,15.7,18.1,34.7,27.4,1.006
1729830967407,1729832892446,1,true,,,0.3694,0.78668,2.10213,1.95214,0.58893,0.40422,2.05211,1.24277,0.64632,1.42449,4.13933,3.64292,0.84287,0.8163,1.53702,1.06886,0.23324,0.42953,0.39451,0.27457,17.0,17.0,28.0,52.0,1.006
1729830967407,1729832893447,1,true,,,0.83309,1.49279,1.22541,3.57421,0.7459,0.73058,2.11968,1.67479,0.79845,0.62916,4.13523,3.89789,0.71669,0.6894,1.55475,1.02525,0.2693,0.25399,0.37735,0.22206,37.0,52.0,461.0,551.0,1.007
1729830967407,1729832894445,1,true,,,4.94242,3.8399,2.1866,2.84702,1.78152,0.86187,2.65993,2.21055,1.36141,0.67295,3.26565,2.69979,0.73299,0.90793,1.21694,1.11704,0.27661,0.28812,0.39522,0.30532,137.0,61.0,586.0,570.0,1.006
1729830967407,1729832895446,1,true,,,13.19866,3.88776,2.06348,2.17751,3.74602,0.87605,1.8108,2.6942,2.20958,1.64945,3.65991,2.90583,0.81994,1.19793,1.42764,1.67541,0.30973,0.46236,0.49089,0.42534,12.0,26.0,30.0,40.0,1.006
1729830967407,1729832896446,1,true,,,1.35797,1.18367,0.99447,1.54298,0.98347,0.53126,1.40854,2.52488,1.36474,1.9219,4.36094,4.40048,0.50842,0.87577,1.33928,1.94451,0.2812,0.55371,0.50525,0.44373,17.0,24.0,27.0,25.0,1.005
1729830967407,1729832897447,1,true,,,0.55672,1.0575,0.93293,1.22546,0.66724,0.55049,1.48402,2.43674,1.0397,0.88507,2.71807,2.80737,0.59717,0.75638,1.2044,1.28852,0.19602,0.44344,0.36648,0.33241,16.0,16.1,26.0,48.0,1.005
1729830967407,1729832898446,1,true,,,0.61413,0.82226,2.09633,2.60495,0.7228,0.84532,1.43562,3.25177,0.99717,0.99749,2.16531,3.12867,0.5879,0.78668,1.07766,1.20887,0.24586,0.3373,0.36391,0.37191,25.0,21.0,52.0,45.2,1.006
1729830967407,1729832899447,1,true,,,0.85012,0.97306,3.34049,3.21588,0.75048,0.64817,2.66637,2.40154,1.133,0.89633,3.85274,2.86365,0.67208,0.9625,1.12424,1.16883,0.39863,0.39952,0.39538,0.43413,17.0,20.0,37.0,45.0,1.006
1729830967407,1729832900446,1,true,,,0.98644,1.34168,2.23203,3.91796,0.76348,0.5237,3.21381,1.36587,1.47741,1.12039,6.35975,3.04074,0.62371,0.74319,1.14264,1.02664,0.22186,0.23014,0.38152,0.36376,20.0,15.0,68.0,34.0,1.005
1729830967407,1729832901446,1,true,,,0.96962,1.64093,3.0512,4.05051,0.72785,0.58141,4.02522,1.01457,1.51726,0.9126,9.1641,2.9181,0.52886,0.67296,1.23635,1.43001,0.21281,0.17313,0.41659,0.36397,13.0,12.0,37.0,59.0,1.005
1729830967407,1729832902446,1,true,,,0.5804,0.69574,2.67239,6.14455,0.59351,0.4981,2.32638,2.54583,1.29455,1.03674,5.5148,3.72606,0.56101,0.63372,1.03283,1.28183,0.17826,0.1935,0.34589,0.33281,27.0,16.0,49.0,118.0,1.006
1729830967407,1729832903446,1,true,,,0.7286,0.76908,2.25253,9.08385,0.85696,0.2872,3.27446,5.15917,3.18992,1.58657,5.10693,7.59032,0.64558,0.61389,1.20188,1.73692,0.16359,0.27626,0.35425,0.29922,21.5,16.0,34.5,50.0,1.006
1729830967407,1729832904446,1,true,,,1.39968,0.69272,2.34326,3.41893,0.72532,0.43082,1.95151,2.27651,2.73086,1.67672,3.51334,7.51294,0.72642,0.73996,1.102,1.6449,0.18056,0.29486,0.321,0.28759,14.0,18.6,32.3,26.0,1.006
1729830967407,1729832905446,1,true,,,1.12961,0.93325,2.04009,1.81547,0.52996,0.83691,1.28623,1.15974,0.92227,1.84179,1.81978,4.97886,0.65793,0.5657,1.03107,0.9017,0.2031,0.22681,0.34239,0.29745,18.0,21.0,25.0,55.0,1.005
1729830967407,1729832906446,1,true,,,0.81463,1.30975,1.44477,3.42003,0.50849,0.96106,1.27441,1.43288,1.93023,2.2397,5.49452,5.26441,0.81158,0.65441,1.33487,0.82735,0.19692,0.20838,0.38493,0.32382,22.0,23.0,65.0,53.0,1.005
1729830967407,1729832907445,1,true,,,0.40727,0.92015,2.52278,2.70415,0.70922,1.01494,2.67997,3.04264,4.3473,2.4555,12.35891,8.04007,0.84729,0.97441,1.56416,1.38644,0.19444,0.27049,0.36713,0.32632,25.0,24.0,116.0,125.0,1.003
1729830967407,1729832908446,1,true,,,0.67555,1.63061,7.51709,5.96074,1.20907,1.07845,5.41365,8.33144,4.45944,3.02364,10.57864,9.05566,0.90903,0.94221,2.29393,2.80614,0.23947,0.22065,0.28249,0.33939,93.0,117.0,600.0,5244.0,1.004
1729830967407,1729832909447,1,true,,,6.58446,8.80076,7.4319,10.76738,3.80268,2.33749,5.66722,14.75842,4.08301,6.63667,6.84195,7.71667,1.26634,0.87325,2.52808,2.63657,0.31841,0.2501,0.24825,0.47376,174.0,100.0,2077.0,13072.0,1.019
1729830967407,1729832910446,1,true,,,7.64874,9.25998,5.8921,12.11602,6.59144,3.14282,4.8736,15.74019,4.93628,5.25073,5.58496,6.85267,1.78801,1.47537,2.24605,2.13314,1.13548,0.7198,0.24938,0.49437,151.5,92.0,8877.5,11464.5,1.009
1729830967407,1729832911446,1,true,,,6.93091,3.71681,5.8921,12.11602,4.9553,1.89191,4.8736,15.74019,8.12419,4.0281,5.58496,6.85267,2.91306,2.088,2.24605,2.13314,1.55196,1.47211,0.24938,0.49437,92.0,68.0,2506.0,738.0,1.009
1729830967407,1729832912446,1,true,,,6.36825,2.43366,5.8921,12.11602,2.58869,1.09267,4.8736,15.74019,5.54805,3.49189,5.58496,6.85267,2.32595,1.66994,2.24605,2.13314,1.2135,1.47904,0.24938,0.49437,104.0,54.0,405.0,562.0,1.005
1729830967407,1729832913445,1,true,,,6.78406,1.54821,15.00548,12.11602,1.29324,0.82859,11.44432,15.74019,2.30972,1.91131,27.20383,6.85267,1.63298,1.61261,7.18141,2.13314,1.51255,1.63904,4.25589,0.49437,71.0,50.0,333.0,461.0,1.004
1729830967407,1729832914446,1,true,,,5.58175,1.10561,21.64014,12.11602,2.29029,1.09898,14.2246,15.74019,2.44591,1.52641,27.12314,6.85267,1.62723,1.76299,6.9812,2.13314,1.78353,1.88743,3.13617,0.49437,116.0,58.0,679.0,487.0,1.008
1729830967407,1729832915447,1,true,,,7.08794,0.9106,37.67472,12.11602,3.93632,1.21303,18.96924,15.74019,2.83413,2.21335,13.90913,6.85267,1.64509,1.7513,6.59964,2.13314,1.41296,1.50515,2.00673,0.49437,27.0,34.0,349.0,290.0,1.009
1729830967407,1729832916447,1,true,,,2.00115,0.78408,28.17864,9.68545,0.97382,0.59726,13.82738,5.05731,1.47018,2.06605,10.69301,9.63186,1.36191,1.37363,5.63508,3.03536,0.71044,1.03913,1.70604,0.66483,19.0,22.0,41.5,130.1,1.007
1729830967407,1729832917446,1,true,,,0.55261,0.83853,1.85742,6.99327,0.35953,0.28908,1.02007,3.38221,0.73526,0.99479,4.84262,25.00576,0.89592,1.10494,2.18198,3.46466,0.77218,0.82981,0.82456,0.95823,31.0,30.0,152.0,101.0,1.007
1729830967407,1729832918446,1,true,,,0.76454,1.15311,7.3619,6.89588,0.4654,0.52311,4.69105,2.732,0.97416,0.78701,13.24098,16.2252,0.96971,0.96774,2.13644,1.82574,0.68794,0.77553,1.10956,1.68256,20.4,18.0,37.6,153.7,1.008
1729830967407,1729832919445,1,true,just came out of a rather abrupt  very sleepy head drop,,0.6281,0.72662,2.97509,11.44063,0.48494,0.39414,2.2459,5.21207,0.91291,0.7231,8.80319,5.76647,0.93064,0.84637,2.07348,1.70216,0.58063,0.65521,0.67811,1.01093,27.0,24.0,57.0,100.0,1.008
1729830967407,1729832920446,1,true,,,1.29936,0.68401,3.16373,16.07496,0.54572,0.63036,1.37832,8.18861,0.82634,0.94321,6.17334,9.75012,1.05726,0.81647,2.86207,3.17285,0.52697,0.8692,0.49345,0.67964,34.0,28.0,130.0,151.0,1.006
1729830967407,1729832921448,1,true,,,1.64721,1.17921,5.03651,6.12477,1.27844,1.01267,6.53266,7.0899,1.31338,0.97351,26.26637,33.9133,0.93843,0.73077,2.85036,2.99282,0.70955,0.86493,0.52199,0.85045,23.0,22.0,127.0,206.0,1.006
1729830967407,1729832922447,1,true,,,0.94781,0.8773,4.77584,9.50889,0.80247,0.86936,8.00111,8.81008,1.36785,0.94161,28.31588,38.46892,0.92317,0.70573,2.23352,2.88436,0.78204,0.98519,0.75743,1.02854,30.2,22.0,155.7,177.8,1.009
1729830967407,1729832923446,1,true,,,0.9957,0.38607,7.61062,14.72652,0.77354,0.57369,5.68801,4.62019,1.09724,1.11329,17.44978,19.47422,0.8863,0.87187,2.63348,3.16279,0.71527,0.75071,0.9815,1.31981,25.0,28.0,166.0,195.0,1.008
1729830967407,1729832924446,1,true,,,1.77889,0.83109,8.16564,12.41252,1.16356,0.54036,8.38436,7.26374,1.35503,1.07634,19.4169,23.46821,0.86664,1.003,2.7011,2.50196,0.72667,1.03667,0.83605,1.44867,34.5,21.5,117.0,102.0,1.008
1729830967407,1729832925446,1,true,,,1.26535,0.85481,4.46879,3.91039,1.13068,0.58448,7.96361,6.12393,1.66265,0.6775,21.48375,24.1535,0.93184,0.86465,2.75683,2.78381,0.60478,1.1191,0.78377,1.06419,18.0,21.0,78.0,79.0,1.007
1729830967407,1729832926446,1,true,,,0.69384,0.70757,2.27709,1.65299,0.81958,0.48683,6.12802,4.46519,1.36424,0.98669,24.09739,28.83235,0.81698,0.99699,2.05793,2.53408,0.35344,0.80028,0.50054,0.81737,24.0,23.0,87.0,126.0,1.009
1729830967407,1729832927446,1,true,,,0.66164,0.96405,0.78336,2.36925,0.8909,0.621,6.10787,4.69624,0.95302,0.96716,21.45705,30.60201,0.76607,1.06866,1.48119,2.30314,0.2589,0.50142,0.54993,0.90031,27.0,22.0,90.0,107.0,1.008
1729830967407,1729832928445,1,true,,,1.11779,0.67498,1.74157,2.19872,0.80569,0.50099,4.86362,3.58608,0.76996,1.09913,23.54832,26.00399,0.75893,0.9917,1.50609,2.15134,0.37549,0.63391,0.63381,0.78466,21.0,18.0,104.0,90.0,1.007
