SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728632478743,1728633255336,,1.0,4.54968,5.32392,7.99079,7.56199,1.99416,1.49476,8.26133,11.32051,1.83271,1.11624,6.34912,14.20297,0.84225,1.11571,4.20645,3.30076,0.56134,1.65115,1.6266,1.94533,62.0,1005.0,6663.0,13084.0,0.01093
1728632478743,1728633256334,,1.0,2.50912,5.32392,1.32727,8.62984,0.74236,1.49476,0.71306,13.15629,1.55705,1.11624,3.04963,14.20297,0.89544,1.11571,2.8354,3.47022,0.48982,1.65115,1.88599,1.86426,72.5,830.0,4959.0,11418.0,0.02234
1728632478743,1728633257336,,1.0,1.64747,5.32392,3.49258,4.45426,1.26843,1.49476,1.89401,4.79948,3.66272,1.11624,6.78859,9.22206,2.40785,1.11571,3.50435,4.51577,2.03079,1.65115,1.88631,6.01904,152.0,700.5,5288.5,9232.5,0.0177
1728632478743,1728633258340,,1.0,5.66264,5.32392,5.4059,2.9922,2.70134,1.49476,3.12326,1.40405,3.35721,1.11624,5.67112,6.39187,3.85082,1.11571,6.17237,5.1782,2.73256,1.65115,2.72681,8.10844,115.5,1218.5,6132.0,13299.5,0.01801
1728632478743,1728633259339,,1.0,4.35434,5.32392,5.38009,3.20036,2.01964,1.49476,3.08788,1.35134,2.32142,1.11624,4.68972,5.55404,2.5127,1.11571,6.71734,5.42241,1.04096,1.65115,2.98667,8.47811,61.0,1256.0,5675.5,12122.0,0.03125
1728632478743,1728633260340,,1.0,2.3188,5.32392,5.38009,3.20036,0.96623,1.49476,3.08788,1.35134,2.29859,1.11624,4.68972,5.55404,1.77176,1.11571,6.71734,5.42241,0.9799,1.65115,2.98667,8.47811,114.0,1171.5,4749.0,10453.5,0.01172
1728632478743,1728633261336,,1.0,4.85142,5.32392,12.22109,3.20036,1.40277,1.49476,6.97624,1.35134,2.59482,1.11624,11.554,5.55404,2.01623,1.11571,3.79463,5.42241,1.36912,1.65115,3.056,8.47811,116.5,2118.5,6810.0,12320.0,0.01135
1728632478743,1728633262335,,1.0,5.75793,5.32392,12.1226,3.20036,2.29639,1.49476,7.28121,1.35134,1.43981,1.11624,11.52425,5.55404,1.3547,1.11571,3.91916,5.42241,1.57296,1.65115,3.16893,8.47811,85.0,1923.0,6937.0,13647.0,0.01355
1728632478743,1728633263343,,1.0,1.23448,5.32392,12.14508,3.20036,0.90607,1.49476,2.14667,1.35134,1.40269,1.11624,3.02083,5.55404,1.49563,1.11571,4.66597,5.42241,1.27778,1.65115,1.6518,8.47811,44.0,1506.5,5117.5,10577.0,0.0155
1728632478743,1728633264343,,1.0,1.65081,5.32392,6.62037,3.20036,0.67099,1.49476,2.36373,1.35134,1.69248,1.11624,3.65973,5.55404,1.80584,1.11571,3.28836,5.42241,1.25594,1.65115,1.45427,8.47811,155.0,2413.0,6387.5,10635.5,0.00934
1728632478743,1728633265341,,1.0,2.2636,5.32392,4.25711,3.20036,0.77841,1.49476,2.99242,1.35134,1.5415,1.11624,2.97983,5.55404,2.06808,1.11571,2.1017,5.42241,1.80482,1.65115,1.51704,8.47811,120.0,1736.5,6198.5,11846.5,0.01257
1728632478743,1728633266340,,1.0,2.19693,5.32392,17.34129,3.20036,0.43612,1.49476,6.58049,1.35134,0.967,1.11624,6.9851,5.55404,1.32593,1.11571,6.8194,5.42241,1.74822,1.65115,4.24555,8.47811,76.5,2716.0,5964.5,12360.0,0.01447
1728632478743,1728633267338,,1.0,5.61034,5.32392,24.55419,3.20036,2.19978,1.49476,3.7859,1.35134,2.36763,1.11624,6.14516,5.55404,1.03252,1.11571,5.51424,5.42241,0.99583,1.65115,6.08026,8.47811,111.0,2134.0,5788.0,11059.5,0.01477
1728632478743,1728633268347,,1.0,7.75838,5.32392,27.9363,3.20036,5.06898,1.49476,3.46702,1.35134,2.3562,1.11624,5.80427,5.55404,1.30356,1.11571,5.20292,5.42241,0.71156,1.65115,6.65874,8.47811,127.0,867.0,6097.0,9463.0,0.01062
1728632478743,1728633269349,,1.0,7.85742,5.32392,27.9363,3.20036,5.51604,1.49476,3.46702,1.35134,2.56128,1.11624,5.80427,5.55404,1.68955,1.11571,5.20292,5.42241,0.85864,1.65115,6.65874,8.47811,156.0,969.5,6640.5,14173.5,0.01575
1728632478743,1728633270340,,1.0,7.04704,5.32392,27.9363,3.20036,4.9116,1.49476,3.46702,1.35134,1.87113,1.11624,5.80427,5.55404,1.97356,1.11571,5.20292,5.42241,1.4156,1.65115,6.65874,8.47811,99.0,1200.5,6048.0,13250.0,0.01788
1728632478743,1728633271339,,1.0,2.31423,5.32392,27.9363,3.20036,1.16425,1.49476,3.46702,1.35134,1.7736,1.11624,5.80427,5.55404,3.08171,1.11571,5.20292,5.42241,3.11569,1.65115,6.65874,8.47811,441.5,3291.0,7329.0,11653.0,0.01349
1728632478743,1728633272343,,1.0,1.83797,5.32392,27.9363,3.06096,0.575,1.49476,3.46702,1.35134,1.7055,1.11624,5.80427,9.49869,1.52102,1.11571,5.20292,5.08617,1.07184,1.65115,6.65874,7.51109,286.0,3398.0,7245.5,9586.0,0.01501
1728632478743,1728633273344,,1.0,4.52,5.32392,5.04988,2.38198,1.00224,1.49476,2.58041,1.9296,1.80314,1.11624,20.41328,29.5721,0.97333,1.11571,3.0897,3.30685,0.72093,1.65115,2.60667,2.67837,75.5,2910.0,6079.5,17788.0,0.01294
1728632478743,1728633274348,,1.0,7.11168,5.32392,8.84237,2.76963,1.49896,1.49476,4.25774,2.73541,1.358,1.11624,17.09789,14.52438,0.94733,1.11571,3.41714,3.60803,0.5727,1.65115,2.9406,3.02439,66.0,5426.5,6084.0,17661.0,0.01752
1728632478743,1728633275345,,1.0,5.14928,5.32392,8.22258,5.2212,1.30946,1.49476,3.08367,4.65796,1.41292,1.11624,24.83922,25.7523,0.75923,1.11571,2.67091,1.69029,0.45862,1.65115,1.69609,1.65874,59.0,4824.5,4495.5,14410.0,0.01923
1728632478743,1728633276348,,1.0,4.79534,5.32392,4.58487,5.44252,2.06357,1.49476,3.5568,4.57065,1.32926,1.11624,25.86098,26.39725,0.84755,1.11571,3.71759,1.66322,0.54149,1.65115,1.46554,1.71523,54.5,31095.0,4510.0,13577.0,0.0152
1728632478743,1728633277341,,1.0,3.37532,5.32392,6.84966,5.44977,1.78801,1.49476,4.53718,4.48089,1.17569,1.11624,17.77562,26.37915,1.05614,1.11571,3.73077,1.64969,0.58862,1.65115,1.40085,1.74347,61.0,28333.5,5684.0,12984.5,0.01239
1728632478743,1728633278343,,1.0,4.56195,5.32392,9.20227,5.44977,1.82548,1.49476,4.61146,4.48089,1.30499,1.11624,19.53919,26.37915,0.85566,1.11571,4.26828,1.64969,0.55602,1.65115,2.25797,1.74347,70.5,2267.5,5898.5,14711.0,0.01428
1728632478743,1728633279343,,1.0,3.8771,5.32392,10.54182,5.44977,1.78988,1.49476,4.40908,4.48089,1.48558,1.11624,19.84262,26.37915,0.57103,1.11571,4.56084,1.64969,0.62898,1.65115,2.58144,1.74347,50.0,3235.5,4570.5,15644.0,0.01227
1728632478743,1728633280347,,1.0,4.89535,5.32392,10.82942,3.74818,0.9689,1.49476,3.04761,3.04296,1.3317,1.11624,15.55824,15.94821,0.64355,1.11571,2.3132,3.24544,0.59647,1.65115,1.30548,1.92556,61.0,17579.5,4422.0,14101.5,0.01196
1728632478743,1728633281346,,1.0,3.57314,5.32392,8.88741,1.83094,0.58088,1.49476,2.47096,1.60721,0.86791,1.11624,7.37603,5.30439,0.7265,1.11571,2.24583,4.79928,0.47161,1.65115,1.49652,2.1189,66.0,83976.0,5442.0,13840.5,0.02521
1728632478743,1728633282343,,1.0,4.18875,5.32392,12.39598,5.3442,2.83075,1.49476,3.48287,3.75044,1.09188,1.11624,17.4456,17.28954,0.62808,1.11571,2.48235,4.35407,0.43569,1.65115,1.6556,2.27166,91.5,48383.0,5806.5,11465.0,0.01678
1728632478743,1728633283348,,1.0,4.81049,3.30697,6.74526,6.97281,2.96361,1.60154,4.00418,5.88878,1.04389,1.75926,21.16814,30.04025,0.74119,1.87385,2.56742,4.6562,0.39899,1.39854,2.05825,2.41391,46.0,1028.0,5246.5,13741.5,0.02875
1728632478743,1728633284343,,1.0,2.83566,4.02398,3.8982,5.28332,1.65012,1.87894,2.53964,6.96037,1.13694,2.67702,14.33423,23.06262,0.94486,1.90259,2.58571,4.90414,0.49073,1.50897,1.57358,2.58867,67.5,1183.0,4933.0,15694.5,0.01276
1728632478743,1728633285347,,1.0,3.43269,2.86646,6.75173,4.98412,2.81706,2.165,5.50196,5.08118,2.8852,2.65041,15.95554,17.05471,1.02664,2.34045,3.40802,3.7615,0.70602,1.47063,1.5201,2.38427,62.5,1078.0,4764.5,8276.5,0.01343
1728632478743,1728633286348,,1.0,1.72734,2.99615,6.68835,4.96236,1.68918,1.02492,5.03292,2.41795,3.21751,1.34801,12.60243,15.83754,0.66199,2.59398,2.03417,2.67765,0.69492,1.55332,0.94089,1.95031,59.0,1147.5,8615.0,16082.0,0.00897
1728632478743,1728633287345,,1.0,6.84084,3.16959,6.01262,6.81314,2.87766,1.45035,5.49665,1.98334,2.38363,1.8462,10.68534,14.50622,0.66187,2.96922,1.94563,2.84207,0.45667,1.52398,0.74669,1.47259,466.5,2081.5,9169.0,15877.0,0.02789
1728632478743,1728633288349,,1.0,21.41103,2.27569,5.93546,6.90853,7.75168,2.12261,5.63336,1.99013,2.12943,1.58848,10.5908,14.35044,0.85632,3.04775,1.94563,2.85889,0.34316,1.08098,0.74819,1.45136,551.5,2034.0,9874.0,14749.0,0.01257
1728632478743,1728633289351,,1.0,33.91138,7.22227,5.93546,6.90853,11.9024,4.58606,5.63336,1.99013,4.44924,3.70358,10.5908,14.35044,1.15096,3.41031,1.94563,2.85889,0.35055,1.46439,0.74819,1.45136,298.0,1165.5,7352.0,12782.5,0.01257
1728632478743,1728633290354,,1.0,19.24846,8.08454,5.93546,6.90853,3.24219,5.14834,5.63336,1.99013,4.55086,3.66721,10.5908,14.35044,0.97594,3.87771,1.94563,2.85889,0.37898,1.55326,0.74819,1.45136,131.0,1515.0,9847.5,27286.0,0.01428
1728632478743,1728633291351,,1.0,12.29683,12.9944,5.93546,6.90853,1.65808,3.51137,5.63336,1.99013,2.88779,3.28118,10.5908,14.35044,0.97126,3.31819,1.94563,2.85889,0.42213,1.04943,0.74819,1.45136,82.5,1192.5,9509.5,24393.5,0.01385
1728632478743,1728633292347,,1.0,5.12734,13.06068,3.21987,6.90853,1.76411,2.52304,4.36418,1.99013,1.78622,8.15521,19.69821,14.35044,0.93551,3.09138,2.48751,2.85889,0.4248,0.86189,1.29756,1.45136,50.0,1949.0,5402.5,12910.0,0.01471
1728632478743,1728633293345,,1.0,2.3006,9.89862,3.49687,6.90853,2.6423,2.73873,5.06084,1.99013,3.54806,8.11909,22.96804,14.35044,1.11358,3.25641,3.12744,2.85889,0.57769,0.85627,1.07634,1.45136,47.0,2743.0,5324.0,10575.0,0.01202
1728632478743,1728633294349,,1.0,2.99047,9.89862,7.3114,6.90853,2.96565,2.73873,5.82564,1.99013,3.18157,8.11909,19.99379,14.35044,0.82259,3.25641,2.58005,2.85889,0.56026,0.85627,1.14571,1.45136,131.5,2779.0,6269.0,15794.5,0.01361
1728632478743,1728633295351,,1.0,12.85869,9.89862,10.90639,6.90853,6.11186,2.73873,6.74472,1.99013,2.71121,8.11909,18.88196,14.35044,0.89492,3.25641,2.14319,2.85889,0.37703,0.85627,1.18274,1.45136,178.0,4484.5,8332.5,12860.0,0.01093
1728632478743,1728633296352,,1.0,8.86921,9.89862,11.51672,6.90853,3.30566,2.73873,8.40629,1.99013,1.66378,8.11909,17.63208,14.35044,0.80097,3.25641,2.16243,2.85889,0.33455,0.85627,1.10993,1.45136,166.5,3065.5,6842.0,14416.5,0.02026
1728632478743,1728633297349,,1.0,2.13542,9.89862,17.83438,6.7704,1.68811,2.73873,5.7154,2.30435,1.11335,8.11909,13.94066,14.35044,0.57968,3.25641,2.17081,2.86193,0.27234,0.85627,1.46451,1.53188,29.5,3950.5,5166.5,11278.0,0.01031
1728632478743,1728633298355,,1.0,1.24531,9.89862,8.39918,5.40381,0.78907,2.73873,3.56285,3.41474,1.25174,8.11909,12.85463,16.59621,0.6967,3.25641,1.96988,2.94554,0.32076,0.85627,1.18356,1.79702,40.5,5712.5,5688.0,15095.5,0.01581
1728632478743,1728633299350,,1.0,2.86114,9.89862,9.97463,4.821,0.61341,2.73873,4.47141,2.51997,1.61156,8.11909,28.37375,12.36844,0.87398,3.25641,3.05298,2.94378,0.38462,0.85627,1.24221,1.53822,84.5,1973.5,5888.0,15154.5,0.01758
1728632478743,1728633300353,,1.0,4.83809,9.89862,8.97844,11.80329,1.08567,2.73873,5.45966,6.83912,1.64362,8.11909,31.05163,21.94647,0.90691,3.25641,2.92489,1.80317,0.49947,0.85627,1.42755,1.34484,121.5,2228.5,5420.5,17165.5,0.01343
1728632478743,1728633301350,,1.0,2.82571,9.89862,17.25086,11.90076,1.22987,2.73873,6.16372,7.34313,4.02966,8.11909,17.32093,21.94263,4.4098,3.25641,2.58147,1.48663,1.90472,0.85627,1.02469,1.38933,154.5,3905.5,5378.0,14552.0,0.01807
1728632478743,1728633302354,,1.0,3.90391,9.89862,25.17913,11.90503,1.68686,2.73873,8.09196,7.37675,3.51481,8.11909,14.36841,21.85471,4.39162,3.25641,3.36924,1.46558,2.65735,0.85627,1.00107,1.39787,105.5,5025.5,6221.5,14021.0,0.01636
1728632478743,1728633303351,,1.0,4.01584,9.89862,25.17913,11.90503,1.96776,2.73873,8.09196,7.37675,1.93972,8.11909,14.36841,21.85471,3.00373,3.25641,3.36924,1.46558,2.01501,0.85627,1.00107,1.39787,88.5,2685.0,5776.0,13667.0,0.01337
1728632478743,1728633304350,,1.0,1.53399,9.89862,25.17913,11.90503,1.59626,2.73873,8.09196,7.37675,2.46654,8.11909,14.36841,21.85471,2.39872,3.25641,3.36924,1.46558,1.72718,0.85627,1.00107,1.39787,99.5,2204.0,6139.5,12601.5,0.0119
1728632478743,1728633305349,,1.0,2.72987,9.89862,25.17913,11.90503,1.41197,2.73873,8.09196,7.37675,3.06805,8.11909,14.36841,21.85471,3.07256,3.25641,3.36924,1.46558,1.93923,0.85627,1.00107,1.39787,109.5,2680.5,5872.5,10085.0,0.0235
1728632478743,1728633306352,,1.0,1.94909,9.89862,25.17913,11.28481,1.13811,2.73873,8.09196,7.73539,2.76716,8.11909,14.36841,3.56292,2.1045,3.25641,3.36924,3.18708,1.51007,0.85627,1.00107,2.03809,42.5,9448.5,7490.5,11105.0,0.00983
1728632478743,1728633307354,,1.0,1.04245,9.89862,25.17913,11.28481,0.73678,2.73873,8.09196,7.73539,1.65508,8.11909,14.36841,3.56292,0.93724,3.25641,3.36924,3.18708,0.76096,0.85627,1.00107,2.03809,36.5,2867.5,7422.0,10913.0,0.0213
1728632478743,1728633308353,,1.0,1.80389,9.89862,23.07384,11.28481,0.72015,2.73873,7.13287,7.73539,2.08568,8.11909,16.56905,3.56292,1.21365,3.25641,2.6329,3.18708,0.6861,0.85627,1.09033,2.03809,159.0,3150.0,5689.5,11524.0,0.01294
1728632478743,1728633309363,,1.0,7.39583,9.89862,23.07384,11.28481,2.37247,2.73873,7.13287,7.73539,3.01241,8.11909,16.56905,3.56292,2.045,3.25641,2.6329,3.18708,0.98334,0.85627,1.09033,2.03809,146.0,2729.0,5536.0,16352.5,0.01605
1728632478743,1728633310359,,1.0,8.53076,9.89862,6.71411,11.28481,3.30795,2.73873,9.73547,7.73539,3.17668,8.11909,11.08415,3.56292,1.76312,3.25641,4.32502,3.18708,1.16144,0.85627,1.17788,2.03809,101.0,4981.0,7440.0,16488.0,0.0108
1728632478743,1728633311356,,1.0,3.18407,9.89862,6.67843,11.28481,1.17209,2.73873,1.84964,7.73539,3.5614,8.11909,9.39292,3.56292,1.5937,3.25641,6.39551,3.18708,0.72671,0.85627,1.16153,2.03809,84.0,2625.5,7170.5,14016.0,0.02118
1728632478743,1728633312356,,1.0,4.82375,9.89862,6.98868,11.28481,1.61529,2.73873,1.24226,7.73539,4.3649,8.11909,9.34096,3.56292,2.8704,3.25641,6.91231,3.18708,1.78359,0.85627,1.19874,2.03809,168.0,2377.5,6065.0,13882.0,0.01453
1728632478743,1728633313355,,1.0,8.84648,9.89862,6.98868,11.28481,3.63268,2.73873,1.24226,7.73539,2.42276,8.11909,9.34096,3.56292,4.13299,3.25641,6.91231,3.18708,3.18413,0.85627,1.19874,2.03809,147.0,1690.5,5781.5,10496.5,0.01508
1728632478743,1728633314360,,1.0,2.58001,9.89862,8.69204,11.28481,0.99015,2.73873,5.67616,7.73539,1.1193,8.11909,6.15824,3.56292,1.59216,3.25641,2.99603,3.18708,1.02246,0.85627,2.70075,2.03809,63.5,2624.5,6069.5,12281.0,0.01068
1728632478743,1728633315363,,1.0,2.18432,9.89862,8.1127,11.28481,0.60353,2.73873,4.13646,7.73539,0.84565,8.11909,5.34594,3.56292,1.82737,3.25641,3.77136,3.18708,1.33964,0.85627,2.56511,2.03809,58.5,2587.0,5827.0,11918.5,0.02692
1728632478743,1728633316364,,1.0,1.45406,9.89862,8.1127,11.28481,0.67318,2.73873,4.13646,7.73539,2.57715,8.11909,5.34594,3.56292,2.93239,3.25641,3.77136,3.18708,2.74834,0.85627,2.56511,2.03809,113.5,2083.5,5158.5,9904.5,0.00891
1728632478743,1728633317359,,1.0,2.0797,9.89862,8.1127,11.28481,1.27726,2.73873,4.13646,7.73539,2.70702,8.11909,5.34594,3.56292,3.3075,3.25641,3.77136,3.18708,3.35912,0.85627,2.56511,2.03809,82.0,2383.5,6712.0,10153.5,0.02057
1728632478743,1728633318356,,1.0,3.14682,9.89862,8.1127,11.28481,2.27445,2.73873,4.13646,7.73539,2.27419,8.11909,5.34594,3.56292,2.05985,3.25641,3.77136,3.18708,1.90863,0.85627,2.56511,2.03809,151.0,3152.0,7178.5,10668.5,0.02094
1728632478743,1728633319352,,1.0,9.69444,9.89862,8.1127,11.28481,4.4443,2.73873,4.13646,7.73539,4.56405,8.11909,5.34594,3.56292,1.8671,3.25641,3.77136,3.18708,1.19018,0.85627,2.56511,2.03809,213.5,5471.0,10404.5,10042.0,0.04089
1728632478743,1728633320361,,1.0,15.15003,9.89862,8.1127,11.28481,7.15357,2.73873,4.13646,7.73539,4.53006,8.11909,5.34594,3.56292,1.60265,3.25641,3.77136,3.18708,0.95772,0.85627,2.56511,2.03809,179.0,6305.0,10116.5,10864.0,0.01849
1728632478743,1728633321360,,1.0,10.43322,9.89862,8.1127,11.28481,4.08356,2.73873,4.13646,7.73539,3.59972,8.11909,5.34594,3.56292,2.40792,3.25641,3.77136,3.18708,1.42299,0.85627,2.56511,2.03809,153.0,3944.5,7111.0,11214.0,0.02466
1728632478743,1728633322361,,1.0,9.05061,9.89862,8.1127,11.28481,3.0848,2.73873,4.13646,7.73539,2.41358,8.11909,5.34594,3.56292,3.62813,3.25641,3.77136,3.18708,2.27601,0.85627,2.56511,2.03809,142.5,5472.0,7197.0,11827.0,0.01941
1728632478743,1728633323361,,1.0,2.14921,9.89862,10.26897,11.28481,0.71644,2.73873,4.13646,7.73539,1.37101,8.11909,5.18759,3.56292,3.8934,3.25641,4.62851,3.18708,3.31324,0.85627,3.4207,2.03809,136.5,3656.0,6787.5,10718.0,0.02734
1728632478743,1728633324360,,1.0,0.8646,9.89862,13.08397,11.28481,0.37446,2.73873,5.45425,7.73539,1.25962,8.11909,5.49027,3.56292,2.74421,3.25641,5.60261,3.18708,2.36641,0.85627,3.69042,2.03809,261.0,1910.5,5502.0,10671.0,0.01715
1728632478743,1728633325360,,1.0,2.20526,9.89862,10.70933,11.28481,1.11533,2.73873,4.1226,7.73539,0.82196,8.11909,4.28181,3.56292,2.81981,3.25641,4.71686,3.18708,1.73871,0.85627,1.779,2.03809,179.5,3141.0,6569.0,13866.5,0.01453
1728632478743,1728633326360,,1.0,2.34522,9.89862,10.27805,11.28481,1.24915,2.73873,2.22643,7.73539,0.956,8.11909,2.42859,3.56292,3.10108,3.25641,3.67294,3.18708,1.4797,0.85627,2.10607,2.03809,58.5,4179.5,5662.0,12298.5,0.026
1728632478743,1728633327356,,1.0,1.33112,9.89862,12.6945,11.28481,0.45944,2.73873,2.45616,7.73539,1.56979,8.11909,4.07821,3.56292,3.74437,3.25641,2.96173,3.18708,2.34031,0.85627,2.12048,2.03809,205.0,8427.0,5557.5,10600.0,0.01477
1728632478743,1728633328357,,1.0,3.4138,9.89862,15.01322,11.28481,1.08386,2.73873,3.05597,7.73539,2.24149,8.11909,4.07821,3.56292,5.37535,3.25641,2.67714,3.18708,8.41456,0.85627,1.70685,2.03809,212.0,8341.0,5626.0,10466.0,0.01672
1728632478743,1728633329357,,1.0,1.49464,9.89862,24.43047,11.28481,1.15796,2.73873,7.90802,7.73539,2.12183,8.11909,6.29046,3.56292,3.64314,3.25641,2.98415,3.18708,4.43674,0.85627,1.84983,2.03809,75.5,6604.5,7476.5,11913.0,0.00885
1728632478743,1728633330359,,1.0,0.77991,9.89862,21.26377,11.28481,1.09604,2.73873,6.3237,7.73539,1.837,8.11909,6.01073,3.56292,2.2573,3.25641,3.5575,3.18708,2.45297,0.85627,2.15941,2.03809,48.0,3869.0,7629.0,11078.0,0.01556
1728632478743,1728633331358,,1.0,0.93529,9.89862,15.81259,11.28481,0.90374,2.73873,4.02179,7.73539,1.13769,8.11909,4.44481,3.56292,1.92872,3.25641,4.1274,3.18708,1.27555,0.85627,2.32869,2.03809,94.0,2189.5,5556.5,11189.0,0.01721
1728632478743,1728633332361,,1.0,1.43611,9.89862,13.54682,11.28481,0.81252,2.73873,2.75517,7.73539,0.96966,8.11909,3.47393,3.56292,3.69782,3.25641,4.26527,3.18708,2.33796,0.85627,1.78416,2.03809,93.5,4721.0,6700.0,11399.0,0.0177
1728632478743,1728633333361,,1.0,2.60265,9.89862,13.54682,11.28481,1.28676,2.73873,2.75517,7.73539,1.24296,8.11909,3.47393,3.56292,3.52047,3.25641,4.26527,3.18708,2.09611,0.85627,1.78416,2.03809,76.5,4280.5,7000.5,13107.5,0.01855
1728632478743,1728633334361,,1.0,2.03458,9.89862,9.11265,11.28481,0.73942,2.73873,1.87285,7.73539,1.38756,8.11909,5.9046,3.56292,1.77785,3.25641,3.27108,3.18708,1.7863,0.85627,2.55411,2.03809,53.0,1569.0,5457.0,10820.0,0.01465
1728632478743,1728633335359,,1.0,2.54343,9.89862,13.1626,11.28481,2.19206,2.73873,3.88778,7.73539,3.36416,8.11909,8.61532,3.56292,1.81498,3.25641,3.29908,3.18708,1.43901,0.85627,1.86902,2.03809,114.0,2289.0,6502.0,9963.0,0.01263
1728632478743,1728633336358,,1.0,2.47499,9.89862,19.14815,11.28481,4.17598,2.73873,5.68551,7.73539,3.90819,8.11909,7.71471,3.56292,2.62465,3.25641,3.41155,3.18708,1.39293,0.85627,1.33155,2.03809,91.0,2444.0,6443.5,11000.0,0.0174
1728632478743,1728633337363,,1.0,0.72129,9.89862,14.37404,11.28481,1.07207,2.73873,3.52627,7.73539,0.99223,8.11909,1.91655,3.56292,3.10631,3.25641,5.76078,3.18708,2.21896,0.85627,4.51553,2.03809,79.5,2766.0,7441.0,12782.0,0.01648
1728632478743,1728633338364,,1.0,1.15507,9.89862,16.3647,11.28481,0.81871,2.73873,3.56792,7.73539,0.95497,8.11909,1.90283,3.56292,2.99606,3.25641,5.95512,3.18708,3.01904,0.85627,4.56053,2.03809,134.0,2176.5,6963.5,12831.0,0.02448
1728632478743,1728633339364,,1.0,1.57515,9.89862,14.99558,4.24505,0.47819,2.73873,3.56792,2.27126,0.839,8.11909,1.90283,4.57557,4.26405,3.25641,5.34142,5.67562,4.2408,0.85627,3.98345,4.54242,132.0,2098.0,4577.5,11312.5,0.01514
1728632478743,1728633340362,,1.0,1.16848,9.89862,4.25746,2.46904,0.56951,2.73873,4.25834,1.21453,0.74348,8.11909,7.47334,4.31697,3.91496,3.25641,2.64967,5.93553,2.93098,0.85627,1.61304,4.78239,80.0,3204.0,5898.0,12332.5,0.01337
1728632478743,1728633341358,,1.0,1.43892,9.89862,4.95825,2.1521,0.47082,2.73873,3.83156,1.2823,0.76279,8.11909,7.8739,3.43294,3.69638,3.25641,2.92443,5.51611,2.84608,0.85627,2.73124,4.26883,100.5,5933.0,7087.5,10909.5,0.03369
1728632478743,1728633342364,,1.0,5.06926,9.89862,10.31675,2.1521,2.5577,2.73873,2.00982,1.2823,1.82357,8.11909,2.41469,3.43294,3.43263,3.25641,2.95943,5.51611,2.81272,0.85627,2.77453,4.26883,152.0,4465.0,6858.0,14636.0,0.0213
1728632478743,1728633343370,,1.0,6.56792,9.89862,4.19465,2.1521,3.45946,2.73873,4.2134,1.2823,2.05016,8.11909,8.02452,3.43294,3.88242,3.25641,2.41492,5.51611,3.1349,0.85627,1.6068,4.26883,140.0,4034.5,5988.5,11375.5,0.02234
1728632478743,1728633344365,,1.0,0.49139,9.89862,4.07957,2.1521,0.34948,2.73873,2.78669,1.2823,1.4586,8.11909,7.65588,3.43294,2.39352,3.25641,3.28186,5.51611,3.99649,0.85627,1.50272,4.26883,63.0,7022.0,7224.5,10817.5,0.02979
1728632478743,1728633345367,,1.0,1.74851,9.89862,3.49647,2.1521,0.91539,2.73873,1.91125,1.2823,1.66079,8.11909,6.03775,3.43294,1.91981,3.25641,4.40928,5.51611,2.23169,0.85627,2.11499,4.26883,169.0,5015.0,6832.5,12538.0,0.01611
1728632478743,1728633346363,,1.0,4.34108,9.89862,3.49647,2.1521,2.5146,2.73873,1.91125,1.2823,1.63107,8.11909,6.03775,3.43294,1.88831,3.25641,4.40928,5.51611,2.42156,0.85627,2.11499,4.26883,356.0,5379.0,8780.5,13244.0,0.02252
1728632478743,1728633347368,,1.0,5.78223,9.89862,3.49647,2.1521,3.73383,2.73873,1.91125,1.2823,1.35026,8.11909,6.03775,3.43294,1.50286,3.25641,4.40928,5.51611,2.9339,0.85627,2.11499,4.26883,333.0,9964.0,9721.0,13528.5,0.01581
1728632478743,1728633348370,,1.0,2.12635,9.89862,3.49647,2.1521,3.61499,2.73873,1.91125,1.2823,1.65296,8.11909,6.03775,3.43294,0.73406,3.25641,4.40928,5.51611,0.27794,0.85627,2.11499,4.26883,80.5,7243.0,6433.0,11519.5,0.01831
1728632478743,1728633349371,,1.0,6.07308,9.89862,3.49647,53.64373,3.78812,2.73873,1.91125,20.15604,1.97358,8.11909,6.03775,7.97789,0.69829,3.25641,4.40928,3.03986,0.3053,0.85627,2.11499,0.9156,141.0,6386.5,8449.5,10400.0,0.01373
1728632478743,1728633350367,,1.0,11.80303,9.89862,3.88199,53.64373,3.07516,2.73873,1.73463,20.15604,2.57782,8.11909,5.81584,7.97789,1.86259,3.25641,3.98372,3.03986,1.72658,0.85627,1.82705,0.9156,162.5,1571.0,7230.0,9643.0,0.01373
1728632478743,1728633351363,,1.0,3.07393,9.89862,8.78088,6.43582,1.06347,2.73873,2.15744,3.56774,1.93972,8.11909,8.94863,4.71057,2.33074,3.25641,3.03214,3.71369,2.06716,0.85627,1.51596,1.09458,47.5,2477.0,5708.0,13319.0,0.01062
