SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728533690894,1728534274858,,1.0,0.39388,0.58023,0.90845,1.82297,0.82534,0.72606,2.39564,2.37706,2.06418,1.11237,8.70602,6.63311,6.83706,4.14374,3.0159,2.94156,2.90802,1.81996,1.24276,1.44723,204.5,67.5,404.0,312.0,0.00787
1728533690894,1728534275851,,1.0,0.80695,0.99413,1.55428,2.42988,0.65587,0.81855,1.24852,1.64452,1.98169,1.58541,6.39264,7.46262,5.46891,3.75582,3.29029,3.38625,2.56409,1.61088,1.30464,1.44162,193.5,67.0,398.0,302.0,0.01361
1728533690894,1728534276854,,1.0,0.6464,0.82235,1.36084,2.12565,0.88128,0.71262,1.38775,1.95986,1.37543,1.35616,4.91859,5.26078,3.71986,3.3714,3.40828,2.54464,2.23756,1.65883,1.38113,1.46777,198.5,62.5,371.0,268.0,0.008
1728533690894,1728534277859,,1.0,0.66828,0.73509,1.44428,1.24312,0.74888,0.69919,1.30293,1.68823,1.68882,1.48675,3.61965,3.89124,4.77943,2.77119,2.96997,2.14828,2.10651,1.78648,1.03333,0.99256,208.5,72.0,376.5,278.0,0.00677
1728533690894,1728534278863,,1.0,0.72904,0.59665,1.50065,1.09938,0.85534,0.37286,1.18332,0.86013,2.01976,1.32324,5.05267,5.02858,4.25906,3.04762,2.79539,3.14522,2.99261,2.32613,1.04694,0.89746,216.5,65.5,380.0,280.5,0.00598
1728533690894,1728534279859,,1.0,0.60216,0.39877,0.45594,0.91011,0.83691,0.50712,1.85763,1.89797,1.80888,1.39499,5.65323,6.10833,4.52684,3.44892,2.58862,2.49713,2.54791,1.81564,1.50022,1.58304,206.5,75.0,388.0,276.0,0.00916
1728533690894,1728534280862,,1.0,0.56268,0.43831,0.50348,0.69033,0.33856,0.51325,1.96854,1.84749,2.07895,1.74443,6.18062,5.42994,3.92583,4.60094,3.05296,2.47572,2.1961,1.8968,1.38747,1.21595,214.5,83.5,395.5,281.5,0.00873
1728533690894,1728534281862,,1.0,0.9375,0.58038,1.13176,0.90981,0.52478,0.50913,1.22538,1.13667,1.97841,1.76598,3.64555,4.18772,4.1925,5.21702,4.05385,3.59038,2.75679,2.72594,1.55461,1.44668,183.5,92.5,347.0,266.5,0.00598
1728533690894,1728534282862,,1.0,0.92257,0.72799,1.56918,1.6995,0.61136,0.63905,2.5343,2.16208,1.58013,1.42724,17.85586,14.67706,4.39262,4.29011,2.97719,2.59374,1.87191,2.54747,1.5293,1.67075,210.0,82.0,416.0,280.0,0.00836
1728533690894,1728534283862,,1.0,0.98711,0.75681,2.95476,1.4997,0.54858,0.54956,2.78832,2.09847,1.59996,1.35358,18.70544,15.60194,4.86703,3.57044,2.85434,2.06389,2.42959,2.12685,1.10192,0.78237,211.0,89.0,392.0,272.0,0.00757
1728533690894,1728534284863,,1.0,0.78846,0.65782,1.82968,1.69435,0.30409,0.47447,1.92417,1.1959,1.08562,1.03058,11.72455,6.06672,6.03807,3.50298,3.81487,2.6845,2.8037,2.86244,1.44357,1.12949,220.5,112.5,414.0,285.0,0.00769
1728533690894,1728534285863,,1.0,0.81094,0.73717,1.45397,1.40674,0.42606,0.52701,3.59527,1.77033,1.2527,0.89139,10.99398,6.11331,5.88468,3.46123,5.50211,3.84065,3.31903,4.53225,3.31548,2.90821,227.0,102.0,466.5,325.5,0.00757
1728533690894,1728534286863,,1.0,0.65278,0.98803,3.39981,2.57578,0.3411,0.65466,4.25747,2.40161,1.48152,1.17072,8.45403,6.07941,6.40958,3.16704,4.98588,3.74707,3.02846,4.50288,3.29269,2.64923,212.5,88.5,414.5,277.5,0.008
1728533690894,1728534287863,,1.0,0.67811,0.80062,2.4018,2.05122,0.56588,0.8714,2.93215,1.4598,1.56935,1.88763,4.73248,3.40057,7.23264,4.17448,4.35815,3.57055,2.63094,3.75117,2.17595,1.59543,205.5,93.5,345.5,269.5,0.00885
1728533690894,1728534288857,,1.0,0.49932,0.66518,1.76992,1.30374,0.61178,0.45279,1.33845,0.69231,1.43393,1.58892,4.23248,2.22724,4.85523,4.42852,3.18965,3.33399,2.73616,3.28203,1.65668,1.52843,205.5,86.5,353.5,286.5,0.00732
1728533690894,1728534289863,,1.0,0.8398,0.60229,1.25819,1.6798,0.42632,0.48648,0.62703,0.75429,1.77378,1.39751,4.32323,5.32809,4.66919,4.64444,2.74465,3.07645,3.24764,2.154,1.43673,1.25751,202.0,76.5,384.0,284.5,0.00787
1728533690894,1728534290864,,1.0,0.5578,0.5949,0.78841,0.52581,0.91838,0.67601,1.31083,1.19839,2.14984,1.401,12.73851,13.94437,4.96242,3.46384,3.6328,2.78633,2.95183,2.27817,1.38177,1.03809,211.5,70.0,418.0,302.5,0.01013
1728533690894,1728534291865,,1.0,0.65083,0.41724,1.49135,1.25948,1.11226,0.96878,2.55732,2.98845,2.41043,2.36042,22.63218,24.65526,4.56525,3.14542,2.9094,2.91656,2.8628,2.34955,1.48921,1.34263,229.5,68.0,427.0,321.5,0.02295
1728533690894,1728534292864,,1.0,1.22552,0.56956,3.15102,2.25398,1.42528,1.5717,4.44572,5.08648,3.8416,4.43895,21.57673,17.10341,5.51802,3.19256,2.95385,3.32225,3.43032,2.01103,1.43534,1.38163,218.0,93.5,424.5,294.0,0.00494
1728533690894,1728534293863,,1.0,1.12183,0.75294,2.53047,2.25426,1.83279,1.30878,7.7094,5.86027,4.15658,4.84001,25.10231,13.58854,6.83834,4.3025,3.28986,3.56508,2.40114,2.50946,1.28696,1.03156,243.0,92.0,1388.5,1182.0,0.01086
1728533690894,1728534294864,,1.0,1.39306,0.82289,0.99157,1.88695,1.29371,0.65003,5.48222,4.04866,2.56454,1.5984,19.25825,12.06948,4.92551,3.76019,2.7798,2.73783,3.19065,3.46591,1.25386,0.87075,249.0,88.5,1412.0,1199.0,0.0105
1728533690894,1728534295863,,1.0,1.08552,0.937,0.78154,0.94692,1.20626,0.72813,2.93149,2.75475,2.2165,1.43542,8.62344,6.23706,4.82199,3.4821,3.23261,2.58552,3.28768,3.8662,1.52472,1.47281,197.0,85.0,354.5,256.0,0.01062
1728533690894,1728534296864,,1.0,0.87346,1.61449,1.60098,2.44664,0.84066,0.73189,4.25552,2.93433,1.71956,1.66658,12.51701,8.12386,4.55143,3.03702,3.49077,2.3047,2.95685,2.52098,1.61814,1.54742,233.5,74.0,394.0,274.0,0.00574
1728533690894,1728534297864,,1.0,0.90589,1.06179,1.21717,2.04101,1.21203,0.6315,4.06038,2.81789,3.5023,1.35163,12.53022,8.40852,3.95069,2.52934,3.62354,2.21051,2.16231,1.6876,1.26631,1.46363,223.5,45.5,377.0,257.0,0.00928
1728533690894,1728534298865,,1.0,1.14188,0.39744,1.12558,1.73524,1.01072,0.5962,2.42326,2.28354,2.85843,1.29797,14.28003,8.17063,3.04459,2.17928,3.21766,1.95628,1.63348,1.1888,1.53407,1.42276,184.0,38.5,397.5,260.5,0.00897
1728533690894,1728534299864,,1.0,1.45054,0.56027,2.92858,1.36174,0.6099,0.83418,2.3259,2.04624,2.11219,1.82008,14.68344,7.8496,3.24894,1.62817,2.51832,1.98504,1.34516,1.00113,1.58449,1.436,178.5,35.0,385.0,246.5,0.01361
1728533690894,1728534300864,,1.0,0.73141,0.56851,2.04156,1.06879,0.52864,0.76485,2.02919,1.23136,1.96845,2.00287,7.99879,5.9485,2.98796,1.36989,1.90919,1.55665,1.03076,0.88431,0.75668,1.0144,171.5,48.5,358.0,239.0,0.00684
1728533690894,1728534301864,,1.0,1.00763,0.71774,1.10653,0.7933,0.65958,0.76164,2.68437,2.30361,1.58662,2.57418,11.1126,6.52478,3.305,2.15051,1.71402,1.97747,1.25802,1.767,0.72821,0.89171,173.0,49.0,403.0,304.0,0.00629
1728533690894,1728534302864,,1.0,0.6601,0.65741,0.86063,1.37406,0.99746,0.58469,6.902,5.07717,2.46791,2.73102,17.44447,10.47084,3.04574,2.45241,2.07989,2.75318,1.28435,2.17086,1.36351,1.0331,176.0,56.0,410.0,303.0,0.00842
1728533690894,1728534303865,,1.0,0.71126,0.57009,1.00611,1.60474,1.80679,0.7478,6.56657,5.44636,2.89322,2.34994,14.02699,9.8286,3.79852,2.25855,2.10589,2.84735,1.25924,2.0114,1.56153,1.0683,198.5,61.0,419.5,305.0,0.00623
1728533690894,1728534304864,,1.0,0.76992,0.37007,1.1719,1.35344,1.99416,1.38035,7.94802,7.17164,2.92094,1.56696,6.34322,6.99191,3.52605,1.97529,2.17297,1.99183,1.5017,1.34407,0.98707,0.63878,165.5,38.5,412.0,291.5,0.01086
1728533690894,1728534305865,,1.0,1.05782,0.17497,1.77398,1.7853,1.713,0.5341,6.21937,3.50187,1.23632,1.21738,9.13046,7.4488,2.59722,2.63946,2.65414,2.02109,1.2757,1.28915,1.2296,0.93665,182.5,45.5,402.0,288.0,0.00684
1728533690894,1728534306865,,1.0,0.91034,0.49707,2.4261,2.09221,1.04072,0.8552,5.37206,4.33482,2.10416,2.09208,12.72558,8.46892,3.97333,2.21648,2.1031,2.01057,1.70455,1.21699,1.14273,0.93308,183.5,46.0,389.0,330.0,0.00964
1728533690894,1728534307866,,1.0,1.23372,0.77122,1.55553,6.65736,0.77464,1.05952,5.06409,6.2169,2.87644,2.57029,20.00535,14.48416,4.1423,2.03899,2.12323,2.27149,1.47278,1.01,0.99281,1.01379,187.5,51.0,412.0,339.5,0.01117
1728533690894,1728534308865,,1.0,1.975,1.16661,1.96287,2.66813,1.48318,1.53213,5.58775,4.88613,2.76539,2.54864,25.14448,16.95394,3.62086,2.41724,2.56994,2.58291,1.4476,1.02812,0.96283,0.81066,197.5,53.0,407.0,307.5,0.00427
1728533690894,1728534309869,,1.0,0.91135,0.91636,1.71466,2.27282,2.04924,1.69974,7.69196,6.85627,1.63366,1.58378,15.6123,9.04685,3.70724,2.06593,1.7481,1.94967,1.73858,0.92822,0.88243,0.73066,167.5,41.0,372.5,299.5,0.00592
1728533690894,1728534310868,,1.0,0.8453,1.0747,1.73903,1.60805,0.73758,0.8724,3.50868,3.14041,2.05043,1.51146,8.60732,9.66415,3.23278,1.91176,1.80102,2.11165,1.59638,0.73659,0.745,0.72833,190.0,51.5,376.5,286.0,0.01105
1728533690894,1728534311868,,1.0,1.06074,1.22622,2.74457,1.37145,0.80901,0.8606,2.1271,1.68152,2.46496,1.98563,8.0014,5.89099,3.72759,2.38987,2.79343,2.06962,1.773,1.37765,1.00455,0.84338,201.0,55.0,399.0,255.0,0.01117
1728533690894,1728534312868,,1.0,0.89077,0.6421,2.09852,1.02288,0.69849,0.63884,1.20228,1.01064,2.33195,1.98785,10.30523,2.1967,3.95166,2.32755,2.50082,2.1371,1.72741,1.47083,0.9236,1.0201,185.0,40.0,384.0,248.0,0.01263
1728533690894,1728534313869,,1.0,1.77376,1.42786,0.7558,0.83813,1.32097,1.06163,1.69421,1.52092,3.19984,1.7946,10.92218,2.9517,3.04427,1.50248,2.09281,2.05605,2.05658,0.84606,0.92173,0.76353,266.0,91.5,1371.5,947.0,0.01044
1728533690894,1728534314868,,1.0,5.68033,5.48949,0.97232,0.73908,2.96518,3.6677,2.32407,1.71014,3.7644,1.68517,5.55269,2.81266,2.75643,1.35967,2.68592,1.40036,1.85924,0.95973,0.64879,0.75026,250.5,90.5,1364.5,948.5,0.00714
1728533690894,1728534315871,,1.0,5.67301,5.10519,0.97232,1.81065,1.85508,1.87111,2.32407,1.88947,1.52746,1.95953,5.55269,4.80848,2.89199,1.78472,2.68592,2.27301,1.76497,0.97287,0.64879,0.79722,262.0,73.0,1829.5,1492.5,0.01056
1728533690894,1728534316867,,1.0,4.49742,5.20808,3.28979,1.81065,1.47861,1.38642,2.17802,1.88947,2.34621,2.07387,4.47183,4.80848,3.1331,1.50506,2.52187,2.27301,1.63598,0.74289,0.581,0.79722,242.0,61.5,1811.5,1530.5,0.0119
1728533690894,1728534317867,,1.0,6.08737,2.07101,4.44852,1.81065,1.49723,1.1525,2.105,1.88947,2.82794,2.01257,3.9314,4.80848,2.96021,2.14186,2.43984,2.27301,1.58716,1.25322,0.54711,0.79722,257.0,63.0,2887.5,2434.0,0.01007
1728533690894,1728534318869,,1.0,3.85654,1.85806,4.56681,1.81065,1.69305,1.3568,3.27863,1.88947,1.52022,1.9234,4.70727,4.80848,3.40305,1.94384,2.43742,2.27301,1.58479,1.35883,0.70576,0.79722,211.0,53.5,1609.5,1368.5,0.00653
1728533690894,1728534319871,,1.0,3.95617,2.54967,5.15826,1.81065,2.79086,1.70672,9.14678,1.88947,2.03367,2.19684,8.58663,4.80848,2.77898,1.76967,2.42532,2.27301,1.74347,1.39125,1.49901,0.79722,273.5,88.5,1674.0,1249.5,0.00824
1728533690894,1728534320871,,1.0,6.36403,5.16724,6.57101,2.78412,4.51491,2.76195,6.94776,2.36499,4.30319,2.5575,9.70739,5.16242,2.0593,1.80153,2.4199,2.27301,1.35578,1.70026,2.3919,1.62139,318.5,125.0,510.0,395.0,0.00787
1728533690894,1728534321872,,1.0,6.3274,9.77512,6.01118,4.63916,4.42756,4.72944,5.16175,3.32689,4.16063,4.77339,12.91904,6.15892,2.23011,1.58696,2.55045,2.44684,1.25839,1.60516,2.32851,3.12664,345.5,122.0,1844.5,1509.0,0.01001
1728533690894,1728534322866,,1.0,6.3274,6.25308,3.38081,3.28983,4.42756,3.20149,4.5846,2.91849,4.16063,4.4693,9.46755,5.90882,2.23011,0.88659,2.93118,2.98692,1.25839,0.57624,1.17618,1.99652,326.0,40.0,1661.0,1265.0,0.00879
1728533690894,1728534323870,great release of chest tension ,1.0,0.77303,1.06852,1.41782,1.82776,1.03979,1.29158,2.73437,1.51207,1.67195,1.36052,2.58996,1.86619,2.25649,0.71791,1.87498,1.69979,0.95102,0.41354,0.90112,0.88202,152.0,20.5,318.0,282.5,0.0144
1728533690894,1728534324863,,1.0,0.41456,0.45022,1.16055,1.30394,0.84207,0.80026,2.08564,0.89069,1.93177,1.26426,3.9892,2.31122,2.38092,0.68411,1.93826,2.00508,1.0738,0.36136,1.05178,1.14392,740.0,106.0,5871.0,4032.0,0.00781
1728533690894,1728534325875,,1.0,0.27491,2.90753,1.40564,1.33746,0.64216,0.98217,1.12326,0.65158,0.87698,1.10328,3.3837,1.60494,2.37456,0.97863,2.31098,1.45569,0.88364,0.61915,1.31505,1.23479,928.5,180.5,6997.5,5005.5,0.01227
1728533690894,1728534326871,,1.0,0.29013,15.76229,1.66279,1.5061,0.4647,2.25045,1.13838,0.67289,0.49274,3.30013,3.16501,1.52211,2.28678,1.66874,2.56634,1.15159,0.7734,1.3269,1.40243,1.14681,376.5,138.0,2210.5,1828.5,0.00806
1728533690894,1728534327872,,1.0,3.14471,6.55407,3.67674,1.92992,1.18828,0.99493,5.92204,3.98396,3.33271,2.86697,9.45813,4.89266,3.08348,1.71208,2.61913,2.73448,0.78825,1.38642,1.26263,1.58107,217.0,69.5,411.5,334.0,0.00848
1728533690894,1728534328872,,1.0,5.87466,4.34215,3.23449,3.43899,1.53589,0.76815,5.40821,3.78296,3.53478,2.68003,7.78888,5.05906,3.06723,1.83341,2.27516,2.94022,1.05056,1.41519,1.2743,1.22785,224.0,73.0,1546.0,1448.5,0.00763
1728533690894,1728534329872,,1.0,5.01692,1.99895,2.84565,4.55168,1.27595,1.17127,6.50766,4.4305,2.70956,2.72583,5.98843,4.21241,2.85998,2.023,2.11309,3.2255,1.56612,1.64593,1.23678,1.01086,187.5,70.0,1578.5,1481.5,0.01691
1728533690894,1728534330873,,1.0,3.3281,3.81517,2.24915,2.78032,1.53004,1.3899,2.95331,2.82981,2.8044,2.0724,15.16093,12.2416,3.88099,2.55051,3.05508,2.75075,1.64177,1.84605,1.37834,2.01331,211.5,98.0,403.5,309.0,0.00739
1728533690894,1728534331872,,1.0,4.13381,4.66895,4.39952,5.49633,1.62278,1.58311,3.09063,2.7012,2.37647,2.3458,12.06928,8.66995,5.13611,2.99738,2.5682,2.7533,1.72068,1.54696,0.99187,1.25217,192.0,63.5,431.0,364.0,0.00946
1728533690894,1728534332872,,1.0,1.47818,0.47797,4.77107,5.08728,0.58941,0.88944,3.04234,2.63955,1.11129,2.48179,8.68184,8.73667,4.50018,2.5147,2.63553,2.87542,1.91398,1.62239,1.29598,1.14679,191.5,51.5,369.5,281.0,0.00964
1728533690894,1728534333873,,1.0,1.69857,0.42871,2.15595,2.29899,0.68979,0.8711,2.52992,2.10063,1.70192,2.15185,11.3624,6.50018,3.5905,2.0216,2.41682,2.03382,1.51267,1.2018,1.12496,1.17091,189.5,38.0,402.5,307.0,0.01312
1728533690894,1728534334873,,1.0,2.27363,0.86756,4.50707,5.65568,1.22135,0.80428,3.84756,3.72618,2.21454,1.96948,12.56841,8.62056,3.96195,1.56408,2.7951,2.51952,1.53976,1.2095,1.00039,1.10672,212.5,42.0,399.5,304.5,0.00732
1728533690894,1728534335872,,1.0,2.66706,1.48652,3.21919,2.92117,1.13592,0.89612,4.45433,4.0996,2.98646,1.55356,14.86236,9.18961,3.76625,1.80598,2.2048,2.47241,1.64784,0.98178,0.89827,0.8279,188.0,44.5,476.5,326.0,0.00909
1728533690894,1728534336873,,1.0,3.28807,2.9192,5.14599,3.51165,1.65939,1.13041,6.31995,5.49928,3.08308,1.77279,18.84937,12.17193,2.89642,1.76497,2.1752,2.44012,0.96224,1.10488,0.74167,1.02424,209.5,69.5,441.0,296.0,0.01392
1728533690894,1728534337871,,1.0,4.64475,5.62834,3.74074,4.83676,1.83838,1.44786,5.43253,4.46257,2.88504,1.49053,16.73507,10.67325,2.86143,1.75449,2.84689,2.05711,0.92737,1.30173,0.98184,1.03955,200.5,59.0,421.5,342.5,0.00739
1728533690894,1728534338869,,1.0,4.3302,4.31952,2.97691,9.81631,1.79756,1.05828,4.51213,5.52327,2.81684,1.0975,14.34113,11.78671,2.80295,1.54335,3.27636,1.55747,0.8306,0.86844,0.9767,0.80133,213.0,45.0,402.0,334.0,0.00818
1728533690894,1728534339877,,1.0,6.64146,2.3723,6.87551,5.4431,1.86636,0.97448,5.91752,4.04858,2.78314,2.20347,12.26181,11.1701,2.33544,1.67525,2.802,1.83904,0.82929,0.59865,1.12768,0.67098,211.5,37.0,452.0,288.5,0.01312
1728533690894,1728534340877,,1.0,3.65021,1.21896,8.02059,2.90595,1.37954,0.63983,5.13523,4.17373,2.67721,1.83965,10.48146,7.79876,2.6377,1.64019,3.13825,3.48314,1.28447,0.9182,1.54456,0.57083,197.5,42.5,437.5,764.0,0.01208
1728533690894,1728534341877,,1.0,3.27067,1.59056,2.72168,1.64135,1.7043,0.5258,3.76677,3.30686,3.25187,1.24121,12.12476,3.4192,2.72444,1.90148,2.79094,3.43968,1.60705,1.20734,2.16312,0.77188,216.5,54.0,1566.5,1519.5,0.00806
1728533690894,1728534342878,,1.0,4.94049,1.66884,4.20117,1.4673,3.22342,1.9312,4.51948,3.04247,3.56467,1.99504,9.5534,2.6251,2.85304,1.57584,2.74606,3.2751,1.55498,1.18588,1.79883,0.79535,213.5,53.5,1591.0,1537.5,0.00702
1728533690894,1728534343877,,1.0,1.86368,0.65412,5.63177,5.34968,2.89615,1.90863,6.96666,5.01426,2.42188,2.00056,6.94276,5.65454,2.59265,1.2261,2.1965,1.90155,1.29927,0.81425,0.81042,1.41989,170.0,36.0,414.0,322.0,0.00739
1728533690894,1728534344878,,1.0,1.35608,0.84278,4.93587,4.74569,0.98964,0.75569,5.11411,5.20208,1.82629,2.91748,7.80002,8.74624,2.37205,1.29088,2.33087,1.96667,1.04855,0.87295,1.0615,1.296,176.0,44.0,407.0,324.5,0.01562
1728533690894,1728534345880,,1.0,1.76103,1.26957,2.33621,2.31357,0.75351,0.72087,3.26905,3.9968,1.23017,3.56749,7.83776,8.68851,2.62807,1.48231,2.52964,1.99749,1.15228,0.77376,0.80614,0.67682,180.0,43.0,1497.0,1351.0,0.00635
1728533690894,1728534346880,,1.0,5.0895,3.14812,1.74323,0.82239,1.2374,0.8678,2.70636,3.66033,1.63458,2.76922,5.49306,5.29105,2.97216,1.25804,2.69981,1.6026,1.24929,0.90132,0.9659,0.8425,283.5,99.0,1760.0,1547.5,0.00983
1728533690894,1728534347883,,1.0,10.50908,8.72385,8.74494,1.85003,1.69305,2.10332,4.42143,3.66898,1.94899,2.87359,6.48637,5.0981,3.33511,0.96743,2.5531,2.01776,1.37767,0.78812,0.99258,1.16235,249.0,96.0,430.0,298.5,0.013
1728533690894,1728534348882,,1.0,5.96204,4.03653,6.51774,3.09398,1.26017,1.3118,4.32477,3.95952,2.30504,2.36551,9.0672,7.28442,3.22614,0.96977,2.42104,2.19198,1.29201,0.71037,0.79263,1.15971,215.5,50.0,405.0,307.0,0.02216
1728533690894,1728534349880,,1.0,6.01631,1.8437,4.88004,2.65752,2.84222,0.92819,5.30204,3.41588,3.7373,1.83868,10.52898,9.61402,3.15562,1.61741,2.25831,2.24342,1.25201,0.90464,1.14169,1.06586,199.0,47.0,472.5,390.5,0.01086
1728533690894,1728534350881,,1.0,4.83216,0.99271,5.20663,2.41612,4.82804,1.92277,5.92708,7.52588,3.28236,1.89313,6.91173,10.12311,3.44384,1.69495,2.11232,2.28914,1.35286,1.41072,2.32035,1.23407,250.0,66.5,2100.5,1657.0,0.01001
1728533690894,1728534351880,,1.0,6.29938,1.02662,7.28045,6.01195,5.21313,3.01331,12.81862,13.86746,3.54353,1.92339,8.06417,9.79562,4.23947,1.70181,2.37212,2.65913,1.74203,1.68981,2.49633,1.48327,232.0,67.0,929.0,710.5,0.02167
1728533690894,1728534352881,,1.0,3.15615,1.75792,12.49122,10.60987,4.81181,1.84938,13.65873,12.39112,3.08897,1.71685,15.97832,12.53105,4.63516,3.18802,4.62336,3.87013,2.09914,2.03149,1.7783,1.82135,229.0,85.5,558.0,493.5,0.01257
1728533690894,1728534353881,,1.0,3.19273,2.76082,16.57883,4.93992,2.55312,1.54555,4.89789,6.52507,2.73576,2.09616,9.05677,8.4547,4.53246,3.85326,4.68151,3.93641,2.00827,2.26252,2.09697,2.00497,253.5,114.0,518.0,391.5,0.00903
1728533690894,1728534354881,,1.0,2.74348,5.06432,5.9351,13.76366,1.50412,1.73814,2.51302,8.25117,3.16346,1.99636,9.4549,11.52231,4.48645,3.22658,3.05214,2.85054,1.65581,2.58022,1.64097,2.36872,246.5,104.0,469.5,384.0,0.00836
1728533690894,1728534355882,,1.0,1.37406,0.96009,3.81665,6.01707,1.74275,1.12411,3.85802,5.39906,3.81378,1.84335,20.72228,20.88254,4.69974,2.62936,4.00148,4.31357,3.22639,3.2435,3.16954,3.87253,223.0,77.0,471.0,410.5,0.0094
1728533690894,1728534356885,,1.0,1.29226,0.50015,2.1537,1.63217,1.76036,0.56406,3.59876,3.70426,2.71166,2.00108,19.10001,18.69277,4.61874,3.1293,3.54135,4.38713,3.25626,3.05465,3.05893,3.34507,193.0,59.5,455.5,320.0,0.01117
1728533690894,1728534357885,,1.0,1.26764,0.78827,1.64831,6.91134,0.97688,0.66152,1.97162,3.41118,2.32327,2.65881,20.80597,18.46075,4.88101,2.60025,2.78028,3.31108,1.74576,1.84918,2.48261,1.70318,192.0,77.5,469.5,550.5,0.0163
1728533690894,1728534358885,,1.0,1.19885,0.85242,2.62994,12.60478,0.40598,0.69901,2.67233,4.62258,1.75036,3.53781,19.68658,19.80644,5.29461,2.97508,3.53328,3.99128,1.80526,1.7568,3.40823,2.65585,199.0,67.5,410.5,428.0,0.00616
1728533690894,1728534359887,,1.0,0.92435,0.65684,1.14092,2.21651,0.5573,0.60678,2.7178,1.82423,1.57125,2.21499,12.99537,7.8839,6.27663,3.24239,4.20928,4.64912,3.41408,2.69605,3.46634,3.33529,226.5,71.0,433.0,371.0,0.00647
1728533690894,1728534360887,,1.0,1.39341,0.61039,1.17095,1.26879,1.35882,0.71315,3.21717,2.75284,2.64635,2.09026,15.32307,11.15506,4.84047,2.91897,4.0012,4.13902,2.4305,2.11949,2.28143,1.81907,200.0,48.5,423.0,340.5,0.00757
1728533690894,1728534361887,,1.0,1.45827,1.24512,2.2018,1.47728,1.89968,0.86868,4.92496,5.08414,3.21085,2.19347,15.8174,15.19302,4.26762,2.5406,3.32771,3.7183,1.45906,1.19656,1.50734,1.14244,203.5,60.5,423.5,339.5,0.01178
1728533690894,1728534362887,,1.0,0.79743,1.00245,2.82496,2.51517,2.03195,1.2186,7.82908,6.81444,2.61041,2.15758,14.0483,13.96511,5.16799,3.00001,3.34617,4.08719,2.211,1.2174,1.46088,1.74599,236.5,61.5,453.0,341.0,0.00757
1728533690894,1728534363887,,1.0,1.26672,0.70214,3.28288,3.04776,4.94361,1.51237,10.45751,6.60514,3.52107,1.42972,15.36299,13.42671,4.26182,3.5364,3.24198,3.07201,2.72316,1.70517,1.6371,1.65798,242.0,74.0,490.0,320.5,0.00708
1728533690894,1728534364887,,1.0,1.85373,1.42156,3.32118,2.94534,6.49017,1.87134,15.4776,10.36089,4.13243,1.63938,17.78215,13.00766,4.38469,3.35891,4.46826,3.74396,2.50889,2.37971,2.0307,2.26886,261.0,82.5,547.5,356.5,0.01337
1728533690894,1728534365888,,1.0,1.94462,1.35859,3.46535,2.57107,7.77263,2.38926,20.69118,17.1376,5.14202,2.15911,17.15587,11.22259,5.75581,3.42944,4.59792,4.01559,2.32166,2.26866,2.23105,2.21855,321.5,108.0,1732.5,1117.5,0.00757
1728533690894,1728534366882,,1.0,3.61648,5.45591,2.51569,1.12322,7.245,6.174,25.91511,24.20207,4.41887,3.55986,14.66536,7.02372,6.03923,2.98192,4.15557,3.56583,2.12655,1.35176,1.68959,1.49232,344.5,133.0,1792.0,1133.5,0.01276
1728533690894,1728534367887,,1.0,2.10169,4.31877,1.56872,1.34111,6.16794,9.95331,35.09921,36.76561,5.4237,3.91957,15.08938,11.27996,5.82479,2.03344,6.16956,3.63639,2.05874,1.29609,1.73113,1.52199,230.5,90.0,663.5,444.0,0.00665
1728533690894,1728534368887,,1.0,1.98834,1.41107,1.64329,1.16513,9.40342,7.86009,40.59639,33.5869,5.78879,4.49062,16.45807,11.47423,4.12305,1.85477,4.1111,3.1822,1.23409,0.97857,1.53715,1.50649,217.0,76.0,613.0,406.5,0.01996
1728533690894,1728534369888,,1.0,2.4427,1.64184,2.84624,3.24152,8.95871,7.07668,37.39103,30.44112,5.42311,4.01583,18.88076,17.4819,3.24096,1.73842,2.07604,2.41752,1.55386,0.90348,1.07937,1.07274,233.5,77.0,599.5,424.5,0.01733
1728533690894,1728534370889,,1.0,2.89893,2.71649,5.18701,3.18958,8.46879,3.76239,19.96542,17.25236,6.06777,3.33218,21.00746,19.06197,2.67237,1.85047,2.80046,2.75114,1.41773,0.71418,1.1461,0.89878,263.0,86.0,464.5,309.0,0.01642
1728533690894,1728534371889,,1.0,7.79543,4.42135,7.7954,3.46147,4.14557,1.82202,6.34099,3.99072,4.18159,1.83815,9.58951,9.72153,2.26151,1.30863,3.57596,2.5995,1.5112,0.70978,1.31707,1.3548,299.5,130.0,502.0,348.5,0.01227
1728533690894,1728534372889,,1.0,13.24538,11.79137,10.1093,4.38376,4.81872,2.28419,5.16398,2.38472,3.64726,3.02657,19.4199,13.10545,2.24857,2.08296,6.80851,4.27371,1.69289,1.45682,4.33433,2.78857,319.0,137.0,618.0,365.5,0.01276
