SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729104250677,1729104880640,,1.0,24.72624,5.63367,19.27068,12.45647,9.06229,3.39022,16.73116,7.85726,4.95636,2.70234,9.20698,10.76148,2.05785,3.03317,6.18544,3.79048,0.98235,3.23402,1.23739,1.11939,713.5,475.5,5372.5,4628.0,0.01251
1729104250677,1729104881647,,1.0,24.72624,5.72883,19.27068,12.45647,9.06229,3.50311,16.73116,7.85726,4.95636,2.6745,9.20698,10.76148,2.05785,3.10618,6.18544,3.79048,0.98235,2.79855,1.23739,1.11939,591.0,153.0,1898.5,1258.5,0.00763
1729104250677,1729104882643,,1.0,24.72624,6.60918,19.27068,10.80696,9.06229,4.22831,16.73116,6.73571,4.95636,3.24425,9.20698,7.92026,2.05785,3.07545,6.18544,3.47249,0.98235,2.43985,1.23739,1.00736,939.5,240.5,1747.5,877.5,0.00989
1729104250677,1729104883643,,1.0,24.72624,6.31857,19.27068,12.36123,9.06229,2.73612,16.73116,8.71201,4.95636,2.22863,9.20698,12.58649,2.05785,2.96992,6.18544,3.06279,0.98235,1.88801,1.23739,1.15275,847.5,222.0,1473.5,567.0,0.00751
1729104250677,1729104884645,,1.0,24.72624,4.99816,19.27068,21.74472,9.06229,1.8963,16.73116,16.30822,4.95636,1.66835,9.20698,13.61307,2.05785,3.19095,6.18544,3.73777,0.98235,2.26196,1.23739,1.78388,969.0,240.5,5245.5,4829.5,0.01172
1729104250677,1729104885649,,1.0,24.72624,4.75388,19.27068,21.74472,9.06229,1.75993,16.73116,16.30822,4.95636,1.59483,9.20698,13.61307,2.05785,3.24449,6.18544,3.73777,0.98235,2.40128,1.23739,1.78388,882.0,205.5,5215.5,4854.5,0.01141
1729104250677,1729104886647,,1.0,24.72624,10.16836,35.5216,33.47662,9.06229,4.02622,33.52439,31.17173,4.95636,3.68303,32.4376,31.09961,2.05785,2.73291,11.94907,8.40797,0.98235,2.71518,2.36233,1.86755,895.5,213.5,1433.0,721.0,0.00623
1729104250677,1729104887642,,1.0,24.72624,7.09152,32.7738,33.69374,9.06229,4.05526,23.88527,22.5952,4.95636,4.86923,24.66528,24.95117,2.05785,3.053,7.41904,5.85715,0.98235,2.94188,2.39603,1.42904,805.0,202.5,2071.0,1124.0,0.00873
1729104250677,1729104888642,,1.0,24.72624,4.33533,31.15449,31.58232,9.06229,2.79912,19.7052,18.63972,4.95636,3.00551,15.62605,20.00424,2.05785,2.17873,5.54015,5.04773,0.98235,1.8005,2.3621,1.28876,830.0,241.0,2127.0,1342.0,0.01105
1729104250677,1729104889643,,1.0,24.72624,3.52096,31.15449,31.58232,9.06229,2.36583,19.7052,18.63972,4.95636,1.50262,15.62605,20.00424,2.05785,2.15993,5.54015,5.04773,0.98235,2.15646,2.3621,1.28876,786.5,470.0,5078.0,4351.5,0.00574
1729104250677,1729104890644,,1.0,24.72624,4.21261,31.15449,31.58232,9.06229,2.66087,19.7052,18.63972,4.95636,2.42563,15.62605,20.00424,2.05785,2.64858,5.54015,5.04773,0.98235,2.92585,2.3621,1.28876,328.5,120.5,1883.0,1506.0,0.00867
1729104250677,1729104891648,,1.0,24.72624,6.38876,31.15449,31.58232,9.06229,2.71826,19.7052,18.63972,4.95636,4.08684,15.62605,20.00424,2.05785,2.6949,5.54015,5.04773,0.98235,2.82136,2.3621,1.28876,500.0,188.0,1716.5,1026.0,0.00946
1729104250677,1729104892646,,1.0,24.72624,5.85311,11.34227,48.59721,9.06229,2.45056,9.89609,20.81277,4.95636,3.32128,7.58843,12.1471,2.05785,2.30201,6.17013,5.20901,0.98235,1.79577,1.99569,1.20121,805.0,386.0,4319.0,3430.0,0.00739
1729104250677,1729104893645,,1.0,24.72624,5.60737,7.37983,48.55203,9.06229,2.67254,7.93427,20.99402,4.95636,3.01124,5.98091,12.1471,2.05785,2.3485,6.29612,5.55496,0.98235,1.6434,1.92241,1.1678,596.5,313.0,4399.0,3295.0,0.00598
1729104250677,1729104894647,,1.0,24.72624,6.02352,7.37983,48.20276,9.06229,2.79487,7.93427,21.08465,4.95636,2.76486,5.98091,12.1471,2.05785,2.61213,6.29612,5.7118,0.98235,1.49748,1.92241,1.1511,509.5,138.0,2178.0,1234.0,0.00812
1729104250677,1729104895646,,1.0,24.72624,10.30281,7.74783,48.20276,9.06229,4.46871,11.15119,21.08465,4.95636,4.37384,14.13407,12.1471,2.05785,3.42263,6.20081,5.7118,0.98235,1.74029,1.88314,1.1511,747.0,198.0,1003.5,538.5,0.00861
1729104250677,1729104896650,,1.0,24.72624,14.98332,7.29087,48.20276,9.06229,5.52219,8.68899,21.08465,4.95636,4.27934,14.28294,12.1471,2.05785,2.97257,5.56913,5.7118,0.98235,1.88763,1.68035,1.1511,594.0,385.5,3341.0,2675.0,0.00958
1729104250677,1729104897654,,1.0,24.72624,14.81847,7.07739,48.20276,9.06229,4.95492,5.10508,21.08465,4.95636,2.95688,5.16825,12.1471,2.05785,2.73732,4.32852,5.7118,0.98235,1.89839,1.3151,1.1511,465.0,361.0,3369.0,2668.5,0.00946
1729104250677,1729104898649,,1.0,19.11723,8.17558,7.00274,48.20276,7.10148,1.67502,4.99443,21.08465,6.22797,2.38825,5.06758,12.1471,2.26218,2.40152,4.26759,5.7118,0.43709,1.5245,1.29579,1.1511,269.0,317.0,3824.0,2935.5,0.0072
1729104250677,1729104899650,,1.0,23.62674,10.83336,7.00274,48.20276,14.03746,2.05153,4.99443,21.08465,7.14558,2.38919,5.06758,12.1471,2.21597,2.70758,4.26759,5.7118,0.64247,1.16773,1.29579,1.1511,556.5,340.0,3844.5,2998.0,0.01068
1729104250677,1729104900648,,1.0,36.75086,15.00621,7.00274,48.20276,21.74307,4.92967,4.99443,21.08465,5.96096,5.84066,5.06758,12.1471,2.49895,2.51022,4.26759,5.7118,0.73539,0.95183,1.29579,1.1511,435.0,160.0,1364.5,1035.0,0.00641
1729104250677,1729104901649,,1.0,10.64908,8.79124,19.47173,48.20276,8.67694,3.63251,17.48633,21.08465,10.54734,4.75001,16.19695,12.1471,2.00015,3.35706,8.96644,5.7118,0.64788,0.98441,2.5428,1.1511,353.0,130.5,1576.0,841.5,0.00769
1729104250677,1729104902651,,1.0,13.4609,4.91731,19.57144,48.20276,11.50518,3.46304,16.96416,21.08465,11.72952,3.43654,15.91518,12.1471,2.5295,3.81344,8.94073,5.7118,0.64132,1.99116,2.45357,1.1511,289.0,179.0,3933.0,3627.0,0.00494
1729104250677,1729104903655,,1.0,19.59262,10.39533,19.24881,48.20276,9.31553,7.31322,16.10019,21.08465,4.83415,1.97978,15.33889,12.1471,1.12731,3.49262,8.63328,5.7118,0.76404,2.8047,2.33958,1.1511,567.0,300.5,4121.5,3960.5,0.01019
1729104250677,1729104904652,,1.0,24.73866,13.22424,9.05901,20.12751,12.18848,7.42088,8.2693,13.74389,4.75076,3.38142,12.94174,14.99057,1.30754,2.7111,5.79352,5.37161,0.9377,1.6079,1.89199,1.12524,628.0,219.5,1024.0,539.0,0.0105
1729104250677,1729104905652,,1.0,24.73866,5.88356,10.05444,10.38686,12.18848,3.55196,11.13662,10.64469,4.75076,3.93701,15.27705,14.65135,1.30754,2.49526,5.88845,4.9858,0.9377,1.93858,2.19892,1.17032,517.0,425.0,5305.0,4339.0,0.01007
1729104250677,1729104906648,,1.0,24.73866,9.16994,14.7182,10.56074,12.18848,6.06557,17.71526,11.54972,4.75076,3.45741,13.77511,7.91553,1.30754,2.55601,7.04184,4.9499,0.9377,2.01725,2.62714,1.3313,457.5,427.0,5400.0,4415.0,0.00659
1729104250677,1729104907650,,1.0,24.73866,11.1442,14.7182,10.30508,12.18848,3.39395,17.71526,11.54695,4.75076,4.32386,13.77511,6.76531,1.30754,2.46673,7.04184,4.71951,0.9377,3.21924,2.62714,1.29384,1002.0,428.5,4014.0,3310.0,0.00696
1729104250677,1729104908651,,1.0,24.73866,8.37778,14.7182,10.30508,12.18848,3.01622,17.71526,11.54695,4.75076,2.94458,13.77511,6.76531,1.30754,2.85,7.04184,4.71951,0.9377,2.90341,2.62714,1.29384,1036.0,470.0,4548.0,3826.0,0.0108
1729104250677,1729104909657,,1.0,24.73866,3.93374,14.7182,10.30508,12.18848,2.49243,17.71526,11.54695,4.75076,2.48943,13.77511,6.76531,1.30754,2.07726,7.04184,4.71951,0.9377,0.90487,2.62714,1.29384,445.0,117.5,1249.5,463.5,0.00824
1729104250677,1729104910656,,1.0,22.18864,5.2903,14.7182,13.79425,11.39199,2.55404,17.71526,8.68573,4.75076,3.55653,13.77511,11.52363,1.34629,2.48689,7.04184,3.59264,1.03821,1.37983,2.62714,0.72414,327.0,114.5,1696.5,961.5,0.00842
1729104250677,1729104911650,,1.0,8.31475,5.08602,14.7182,13.79425,8.87154,2.27687,17.71526,8.68573,6.23573,4.21238,13.77511,11.52363,2.14059,2.713,7.04184,3.59264,1.99369,2.44464,2.62714,0.72414,664.5,182.5,1627.5,1109.0,0.00928
1729104250677,1729104912649,,1.0,10.1145,4.80056,14.7182,13.79425,8.63933,2.47921,17.71526,8.68573,5.52911,3.9264,13.77511,11.52363,2.29231,2.84219,7.04184,3.59264,2.24581,2.63604,2.62714,0.72414,231.0,99.0,1633.0,827.0,0.00958
1729104250677,1729104913652,,1.0,11.04377,1.15237,14.7182,13.79425,3.2609,0.93993,17.71526,8.68573,4.26143,1.23506,13.77511,11.52363,2.13506,2.55743,7.04184,3.59264,1.32954,2.75893,2.62714,0.72414,816.0,505.5,4173.0,3127.5,0.00818
1729104250677,1729104914654,,1.0,12.4371,1.6338,14.7182,13.79425,3.06906,0.93663,17.71526,8.68573,2.47989,0.95745,13.77511,11.52363,2.31356,2.50891,7.04184,3.59264,0.77258,2.73814,2.62714,0.72414,760.0,497.5,4108.0,3106.0,0.0127
1729104250677,1729104915655,,1.0,12.46515,5.40048,14.7182,13.79425,3.02136,1.7794,17.71526,8.68573,2.30322,2.29872,13.77511,11.52363,2.31511,2.38837,7.04184,3.59264,0.76503,2.11983,2.62714,0.72414,684.5,209.5,1472.5,886.0,0.00952
1729104250677,1729104916651,,1.0,12.46515,8.90249,14.7182,13.79425,3.02136,2.9126,17.71526,8.68573,2.30322,2.29324,13.77511,11.52363,2.31511,2.87944,7.04184,3.59264,0.76503,1.97369,2.62714,0.72414,855.5,463.0,5023.0,4966.0,0.00922
1729104250677,1729104917650,,1.0,12.46515,10.07504,14.7182,13.79425,3.02136,3.30892,17.71526,8.68573,2.30322,2.26577,13.77511,11.52363,2.31511,3.07897,7.04184,3.59264,0.76503,1.95949,2.62714,0.72414,431.5,322.5,4403.5,4291.5,0.00665
1729104250677,1729104918651,,1.0,12.46515,18.99767,34.4105,13.79425,3.02136,6.14462,29.79723,8.68573,2.30322,5.15373,25.7021,11.52363,2.31511,3.2534,8.25295,3.59264,0.76503,1.82341,2.41256,0.72414,914.5,255.5,1443.0,1079.0,0.00629
1729104250677,1729104919655,,1.0,12.46515,18.99767,32.69163,13.79425,3.02136,6.14462,25.57469,8.68573,2.30322,5.15373,34.65976,11.52363,2.31511,3.2534,6.77405,3.59264,0.76503,1.82341,1.87087,0.72414,917.5,265.0,1202.5,808.0,0.01111
1729104250677,1729104920655,,1.0,12.46515,18.99767,27.77512,13.79425,3.02136,6.14462,16.05792,8.68573,2.30322,5.15373,16.02417,11.52363,2.31511,3.2534,5.71128,3.59264,0.76503,1.82341,1.51944,0.72414,930.0,433.5,3908.0,3124.0,0.00537
1729104250677,1729104921657,,1.0,12.46515,18.99767,35.84525,13.79425,3.02136,6.14462,18.31887,8.68573,2.30322,5.15373,15.29705,11.52363,2.31511,3.2534,7.23504,3.59264,0.76503,1.82341,1.55685,0.72414,667.0,394.5,3917.5,3110.0,0.01221
1729104250677,1729104922651,,1.0,13.07956,4.37046,35.84525,13.79425,4.78717,0.78808,18.31887,8.68573,3.92166,1.6445,15.29705,11.52363,1.40555,2.66372,7.23504,3.59264,0.37286,1.15402,1.55685,0.72414,127.0,74.0,1138.5,466.0,0.00964
1729104250677,1729104923655,,1.0,6.79304,4.18418,27.60195,6.64248,3.41556,0.99155,18.42426,7.89327,3.59774,2.01802,12.78885,5.35752,1.47346,2.63275,8.12706,4.5868,0.35482,1.2995,1.79306,0.76308,536.5,146.5,1115.0,340.0,0.00781
1729104250677,1729104924654,,1.0,8.949,12.84296,23.4803,6.45685,4.9114,5.01037,18.47696,9.08007,3.58832,6.57719,11.53475,4.2254,2.27232,3.15494,8.57307,4.5392,0.39765,1.24779,1.91117,1.03511,1254.0,259.5,1171.5,502.5,0.01062
1729104250677,1729104925657,,1.0,8.949,14.61754,23.4803,7.57423,4.9114,6.15809,18.47696,10.30982,3.58832,6.52474,11.53475,3.89246,2.27232,2.29758,8.57307,3.98579,0.39765,1.31064,1.91117,1.21193,764.5,358.0,3563.0,2852.5,0.00873
1729104250677,1729104926656,,1.0,8.949,5.48922,23.4803,7.57423,4.9114,2.73863,18.47696,10.30982,3.58832,3.60379,11.53475,3.89246,2.27232,1.64652,8.57307,3.98579,0.39765,1.03805,1.91117,1.21193,589.5,320.0,3495.0,2840.0,0.01117
1729104250677,1729104927656,,1.0,4.81134,1.38715,12.72006,8.81085,1.78358,1.19022,6.59622,5.15646,3.21918,2.48145,6.61779,7.79533,0.91398,1.6665,4.62111,2.68455,0.31804,0.50573,1.09312,0.95555,407.0,136.5,1051.0,348.0,0.00616
1729104250677,1729104928659,,1.0,17.12644,7.16389,12.0814,5.10018,5.96923,5.13017,7.57783,3.47498,8.42359,3.80258,11.12804,6.04826,0.98137,1.61337,3.85004,2.49863,0.3167,0.74216,1.54521,1.01073,1055.5,326.0,1193.0,756.0,0.00806
1729104250677,1729104929665,,1.0,29.01291,14.72651,20.64182,14.99666,10.04037,10.64294,18.48673,21.17851,8.42359,3.80258,16.51442,13.60268,1.1227,1.92673,5.13268,3.94485,0.33358,0.92973,2.38188,1.6091,803.5,198.0,1143.0,564.5,0.01044
1729104250677,1729104930660,,1.0,29.01291,10.43793,34.66091,19.91943,10.04037,6.5354,26.54239,21.7995,8.42359,4.26036,13.69481,14.55558,1.1227,1.88624,5.00056,3.9059,0.33358,0.8929,2.23699,1.38824,398.0,144.5,1386.0,886.0,0.01166
1729104250677,1729104931657,,1.0,29.01291,8.35287,39.80172,23.84586,10.04037,4.82979,28.87186,18.98457,8.42359,4.97823,12.70869,8.4459,1.1227,1.9657,4.71553,3.88304,0.33358,0.84552,1.94773,1.04449,1101.5,361.5,3568.5,2830.5,0.00781
1729104250677,1729104932654,,1.0,29.01291,9.61035,39.80172,23.84586,10.04037,5.78594,28.87186,18.98457,8.42359,3.27939,12.70869,8.4459,1.1227,2.38506,4.71553,3.88304,0.33358,0.84528,1.94773,1.04449,1027.5,317.0,3556.0,2877.5,0.00739
1729104250677,1729104933653,,1.0,17.06425,7.29321,39.80172,18.37926,9.85922,2.62639,28.87186,9.27611,5.05997,4.37192,12.70869,8.86901,1.9166,1.85016,4.71553,6.50941,0.37513,1.44127,1.94773,0.95924,517.0,166.0,1297.5,748.0,0.02155
1729104250677,1729104934654,,1.0,17.06425,13.61351,15.86375,28.35008,9.85922,5.64736,11.28554,23.72508,5.05997,6.08337,14.4822,11.79663,1.9166,1.98454,21.04105,7.28565,0.37513,1.54009,9.27019,1.83,704.0,212.0,3630.5,2881.0,0.01123
1729104250677,1729104935664,,1.0,24.77629,16.95444,15.02768,29.8161,9.8998,7.69631,10.10106,25.49449,5.92892,4.77801,14.41715,11.79663,1.62514,1.85895,20.62452,7.48993,0.35881,1.21688,8.7745,1.91062,269.0,149.0,4035.0,3119.0,0.01044
1729104250677,1729104936663,,1.0,19.72153,4.77563,14.79401,29.8161,8.00227,3.17753,9.58162,25.49449,6.8439,2.36855,14.20727,11.79663,1.21099,1.48632,20.41625,7.48993,0.40774,0.94765,8.52666,1.91062,296.0,93.5,1877.5,1208.5,0.01678
1729104250677,1729104937663,,1.0,12.51326,4.7444,14.79401,29.8161,8.04879,3.52891,9.58162,25.49449,5.82048,2.77613,14.20727,11.79663,1.21415,1.99985,20.41625,7.48993,0.33841,1.38416,8.52666,1.91062,542.0,286.0,4064.0,3679.0,0.00745
1729104250677,1729104938659,,1.0,11.50733,5.48614,14.79401,29.8161,9.20186,3.46506,9.58162,25.49449,5.62862,1.56429,14.20727,11.79663,1.40517,1.81063,20.41625,7.48993,0.26759,1.42075,8.52666,1.91062,955.0,387.0,4258.5,3570.0,0.01495
1729104250677,1729104939662,,1.0,11.50733,10.96871,14.79401,29.8161,9.20186,3.58272,9.58162,25.49449,5.62862,2.26709,14.20727,11.79663,1.40517,2.44103,20.41625,7.48993,0.26759,1.22802,8.52666,1.91062,1079.5,274.0,1347.5,1136.0,0.00934
1729104250677,1729104940661,,1.0,11.50733,9.40639,17.53184,25.8932,9.20186,3.44893,16.56259,23.78697,5.62862,2.27974,25.4878,14.47919,1.40517,1.92476,5.93854,7.53847,0.26759,1.03558,2.27927,1.66964,748.5,204.0,1082.0,703.0,0.00842
1729104250677,1729104941663,,1.0,8.87958,6.36072,12.71386,11.45421,3.20087,2.15912,13.40713,12.92166,4.82743,2.34739,20.79579,21.39711,1.77755,1.45493,6.67654,5.75775,0.70543,0.57248,2.52619,1.22485,391.0,111.5,1103.5,415.5,0.0083
1729104250677,1729104942660,,1.0,14.72364,8.83937,10.8082,2.91124,4.93299,4.59206,8.82075,4.25862,4.82743,2.82051,12.18099,9.4889,2.17499,2.45665,4.09964,2.54657,0.93356,0.6445,2.33752,1.27358,734.0,164.5,1178.0,340.5,0.00787
1729104250677,1729104943659,,1.0,14.72364,11.16835,16.89038,5.05122,4.93299,5.18741,15.78031,7.32496,4.82743,5.38472,7.51736,6.12238,2.17499,1.97112,3.46679,2.222,0.93356,0.96639,1.89692,1.07607,758.5,166.0,1173.0,359.0,0.0061
1729104250677,1729104944666,,1.0,6.43738,6.27122,11.05495,10.54801,2.51073,3.47025,5.65906,6.12739,2.68649,5.45746,8.4032,9.49945,1.42619,1.79731,3.99703,3.51839,0.6216,0.90656,1.32096,1.16724,355.0,113.0,1116.0,426.5,0.00909
1729104250677,1729104945664,,1.0,7.24439,9.05554,20.98926,15.4186,3.09897,3.89743,7.77036,8.81519,2.68586,5.32968,18.77424,11.2021,1.56569,1.78954,4.88314,3.20274,0.65665,0.81359,1.6474,1.01353,553.0,147.5,1176.0,423.5,0.01697
1729104250677,1729104946665,,1.0,7.57012,11.70486,23.01561,10.46839,3.30793,4.76428,10.54789,7.03353,2.68555,3.96641,20.88484,10.10158,1.60921,1.84869,4.7995,3.7047,0.66684,0.68288,1.48759,0.9366,801.5,228.0,979.5,458.0,0.01105
1729104250677,1729104947663,,1.0,7.57012,14.49702,11.15605,5.95635,3.30793,7.93422,7.5081,6.44255,2.68555,4.34315,11.83565,6.7875,1.60921,1.51472,3.27168,3.32439,0.66684,0.67737,1.24768,1.10604,968.0,268.0,1049.0,418.0,0.00922
1729104250677,1729104948665,,1.0,7.57012,16.76514,13.9907,13.18766,3.30793,8.31671,6.10871,7.63466,2.68555,4.22608,10.89099,7.60236,1.60921,1.34326,3.5967,2.31312,0.66684,0.92349,1.84292,0.98655,759.0,236.0,1067.0,489.0,0.00861
1729104250677,1729104949662,,1.0,7.57012,16.88495,8.83703,28.09202,3.30793,8.30013,3.41229,7.08398,2.68555,3.12384,5.96418,5.78671,1.60921,1.39404,4.49748,2.25466,0.66684,1.15298,1.63821,0.88748,424.0,228.0,3539.0,2929.5,0.01392
1729104250677,1729104950668,,1.0,17.63999,7.56565,7.45465,26.35499,6.21621,3.17681,3.33566,7.37338,4.85749,2.991,2.26116,5.3446,1.51729,1.85233,4.54937,2.29308,0.37805,0.98008,1.34322,0.97225,189.0,78.0,1427.0,772.0,0.01221
1729104250677,1729104951666,,1.0,24.96876,8.09182,12.92346,12.57636,6.26673,3.79643,5.12731,9.1584,5.71141,3.69098,8.08487,5.40986,1.88956,1.74072,2.27399,1.94556,0.37941,0.77932,1.4235,1.16983,1374.5,446.0,954.0,500.5,0.00818
1729104250677,1729104952665,,1.0,32.69501,12.198,5.4287,15.41382,6.71906,5.77326,3.6732,9.32412,5.71141,3.46208,4.29868,2.49657,2.21222,1.58158,1.60356,1.72586,0.37164,0.83348,1.43375,1.17322,894.0,315.0,1772.0,974.5,0.00696
1729104250677,1729104953663,,1.0,32.69501,7.19749,5.17019,17.09689,6.71906,2.61865,2.98523,9.18281,5.71141,3.06109,1.81521,2.2055,2.21222,1.27731,1.70847,1.72667,0.37164,0.62243,1.59303,1.16744,454.0,175.5,1764.5,969.5,0.00824
1729104250677,1729104954670,,1.0,32.69501,9.1992,9.88184,13.63826,6.71906,3.27929,9.50122,7.7828,5.71141,3.74173,16.61587,12.54897,2.21222,1.4871,3.94177,3.72091,0.37164,0.64984,1.43947,0.99331,479.5,168.5,1406.5,663.5,0.01355
1729104250677,1729104955655,,1.0,14.76931,5.97552,29.85572,21.95686,7.82938,2.94885,25.2283,16.65978,8.56133,3.51234,28.24135,18.02259,1.42062,1.53442,6.48212,4.94552,0.22749,0.61767,1.64913,0.85553,185.0,157.0,3315.5,2679.0,0.01428
1729104250677,1729104956668,,1.0,8.82861,10.50992,36.67707,24.44912,4.27767,5.2914,30.58803,19.4087,5.31366,3.39935,28.24135,17.68341,1.04954,1.81005,7.37914,5.22744,0.30261,0.91862,1.76595,0.81741,98.0,155.0,2459.0,1929.0,0.01117
1729104250677,1729104957673,,1.0,7.84229,2.64395,32.58037,22.54723,3.40408,1.02675,27.3942,18.71185,3.31538,1.81805,25.1371,16.12172,1.36577,2.52753,6.92157,5.06557,0.44304,1.52618,1.84137,0.81741,79.5,69.5,1727.5,1158.5,0.01038
1729104250677,1729104958669,,1.0,7.8067,2.07549,8.96299,9.82022,4.14832,1.09692,7.4825,7.35451,4.04487,2.39324,10.16338,8.51112,1.59156,2.23715,3.45599,2.93483,0.34702,1.13929,1.79754,0.76652,152.5,68.5,1187.5,661.5,0.00873
1729104250677,1729104959672,,1.0,11.48044,5.05751,6.2221,6.40939,5.09494,1.28688,3.52846,1.532,4.14233,2.90646,6.42621,2.50448,1.03813,2.17229,2.00134,2.27444,0.3227,0.94497,1.40385,0.86915,168.5,127.0,4835.5,4461.0,0.00873
1729104250677,1729104960671,,1.0,12.99269,9.56037,5.47546,5.31971,8.00542,4.6407,2.25953,0.95825,5.12361,3.65553,4.51859,2.20062,0.82452,1.86481,1.40314,2.3028,0.27939,0.66592,1.3827,0.96517,649.0,192.5,5430.5,5014.0,0.00684
1729104250677,1729104961675,,1.0,8.20723,6.35232,5.47546,5.31971,11.1007,4.74754,2.25953,0.95825,3.95986,2.41555,4.51859,2.20062,0.91618,2.21523,1.40314,2.3028,0.23526,1.45529,1.3827,0.96517,647.0,127.5,1531.0,1114.0,0.01245
1729104250677,1729104962674,,1.0,10.99315,3.73045,5.47546,5.31971,5.17575,2.27206,2.25953,0.95825,4.64596,3.96666,4.51859,2.20062,2.34368,2.329,1.40314,2.3028,0.88394,2.64146,1.3827,0.96517,463.5,161.0,1433.5,1008.5,0.01056
1729104250677,1729104963669,,1.0,10.93082,5.86189,5.47546,5.31971,5.17017,3.51057,2.25953,0.95825,3.0333,4.55159,4.51859,2.20062,2.19312,1.97329,1.40314,2.3028,0.88485,2.94901,1.3827,0.96517,513.5,232.0,4950.5,4358.0,0.00671
1729104250677,1729104964668,,1.0,10.93082,8.85849,5.47546,5.31971,5.17017,4.52207,2.25953,0.95825,3.0333,4.76766,4.51859,2.20062,2.19312,1.62636,1.40314,2.3028,0.88485,1.14629,1.3827,0.96517,363.5,152.5,4932.0,4237.0,0.00891
1729104250677,1729104965671,,1.0,10.93082,9.7471,20.69351,19.88645,5.17017,4.26935,16.82778,26.40386,3.0333,5.56588,16.56974,17.82456,2.19312,2.55931,8.83477,6.03995,0.88485,1.29266,1.99741,1.54878,857.0,216.5,1115.0,820.0,0.00861
1729104250677,1729104966671,,1.0,10.93082,8.90448,19.83923,26.67106,5.17017,4.26139,14.60151,29.74664,3.0333,5.30167,25.42179,19.56658,2.19312,2.52877,7.49249,6.52863,0.88485,1.21535,1.93502,1.63116,572.5,135.0,1359.0,780.0,0.00653
1729104250677,1729104967672,,1.0,29.52202,7.6741,19.77524,27.26358,19.01302,2.30287,34.9567,30.00004,11.08319,3.4548,43.33341,19.56658,1.92784,2.07774,8.64602,6.55002,0.36238,0.85459,1.51495,1.63343,774.0,202.5,1272.5,744.0,0.00592
1729104250677,1729104968674,,1.0,30.23344,10.06945,7.72601,26.71297,19.88741,3.29061,13.38433,15.86624,11.08319,3.46863,18.47648,22.73095,1.9989,1.82538,3.70015,3.9299,0.3535,0.78746,1.49946,2.11603,489.0,156.0,1096.0,526.5,0.0069
1729104250677,1729104969669,,1.0,12.94343,5.40899,12.74687,26.71297,3.00215,2.20498,11.66282,15.86624,3.75456,2.47797,11.25267,22.73095,1.60602,1.42498,3.37333,3.9299,0.56719,1.03872,1.84982,2.11603,373.0,256.5,5829.5,5062.5,0.00958
1729104250677,1729104970674,,1.0,23.00001,8.44467,14.20633,23.79294,6.35846,4.39855,14.83463,15.19315,6.27683,3.85061,15.85895,20.36685,2.22197,1.50058,4.94502,4.12034,0.62544,0.84956,1.79743,1.80924,497.0,168.5,2095.5,1385.0,0.00806
1729104250677,1729104971675,,1.0,23.00001,9.06079,30.62861,19.00012,6.35846,4.91265,24.69079,13.59328,6.27683,5.24382,27.77162,15.84988,2.22197,1.47985,8.22795,5.02391,0.62544,0.79063,1.60479,1.1945,427.5,123.0,1265.5,497.5,0.01434
1729104250677,1729104972672,,1.0,21.03258,7.76434,34.20068,19.52692,5.76238,2.35446,14.36128,10.72659,7.59422,3.92927,21.47763,13.07,1.34899,1.58765,5.78906,4.02486,0.49771,1.26009,1.68237,1.26887,716.0,164.5,1219.5,429.0,0.01233
1729104250677,1729104973673,,1.0,12.50753,7.59862,25.01966,10.26098,4.11069,2.64793,19.88558,12.03304,5.07605,4.53186,16.69043,10.35756,1.10538,1.51703,5.97472,3.52103,0.5505,1.17792,1.69174,1.20282,714.5,160.5,1329.0,759.0,0.00812
1729104250677,1729104974670,,1.0,7.26612,2.37398,24.00614,7.18125,4.05051,1.26532,25.25816,9.71989,1.49946,2.49149,14.34575,7.4126,0.8658,1.09816,6.98545,2.9234,0.24584,1.06941,1.71473,1.26858,618.0,162.5,1407.5,813.5,0.00562
1729104250677,1729104975673,,1.0,7.26612,1.9794,24.00614,6.52923,4.05051,0.82177,25.25816,8.55473,1.49946,1.31834,14.34575,6.89468,0.8658,1.04807,6.98545,2.72772,0.24584,0.73194,1.71473,1.29593,612.5,158.5,1684.0,1027.5,0.00757
1729104250677,1729104976677,,1.0,7.8549,4.82461,47.89537,60.83129,1.67803,0.98288,54.66061,64.17689,2.1948,1.67393,48.4788,47.17184,0.87924,1.35851,12.91965,14.47623,0.32865,0.91688,2.6922,2.00191,589.5,198.5,1511.0,963.5,0.0097
1729104250677,1729104977675,,1.0,8.73383,9.32651,22.96176,51.28594,1.94724,2.08193,28.65234,60.99536,2.12375,1.6797,41.20635,43.86217,0.93052,1.96373,8.1768,13.12764,0.34784,1.13277,3.28518,1.70396,934.0,298.0,1203.0,929.5,0.00897
