SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728781380963,1728782451198,,1.0,0.69962,0.70476,7.67126,7.69248,0.74262,0.42209,3.79479,3.4972,1.88302,1.49322,44.46065,48.07786,1.00489,1.20456,1.78107,3.14639,0.4141,0.53805,0.76874,1.06563,32.0,28.0,516.0,614.0,0.00372
1728781380963,1728782452201,,1.0,1.12769,1.26288,6.54539,3.896,1.45953,0.54268,3.55723,4.2818,1.38988,1.69158,43.05937,47.79784,1.09168,0.99146,1.7773,2.29441,0.47706,0.45644,0.79618,0.80975,27.5,22.5,457.0,537.0,0.01001
1728781380963,1728782453196,,1.0,0.95816,0.56878,1.14904,0.9625,0.75269,0.56665,3.25232,3.66477,1.61714,2.46757,42.94224,52.02099,1.29171,0.91051,1.88254,2.30029,0.34179,0.35671,0.70574,0.72821,23.0,21.0,425.0,469.0,0.01184
1728781380963,1728782454203,,1.0,0.72892,0.31741,0.86095,0.43446,0.53835,0.53448,1.41867,1.35272,1.53725,1.79089,26.16914,30.4522,1.19187,0.88684,2.06883,1.84481,0.3551,0.39719,0.63213,0.94384,18.0,19.5,407.0,467.0,0.01526
1728781380963,1728782455203,,1.0,0.49428,0.39206,1.65729,1.17646,0.60068,0.90083,1.82518,2.22058,1.47808,1.6478,24.69845,38.2052,0.9043,0.73099,2.04544,2.31291,0.4337,0.33126,0.5479,0.80207,22.5,21.5,425.5,489.5,0.01288
1728781380963,1728782456206,,1.0,0.49208,0.42098,2.52171,2.15381,1.19799,0.84106,4.38526,4.62569,2.00225,1.56409,32.60456,40.64484,1.00784,1.08086,1.89366,1.96434,0.45475,0.42739,0.43032,0.52683,28.0,27.5,439.0,533.5,0.01093
1728781380963,1728782457206,,1.0,0.57043,0.77352,3.91213,4.33543,1.28078,0.89164,5.52283,5.59139,2.21032,1.8652,28.72802,34.76457,1.31511,0.97709,1.69848,2.63624,0.37797,0.40358,0.44527,0.7223,27.5,24.5,442.5,511.5,0.01935
1728781380963,1728782458205,,1.0,0.75293,0.7573,3.33053,2.44309,1.06193,0.62186,3.10136,1.7297,2.16314,1.30712,24.79207,15.75317,1.26464,0.7545,1.68616,2.2748,0.27123,0.43906,0.468,0.77003,25.5,22.0,394.5,406.5,0.00909
1728781380963,1728782459208,,1.0,2.31193,1.12026,4.25771,2.86626,1.38442,0.64712,3.30237,2.89938,1.86365,0.84124,24.36984,15.41977,1.01292,0.76206,1.85613,1.91829,0.44961,0.52103,0.46933,0.82255,166.5,206.0,1564.5,1387.5,0.00708
1728781380963,1728782460205,,1.0,8.66852,3.16929,5.95333,6.12935,3.68379,1.05666,6.1134,5.68814,2.07957,1.68468,23.54281,15.05155,1.09381,1.05017,1.78259,2.34108,0.40783,0.54016,0.34354,0.56612,176.0,208.5,1515.5,1353.0,0.01105
1728781380963,1728782461206,,1.0,5.22373,8.02137,6.365,6.57665,3.92631,2.63907,6.45887,5.99057,2.30523,2.07071,23.40532,15.03548,1.01488,0.98108,1.78365,2.32622,0.38619,0.44492,0.32451,0.52041,44.0,81.5,1215.0,1202.5,0.01691
1728781380963,1728782462204,,1.0,3.36017,6.94831,4.73952,2.25812,1.36061,2.63391,4.3903,4.08959,2.89851,1.9307,6.36793,7.27326,1.3686,0.93802,2.00592,2.92026,0.44082,0.37162,0.72085,0.78893,129.0,96.0,443.5,450.0,0.01422
1728781380963,1728782463207,,1.0,10.3585,9.46113,11.41271,4.28158,4.84306,4.02418,6.84504,4.33454,5.12632,3.3665,9.37969,11.15667,1.40784,1.13655,2.60669,2.85683,0.39577,0.31321,0.96409,1.04781,152.0,122.0,520.0,472.0,0.01068
1728781380963,1728782464207,,1.0,12.74672,13.4705,17.53963,5.71449,5.06811,4.47884,9.58053,5.8162,4.03075,3.85304,19.04107,24.73174,1.30715,1.52577,3.31971,2.40876,0.34522,0.36374,0.88157,0.94235,96.0,102.5,1426.0,1447.0,0.02039
1728781380963,1728782465203,,1.0,8.02486,10.20466,18.40009,5.3972,3.01634,3.97922,10.8278,7.36282,3.93291,3.7464,18.97017,23.9742,1.36126,1.33874,3.2305,2.13826,0.49455,0.478,0.62175,1.05798,259.0,290.5,1796.5,1437.0,0.01465
1728781380963,1728782466205,,1.0,16.32835,11.01732,18.5317,5.43202,5.45969,3.96891,10.88111,7.36282,3.79364,3.62643,18.95599,23.94626,1.62232,0.90639,3.22168,2.10737,0.46304,0.43194,0.61794,1.06704,282.0,318.0,2350.5,1999.0,0.0163
1728781380963,1728782467208,,1.0,16.73213,16.15696,18.5317,5.43202,3.84969,9.08315,10.88111,7.36282,3.55401,2.45222,18.95599,23.94626,1.01828,1.04956,3.22168,2.10737,0.48653,0.36817,0.61794,1.06704,157.5,144.5,1748.5,1667.0,0.00653
1728781380963,1728782468213,,1.0,8.26367,5.67604,2.918,1.87977,2.41413,3.32747,2.41252,1.4731,3.39717,2.91167,4.03706,4.09124,0.9929,0.98556,1.80549,2.2264,0.43908,0.45003,0.71763,1.05664,133.0,187.0,1719.0,1515.5,0.0097
1728781380963,1728782469211,,1.0,6.23758,2.85072,3.17299,1.33149,2.74909,1.7924,3.44687,1.27958,2.47158,3.26076,3.7409,2.68536,1.42031,0.91139,2.24553,2.32845,0.37261,0.38919,0.66841,0.97437,186.5,236.0,1838.0,1591.5,0.01605
1728781380963,1728782470210,,1.0,7.27943,4.84238,2.29506,3.20935,3.617,2.97245,2.90236,1.09235,3.57975,3.04027,3.19408,1.992,1.84314,0.99849,2.57152,2.92253,0.49084,0.37413,0.89662,1.19937,86.0,65.0,360.0,386.0,0.00897
1728781380963,1728782471218,,1.0,7.05782,4.74302,3.32546,2.55661,2.82845,2.19246,1.56818,0.90233,3.63931,2.67015,3.04762,3.4591,1.23132,1.3275,2.43793,2.74382,0.4405,0.46176,0.84311,1.07856,56.0,50.0,368.0,372.0,0.00934
1728781380963,1728782472210,,1.0,3.4594,3.37312,2.45173,0.8521,1.38014,2.05427,0.81371,1.5128,1.68156,2.04679,2.65787,3.28719,1.00414,1.30524,2.08454,2.28037,0.33279,0.42498,0.78698,0.75293,43.0,46.5,373.5,392.0,0.00787
1728781380963,1728782473216,,1.0,3.58038,3.86567,2.25919,1.32824,1.86493,1.66597,1.48993,1.29178,3.57608,1.69083,7.86944,9.01899,1.18569,1.02441,1.93143,1.93838,0.2734,0.30095,1.12107,0.7361,80.5,69.0,423.0,452.0,0.00842
1728781380963,1728782474217,,1.0,7.34345,6.2812,3.3375,1.14903,1.91933,2.04294,2.97996,1.59198,4.4107,1.53441,18.15781,21.78118,1.28326,0.7021,2.20884,2.02017,0.32826,0.30423,1.4847,1.1936,83.0,66.0,434.0,476.5,0.01172
1728781380963,1728782475214,,1.0,8.34605,6.83951,4.14645,0.95559,2.79569,2.68667,5.31834,2.50963,4.85961,3.14189,22.3026,21.35503,1.04053,0.75472,2.34894,2.35357,0.34222,0.54199,1.08163,1.12148,228.0,246.5,781.5,589.0,0.01154
1728781380963,1728782476215,,1.0,17.86815,15.24025,6.65947,1.73874,5.27817,5.74636,4.18816,2.46036,4.58356,4.23902,14.9214,6.94619,1.13129,0.96993,2.59803,1.98815,0.3953,0.61429,1.35476,1.38256,470.5,460.5,1710.0,1245.0,0.00769
1728781380963,1728782477213,,1.0,3.88692,5.52587,6.66582,3.1516,1.41765,2.40957,2.49586,2.5729,1.94626,2.15877,10.09313,8.18448,0.71638,1.38033,2.60487,1.70215,0.31262,0.43777,1.29679,1.35289,44.5,46.0,513.5,546.0,0.01825
1728781380963,1728782478212,,1.0,3.22974,3.01809,2.06133,2.37723,1.84025,1.19013,2.96836,1.80246,2.11241,2.02328,14.39235,11.72216,0.78322,0.94219,2.06523,2.505,0.2826,0.44255,0.81569,1.12299,93.5,48.5,360.5,381.0,0.01404
1728781380963,1728782479218,,1.0,8.99249,3.73571,3.52419,1.09634,3.0817,1.19504,3.52687,1.54263,3.3771,3.02114,8.04566,5.61242,1.1661,1.02074,1.7267,2.86793,0.35272,0.50137,0.53417,0.92224,106.5,54.0,394.0,412.0,0.02283
1728781380963,1728782480213,,1.0,6.74881,3.53049,4.00836,1.47396,2.7009,1.23131,4.98066,1.79208,2.88284,3.32601,12.10892,7.56577,0.89916,1.42686,2.2352,2.17455,0.40292,0.56545,0.91769,1.00283,80.0,69.5,456.5,401.0,0.00885
1728781380963,1728782481211,,1.0,6.29834,5.09018,4.43974,3.44193,3.63296,1.32066,5.98913,1.92354,3.21263,2.2763,14.24163,7.73679,0.85983,1.23455,5.5128,3.11829,0.37408,0.5279,2.83875,1.18539,93.0,81.5,498.0,435.5,0.01837
1728781380963,1728782482211,,1.0,4.74765,4.23726,4.95924,5.10929,3.28555,1.52549,2.45338,2.18077,3.98512,2.26243,8.77466,6.53184,1.09562,1.25137,2.52681,3.42137,0.34364,0.51454,1.10674,0.90313,42.5,40.0,381.0,407.5,0.00659
1728781380963,1728782483209,,1.0,2.68966,2.34789,2.18608,1.92919,1.56316,1.00342,1.69496,2.1476,3.17578,2.04214,8.94279,9.15246,1.00674,0.98889,1.37648,2.24051,0.25202,0.405,0.64415,0.55761,35.0,35.0,411.5,422.0,0.01648
1728781380963,1728782484207,,1.0,1.87721,1.35995,3.46035,4.60156,0.85012,0.92682,2.73885,2.31856,2.27166,1.99915,12.04165,14.1673,0.89916,0.94385,2.05439,1.9924,0.31328,0.35336,0.75769,0.62603,28.5,29.0,417.5,431.5,0.01575
1728781380963,1728782485218,,1.0,1.25855,1.02849,3.41968,5.04234,1.06662,1.02955,3.02371,2.37946,2.09201,1.93983,10.74382,8.75378,0.8075,0.89608,2.04279,1.78216,0.39833,0.35421,0.79613,0.67531,22.5,25.5,363.0,372.5,0.00793
1728781380963,1728782486218,,1.0,0.85961,0.34566,0.92304,1.17897,0.9915,0.55195,1.53875,0.57984,2.11092,1.40518,7.00521,5.45146,0.71648,0.48092,1.49978,1.61924,0.39028,0.32437,0.6855,0.73056,24.0,17.0,361.5,381.0,0.01105
1728781380963,1728782487216,,1.0,0.88422,0.46764,0.72336,1.06449,0.75815,0.82415,1.67155,0.74011,1.7655,0.96488,6.42076,5.94341,0.78649,0.50828,1.10336,1.54165,0.30787,0.24333,0.69342,0.87846,28.0,28.0,406.5,412.0,0.00757
1728781380963,1728782488214,,1.0,1.55942,1.85726,1.33034,2.23278,0.99261,1.44048,2.30404,1.7991,4.08074,1.56279,16.59638,14.41573,0.77972,0.74203,1.41068,2.09036,0.51468,0.27698,1.01736,0.8609,50.5,43.5,427.0,425.5,0.01459
1728781380963,1728782489217,,1.0,3.82753,2.79225,1.91942,1.71613,2.09,1.4731,2.53525,2.53918,4.40718,1.99421,15.4994,12.03595,1.07308,1.04824,1.68853,1.68982,0.50287,0.32046,1.07763,0.72523,55.5,49.0,382.0,362.5,0.02643
1728781380963,1728782490215,,1.0,7.35261,6.06854,2.80067,1.7851,2.75944,1.8186,2.27041,1.87782,2.56487,3.36754,13.12271,8.34736,1.15766,1.10183,1.56024,1.6145,0.34545,0.32522,0.88476,0.9669,139.0,104.5,394.0,362.5,0.01166
1728781380963,1728782491211,,1.0,13.91404,9.29136,5.01767,2.06503,3.93336,2.57511,2.81154,1.41072,3.07247,4.62239,14.3985,7.32696,1.44916,1.30957,1.73797,1.87339,0.29154,0.31488,0.76153,0.9412,141.0,88.0,393.0,371.0,0.02203
1728781380963,1728782492219,,1.0,9.17519,4.73338,3.83533,1.84864,4.96719,2.34488,2.6997,2.14741,4.96567,2.9043,16.31313,7.72475,1.34841,1.45061,1.95744,1.6739,0.30885,0.33739,0.7238,0.85279,112.0,70.0,415.0,360.0,0.01465
1728781380963,1728782493215,,1.0,8.33788,4.43746,5.13147,1.68926,3.30971,2.22107,3.02264,2.8483,3.93055,2.85609,17.59838,8.39865,1.42196,1.3262,1.91358,1.89686,0.34005,0.26742,0.79438,0.82051,85.0,50.0,425.0,384.0,0.01013
1728781380963,1728782494213,,1.0,8.10888,4.43191,5.25799,1.98253,2.45918,1.23592,3.69599,2.7131,3.18259,3.14383,14.27223,6.86392,1.2581,0.86089,1.70721,1.72864,0.35798,0.25475,0.74364,0.86561,109.5,79.0,420.0,394.5,0.00916
1728781380963,1728782495214,,1.0,10.26314,7.41529,6.04254,4.7535,3.62392,2.32674,5.84702,3.01117,3.98999,3.1767,15.03342,7.54204,1.26371,0.8919,2.18107,2.30277,0.42288,0.3123,0.97105,0.99724,126.0,91.5,445.0,421.0,0.01349
1728781380963,1728782496220,,1.0,12.26243,9.34875,7.81471,5.05336,5.7349,3.88139,4.75314,2.45849,6.91868,2.62978,14.13729,8.45189,1.55652,0.80455,3.39867,2.83664,0.26042,0.34189,1.0235,1.17775,195.0,144.0,460.5,415.0,0.00909
1728781380963,1728782497214,,1.0,15.6763,12.18644,6.02001,2.79887,7.10463,5.01644,4.39931,1.27528,6.59709,3.83169,13.06487,6.51571,1.71225,0.97536,2.54365,2.8507,0.31129,0.42495,0.98167,1.38484,201.0,139.0,413.0,371.5,0.01331
1728781380963,1728782498219,,1.0,15.73716,13.04187,5.40294,1.57561,5.97539,5.86096,4.25833,1.94083,5.47382,4.38959,11.78797,5.09729,1.27446,1.09918,1.95039,2.22377,0.33971,0.38037,0.86729,1.3059,163.0,121.5,405.0,371.5,0.00909
1728781380963,1728782499217,,1.0,11.42657,10.18196,4.70862,3.07991,4.13914,5.42781,2.39828,2.48552,4.60656,4.06686,11.00465,7.43368,1.23162,1.07319,2.26023,2.23364,0.42253,0.27504,1.00056,0.93117,109.0,90.0,355.0,362.5,0.01532
1728781380963,1728782500218,,1.0,10.29554,9.48904,3.81148,3.83289,3.66645,3.98794,2.1764,1.90496,3.06654,4.15899,10.40782,5.40161,1.4753,0.71604,1.90957,1.66692,0.35674,0.30839,0.88841,1.04951,108.0,121.5,396.0,366.5,0.00732
1728781380963,1728782501216,,1.0,11.73393,10.23374,5.32268,1.70289,3.21245,4.60391,2.8694,1.82971,4.03407,5.49613,9.47865,3.95102,1.14627,0.86139,2.08149,1.78411,0.31214,0.3279,0.73537,1.09846,143.0,128.0,411.0,394.0,0.01978
1728781380963,1728782502229,,1.0,12.52577,10.73804,6.00718,1.78294,2.82234,4.05563,2.10111,2.01964,3.95259,5.25896,6.34204,5.55057,1.38662,0.80637,2.15785,2.10097,0.62682,0.36469,0.70929,1.30971,92.0,88.0,420.0,395.0,0.01025
1728781380963,1728782503219,,1.0,10.29079,9.45875,5.42897,1.12116,3.68701,3.40377,2.72089,1.55158,4.07796,2.98898,8.65722,5.41124,1.18458,0.75395,2.05197,1.92884,0.44085,0.31869,0.78595,0.98218,203.0,171.0,416.5,380.5,0.00989
1728781380963,1728782504217,,1.0,19.60685,15.9539,8.03764,0.94995,6.27118,6.41053,4.05776,1.31627,6.65322,5.09015,9.64682,5.80869,1.48322,1.2655,2.35318,2.70597,0.31359,0.51459,0.89948,0.94192,220.0,173.5,406.5,351.5,0.00598
1728781380963,1728782505218,,1.0,15.37039,11.73259,6.33834,2.36288,4.14644,4.90598,4.1912,1.66106,5.35879,5.30732,6.17902,4.30563,1.59951,1.3346,3.11152,3.69395,0.32653,0.63118,0.67689,1.14803,99.0,97.0,412.5,387.0,0.01385
1728781380963,1728782506212,,1.0,8.33865,9.33842,5.29717,2.68675,3.43575,2.7067,4.67376,1.99891,2.37253,3.73492,7.4937,5.11383,1.30188,1.18605,3.02204,3.39842,0.31216,0.42633,0.88237,1.06924,130.5,112.0,441.5,381.5,0.00549
1728781380963,1728782507223,,1.0,12.76609,11.35894,10.48976,3.18405,5.48614,4.12686,5.27743,1.95473,5.91289,3.90862,11.63843,7.22394,1.26576,1.08581,2.87388,3.09941,0.27077,0.34755,1.17916,1.19637,183.0,162.5,495.0,395.5,0.01129
1728781380963,1728782508223,,1.0,17.46424,13.19766,12.032,2.71725,6.46991,4.26731,3.94479,1.31708,7.43051,4.54618,9.49472,8.0435,1.38546,1.32559,2.35174,2.71098,0.37611,0.46526,1.02473,1.15378,151.5,98.0,437.5,388.5,0.01617
1728781380963,1728782509222,,1.0,15.43841,8.80305,5.88767,2.79267,6.33516,4.4855,2.4787,0.85282,5.14785,4.82986,3.37502,3.21539,1.28808,1.46389,1.85659,2.06312,0.41736,0.46594,0.92008,1.00715,118.0,104.5,392.0,387.0,0.01117
1728781380963,1728782510220,,1.0,10.13346,8.82896,4.05433,3.307,4.5312,4.09968,2.93386,2.47347,4.25367,5.71937,3.98582,5.74708,0.81703,1.20418,1.77086,2.47146,0.25779,0.42224,0.8544,0.84398,162.0,148.5,379.0,392.0,0.01288
1728781380963,1728782511229,,1.0,13.62401,11.78403,4.18645,2.52313,5.34755,4.42371,3.41979,2.82121,5.89657,6.27745,7.13657,10.8988,1.20197,1.05444,1.69895,2.33412,0.17341,0.37884,0.87508,0.97542,165.5,136.5,396.0,385.5,0.00806
1728781380963,1728782512220,,1.0,12.80283,10.01347,5.09693,2.14753,4.23124,2.79136,3.1297,1.39928,4.78494,5.27015,6.79866,13.24502,1.55002,1.30142,1.99369,2.24867,0.33536,0.35469,0.75096,0.94592,132.0,101.5,412.5,382.5,0.02045
1728781380963,1728782513224,,1.0,9.27144,6.93674,2.48505,2.02787,3.30979,2.01221,2.59841,0.65518,2.69949,3.412,6.03264,8.7723,1.05204,1.36082,1.84042,2.13069,0.39748,0.43115,0.61639,0.79729,80.5,67.0,412.0,406.5,0.01013
1728781380963,1728782514221,,1.0,4.96838,3.83185,2.46191,1.57011,2.27229,1.40127,1.98337,0.87754,1.70744,2.32938,4.88047,3.42067,1.10879,1.23176,1.71656,2.03223,0.30385,0.38562,0.57462,0.80939,46.0,48.0,380.5,404.5,0.00824
1728781380963,1728782515219,,1.0,4.84856,4.30084,2.56136,1.51684,1.7783,1.88115,2.14286,1.57474,2.85677,2.82995,4.87312,3.8761,1.66868,1.32867,2.2775,2.26381,0.34821,0.41688,0.65862,0.85942,104.0,69.5,447.0,425.5,0.01123
1728781380963,1728782516222,,1.0,7.87778,4.35602,7.16009,4.17483,2.47797,1.92629,3.23149,2.66746,3.92095,2.99045,5.91253,5.47973,1.20987,1.38565,2.51885,2.63987,0.46857,0.49237,1.0243,0.96688,78.0,49.0,441.5,438.5,0.01068
1728781380963,1728782517225,,1.0,4.28858,1.72066,5.75847,3.66816,1.29982,1.0885,1.61887,2.2672,3.22973,1.78736,6.20535,5.62368,0.96924,1.31512,2.31923,2.56518,0.32627,0.53272,0.73357,1.0542,49.0,32.0,409.5,393.0,0.0105
1728781380963,1728782518228,,1.0,4.06685,2.23544,3.17712,1.34949,1.89435,1.19045,2.90862,1.82691,2.61142,1.39997,16.98309,7.73685,1.0535,0.9874,2.07314,1.98899,0.37131,0.56952,0.7011,0.84769,45.0,59.5,2203.0,2269.0,0.01093
1728781380963,1728782519226,,1.0,4.59726,6.68652,1.89296,1.28885,1.72989,1.28617,7.11216,2.19764,2.79545,3.00606,16.77656,7.35141,1.08152,1.13862,1.38157,1.42536,0.40527,0.74072,0.70142,0.8405,157.0,117.5,2254.5,2389.0,0.01544
1728781380963,1728782520223,,1.0,14.42351,11.28566,12.88696,6.84776,3.98451,2.84047,2.99838,3.43918,6.27814,3.43293,18.49929,18.22657,1.08778,1.16361,1.43193,1.82816,0.33662,0.45651,0.51325,0.7442,165.5,128.0,463.0,456.5,0.01074
1728781380963,1728782521222,,1.0,15.63602,10.68587,12.79936,4.97449,4.64908,3.2235,5.87907,2.97704,6.8995,2.92634,22.47272,15.04508,0.97863,0.95216,2.02769,1.87713,0.28234,0.3934,0.59782,0.72822,113.0,51.0,576.5,483.5,0.01837
1728781380963,1728782522223,,1.0,13.08019,4.61475,13.54321,10.75884,5.85608,2.30077,8.65339,7.98881,5.40101,3.19859,27.70478,20.61308,0.93927,0.97316,2.90213,2.35441,0.27472,0.4277,0.93392,0.85,188.0,102.0,2320.5,1949.5,0.01959
1728781380963,1728782523233,,1.0,14.62026,9.24265,7.44207,16.24782,6.06784,3.34615,6.36224,13.51921,5.97616,3.56402,22.12028,17.99872,0.95928,1.25986,2.92553,3.28507,0.35092,0.43564,1.08983,1.07015,110.5,109.0,2941.5,2739.0,0.0083
1728781380963,1728782524227,,1.0,11.33224,12.87293,4.7207,17.1263,3.45961,3.68816,4.64227,14.51515,4.44679,5.22624,16.4155,17.79284,1.20541,1.18297,2.35915,3.33655,0.31907,0.46414,0.94339,1.0911,126.5,137.5,637.5,634.5,0.00989
1728781380963,1728782525230,,1.0,9.62998,10.12996,6.27042,3.70063,3.72526,2.84647,3.62309,2.05617,4.24832,5.05494,14.51574,11.44208,1.17672,1.45484,2.16694,2.87504,0.36222,0.42865,0.89214,1.37702,78.0,71.0,472.5,444.5,0.01904
1728781380963,1728782526225,,1.0,8.25278,5.55361,7.12036,3.32235,3.02537,1.757,4.20879,2.14351,3.572,3.69424,14.2528,11.6468,1.09817,1.39996,2.26412,2.91912,0.34347,0.43953,0.77987,0.96157,96.5,76.5,494.5,417.5,0.02216
1728781380963,1728782527232,,1.0,10.6266,6.8649,11.26008,7.03304,3.19559,1.83435,6.54486,5.24852,4.75638,4.15915,16.57261,8.06972,1.18927,1.12861,2.50981,2.49576,0.30417,0.62906,0.4895,0.96854,174.5,101.5,714.0,546.5,0.01257
1728781380963,1728782528226,,1.0,14.7535,8.14779,23.3473,12.06721,5.20123,3.14542,10.90213,7.43616,4.93302,6.8003,16.57261,6.29632,1.79009,1.17595,2.58803,2.86743,0.54522,0.6622,0.48524,1.17326,179.5,105.0,707.0,546.0,0.00684
1728781380963,1728782529230,,1.0,14.30919,8.16686,7.11041,2.68223,3.83811,3.07453,2.064,2.50546,4.1889,5.94434,4.85764,4.42739,1.3606,1.30593,1.86056,2.64718,0.31302,0.42294,0.86849,1.09497,199.5,107.0,758.0,536.0,0.00873
1728781380963,1728782530231,,1.0,20.45657,9.6836,7.19936,2.31092,5.31663,3.37623,2.03455,2.57429,4.42775,4.72011,4.46983,4.42739,0.90635,1.36346,1.92367,2.57153,0.2256,0.41289,0.85584,1.05601,174.5,128.0,739.0,520.0,0.01068
1728781380963,1728782531231,,1.0,13.34922,12.2932,15.26283,7.9278,4.64387,4.54961,10.23399,4.04722,7.18074,4.95204,20.74014,8.27288,0.95518,1.58087,3.12497,2.97658,0.29183,0.43113,0.91689,0.71543,124.5,138.0,520.5,427.0,0.00897
1728781380963,1728782532234,,1.0,8.43854,9.42391,6.15356,2.39101,3.03447,2.99141,4.44007,2.77244,6.25132,4.37039,21.09071,26.43214,1.11757,1.38826,3.29245,3.29768,0.28792,0.42368,0.72708,0.65779,118.5,107.5,439.5,481.5,0.01263
1728781380963,1728782533233,,1.0,8.47548,5.3498,9.99176,7.86509,3.17697,1.73555,9.68235,4.66124,3.76704,3.28202,27.53867,30.54045,1.09814,0.87036,3.48864,3.41854,0.19105,0.39596,1.08053,0.92195,298.5,235.5,604.5,502.5,0.0152
1728781380963,1728782534232,,1.0,10.266,4.88244,19.63342,10.74658,3.58089,1.64341,14.89312,4.93819,2.61949,2.08385,25.34022,17.83482,1.5292,0.90395,3.54718,2.53679,0.27232,0.38862,1.26477,0.80532,129.5,94.5,510.5,408.0,0.02222
1728781380963,1728782535230,,1.0,6.19187,5.44982,16.93939,7.99836,2.8174,2.28446,7.07542,2.14672,3.05937,2.03924,9.86339,11.04945,1.47876,0.82233,3.56395,2.27401,0.25824,0.32676,0.7836,0.83496,90.5,85.0,510.5,419.0,0.00623
1728781380963,1728782536233,,1.0,8.78248,9.22083,11.82903,5.50032,3.38239,2.44708,4.77121,2.12613,2.73841,2.15823,20.97057,24.5857,1.423,0.71776,2.62588,2.30574,0.2471,0.32994,0.82693,0.84856,81.0,77.5,418.5,408.5,0.0174
1728781380963,1728782537234,,1.0,4.62884,4.82285,2.66131,3.40079,1.44543,1.78569,2.73575,2.80799,2.17069,2.65896,19.19106,18.41651,0.77853,0.77356,2.2824,2.37853,0.21845,0.32828,0.93374,0.68174,29.5,45.0,418.5,399.0,0.00903
1728781380963,1728782538234,,1.0,0.78212,1.02049,1.95004,2.91661,0.49225,0.74538,3.13949,2.77429,3.26192,1.99941,17.51867,12.18335,0.70841,0.84546,2.39444,1.89784,0.31541,0.33139,0.85883,0.65733,25.0,35.5,427.5,409.5,0.01923
1728781380963,1728782539232,,1.0,0.75386,1.55617,1.83504,1.60103,1.56609,1.47087,1.9742,3.12609,3.38056,2.38708,19.40152,24.59912,0.93754,1.09787,2.62001,2.48149,0.33053,0.39366,0.76849,0.73516,32.0,43.5,397.0,414.5,0.02399
1728781380963,1728782540241,,1.0,0.91863,1.75682,1.09745,1.03181,1.62262,1.14151,2.19244,2.25172,2.16395,1.99871,16.54766,22.09572,0.85477,0.78749,2.34558,2.04256,0.35254,0.42102,0.60183,0.72454,22.0,17.5,388.0,383.0,0.01648
1728781380963,1728782541229,,1.0,0.91543,0.58101,0.71197,1.02112,0.61093,0.25,2.14226,1.45628,2.00617,1.55932,27.56783,30.55388,0.73699,0.67177,1.91932,1.98021,0.28628,0.42411,0.55777,0.53875,22.0,17.0,468.0,446.5,0.01581
1728781380963,1728782542232,,1.0,0.99147,0.7512,0.95262,0.91261,0.51539,0.48371,3.92897,4.62775,1.99807,1.45438,39.61779,42.49688,0.55307,0.59544,2.22966,2.81777,0.24308,0.41947,0.66929,0.68115,23.5,25.0,459.5,460.0,0.01031
1728781380963,1728782543235,,1.0,1.43648,0.84076,1.50941,1.26745,0.60939,0.65549,4.00842,4.4642,1.71736,1.49968,26.62913,34.03151,0.50827,0.75602,1.94204,2.85644,0.20238,0.50777,0.70536,0.70998,27.5,24.5,463.5,446.0,0.01514
1728781380963,1728782544237,,1.0,0.98173,0.94835,3.56488,2.78496,1.86252,0.93398,5.7635,5.12238,2.83361,1.64883,26.83257,30.10978,0.91506,0.95273,2.30478,2.23532,0.22189,0.38655,0.53743,0.52733,37.0,26.5,468.5,437.0,0.01312
1728781380963,1728782545239,,1.0,0.91103,1.48193,3.5486,3.889,2.59304,0.94588,5.55663,3.8132,2.72693,1.26607,23.08957,22.60782,0.87516,1.04226,2.27849,2.02557,0.35468,0.39044,0.54304,0.67444,32.0,36.0,416.5,446.5,0.01385
1728781380963,1728782546238,,1.0,1.23025,1.973,4.59098,6.07219,1.58716,1.1226,4.8536,5.1571,1.3264,1.08528,15.80363,16.53808,0.86889,0.74652,1.88383,2.00515,0.3027,0.39561,0.58178,0.65727,29.0,33.5,420.5,446.0,0.00934
1728781380963,1728782547240,,1.0,1.62539,1.18653,4.93351,3.10664,1.17251,1.96339,5.39181,5.46974,2.02296,1.29685,14.67881,13.11029,0.78676,0.75466,1.77706,1.76122,0.25694,0.32758,0.56557,0.65917,32.0,35.0,427.0,431.5,0.00854
1728781380963,1728782548238,,1.0,1.17084,0.81982,5.42022,3.83964,2.37214,1.79312,8.35568,8.3662,3.89922,1.27293,32.43814,34.79338,0.76956,0.76819,1.84437,2.22604,0.28825,0.32803,0.65555,0.56917,38.0,30.0,545.5,532.0,0.00751
1728781380963,1728782549238,,1.0,0.52052,0.65358,2.9426,2.78739,3.16349,2.32895,11.79023,13.26623,3.81504,1.64465,41.08406,42.2137,0.85832,0.76554,2.27169,2.43555,0.27691,0.3258,0.5253,0.52014,31.5,30.0,501.0,490.5,0.00885
