SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728847225942,1728848134217,,1.0,2.78105,3.19685,4.6642,4.33375,1.1076,1.16778,1.35484,1.69863,0.94749,1.50744,6.00542,5.67786,0.7536,1.03401,1.21421,1.57755,0.27795,0.32081,0.64,0.49697,36.5,55.0,72.0,66.0,0.00494
1728847225942,1728848135217,,1.0,2.39152,3.96111,1.70005,3.35754,0.76037,2.04689,2.7995,1.52156,1.08042,1.89469,8.54902,5.87221,1.0585,1.07282,1.23394,1.76831,0.36974,0.50052,0.66592,0.62728,25.5,48.5,49.0,42.5,0.00763
1728847225942,1728848136215,,1.0,1.08726,2.3525,1.09318,1.55659,0.46796,1.3536,2.79586,1.4524,0.94755,1.88416,6.20198,2.83296,1.1253,1.19375,1.20277,1.83941,0.37057,0.41229,0.7602,0.66632,19.5,35.5,36.5,43.5,0.00574
1728847225942,1728848137216,,1.0,1.10241,2.60693,1.33972,2.05321,0.72927,1.23828,1.90548,1.70884,1.41894,2.48403,4.12801,2.72301,1.02776,1.37777,1.16922,1.69702,0.24271,0.48232,0.69171,0.71451,25.0,46.0,124.0,113.5,0.00525
1728847225942,1728848138215,,1.0,0.8306,3.4149,10.86303,8.40832,0.7813,1.26476,3.61039,3.2341,1.40448,2.77092,5.69188,3.57876,0.94181,1.36412,1.43643,1.83032,0.21066,0.36528,0.59786,0.54741,21.0,48.0,177.5,165.0,0.00891
1728847225942,1728848139213,,1.0,0.97466,2.97884,6.56337,6.2054,0.96537,1.60351,3.82174,5.45476,1.63858,2.1731,6.63831,4.84251,0.90483,0.87548,2.03691,2.14042,0.27684,0.27588,0.7207,1.08333,30.5,45.5,64.0,79.0,0.00549
1728847225942,1728848140221,,1.0,1.82191,4.41137,2.1619,3.50998,1.2546,1.63734,1.77174,2.2266,2.19842,2.86825,8.09762,6.16815,1.06492,0.97485,2.00138,2.06185,0.30853,0.48858,0.58151,1.08495,32.0,67.0,54.0,68.5,0.00464
1728847225942,1728848141223,,1.0,1.69295,4.98293,2.83578,3.45892,1.61784,1.78808,1.90724,1.3878,2.0922,2.34519,8.67179,6.55463,0.78368,1.25082,1.89215,1.8335,0.34448,0.36714,0.60397,0.73333,61.0,68.0,99.5,101.0,0.00842
1728847225942,1728848142219,,1.0,5.96396,4.69589,6.30786,6.2955,1.72922,4.028,5.60716,4.27437,2.8964,3.81883,5.3848,6.3918,0.86423,1.01266,2.4931,2.35548,0.4167,0.3318,0.59899,0.90028,71.5,77.5,111.5,112.0,0.0072
1728847225942,1728848143228,,1.0,8.11285,5.60186,3.09699,6.23161,1.55236,4.9462,4.27675,4.19604,3.43511,4.80526,3.21246,6.41301,1.01727,1.01872,2.15104,2.67028,0.36673,0.3765,0.72153,0.84537,110.0,130.5,67.0,147.0,0.00549
1728847225942,1728848144215,,1.0,9.24241,9.09885,3.43798,7.83834,2.14059,5.36069,1.91015,3.95847,4.51014,5.2431,5.3746,8.23738,1.0766,1.22142,1.75824,3.09304,0.31601,0.33632,1.03551,0.53718,95.5,126.0,66.5,114.5,0.00842
1728847225942,1728848145221,,1.0,2.95582,6.61102,2.60541,2.47698,1.59651,3.97499,1.22293,2.0735,2.72781,3.08951,4.66187,6.91747,0.81346,1.21782,1.51373,1.96642,0.25628,0.33349,0.61976,0.51058,30.0,50.5,41.0,47.5,0.00916
1728847225942,1728848146221,,1.0,1.94204,2.96746,1.88112,1.48971,0.84992,1.4432,1.68618,1.93016,1.75368,2.1734,4.02927,4.71905,0.99548,1.08308,1.48294,1.59846,0.23593,0.4404,0.51963,0.65441,28.5,33.0,42.5,48.0,0.00812
1728847225942,1728848147225,,1.0,1.43964,2.10951,1.6571,1.68963,0.9801,1.05223,1.42757,1.20439,1.65079,1.95126,4.86313,4.03442,0.84217,0.97382,1.8854,1.66177,0.2952,0.3847,0.58356,0.72153,34.0,55.0,1192.0,1146.0,0.00604
1728847225942,1728848148223,,1.0,4.13394,4.60246,1.39689,1.28901,2.87463,2.8313,1.61544,0.76346,4.09153,4.44198,2.8016,1.82663,1.00001,1.59668,2.11586,1.58839,0.37085,0.49095,0.53909,0.61055,242.0,157.0,1228.0,1166.0,0.0061
1728847225942,1728848149227,,1.0,9.76502,10.44014,5.12739,4.52398,5.8711,5.34373,4.23595,3.10093,5.85677,7.27896,9.53739,3.40547,0.95486,1.52101,2.54528,2.06818,0.34691,0.45002,1.02219,0.66071,216.0,182.0,336.0,313.5,0.00494
1728847225942,1728848150224,,1.0,4.14099,7.96076,2.44428,6.17492,2.69149,3.84872,2.62848,3.34049,3.12506,5.19528,8.12991,4.03312,0.90537,1.23556,2.09256,1.97358,0.30506,0.4785,1.13074,0.84783,53.0,85.0,343.5,311.0,0.00629
1728847225942,1728848151224,,1.0,2.56186,1.85548,1.8724,4.89316,1.434,1.49486,1.73563,1.89425,2.36002,2.07042,5.05677,4.55756,0.65835,1.15568,1.50463,2.63427,0.26408,0.4182,0.98432,0.80148,36.0,34.0,52.0,64.0,0.00562
1728847225942,1728848152222,,1.0,1.0053,2.28676,1.13851,1.89525,1.07961,1.65622,1.77283,1.26314,2.09255,2.6604,4.48265,4.74284,0.67629,1.1159,1.3224,2.10006,0.3179,0.29522,0.95312,0.78299,26.0,61.0,38.0,47.5,0.00677
1728847225942,1728848153224,,1.0,1.3379,3.60335,1.95005,1.99421,1.04698,2.03469,1.33496,1.58719,1.40627,3.96472,2.3523,3.31241,0.97719,1.14251,1.63485,2.27806,0.43858,0.29122,0.70815,0.62812,43.5,45.0,59.0,57.5,0.0061
1728847225942,1728848154223,,1.0,3.0226,1.98316,2.2209,2.87692,1.05495,1.28177,2.242,1.40085,1.81918,3.52599,5.2342,4.86243,1.35672,1.17162,1.95318,2.42183,0.7785,0.80346,1.18892,1.08646,80.0,57.5,77.5,92.5,0.00555
1728847225942,1728848155218,,1.0,5.30889,4.26528,1.61697,6.76805,2.84443,3.12464,3.64713,2.38623,3.0551,3.8949,5.54899,3.79054,1.14391,1.21965,2.19066,2.15212,0.53692,0.70801,1.10656,1.52115,135.5,293.0,56.0,212.0,0.00549
1728847225942,1728848156222,,1.0,9.0679,7.45986,3.19118,8.48619,5.63757,5.59629,2.77782,3.41589,4.86513,4.11881,5.23919,4.85944,0.94475,1.21714,1.35992,2.08341,0.26002,0.32532,0.66837,1.71631,131.5,305.5,58.0,249.0,0.0072
1728847225942,1728848157226,,1.0,8.86783,5.25696,2.70756,3.93844,4.4448,4.94154,1.88184,2.90314,4.8052,4.57796,3.96193,5.42424,1.02034,1.10765,1.31263,1.57468,0.28405,0.322,0.79484,0.68278,71.5,81.5,42.0,48.0,0.00385
1728847225942,1728848158221,,1.0,5.40993,7.52782,1.50242,2.48369,1.90557,4.27136,1.61798,2.10027,5.17561,4.00915,2.62438,2.83379,1.48272,1.10343,1.95574,1.67672,0.34426,0.31743,0.88089,0.83751,80.0,106.5,55.5,60.0,0.00739
1728847225942,1728848159224,,1.0,4.50964,7.4771,2.57313,2.98532,1.78096,3.52716,2.42048,2.05574,4.92822,3.77113,3.61775,3.11814,1.68313,1.06534,2.21318,2.07554,0.29511,0.32053,0.72204,0.95497,37.0,44.0,56.5,50.5,0.00476
1728847225942,1728848160219,,1.0,2.27384,3.05581,2.21071,2.61571,0.84578,1.5276,1.7842,1.64922,2.56409,2.02585,3.92739,2.26298,1.00128,0.82425,1.8963,1.74231,0.26316,0.3134,0.68657,0.80458,46.0,49.0,45.0,47.0,0.00598
1728847225942,1728848161218,,1.0,2.94906,2.7593,1.06506,1.65188,0.89518,1.99036,2.05901,1.80436,3.25369,1.56531,3.50387,3.33933,1.09152,0.93367,2.0248,1.80059,0.27649,0.32234,0.80726,0.7532,33.5,43.0,42.0,44.0,0.00623
1728847225942,1728848162226,,1.0,2.18411,2.97858,1.00864,1.15926,0.82179,1.7504,2.21577,1.24458,1.72072,3.13324,4.36514,4.02327,0.77774,1.22813,1.69634,1.73733,0.255,0.34019,0.68077,0.56461,47.5,73.0,55.5,53.0,0.00568
1728847225942,1728848163223,,1.0,5.20125,8.18941,2.26947,4.40072,2.20256,2.39157,2.21023,2.06233,3.80516,4.24178,6.33099,7.46514,1.20878,1.74564,1.6868,1.38888,0.35953,0.44561,0.98345,0.62298,99.0,164.0,100.0,174.0,0.00739
1728847225942,1728848164224,,1.0,7.63994,15.51892,8.10849,13.75881,2.97803,2.81722,4.28677,4.01558,4.52398,4.3984,15.2322,15.23551,1.55154,1.41671,1.745,1.60971,0.4509,0.4651,0.72235,0.87024,65.0,117.0,169.0,176.0,0.00391
1728847225942,1728848165231,,1.0,4.9951,5.63034,8.35068,4.08216,1.31239,1.83658,8.06018,5.45424,2.31167,2.60617,23.93719,21.20224,0.97945,1.28535,2.01878,1.69627,0.40594,0.33487,0.5164,0.79559,47.0,50.0,123.0,89.0,0.00647
1728847225942,1728848166219,,1.0,2.95596,6.23952,3.3261,3.7701,1.32174,1.0847,9.92989,5.1599,2.41369,2.37072,16.6763,7.04146,0.76889,1.44778,2.22061,1.79784,0.35503,0.36027,0.48479,0.6771,87.5,151.5,873.5,989.0,0.00671
1728847225942,1728848167220,,1.0,6.43043,14.91674,3.87972,3.67474,2.18832,2.06898,9.87003,4.24717,3.61627,3.00169,9.53661,2.24604,0.82698,1.28176,2.34548,1.95175,0.34611,0.30344,0.50184,0.68168,79.0,168.0,692.0,795.0,0.00677
1728847225942,1728848168226,,1.0,3.72273,11.51247,4.96779,5.38258,1.79455,3.11934,4.36945,2.15655,4.40038,2.13524,6.69472,3.34287,0.66863,1.31523,1.72791,2.16724,0.37936,0.37628,0.74444,0.7912,43.5,104.5,190.0,243.0,0.00824
1728847225942,1728848169224,,1.0,2.23927,6.26762,18.9371,18.78093,2.20525,3.26372,9.25973,7.24584,5.3243,2.16394,8.89016,6.05615,1.14172,1.28847,2.35133,2.93975,1.25092,0.49706,0.75543,0.79578,132.0,86.5,1224.0,1463.5,0.00769
1728847225942,1728848170222,,1.0,3.17849,5.51396,24.14085,16.58046,4.00058,3.34284,11.52991,6.64354,5.81963,2.43174,8.89016,6.01385,2.51427,1.29972,2.70206,3.15506,2.59606,0.56555,0.75754,0.76651,92.5,48.5,830.5,963.0,0.00659
1728847225942,1728848171224,,1.0,5.88388,6.06325,6.29369,6.00666,3.11373,3.86613,7.22103,4.2329,3.99088,2.87594,12.03656,8.67991,1.91122,1.64565,3.12866,2.66508,0.92036,0.5603,1.51055,0.88484,163.5,138.0,128.5,143.0,0.0058
1728847225942,1728848172223,,1.0,11.66387,11.1148,6.50345,10.03458,4.61587,7.33295,4.64578,5.18359,4.20506,4.74712,10.23217,8.62826,1.0339,1.65384,2.1634,2.18214,0.31292,0.53318,0.76018,0.82386,110.0,100.5,110.5,149.0,0.00787
1728847225942,1728848173229,,1.0,3.92023,9.54298,5.20964,4.94025,2.03216,2.62939,2.79309,3.61346,2.23241,3.03742,4.61865,4.01458,0.88338,1.20763,1.7314,1.72544,0.25098,0.40893,0.69098,0.77743,30.0,96.0,139.5,166.0,0.0083
1728847225942,1728848174228,,1.0,1.58294,5.11442,1.63422,1.38616,1.36481,1.45375,1.65427,1.02404,1.37701,1.8337,3.07852,0.63893,0.89145,0.99879,1.13355,1.02289,0.29214,0.31241,0.34564,0.91094,34.5,30.0,902.0,872.5,0.00671
1728847225942,1728848175231,,1.0,2.26147,2.26899,0.62995,1.06728,1.50017,1.20943,0.96848,0.55477,2.44729,2.29081,2.50108,0.43372,0.80224,1.22471,1.14694,0.88141,0.41336,0.34908,0.38817,0.94978,84.0,51.0,990.5,939.5,0.00446
1728847225942,1728848176223,,1.0,7.05258,5.23497,5.98726,7.59543,2.15204,2.20731,2.9185,3.64531,2.39843,2.1329,2.3324,5.78599,0.8366,0.92478,1.69531,2.30741,0.43591,0.30883,0.46242,0.33991,104.5,85.5,85.0,135.5,0.00555
1728847225942,1728848177234,,1.0,9.62768,9.68456,6.71367,6.51844,1.5446,1.94202,3.36471,3.24792,1.93687,2.1716,7.19448,5.98858,0.85032,0.84086,1.34355,1.87895,0.33502,0.36819,0.61194,0.34578,101.5,88.0,80.5,103.5,0.00769
1728847225942,1728848178230,,1.0,3.79273,7.31181,2.96488,3.08703,0.85292,1.91845,2.54338,2.22335,2.35551,3.28266,7.58606,4.17466,0.79939,1.09702,1.1779,1.42878,0.25728,0.48002,0.68761,0.49571,31.0,54.0,54.0,54.0,0.00732
1728847225942,1728848179222,,1.0,3.17298,5.82035,2.1007,1.58606,1.0675,2.81623,2.68713,3.65589,3.3566,4.36616,7.29124,5.10112,0.91605,0.93237,2.02566,1.86663,0.37446,0.45728,0.47586,0.67839,81.0,119.5,92.5,85.5,0.0058
1728847225942,1728848180239,,1.0,5.76715,8.97821,3.31967,1.5403,1.80016,2.65489,4.19353,4.55648,3.83228,4.71394,11.43461,10.8663,1.10634,0.95945,2.78976,2.72783,0.64509,0.45732,0.65888,0.78335,72.0,97.5,95.0,76.5,0.00745
1728847225942,1728848181233,,1.0,3.89148,3.84635,3.1915,1.29553,2.38105,0.98433,5.92694,2.5931,5.04885,3.56418,15.16677,11.82673,0.88776,1.21864,1.73959,1.73507,0.3566,0.48267,0.68975,0.71482,78.0,43.5,113.5,57.5,0.00757
1728847225942,1728848182237,,1.0,5.60295,3.76174,4.32199,2.61983,3.44381,1.13415,6.7883,1.84235,6.25508,1.83789,17.83764,7.81756,0.77565,1.24237,1.26491,1.33821,0.35628,0.39606,0.66308,0.48245,72.5,55.5,101.5,63.0,0.00555
1728847225942,1728848183238,,1.0,5.65374,4.6915,4.16515,2.85319,1.89276,1.70027,2.59016,1.32697,3.21219,2.44008,10.00552,5.08885,0.87256,1.36371,1.6943,1.37724,0.37583,0.39113,0.94707,0.55145,147.5,117.5,80.0,56.5,0.0058
1728847225942,1728848184231,,1.0,10.99344,13.2282,6.44305,2.29402,3.81957,3.81754,2.50298,1.68197,2.5663,4.2702,5.45182,3.50565,1.1971,1.21947,1.87225,2.45731,0.40682,0.36682,1.07185,1.0262,248.0,184.5,155.5,64.5,0.00403
1728847225942,1728848185232,,1.0,14.38433,16.99667,9.73458,3.08769,6.4731,5.69454,6.35788,2.28854,4.64024,4.65496,12.64376,13.09502,0.58651,1.09728,1.58838,2.2019,0.33227,0.37488,0.8377,0.80638,184.0,116.0,198.5,138.0,0.00732
1728847225942,1728848186230,,1.0,9.34915,9.48362,13.21352,7.56681,4.51801,4.06714,9.81604,4.32112,4.91008,4.61243,21.5158,19.48212,0.71444,1.44385,2.44097,1.77459,0.35673,0.38454,0.72123,0.67064,162.0,138.5,186.5,175.5,0.00836
1728847225942,1728848187237,,1.0,9.89072,11.3026,10.58813,8.06195,4.67141,7.37725,5.56526,5.29209,6.20442,5.01723,17.72288,16.26399,0.82744,1.47532,2.72822,1.94833,0.36694,0.37186,0.97302,0.69476,243.5,207.5,135.0,170.5,0.00696
1728847225942,1728848188236,,1.0,5.54688,10.36305,7.01958,7.82946,2.24865,6.13091,2.74839,4.45456,3.1089,3.98954,5.85946,10.72134,0.8434,1.14246,2.75474,2.32499,0.32098,0.34467,1.04826,0.99635,65.5,102.0,146.0,182.5,0.00897
1728847225942,1728848189236,,1.0,5.54103,8.75803,5.89056,9.54991,1.73885,3.75571,4.31468,5.67283,2.13239,3.06415,6.46287,13.30858,0.72238,1.34379,2.22146,2.6047,0.37564,0.47944,0.78605,1.01742,56.0,100.0,123.0,139.0,0.00903
1728847225942,1728848190233,,1.0,2.64367,4.79827,8.10872,6.10077,0.77033,2.88978,3.93891,3.9515,1.72876,2.39688,7.54868,10.72204,0.71502,1.36669,1.83273,2.53656,0.22598,0.33835,0.72047,0.71232,41.5,60.5,117.5,124.0,0.00494
1728847225942,1728848191229,,1.0,3.74473,4.36054,4.09178,3.58928,1.20918,2.05048,4.56724,5.9648,1.89894,2.05013,7.3141,11.13494,0.74993,0.96334,1.62392,2.30796,0.24939,0.36756,0.7663,0.55013,57.5,63.5,79.0,102.0,0.00708
1728847225942,1728848192230,,1.0,3.51011,3.1636,2.68888,2.27538,1.6259,1.88406,4.58098,3.93524,1.58191,3.02583,7.52365,7.77443,0.60325,0.8778,1.29902,1.75557,0.28157,0.42863,0.74526,0.69403,34.5,42.5,81.5,51.5,0.00677
1728847225942,1728848193231,,1.0,2.57967,2.58902,4.64486,2.17485,1.64049,1.32119,3.96141,2.04259,1.58735,2.12297,9.15277,5.09236,0.8829,0.97849,2.56239,1.91041,0.23497,0.37094,0.85343,0.86814,130.5,118.0,111.0,72.5,0.01056
1728847225942,1728848194237,,1.0,9.44148,8.69196,4.03168,2.98515,2.78068,3.98041,4.64955,3.26109,5.99711,3.42685,8.56302,9.49479,0.95167,0.98159,2.47598,2.70134,0.34834,0.35453,0.89067,0.83623,117.5,134.5,90.0,90.0,0.0097
1728847225942,1728848195237,,1.0,11.818,11.49075,3.36949,5.04388,4.03766,4.8746,5.62323,4.07664,5.83509,4.45536,7.385,9.22664,0.75239,0.94134,2.36563,2.33045,0.31575,0.42824,0.70203,0.88204,129.0,152.0,87.5,92.5,0.00653
1728847225942,1728848196237,,1.0,10.06106,8.21063,2.82292,6.79484,4.24162,5.56469,5.02807,4.13003,3.9514,4.14446,6.06323,6.49658,0.89018,0.9597,2.1411,2.0862,0.30749,0.49002,0.81734,0.87648,76.5,80.5,45.0,102.5,0.00934
1728847225942,1728848197238,,1.0,5.12588,6.15259,1.43944,6.28476,2.54901,3.64431,2.44011,3.96338,2.34594,3.38238,3.82578,6.85633,0.83636,0.79393,1.92101,1.81876,0.38159,0.55022,0.7569,1.16544,46.5,46.0,154.0,134.0,0.00946
1728847225942,1728848198238,,1.0,4.92029,3.83833,2.56697,7.62798,1.85952,1.25551,2.46235,4.01095,2.64428,2.50371,4.12815,4.81595,0.8782,0.82243,1.70619,1.62705,0.34202,0.45557,0.8095,1.13453,98.0,81.0,666.5,567.5,0.0097
1728847225942,1728848199233,,1.0,9.7067,8.95801,3.01561,15.2222,2.67092,3.39764,2.24491,9.57159,3.30128,4.01606,3.46214,4.6646,1.48837,1.09422,1.7428,3.08465,0.30218,0.48669,0.97285,1.14183,88.0,130.0,1527.5,1295.0,0.00848
1728847225942,1728848200240,,1.0,5.65314,13.72076,4.76723,14.77067,5.27258,4.14606,3.72981,6.93794,3.61826,4.21985,4.82744,9.51155,1.22114,1.78186,2.26575,4.8966,0.32778,0.50253,0.81261,5.67084,106.5,130.5,198.5,272.5,0.01227
1728847225942,1728848201240,,1.0,6.6517,12.41118,14.25082,13.19793,4.98593,5.15762,5.72234,5.96436,2.91758,4.7337,10.75822,16.34577,0.96695,2.17032,2.22993,8.23832,0.37357,0.39861,0.76191,8.84107,249.0,220.0,419.0,663.0,0.01306
1728847225942,1728848202244,,1.0,5.23288,12.60723,34.32676,13.11297,3.06021,10.7319,10.15193,7.574,2.43371,5.67622,14.06169,9.58003,0.79474,0.94732,1.85418,8.37833,0.4147,0.37839,0.98201,8.62255,214.0,438.5,1263.5,2124.0,0.01312
1728847225942,1728848203241,,1.0,11.63481,6.20321,35.14687,13.08086,3.50103,3.77389,10.39065,7.87377,4.00894,3.89003,14.06169,9.19474,1.34026,1.00596,1.85253,7.88768,0.79959,0.31806,0.98527,8.44573,240.5,472.0,1239.0,1838.5,0.01215
1728847225942,1728848204242,,1.0,15.63357,12.09352,35.14687,13.08086,4.1342,3.9612,10.39065,7.87377,5.67544,4.59257,14.06169,9.19474,1.70294,1.06714,1.85253,7.88768,0.86719,0.46902,0.98527,8.44573,342.0,171.0,1107.0,698.0,0.00677
1728847225942,1728848205240,,1.0,14.51155,15.93606,32.97015,31.54942,4.59424,6.33886,9.78959,8.35731,5.07664,4.77278,13.54588,6.16689,1.51872,1.02309,2.0517,4.02221,0.55228,0.41365,0.93402,1.38205,231.0,170.0,327.5,185.5,0.00531
1728847225942,1728848206235,,1.0,9.5277,13.87801,13.18776,21.83314,4.56892,6.89728,5.32185,5.69655,4.90506,3.88933,9.1681,6.17494,0.9122,1.43875,2.42961,3.15582,0.1674,0.43524,0.54006,1.44405,235.0,210.5,1158.5,1121.5,0.00714
1728847225942,1728848207236,,1.0,13.48908,25.18398,11.75757,20.19532,5.71703,11.34265,5.76428,4.99405,3.29704,3.3784,4.9869,6.16913,1.05295,1.94794,2.30581,2.89126,0.64322,0.50982,0.53936,1.46381,236.5,190.0,1161.5,1118.0,0.00574
1728847225942,1728848208246,,1.0,12.60114,11.12564,12.29709,23.33638,6.29679,5.10079,6.00268,16.08576,4.42218,4.74156,4.90799,12.82422,1.00467,1.2233,2.34883,4.48481,0.3682,0.46044,0.55354,0.62942,136.0,115.5,485.0,388.0,0.00427
1728847225942,1728848209241,,1.0,8.55482,10.02112,3.07646,12.93438,3.99077,4.05082,5.03178,9.53586,4.25631,5.76571,20.66184,14.16305,0.92532,1.20359,1.55194,3.66075,0.37946,0.39135,0.45698,0.67205,103.0,94.5,228.0,212.0,0.00616
1728847225942,1728848210246,,1.0,7.97663,6.34896,1.15294,13.29844,3.73165,2.18768,2.86573,9.69995,2.64434,3.51967,7.96824,9.53503,1.01975,1.19618,1.40983,3.44912,0.42934,0.44854,0.34856,0.73843,129.5,101.5,1068.5,997.5,0.00885
1728847225942,1728848211246,,1.0,5.87373,4.40768,1.28796,17.29354,3.72596,3.20077,2.48825,12.75595,3.62492,3.9433,5.4965,8.67987,1.83133,1.46373,1.3765,3.67135,0.49244,0.58544,0.57544,0.82615,69.0,74.5,972.5,931.5,0.00885
1728847225942,1728848212247,,1.0,3.56578,4.39922,2.87406,3.1045,1.52805,2.40139,2.63351,2.88328,3.33305,3.75227,6.78886,10.80406,1.31075,1.38035,1.77481,2.51892,0.44677,0.60015,1.44563,0.95604,74.5,76.5,101.0,124.5,0.00519
1728847225942,1728848213248,,1.0,4.49627,4.37448,5.08937,4.88502,1.82022,2.46647,5.53958,5.69276,3.55651,3.69834,8.58036,8.08651,1.27307,1.40199,2.2332,2.56815,0.33892,0.8355,1.05226,1.0222,66.5,55.0,197.0,142.0,0.00568
1728847225942,1728848214237,,1.0,2.55734,2.5443,8.19869,6.33742,2.11396,2.15283,8.52785,4.61475,3.06442,4.30058,7.75241,8.13873,0.84607,1.29062,2.01538,2.12767,0.30125,0.4615,0.86148,0.89453,48.0,59.0,175.5,128.0,0.01013
1728847225942,1728848215247,,1.0,3.17794,4.33691,4.54418,5.05915,2.21613,3.24223,4.27534,1.92821,2.26486,3.61695,5.81603,6.5682,0.92172,1.32736,2.11787,1.9039,0.44842,0.29106,0.80753,1.05091,54.0,75.0,44.5,63.5,0.00525
1728847225942,1728848216252,,1.0,3.3112,3.2555,1.0214,2.32371,2.02393,1.99058,2.376,2.44002,1.99791,3.23032,6.77153,5.96778,0.65528,1.00518,1.81188,2.11754,0.32207,0.28649,0.51206,0.70916,50.5,70.5,107.5,97.5,0.00647
1728847225942,1728848217259,,1.0,3.37066,5.06447,2.00792,2.32844,2.05903,2.58944,4.94187,3.02482,3.11987,4.60491,27.9755,18.48334,0.84562,1.31771,1.83103,2.1812,0.23878,0.33766,0.77752,0.79207,58.5,72.5,113.0,96.0,0.00696
1728847225942,1728848218255,,1.0,3.06174,5.28379,4.62485,3.28901,1.15644,2.40213,4.74019,3.35275,2.79483,4.13338,19.96684,15.79266,0.90229,1.21582,1.80163,2.34988,0.29612,0.3629,0.99601,0.76435,36.0,64.5,132.0,132.0,0.00568
1728847225942,1728848219252,,1.0,3.62936,5.1042,6.79693,6.97793,1.44784,2.96826,7.29434,5.96528,2.68285,2.89592,14.07958,13.95102,0.89576,1.47495,1.85586,2.24486,0.41889,0.35828,0.66301,0.68694,73.0,76.5,152.0,174.0,0.0072
1728847225942,1728848220250,,1.0,5.00553,5.50645,3.70107,4.55117,1.98084,2.7025,3.07687,2.68277,2.4299,2.57094,7.32445,6.67277,0.85733,1.29585,1.69194,1.9557,0.34867,0.37852,0.56808,0.81719,43.5,102.0,67.5,80.0,0.00549
1728847225942,1728848221248,,1.0,2.38904,7.7099,2.76899,5.83326,1.99302,3.09778,2.28579,2.82889,1.2719,2.48971,6.62916,4.45363,0.69402,0.90945,1.5688,2.10215,0.30611,0.26912,0.7271,0.54633,52.0,218.0,63.0,141.5,0.00531
1728847225942,1728848222248,,1.0,4.98765,10.31449,3.21608,5.21817,2.27131,3.92111,1.53629,2.39034,2.50813,2.71065,6.6239,4.45118,0.88076,1.06019,1.61978,2.65931,0.36633,0.26117,0.86601,0.66796,82.0,149.5,60.0,136.5,0.01001
1728847225942,1728848223255,,1.0,7.7683,9.28296,2.62733,5.25645,1.80408,4.32039,1.26264,2.34571,2.38333,3.98956,4.60945,4.63143,0.67978,1.09677,1.78646,2.40504,0.34173,0.29755,0.92926,0.69081,66.0,130.5,57.0,128.5,0.00635
1728847225942,1728848224249,,1.0,5.37625,9.63436,2.86512,8.22195,2.08025,3.06414,2.41148,4.196,3.00112,3.60373,3.08527,5.22403,0.62153,1.31275,2.27248,2.50965,0.26229,0.33141,0.65568,0.65018,68.5,99.0,57.5,118.5,0.00751
1728847225942,1728848225254,,1.0,4.81446,7.11633,1.45813,4.34838,2.254,2.70238,2.10578,2.58599,2.7678,2.93182,5.98539,6.31332,0.60674,1.27799,1.81592,1.96599,0.23407,0.2891,0.58089,0.66058,31.0,58.5,46.0,53.0,0.00964
1728847225942,1728848226255,,1.0,2.00914,4.06233,1.06069,1.68321,0.95,1.82165,2.02167,1.66389,1.33275,2.49972,8.13334,6.0165,0.6695,1.21082,1.16898,1.55218,0.29047,0.25786,0.6347,0.53028,36.0,70.0,52.0,93.5,0.00653
1728847225942,1728848227251,,1.0,2.18791,4.69668,1.02358,4.7347,1.38446,2.63942,3.79216,2.87008,1.87853,3.87967,6.74356,5.33172,0.74075,1.34678,1.21975,2.0468,0.34501,0.30604,0.70432,0.6487,31.0,68.0,49.0,89.5,0.00696
1728847225942,1728848228252,,1.0,1.45318,3.8329,0.91033,3.62388,1.31109,2.17006,3.20941,2.21099,1.92005,3.80464,9.37963,4.87212,0.63451,0.9389,1.16028,2.03479,0.38696,0.39724,0.44822,0.57992,27.0,39.5,43.0,42.5,0.00732
1728847225942,1728848229250,,1.0,1.40799,3.1316,0.9747,1.94039,1.62143,0.90058,1.37587,1.52461,2.293,1.77698,6.54695,4.04217,0.59797,1.10825,1.43675,1.71072,0.296,0.41749,0.5161,0.52509,31.0,38.5,34.0,52.5,0.00604
1728847225942,1728848230250,,1.0,1.2947,2.73576,0.9875,1.86094,1.99667,1.12846,1.70511,1.93388,2.31205,1.53431,6.66892,4.82494,0.68608,0.97286,2.76884,1.67702,0.25871,0.44209,1.02439,0.75851,46.5,82.5,148.0,59.5,0.0072
1728847225942,1728848231248,,1.0,3.82057,8.17576,0.98188,1.95509,1.84199,2.25149,4.41701,2.46801,2.74359,2.00578,11.67186,5.93197,0.92907,0.68652,8.40883,2.01541,0.27746,0.3948,4.04865,0.76801,70.0,101.0,365.0,119.0,0.01562
1728847225942,1728848232253,,1.0,6.52233,10.5499,12.78462,2.75981,2.24152,2.28623,10.11259,2.61743,3.6019,2.57189,15.57665,6.28996,1.36351,1.08895,11.90935,1.598,0.33424,0.27934,7.6368,0.77843,250.5,411.5,668.5,617.5,0.02203
