SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728873695438,1728874394415,,1.0,4.45538,1.1781,8.957,23.09954,2.02595,1.33748,3.74559,3.58865,1.96634,2.75041,4.66467,5.16072,0.89032,1.19474,2.45099,2.10471,0.43892,0.41261,0.80018,1.09879,78.5,36.5,685.0,681.5,0.01868
1728873695438,1728874395417,,1.0,5.55492,2.09992,6.58183,14.19121,2.47876,1.73766,4.21964,2.10253,2.13624,2.53189,4.66238,3.52654,1.03201,1.08794,2.92662,2.6463,0.50663,0.47598,0.76886,0.8847,90.5,51.5,722.5,897.0,0.04004
1728873695438,1728874396419,,1.0,10.39212,4.66448,6.58183,14.19121,2.92672,2.10737,4.21964,2.10253,2.78169,2.63814,4.66238,3.52654,1.0488,1.45237,2.92662,2.6463,0.42467,0.48459,0.76886,0.8847,149.5,84.0,557.0,797.0,0.10364
1728873695438,1728874397423,,1.0,9.79016,5.20487,30.22728,16.4881,3.55487,2.19798,18.85592,17.76185,3.37015,2.90348,17.17221,14.97877,1.27676,1.54125,4.71832,5.82425,0.64053,0.67557,1.04618,1.65846,206.5,152.0,1313.5,1602.5,0.03156
1728873695438,1728874398420,,1.0,7.537,10.21135,51.49388,16.39191,2.53475,5.0623,36.25296,15.56364,2.79671,3.59934,16.94116,11.7858,1.31923,1.28411,5.05151,5.30102,0.89922,0.78126,1.11513,1.68203,223.5,153.5,1453.5,1600.5,0.01825
1728873695438,1728874399423,,1.0,10.56416,11.7349,31.51817,8.36304,3.60714,5.44656,24.88893,6.36643,5.23371,4.02802,14.13562,5.61596,3.50658,1.49844,3.71776,3.49026,2.05433,0.71987,1.42768,0.59174,149.0,102.5,212.0,270.5,0.04901
1728873695438,1728874400418,,1.0,9.27432,8.44145,7.04618,10.13185,3.36547,3.30509,5.65589,8.89272,5.67594,2.98936,11.61411,7.05086,2.78417,1.91466,2.31257,3.68495,1.60851,0.8548,1.33405,1.00094,195.0,158.0,131.5,363.0,0.05212
1728873695438,1728874401421,,1.0,10.55884,10.38114,5.67343,20.48471,4.1567,5.345,5.21837,12.798,4.60168,3.06757,5.04488,7.83066,2.98689,1.89848,2.12614,3.57884,1.83424,0.73235,1.2074,1.76428,147.0,113.0,151.0,357.5,0.0238
1728873695438,1728874402422,,1.0,3.16926,4.12956,7.93674,24.87327,1.23216,2.19254,3.77234,8.19408,2.46569,2.6462,5.89152,6.03782,0.75021,1.19913,1.42516,2.27266,0.46282,0.64124,0.73832,1.22637,22.5,38.0,422.5,753.0,0.05109
1728873695438,1728874403422,,1.0,0.69225,2.113,7.13562,24.87327,0.85262,1.14085,2.9648,8.19408,2.00735,2.14528,5.38203,6.03782,0.79663,0.86089,1.55281,2.27266,0.2972,0.60827,0.46901,1.22637,45.0,50.0,361.0,524.5,0.0293
1728873695438,1728874404422,,1.0,3.8522,4.75596,16.18344,36.74431,1.53788,1.52008,13.06514,14.58862,2.04834,2.64375,25.19167,18.7922,1.0198,1.13621,7.8975,6.82926,0.2766,0.40488,3.53698,1.65688,51.5,89.0,494.0,893.5,0.02399
1728873695438,1728874405423,,1.0,4.88264,5.76969,14.25679,60.14297,1.32077,2.06009,9.53491,37.98578,1.69194,2.89571,20.0015,29.80836,1.04266,1.24484,8.20611,7.52546,0.38658,0.38389,4.15028,2.48246,72.0,81.5,448.0,1249.0,0.04425
1728873695438,1728874406421,,1.0,6.01404,4.77075,20.77515,76.39897,1.69601,3.28922,12.18649,51.38734,1.9153,2.84672,12.26184,29.73443,1.41541,1.82187,16.24912,7.61639,0.51412,0.58952,3.4691,2.94195,74.5,88.0,2456.0,2667.0,0.03796
1728873695438,1728874407424,,1.0,4.74988,5.86716,23.92295,76.39897,2.21622,2.98518,13.32251,51.38734,1.85217,3.4516,11.59767,29.73443,2.27917,2.1423,17.92372,7.61639,1.04417,0.8733,3.64806,2.94195,279.0,200.5,5003.0,7067.0,0.02582
1728873695438,1728874408425,,1.0,4.28644,16.70563,25.26823,76.39897,2.9826,5.83512,13.80871,51.38734,1.13015,5.04335,11.26559,29.73443,1.8277,1.92836,18.65544,7.61639,1.01588,1.03018,3.73754,2.94195,727.5,435.0,5276.5,6189.5,0.03717
1728873695438,1728874409427,,1.0,3.56079,20.70698,25.26823,76.39897,2.82814,7.49601,13.80871,51.38734,0.93456,4.32713,11.26559,29.73443,1.46431,2.27511,18.65544,7.61639,0.70518,1.64453,3.73754,2.94195,636.5,353.5,4569.0,4110.5,0.02179
1728873695438,1728874410424,,1.0,2.29474,6.97764,25.26823,76.39897,1.66231,2.91948,13.80871,51.38734,3.23811,4.13088,11.26559,29.73443,5.1111,3.96842,18.65544,7.61639,3.45499,2.30427,3.73754,2.94195,200.5,155.0,817.5,1020.5,0.0415
1728873695438,1728874411431,,1.0,1.69908,4.5825,25.26823,76.39897,1.65746,3.79635,13.80871,51.38734,1.88903,3.26772,11.26559,29.73443,3.94123,3.08579,18.65544,7.61639,2.63891,1.62536,3.73754,2.94195,471.5,350.5,3423.0,3081.5,0.05078
1728873695438,1728874412433,,1.0,4.13384,5.91713,22.95809,76.39897,2.28872,3.37664,12.86829,51.38734,1.72142,3.08148,11.26559,29.73443,2.4217,1.81214,16.24121,7.61639,1.23756,1.00742,3.4404,2.94195,152.0,183.5,482.5,749.0,0.04205
1728873695438,1728874413433,,1.0,4.20003,7.2688,15.4048,45.86705,1.74441,1.53206,9.58887,19.13379,2.44858,3.4118,19.6289,15.25588,1.66928,1.63589,3.24265,5.51865,0.45348,0.60081,1.41211,2.60812,43.0,79.5,420.0,519.0,0.01263
1728873695438,1728874414424,,1.0,3.72476,6.94356,24.16382,50.16158,1.69156,1.1892,11.71432,19.09329,3.09542,3.03732,19.97358,14.25124,1.07246,1.512,2.50481,5.58862,0.30414,0.63722,0.91796,2.68773,93.5,76.0,657.0,572.5,0.03577
1728873695438,1728874415425,,1.0,4.3694,6.05892,26.03615,52.30885,1.53747,1.09874,12.00127,19.07304,2.86586,1.46014,19.97358,13.74892,1.25355,1.16224,2.47618,5.62361,0.59118,0.57516,0.8838,2.73588,44.5,54.0,543.5,1618.5,0.02057
1728873695438,1728874416429,,1.0,5.03553,5.92715,6.64225,52.30885,1.59496,2.38365,6.66417,19.07304,4.60134,3.02493,7.30802,13.74892,0.88927,1.14785,3.05968,5.62361,0.49408,0.6707,1.6027,2.73588,99.0,108.0,196.0,1593.0,0.04932
1728873695438,1728874417432,,1.0,11.24134,10.64353,9.10498,52.30885,3.11949,2.87146,12.19398,19.07304,5.01202,3.44948,12.77659,13.74892,0.8407,1.1449,2.93316,5.62361,0.35266,0.69019,1.14639,2.73588,242.5,219.5,5432.0,5953.0,0.03149
1728873695438,1728874418432,,1.0,17.61661,10.87185,10.22592,52.30885,4.3553,2.52859,17.70884,19.07304,3.58576,3.66392,12.18565,13.74892,0.78325,1.03441,2.86177,5.62361,0.34359,0.78551,0.69073,2.73588,544.0,474.0,8227.5,9024.0,0.01654
1728873695438,1728874419433,,1.0,18.74971,10.86474,10.22592,52.30885,4.61355,1.91822,17.70884,19.07304,3.58576,2.94454,12.18565,13.74892,0.79303,0.88927,2.86177,5.62361,0.34654,1.06668,0.69073,2.73588,422.5,295.5,6354.0,5899.0,0.02374
1728873695438,1728874420429,,1.0,5.89647,5.98302,5.9135,40.03703,3.36942,2.56907,10.57537,12.32746,2.94365,2.44541,12.95725,11.35432,0.86602,0.90538,2.24627,4.41339,0.32464,0.52759,0.7509,2.26446,63.0,81.5,175.0,568.5,0.0213
1728873695438,1728874421428,,1.0,5.62398,7.53443,6.34538,31.09264,2.35493,3.32429,8.07879,6.91906,3.35126,4.31982,14.13058,9.35048,0.97795,1.07618,2.56637,3.44894,0.41972,0.5639,1.01991,1.93695,87.5,124.0,190.0,752.0,0.01892
1728873695438,1728874422428,,1.0,4.88997,8.49464,19.18733,34.00357,1.69825,3.69595,14.87507,6.20429,2.98446,5.15014,22.97997,8.31101,0.9527,1.2215,3.1797,3.25934,0.35631,0.5787,1.26556,2.06727,49.0,83.0,445.5,866.5,0.02008
1728873695438,1728874423436,,1.0,2.7355,4.17591,30.1187,29.9576,1.34289,1.49055,18.02268,14.8572,2.48087,2.15496,30.75819,34.51836,0.86138,0.80421,4.88198,6.68458,0.2279,0.45214,1.53039,1.67034,51.0,57.0,372.5,453.5,0.04181
1728873695438,1728874424434,,1.0,3.23056,3.69259,11.86552,18.40477,1.03313,2.67159,16.85472,14.84344,2.43903,2.01082,35.95448,47.61191,0.94672,0.82044,3.92216,6.06228,0.27371,0.38405,1.20927,1.57438,46.0,77.5,474.0,742.0,0.03741
1728873695438,1728874425427,,1.0,4.37381,5.1043,16.98877,21.85604,0.97593,2.0167,31.16238,58.5526,1.65135,1.84986,29.74316,86.8956,1.09972,1.00942,3.69015,7.27267,0.35279,0.36761,0.97082,1.23043,78.0,81.5,485.5,846.5,0.02972
1728873695438,1728874426430,,1.0,10.57282,7.2691,16.11295,9.46262,1.72597,1.1856,21.10725,66.76667,2.26605,2.925,21.20025,57.01726,1.19158,1.26243,3.70503,5.65399,0.35154,0.33554,1.18139,1.14359,121.0,106.5,816.5,1393.5,0.01782
1728873695438,1728874427426,,1.0,13.08672,10.03768,19.2397,2.96216,2.38639,3.54579,15.45631,63.75996,2.69988,2.56401,20.26667,33.54829,1.1041,1.37113,5.12658,4.28627,0.37829,0.4326,1.35437,1.01885,175.5,99.0,3702.5,4163.5,0.01959
1728873695438,1728874428437,,1.0,4.30332,4.49712,18.43325,2.96216,1.78884,2.40758,16.64124,63.75996,2.48556,1.67285,20.26667,33.54829,1.03887,1.27637,5.65154,4.28627,0.55903,0.58697,1.49974,1.01885,54.5,46.5,833.0,1313.0,0.06976
1728873695438,1728874429438,,1.0,3.12379,2.4166,17.80527,8.74441,1.40668,1.14719,12.5639,37.71269,2.23505,1.82329,11.14146,20.69467,1.20702,2.25398,4.61622,4.98984,0.44747,0.73795,1.26407,1.32317,45.5,50.5,201.0,328.5,0.03027
1728873695438,1728874430434,,1.0,3.69224,4.38104,12.15017,15.14325,1.73471,1.60977,8.2691,9.68757,2.74282,3.07933,8.38596,10.26176,1.09061,1.71469,3.20637,8.06408,0.44395,0.39351,1.03751,1.47378,72.0,79.0,233.0,826.0,0.04163
1728873695438,1728874431434,,1.0,5.41382,6.82009,12.96268,15.23385,1.96211,2.50997,19.02693,11.36666,3.41817,2.50784,9.46532,7.97959,1.16952,1.12171,2.78401,9.02117,0.40332,0.30218,1.08179,1.12257,208.5,133.0,1434.5,6034.5,0.04816
1728873695438,1728874432435,,1.0,5.45477,9.26125,29.7163,16.17621,2.12139,4.29904,65.10963,13.32683,2.24911,2.43445,12.7154,6.59722,1.30272,1.2908,4.50633,8.34277,0.46095,0.48725,1.73766,1.01297,1021.0,465.0,6610.0,8181.0,0.02106
1728873695438,1728874433442,,1.0,5.95616,16.24753,28.97972,16.17621,2.65039,5.79948,62.90085,13.32683,0.88261,2.3579,12.7154,6.59722,1.12145,1.2905,5.04682,8.34277,0.60479,0.52356,1.79673,1.01297,598.0,238.0,5488.0,5957.0,0.04468
1728873695438,1728874434437,,1.0,3.55198,7.03897,26.5701,16.17621,2.44468,3.04656,53.70382,13.32683,1.71755,1.9898,11.1455,6.59722,0.96216,1.35249,4.65833,8.34277,0.42669,0.61888,1.63156,1.01297,59.5,93.5,2212.5,2651.0,0.02301
1728873695438,1728874435434,,1.0,3.23759,5.87726,10.71959,16.17621,2.17054,1.55578,15.25982,13.32683,2.53255,2.1103,12.13592,6.59722,0.83475,1.09866,3.30382,8.34277,0.39693,0.52233,0.97305,1.01297,38.5,51.0,354.0,1189.0,0.01245
1728873695438,1728874436446,,1.0,2.5724,4.30418,22.34619,16.17621,1.56297,1.14621,27.12588,13.32683,3.14866,1.98403,49.49987,6.59722,0.66382,0.93675,3.73398,8.34277,0.24126,0.46435,1.07407,1.01297,78.0,73.0,441.0,1551.0,0.01324
1728873695438,1728874437448,,1.0,8.17884,6.49582,30.49513,16.17621,4.56596,2.74529,31.20013,13.32683,5.32236,3.17402,48.98178,6.59722,0.88926,1.04781,3.46171,8.34277,0.30727,0.48009,0.8959,1.01297,619.5,429.5,3540.5,4164.5,0.03473
1728873695438,1728874438443,,1.0,13.75768,5.98109,38.19552,16.17621,5.19541,3.27007,36.46678,13.32683,3.35453,2.6983,3.11634,6.59722,1.19296,1.2291,2.11734,8.34277,0.44386,0.48631,0.64221,1.01297,547.0,329.0,3575.5,5032.0,0.02802
1728873695438,1728874439447,,1.0,4.98846,4.19778,26.91641,16.17621,1.20848,2.36693,23.22276,13.32683,1.31569,2.83798,6.52544,6.59722,0.63766,1.27178,3.15111,8.34277,0.18921,0.51898,0.69673,1.01297,64.0,69.0,282.0,1372.5,0.05139
1728873695438,1728874440435,,1.0,7.52046,5.8051,21.18371,24.83199,2.29524,2.05181,15.05625,8.31296,2.6375,2.50292,10.87977,15.88882,0.88964,1.29368,3.64618,4.57632,0.24406,0.40878,0.83416,1.41607,100.5,87.5,278.5,401.0,0.03381
1728873695438,1728874441437,,1.0,8.77601,7.04493,13.44089,7.73782,2.62218,3.50855,10.24474,6.39583,2.9316,4.10102,10.352,8.65605,0.88694,1.01278,2.54321,3.51471,0.24347,0.35546,0.78699,1.1392,113.0,89.5,346.0,493.5,0.08142
1728873695438,1728874442437,,1.0,12.41666,7.88352,20.64656,24.40683,3.99328,3.5631,17.2276,17.39219,3.94119,4.35967,32.90907,22.7019,0.6254,1.23838,3.77552,4.64693,0.30011,0.42118,1.32208,1.677,138.0,142.5,532.5,686.0,0.02002
1728873695438,1728874443439,,1.0,14.00001,14.3914,32.96299,24.1371,4.13043,3.45855,25.22118,18.26183,5.39271,3.84501,29.83958,17.51537,0.83573,1.87563,4.54311,5.63352,0.31603,0.5973,1.99017,1.59237,104.0,162.0,382.5,862.0,0.02942
1728873695438,1728874444437,,1.0,8.37374,11.44092,33.19568,18.78851,2.68025,2.87399,15.72935,15.63994,3.97476,2.30875,14.46567,7.1332,0.92886,1.17314,3.3522,5.83277,0.31643,0.43564,1.77834,1.3509,116.0,92.0,3217.0,6312.5,0.01617
1728873695438,1728874445437,,1.0,9.26693,6.92708,37.71263,18.92025,4.37191,3.21728,18.20449,16.4838,4.5111,2.26919,14.25068,6.74004,1.28981,0.85996,4.16445,6.04718,0.41389,0.31574,1.11266,1.3224,138.0,67.0,3169.5,5085.5,0.02478
1728873695438,1728874446437,,1.0,7.67205,5.32488,37.71263,18.92025,3.21403,1.7862,18.20449,16.4838,3.58534,2.97238,14.25068,6.74004,0.90615,0.82772,4.16445,6.04718,0.21008,0.35994,1.11266,1.3224,106.5,69.0,3188.0,4038.5,0.04724
1728873695438,1728874447436,,1.0,3.10605,3.07378,17.16079,18.92025,1.74894,1.01208,25.26871,16.4838,1.93982,2.27641,33.25555,6.74004,0.6589,1.04574,4.43519,6.04718,0.21013,0.59472,1.33148,1.3224,100.5,40.5,833.5,3114.5,0.01227
1728873695438,1728874448446,,1.0,6.88367,2.89594,17.81493,18.92025,2.7491,1.35946,31.14169,16.4838,2.79236,1.7501,41.34464,6.74004,0.89812,1.20431,4.5059,6.04718,0.35516,0.62022,1.37591,1.3224,86.0,82.0,765.0,3229.0,0.03748
1728873695438,1728874449440,,1.0,9.6474,5.23911,18.83244,18.92025,2.36507,1.29648,41.66358,16.4838,3.70204,1.68136,41.44244,6.74004,1.0222,1.31825,5.29825,6.04718,0.3709,0.58315,1.52215,1.3224,102.5,56.5,996.0,4419.0,0.01929
1728873695438,1728874450440,,1.0,8.7265,3.40419,23.85816,18.92025,2.9452,1.04196,33.10701,16.4838,3.01766,2.5903,29.26469,6.74004,1.02724,1.10261,5.30134,6.04718,0.24745,0.40803,1.30431,1.3224,88.0,49.5,732.0,3575.0,0.05017
1728873695438,1728874451438,,1.0,5.47627,2.69076,33.90961,18.92025,2.57068,1.97498,15.99386,16.4838,2.28671,3.55935,4.90918,6.74004,0.93517,1.1925,5.30753,6.04718,0.2406,0.4957,0.86864,1.3224,68.0,43.5,793.0,2069.0,0.03821
1728873695438,1728874452447,,1.0,2.69703,1.28545,4.47317,46.29163,2.23086,0.93569,9.60607,32.67035,2.91405,1.8343,6.83232,51.85536,0.70578,1.09939,2.18126,6.418,0.31445,0.54844,0.71613,1.27049,44.5,47.5,184.5,826.0,0.03418
1728873695438,1728874453447,,1.0,5.53408,4.12702,9.95643,38.02964,3.07485,1.58218,13.41349,55.90987,3.11976,2.31912,14.24581,71.43046,0.73962,1.11314,2.91205,8.31784,0.35028,0.5079,0.74004,1.42052,105.0,77.0,384.5,996.0,0.039
1728873695438,1728874454445,,1.0,10.17615,6.33135,19.17083,21.18473,4.33826,1.74462,17.68405,67.29721,3.16627,2.68926,14.00693,59.02097,1.03248,1.15253,4.69699,9.46285,0.37765,0.53558,0.85154,1.44291,686.5,547.0,11756.0,17702.5,0.04321
1728873695438,1728874455442,,1.0,13.03942,3.32663,25.73663,21.18473,2.57194,0.50433,20.04142,67.29721,0.75866,1.49579,14.00693,59.02097,1.16073,0.94018,5.8276,9.46285,0.33552,0.65956,0.99969,1.44291,680.5,557.5,8617.5,14522.0,0.02411
1728873695438,1728874456445,,1.0,7.1929,6.8039,25.73663,21.18473,4.68284,2.11849,20.04142,67.29721,2.83739,2.60061,14.00693,59.02097,0.97753,1.05311,5.8276,9.46285,0.34447,0.39248,0.99969,1.44291,191.5,141.0,672.5,1607.5,0.02039
1728873695438,1728874457442,,1.0,3.99109,11.28845,25.73663,21.18473,2.56192,5.18552,20.04142,67.29721,2.23621,4.49449,14.00693,59.02097,0.78335,1.66758,5.8276,9.46285,0.31821,0.47367,0.99969,1.44291,140.0,139.5,763.0,2654.0,0.04895
1728873695438,1728874458444,,1.0,3.09607,5.31763,21.6829,21.18473,1.42051,2.38757,19.86206,67.29721,1.5041,3.74885,12.48715,59.02097,0.6405,1.42072,4.20164,9.46285,0.36094,0.58006,0.89004,1.44291,42.0,63.5,359.5,2616.0,0.0191
1728873695438,1728874459447,,1.0,2.87802,3.60521,12.30865,21.1859,1.24424,1.1666,11.75534,59.48813,1.61572,3.08657,11.18684,52.17825,0.53994,1.27794,1.89225,8.74662,0.26373,0.51758,0.72792,1.42836,37.0,48.5,212.5,473.5,0.04492
1728873695438,1728874460446,,1.0,3.46033,6.96232,13.34471,31.47821,2.45605,2.73622,9.25409,13.21947,2.84998,4.38904,9.23891,11.1193,0.62666,1.36929,2.33679,4.66862,0.21499,0.34673,0.66989,1.3655,74.0,157.5,578.0,1000.0,0.02191
1728873695438,1728874461441,,1.0,3.77093,11.09267,14.2379,35.53722,2.2016,3.65251,9.40118,14.39106,2.47763,4.02814,7.07978,11.11398,0.76794,0.91616,2.17474,5.10741,0.32119,0.36847,0.64426,1.41438,21.5,89.0,698.5,1044.0,0.02747
1728873695438,1728874462450,,1.0,1.3361,2.23297,24.61767,27.97614,0.65876,1.2787,21.21393,24.61671,1.48583,1.2519,24.29919,15.00411,0.558,1.04676,3.60104,4.37474,0.27,0.4005,0.71096,0.91423,19.0,50.5,396.5,655.0,0.03375
1728873695438,1728874463449,,1.0,0.94708,2.64794,17.01892,25.75347,0.75483,1.14918,16.40814,20.36079,1.37207,1.49745,22.34265,11.68013,0.4787,1.08841,3.24231,4.07201,0.17626,0.35932,0.81842,0.84176,28.0,47.0,402.0,747.5,0.01813
1728873695438,1728874464453,,1.0,1.88629,2.68831,7.09341,12.66894,0.90692,0.83942,3.05826,11.64832,1.46918,1.47707,8.07653,11.12119,0.47132,1.125,2.97893,3.24321,0.23186,0.38913,0.53026,1.50572,30.5,46.0,301.5,659.5,0.06305
1728873695438,1728874465449,,1.0,4.77756,3.64933,6.93545,13.49632,3.15471,1.54571,2.75717,9.82879,1.8706,1.70192,7.18052,10.48308,1.20665,1.18874,2.84944,2.74729,0.41329,0.5324,0.47974,1.39344,106.0,69.0,2157.5,2836.5,0.02509
1728873695438,1728874466444,,1.0,7.2836,8.00548,6.4542,14.30883,5.06333,3.52634,2.26781,8.61295,2.22254,3.16209,5.16382,9.7218,1.65346,1.5642,2.62331,2.39629,1.44227,0.96112,0.41758,1.27598,193.5,243.5,618.0,1280.5,0.03723
1728873695438,1728874467441,,1.0,5.31449,10.83342,12.58242,14.30883,1.91479,3.92837,4.1563,8.61295,2.18745,3.67828,6.82328,9.7218,1.26728,1.97087,3.64105,2.39629,1.64884,1.36324,1.81038,1.27598,197.0,231.0,233.5,715.5,0.01599
1728873695438,1728874468443,,1.0,9.00424,4.32727,12.53461,14.30883,3.58968,2.25299,6.0206,8.61295,3.1779,4.26034,9.42978,9.7218,1.47915,2.39517,3.37657,2.39629,0.84141,1.10886,1.66071,1.27598,116.0,94.5,263.5,832.5,0.03003
1728873695438,1728874469452,,1.0,6.8584,5.02978,12.17642,25.37612,2.96977,2.08699,10.67082,12.28951,3.80921,3.66158,20.8311,24.46358,1.11638,1.43548,3.52318,4.4453,0.39235,0.6663,1.14552,2.06826,74.0,84.5,911.5,1039.5,0.02234
1728873695438,1728874470449,,1.0,5.41902,6.6183,19.31361,31.03779,3.97711,1.90476,18.10079,14.34606,3.77142,2.53705,23.5477,25.85595,0.91796,1.04774,4.58401,5.28634,0.28321,0.44928,1.32707,1.45563,84.5,59.5,961.0,1023.0,0.02448
1728873695438,1728874471454,,1.0,6.6261,4.29834,20.48412,32.11207,4.18127,2.39269,18.37547,17.62158,4.11034,4.38343,19.51509,25.54091,0.99068,0.84505,5.00471,5.58372,0.33785,0.28865,1.42514,1.15541,91.0,72.0,337.5,585.5,0.02551
1728873695438,1728874472447,,1.0,7.74829,5.17486,17.40186,25.26351,2.38368,2.29441,9.89345,13.98181,3.69959,4.14488,14.51875,13.84714,1.28829,1.03571,4.98237,5.16983,0.82968,0.36195,1.01561,1.81023,82.0,52.0,577.0,832.5,0.0119
1728873695438,1728874473444,,1.0,4.60856,2.14956,24.48958,27.90508,1.88848,1.05598,12.77577,15.85907,1.98839,2.11428,14.90106,13.75732,1.19012,1.22971,5.87298,5.3189,0.82559,0.36301,1.04903,1.86728,70.0,38.0,657.5,940.0,0.0163
1728873695438,1728874474447,,1.0,5.37594,2.50816,30.16165,27.90508,3.08947,0.97478,16.83109,15.85907,3.32174,1.94086,15.28587,13.75732,1.06303,0.8481,6.51984,5.3189,0.35412,0.3679,1.25611,1.86728,86.0,34.0,1250.0,1536.0,0.0321
1728873695438,1728874475447,,1.0,5.33399,4.30416,30.16165,27.90508,3.53727,1.05414,16.83109,15.85907,3.80856,1.45559,15.28587,13.75732,0.91071,0.81872,6.51984,5.3189,0.44701,0.4853,1.25611,1.86728,61.0,72.5,2904.0,1947.5,0.0282
1728873695438,1728874476449,,1.0,3.1411,5.21868,30.16165,27.90508,2.73671,1.18692,16.83109,15.85907,2.64379,1.64647,15.28587,13.75732,1.33313,1.14568,6.51984,5.3189,0.91962,0.87148,1.25611,1.86728,96.5,84.5,837.5,1160.5,0.02441
1728873695438,1728874477449,,1.0,5.46609,5.41572,30.16165,27.90508,2.7495,1.97736,16.83109,15.85907,2.229,2.97251,15.28587,13.75732,1.69569,1.83892,6.51984,5.3189,1.45402,1.36228,1.25611,1.86728,255.5,136.0,7056.5,7308.5,0.04224
1728873695438,1728874478446,,1.0,6.17278,9.2148,30.16165,27.90508,2.55947,5.44794,16.83109,15.85907,2.30464,5.09058,15.28587,13.75732,1.93943,2.17087,6.51984,5.3189,2.1292,1.55582,1.25611,1.86728,284.5,313.0,8478.0,8938.5,0.01294
1728873695438,1728874479450,,1.0,1.43436,13.93016,30.16165,27.90508,0.80791,9.74234,16.83109,15.85907,2.80192,4.76313,15.28587,13.75732,0.99646,2.53838,6.51984,5.3189,2.99009,2.03645,1.25611,1.86728,44.0,270.5,1279.0,1540.5,0.01691
1728873695438,1728874480449,,1.0,1.92812,4.7177,21.29435,27.90508,0.79924,2.46904,12.91496,15.85907,1.15737,2.51735,11.97801,13.75732,0.7325,1.1765,4.77431,5.3189,0.64507,0.40477,1.19798,1.86728,32.5,47.5,281.5,545.5,0.02686
1728873695438,1728874481455,,1.0,2.10594,1.12579,3.55976,26.39062,1.16375,1.64694,5.0827,14.06781,0.9943,2.3128,5.3623,9.88733,0.74174,1.18139,1.28324,5.23927,0.36545,0.42761,1.08173,1.88224,32.0,37.5,385.0,496.0,0.01636
1728873695438,1728874482451,,1.0,1.60537,1.59662,3.55976,25.74632,0.7618,1.18716,5.0827,11.80444,1.69218,1.87602,5.3623,7.74518,0.94173,1.14102,1.28324,5.52178,0.64168,0.63685,1.08173,2.22868,135.0,153.0,2468.0,2694.5,0.0166
1728873695438,1728874483449,,1.0,9.92345,13.40936,3.55976,26.47656,8.55816,6.8404,5.0827,8.96559,4.76887,3.50475,5.3623,3.28919,1.00055,1.28752,1.28324,5.80442,0.66742,0.55354,1.08173,2.56398,166.0,171.0,3079.0,3309.0,0.02161
1728873695438,1728874484446,,1.0,9.27499,10.22447,12.71096,26.47656,6.9303,5.23706,9.2025,8.96559,4.74614,3.26422,15.98581,3.28919,0.65306,1.1004,2.83696,5.80442,0.6009,0.62457,0.99157,2.56398,36.0,31.0,313.5,1915.0,0.07587
1728873695438,1728874485450,,1.0,2.30824,3.38442,24.36184,26.47656,1.27056,1.07959,16.54299,8.96559,1.8944,1.29559,17.43322,3.28919,0.63672,1.07886,2.7918,5.80442,0.27257,0.39189,0.80012,2.56398,35.5,46.5,531.5,2158.5,0.05859
1728873695438,1728874486453,,1.0,2.88266,4.26095,22.38842,22.69169,1.28278,1.41305,16.11081,11.92902,2.17844,1.90568,13.24616,9.04714,0.67028,1.17542,2.92876,5.70151,0.31185,0.32868,0.71007,2.25612,64.0,50.0,311.0,584.0,0.02167
1728873695438,1728874487450,,1.0,3.91599,3.55305,21.30229,31.58517,1.91618,2.27743,13.78046,17.6447,3.38785,2.19594,27.24383,18.7099,0.72544,0.92278,4.51521,5.65723,0.33707,0.49565,0.7662,1.89984,50.0,57.0,354.5,704.0,0.0401
1728873695438,1728874488451,,1.0,2.97088,3.51348,20.90272,32.17334,1.22695,1.79506,11.00841,12.40972,2.18273,2.01619,19.74966,17.80561,0.53303,0.87057,4.17355,5.60808,0.29474,0.61678,0.90639,2.49239,124.0,165.0,1747.0,1786.5,0.02917
1728873695438,1728874489451,,1.0,9.67014,6.02853,19.15997,26.86155,2.76225,2.69432,8.69992,8.48792,2.79795,2.17738,9.05178,15.02998,1.06882,1.03259,3.43652,4.66757,0.42016,0.63857,0.48356,2.5416,132.0,151.0,1741.0,1787.5,0.0174
1728873695438,1728874490448,,1.0,9.221,5.57084,19.3588,26.86155,2.87417,1.85466,8.6859,8.48792,3.37969,2.13437,8.51146,15.02998,1.14735,1.6911,3.43897,4.66757,0.4713,0.46896,0.46103,2.5416,81.0,73.0,479.0,849.0,0.02399
1728873695438,1728874491449,,1.0,8.4828,8.32933,19.3588,26.86155,2.97896,1.32221,8.6859,8.48792,3.97916,2.4472,8.51146,15.02998,0.81583,1.67322,3.43897,4.66757,0.43898,0.46107,0.46103,2.5416,121.0,105.0,4936.5,4801.5,0.03058
1728873695438,1728874492447,,1.0,11.28101,9.79641,19.3588,26.86155,3.51226,2.03859,8.6859,8.48792,3.82022,2.21978,8.51146,15.02998,0.65484,1.11255,3.43897,4.66757,0.33175,0.53552,0.46103,2.5416,84.0,102.0,3837.0,3711.0,0.03351
