SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728694170852,1728694825767,,1.0,1.2167,0.59884,3.41742,3.35577,1.89101,0.53239,6.25388,5.59477,3.44987,2.07022,28.37516,33.29053,0.95569,1.03445,2.44583,2.35271,0.33936,0.35261,0.53113,0.61723,24.5,21.0,554.5,199.5,0.00702
1728694170852,1728694826763,,1.0,0.3957,0.53898,2.58052,1.84221,1.19253,0.76111,6.18052,5.35064,1.26005,1.42417,27.00107,29.86658,0.71837,0.9098,2.09012,3.10368,0.30798,0.36932,0.62018,0.71025,20.0,19.0,562.0,199.5,0.00562
1728694170852,1728694827764,,1.0,0.49629,0.37394,1.2613,2.02441,1.26155,0.96341,5.55181,4.81656,1.79034,1.6683,26.11603,31.50292,0.45543,0.63482,1.61094,2.23884,0.32756,0.42687,0.58545,0.60053,18.5,19.0,520.5,191.5,0.00574
1728694170852,1728694828761,,1.0,0.76491,0.39576,2.94059,2.43264,0.71096,0.7879,3.38307,3.44078,2.00384,1.54323,26.98794,29.81477,0.59231,0.57341,1.69944,1.77528,0.27331,0.34093,0.65011,0.55081,21.0,19.0,547.5,180.5,0.00909
1728694170852,1728694829769,,1.0,0.57285,0.38949,2.15796,2.1102,0.45764,0.97995,4.50283,2.80765,1.50389,1.16334,25.58065,24.72697,0.66383,0.87492,2.13251,2.1908,0.28864,0.33153,0.62657,0.49126,13.5,19.5,500.0,153.5,0.0108
1728694170852,1728694830773,,1.0,0.20118,0.53594,2.45838,1.98327,0.7849,0.49579,3.91964,2.29747,0.9881,0.88232,20.75972,22.22066,0.59616,1.00965,2.23539,2.36237,0.33492,0.45132,0.73579,0.56803,18.0,17.0,536.0,199.5,0.00494
1728694170852,1728694831765,,1.0,0.28628,0.62395,3.92346,4.73897,1.07052,0.61239,4.18657,3.99982,1.46646,1.09086,22.73545,19.00261,0.67114,0.59432,2.03887,1.90597,0.38587,0.48922,0.85088,0.74276,18.0,18.0,527.0,211.5,0.00946
1728694170852,1728694832770,,1.0,0.33056,0.94331,2.93659,4.95363,0.6238,0.59368,2.28708,2.66505,1.37991,1.27581,25.35563,24.19726,0.62834,0.82991,1.74462,1.89456,0.34622,0.40057,0.85412,0.70766,18.0,43.0,549.5,217.0,0.00439
1728694170852,1728694833767,,1.0,0.51048,3.39684,1.33976,3.71451,0.92791,0.8176,2.6645,1.58848,1.38715,1.75628,31.71949,26.39645,0.81621,0.81075,2.27842,2.68954,0.3396,0.35817,0.75675,0.6228,22.5,40.0,530.0,175.0,0.00549
1728694170852,1728694834771,,1.0,0.69418,1.60311,1.04242,3.02966,1.15502,0.39297,2.22741,1.48688,1.02451,1.26481,19.75021,16.15249,0.74517,0.94606,1.91943,1.64336,0.43154,0.32205,0.94695,0.56077,18.0,20.5,466.5,140.5,0.0072
1728694170852,1728694835783,,1.0,0.3795,1.32558,1.50865,2.05769,0.90089,0.66613,3.82454,2.94493,1.02891,1.269,20.84784,18.26333,0.80004,0.80092,2.77907,1.82719,0.35242,0.45352,0.52334,0.39827,17.5,29.0,512.5,151.5,0.00708
1728694170852,1728694836773,,1.0,0.24317,1.39811,1.02736,1.07503,0.70224,0.77053,4.92744,3.20866,1.503,1.43628,21.53841,17.31248,0.85212,0.90318,2.64932,2.32045,0.33735,0.56352,0.54708,0.32308,18.0,24.0,491.0,159.0,0.00818
1728694170852,1728694837770,,1.0,0.6744,0.84178,1.78472,1.90813,1.13531,1.1048,5.61384,4.95733,1.65708,1.22152,18.30026,21.83858,0.71788,0.77849,1.87584,1.8035,0.43271,0.48875,0.61266,0.56049,27.5,29.0,514.0,193.5,0.00763
1728694170852,1728694838774,,1.0,0.73184,0.91981,2.10212,1.60012,1.80263,1.43566,7.3696,5.1263,2.08873,1.16401,16.64106,21.88385,0.7062,0.83234,2.15705,2.01105,0.39158,0.36739,0.58189,0.69828,22.5,22.0,492.0,157.5,0.00977
1728694170852,1728694839771,,1.0,0.45106,1.15463,1.79656,2.08961,1.37301,1.13812,4.99576,4.36795,2.16911,1.25662,12.5632,15.07648,0.82472,1.01838,1.72258,2.07851,0.35593,0.27295,0.85644,0.84107,25.0,31.0,505.0,169.0,0.01062
1728694170852,1728694840778,,1.0,1.17602,1.36763,2.76895,3.0356,1.12866,1.2128,4.96236,4.52598,1.49571,1.38223,12.08961,13.63034,0.8325,1.13237,2.09601,1.8705,0.30954,0.31093,0.93782,0.79206,22.0,23.5,499.5,152.5,0.00848
1728694170852,1728694841777,,1.0,0.57663,0.72416,2.60006,2.11958,1.22613,0.93277,5.45994,3.38351,1.2477,1.38545,16.26494,18.6225,0.48578,0.85002,2.17304,1.5278,0.28814,0.25209,0.7934,0.42883,16.5,20.5,488.0,177.5,0.01031
1728694170852,1728694842771,,1.0,0.48586,0.41546,0.95685,1.52343,1.1685,0.99843,6.42407,6.22371,1.17159,1.88629,27.63793,35.66577,0.53122,0.77831,2.0581,1.76506,0.19275,0.23757,0.5992,0.30336,16.0,20.5,506.5,205.0,0.00616
1728694170852,1728694843774,,1.0,0.48715,0.40092,0.88631,1.26155,0.62708,1.08022,5.357,6.31836,1.09043,1.89336,25.64354,34.82738,0.80506,0.89562,2.38748,2.6645,0.22572,0.24214,0.46847,0.40548,16.5,23.0,482.5,180.5,0.00934
1728694170852,1728694844770,,1.0,0.63383,1.50811,1.7992,2.35629,0.53333,0.97879,2.81924,3.9362,0.99538,1.54707,21.69615,28.28561,0.65916,0.94615,2.0701,1.87008,0.26788,0.32079,0.47403,0.52132,14.5,33.5,502.0,203.0,0.00671
1728694170852,1728694845775,,1.0,0.67798,1.90209,2.42966,2.51541,0.53834,1.08934,2.91851,2.73987,0.89125,1.50087,22.07484,28.02699,0.60913,0.85551,1.94235,1.36523,0.26277,0.38501,0.56176,0.64278,17.0,26.5,481.0,137.5,0.00934
1728694170852,1728694846779,,1.0,0.54869,1.10831,1.49911,0.98393,0.62475,0.41633,2.7597,2.69022,1.87589,1.45865,12.03044,12.00493,0.68153,0.76774,1.90229,1.48731,0.28922,0.3151,0.73895,0.67682,18.5,19.5,474.5,125.0,0.00897
1728694170852,1728694847778,,1.0,0.45304,0.56539,1.72339,1.27184,0.88942,0.61628,3.20709,3.38298,2.08454,1.24655,10.96017,9.09429,0.63375,0.71189,1.91609,1.46609,0.43074,0.27994,0.75845,0.63719,20.5,19.0,487.5,128.5,0.00494
1728694170852,1728694848774,,1.0,0.57803,0.59729,0.97505,0.88156,0.81728,0.93767,3.07776,2.07965,1.14353,0.91095,7.58411,4.96516,0.66869,0.70439,1.97904,1.37306,0.39759,0.37868,0.87896,0.75202,20.0,21.0,458.5,108.0,0.01007
1728694170852,1728694849771,,1.0,1.02265,0.80782,0.93672,1.28479,0.88969,0.8336,2.74193,1.76862,1.14617,1.33034,6.06765,4.53478,0.5196,0.6601,1.50559,1.32174,0.31936,0.39408,0.72132,0.60109,20.5,19.0,436.5,105.5,0.00555
1728694170852,1728694850781,,1.0,0.92341,0.95072,1.29346,1.83671,0.9647,0.55678,3.1463,2.01828,1.37229,1.26367,7.19846,5.92326,0.63509,0.82468,1.62705,1.70929,0.41171,0.40519,0.56581,0.47799,27.5,21.5,475.5,131.5,0.00916
1728694170852,1728694851781,,1.0,0.89294,0.75101,1.39976,1.80134,1.40303,0.77498,4.23632,3.0045,2.29091,0.98714,9.52641,8.67424,0.71839,0.7781,1.70514,1.75745,0.38491,0.50368,0.52644,0.67803,27.0,22.0,472.0,133.5,0.0069
1728694170852,1728694852777,,1.0,0.63931,0.99988,1.59526,2.38347,1.19444,0.81949,3.64423,2.45385,1.384,1.84301,7.29441,7.07162,0.65537,0.89802,2.03225,1.82704,0.3649,0.48617,0.64196,0.60891,20.0,40.0,461.5,115.0,0.00812
1728694170852,1728694853776,,1.0,1.07189,3.08971,2.2215,1.84059,0.95836,1.52042,2.45662,1.72961,0.57566,1.83301,5.93241,4.78058,0.70326,0.89058,2.0179,1.31462,0.29834,0.34451,0.74938,0.70864,28.0,72.5,449.5,106.0,0.00677
1728694170852,1728694854775,,1.0,2.48763,7.94126,2.52239,1.87293,0.49588,2.88657,1.50773,2.01029,0.92616,3.03886,8.22132,5.3627,1.16711,1.25432,2.45512,1.71825,0.32936,0.35146,0.72559,0.74528,56.0,106.0,793.0,428.5,0.0072
1728694170852,1728694855778,left shoulder releasing,1.0,9.52543,12.33876,6.88598,4.59538,2.45375,2.42069,4.22604,4.13751,1.94888,3.13528,8.07219,5.3913,0.98991,1.12754,2.13372,1.78311,0.32244,0.34822,0.53847,0.5256,450.0,275.0,5830.5,3919.5,0.01367
1728694170852,1728694856785,,1.0,17.83677,11.46628,9.81071,5.77786,5.60297,2.0734,5.85084,4.89998,1.76992,2.02766,7.1859,5.34827,1.0432,0.93706,2.09695,1.76754,0.33653,0.36293,0.4778,0.48733,295.5,226.0,5312.0,3714.5,0.00818
1728694170852,1728694857781,,1.0,1.08249,1.49377,7.7963,3.75312,1.23446,1.12253,3.8948,2.71408,1.00955,2.33279,4.13877,4.15051,0.72439,1.25842,2.23315,2.05258,0.25187,0.27106,0.59365,0.75887,22.0,32.5,642.5,270.0,0.0094
1728694170852,1728694858780,,1.0,1.55788,3.46694,7.90994,3.4761,1.13573,1.74652,3.13761,1.61678,1.71729,3.00991,3.4301,3.56174,0.6835,1.24024,2.33198,2.34539,0.27733,0.31428,0.70134,0.76903,39.0,115.0,1586.0,1007.0,0.01599
1728694170852,1728694859781,,1.0,2.79126,11.3266,8.69702,3.37343,1.47945,5.45974,2.97258,0.73817,2.00341,4.68065,2.67514,1.92415,0.65437,1.50398,2.44276,2.55784,0.38001,0.43719,0.77687,0.67244,47.0,227.5,583.0,267.0,0.0094
1728694170852,1728694860785,,1.0,2.93596,12.64959,9.31478,5.62301,2.31176,5.11809,3.44112,2.70736,1.50032,5.38769,4.77578,4.4089,0.75226,1.41696,3.41447,2.9995,0.51445,0.43213,1.53792,0.66316,45.0,181.0,479.0,267.0,0.00757
1728694170852,1728694861783,,1.0,1.72172,7.35849,5.56505,7.5867,1.6514,2.8017,2.42906,4.09316,1.66241,4.48492,5.35477,7.91249,0.55892,1.03292,2.55721,3.23026,0.43606,0.29783,1.00878,0.61775,25.0,58.5,456.5,141.0,0.00629
1728694170852,1728694862777,,1.0,1.72676,3.79999,3.42437,4.91235,0.75427,1.77384,3.58448,3.8835,1.83486,2.72626,7.92347,6.78791,0.52181,0.87538,2.56413,2.15317,0.33009,0.34467,0.73871,0.60403,35.0,127.0,515.0,229.0,0.00934
1728694170852,1728694863783,,1.0,2.66045,3.61518,6.47266,4.35861,0.91202,1.48918,6.45714,4.26222,1.78705,1.98772,13.40797,6.78033,1.06588,0.99578,2.5689,1.59407,0.31435,0.35133,0.85385,0.53115,39.0,179.0,559.0,301.5,0.0069
1728694170852,1728694864780,,1.0,1.9102,3.39479,8.14917,4.24901,0.93838,1.27573,6.41067,2.4716,1.70076,2.0743,14.02223,4.03984,1.1792,0.94281,2.34759,1.67272,0.32064,0.29698,0.66547,0.57222,27.0,93.0,493.5,197.5,0.00482
1728694170852,1728694865777,,1.0,1.05072,5.82096,2.44171,4.80286,0.65034,2.26609,2.67993,4.08208,2.91464,2.52014,13.44504,14.60259,0.75861,0.92026,2.42894,2.21696,0.37328,0.38604,0.66762,0.79787,26.0,89.5,491.5,180.0,0.01154
1728694170852,1728694866782,,1.0,0.8381,4.88916,2.35991,5.09674,0.56147,1.94321,3.49485,4.39412,2.59211,2.46219,12.90103,14.28687,0.78621,1.01626,2.47704,2.78355,0.46903,0.48931,1.33912,1.07374,22.5,34.0,471.0,126.0,0.00781
1728694170852,1728694867781,,1.0,0.64303,1.64752,1.78644,1.72598,0.5433,0.99568,2.18273,2.25994,1.20673,1.26151,6.81798,4.55004,0.92207,1.12535,2.91274,2.53524,0.39255,0.51844,1.07249,1.13001,20.5,31.5,450.0,113.0,0.01044
1728694170852,1728694868780,,1.0,0.55127,1.37449,1.17489,1.23698,0.4666,0.52431,1.55188,1.9609,0.67143,0.96323,5.07221,4.77088,0.68798,0.84635,2.09742,1.37487,0.34744,0.31561,0.6121,0.54351,14.5,22.0,438.0,96.0,0.00635
1728694170852,1728694869783,,1.0,0.81449,1.06532,2.15449,1.23082,0.3214,0.4346,1.99525,1.24127,0.6307,0.73479,6.75988,4.08284,0.53494,0.89116,1.9543,1.20342,0.27582,0.45539,0.89462,0.64392,24.0,20.0,492.0,103.5,0.01184
1728694170852,1728694870778,,1.0,1.03417,0.57596,2.34688,1.39901,0.40258,0.62827,2.55531,1.74468,1.5389,0.8139,10.21659,6.2061,0.61528,1.00333,1.79328,1.29443,0.43074,0.47651,0.87132,0.91543,24.5,22.0,465.5,121.5,0.00671
1728694170852,1728694871783,,1.0,1.04826,0.88573,1.41285,1.79643,0.44663,0.87261,2.57333,2.17747,1.68022,0.93093,7.87487,6.36919,0.63504,0.86694,2.18822,1.42035,0.37615,0.3903,0.73112,0.72105,20.0,23.0,425.0,106.0,0.00714
1728694170852,1728694872785,,1.0,1.00067,1.18098,2.44174,2.37275,0.9526,0.66352,3.02351,2.65831,1.38691,0.88562,7.22295,5.37648,0.68481,0.76868,1.61134,1.58976,0.26064,0.36732,0.5515,0.66423,23.5,28.0,472.0,124.0,0.00586
1728694170852,1728694873783,,1.0,1.14208,1.36283,3.08944,2.48092,0.9343,0.75951,3.45046,2.91289,1.83159,1.80256,7.51122,4.79986,0.63213,1.03563,1.62154,1.72304,0.31763,0.31919,0.6141,0.67358,21.5,27.5,458.0,110.5,0.00641
1728694170852,1728694874781,,1.0,0.79403,1.09448,2.3688,2.66514,0.49404,0.70294,2.3933,2.18643,1.27792,1.43415,7.85948,5.06689,0.5204,1.03378,1.22246,1.28954,0.23115,0.25898,0.78492,0.52826,14.5,28.0,473.5,141.0,0.00385
1728694170852,1728694875781,,1.0,0.79433,2.38765,5.57258,5.7681,0.48319,1.33669,2.97068,2.78073,0.92709,2.33784,7.43853,4.32038,0.60284,0.96827,1.13205,1.31126,0.25052,0.36134,0.6637,0.53262,25.0,72.0,1893.0,1521.0,0.00592
1728694170852,1728694876786,,1.0,1.09617,5.67136,5.18776,3.97185,0.52998,1.89636,2.3435,1.46996,1.61874,3.21834,5.9508,3.21022,0.75022,1.20641,1.76053,1.43856,0.39348,0.4265,0.75084,0.69991,23.0,66.5,1571.0,1213.5,0.00714
1728694170852,1728694877788,,1.0,0.80203,3.35852,3.50534,1.8046,0.68991,1.03864,1.23792,1.08993,1.62761,2.93144,4.28258,3.12197,0.83614,0.96465,2.39047,2.2662,0.39606,0.37258,1.03069,0.63266,20.5,21.5,416.0,96.5,0.00922
1728694170852,1728694878784,,1.0,0.96482,1.22648,2.03839,1.94398,0.53703,0.74582,0.68436,1.59924,1.01522,1.54239,4.61478,4.2446,0.56773,0.81791,1.60689,1.7927,0.27223,0.36332,0.9549,0.65236,20.0,48.0,457.5,130.5,0.0069
1728694170852,1728694879785,,1.0,0.98656,2.64682,2.78028,2.17907,0.62118,1.80179,2.65365,2.84256,1.13332,2.36894,9.25606,7.43939,0.57916,0.76978,1.90945,1.90676,0.24638,0.44429,0.95821,0.77316,24.0,43.5,454.0,124.0,0.00659
1728694170852,1728694880784,,1.0,0.78596,1.76786,1.8441,1.55163,0.43133,1.25852,3.78859,3.0627,1.09797,1.82615,8.00959,7.86621,0.70054,0.6639,1.68212,1.5297,0.27381,0.40434,0.86786,0.8287,15.0,18.0,440.0,109.0,0.01031
1728694170852,1728694881792,,1.0,0.49586,0.50021,1.31958,1.06302,0.45471,0.98112,4.56744,3.07332,1.10114,1.94812,7.57458,6.5467,0.65003,0.7361,1.78118,1.65582,0.28712,0.29805,0.89131,0.82383,17.5,22.0,448.0,120.0,0.00739
1728694170852,1728694882792,,1.0,0.64209,0.54907,1.06523,1.14593,0.6944,0.92821,4.17638,3.0197,1.1285,2.23718,13.0088,27.09668,0.70741,0.79098,1.96216,1.65749,0.3602,0.46926,0.69653,0.69292,19.5,22.5,551.0,268.0,0.00592
1728694170852,1728694883788,,1.0,0.5081,0.49566,1.9198,1.68253,0.96984,1.57569,8.77297,7.72247,1.10119,1.63823,50.24943,52.85509,0.58975,0.51425,1.82446,2.28999,0.30243,0.39147,0.64895,0.58373,15.5,23.5,573.0,262.5,0.00879
1728694170852,1728694884792,,1.0,0.76627,0.41023,2.3624,2.49131,0.47833,1.01469,3.92314,4.12629,1.20594,1.44239,42.32162,40.57258,0.64795,0.60069,1.90996,1.54498,0.26975,0.31243,0.65779,0.62957,20.0,18.0,490.0,201.5,0.00848
1728694170852,1728694885796,,1.0,1.17864,0.50984,2.08652,2.56787,0.35638,0.50193,2.18782,3.21606,1.41115,2.50767,24.81427,42.52854,0.64421,0.63106,2.54539,2.10535,0.2836,0.29041,0.58712,0.73793,20.0,19.0,499.5,215.0,0.01111
1728694170852,1728694886797,,1.0,0.54564,0.75672,1.49951,2.08826,0.39499,0.5815,3.65177,3.48359,1.32578,2.20602,21.90228,38.67307,0.59686,0.70145,2.0658,2.68993,0.36614,0.33298,0.6447,0.6909,13.0,19.5,449.0,135.0,0.00684
1728694170852,1728694887796,,1.0,0.19243,0.64961,1.3985,1.97804,0.58606,0.724,2.21594,2.26355,1.49776,1.07453,18.8388,17.54667,0.50829,0.65462,1.73501,2.11186,0.34697,0.29496,0.67426,0.62792,14.0,15.5,480.0,171.5,0.01019
1728694170852,1728694888794,,1.0,0.36419,0.38964,2.39836,3.32471,0.69762,0.65705,3.22615,3.72342,1.68817,1.14284,22.8937,28.02164,0.62801,0.58865,2.22173,1.65277,0.2599,0.24212,0.44477,0.45071,23.5,26.0,489.5,184.0,0.00885
1728694170852,1728694889788,,1.0,1.30602,1.34649,3.12599,2.27107,0.87321,1.15164,5.08805,3.89395,2.01714,2.77515,21.77772,37.24226,0.81683,0.65613,1.79223,1.44117,0.22573,0.39727,1.21576,0.68231,27.0,41.0,475.5,192.5,0.01288
1728694170852,1728694890788,,1.0,1.12636,1.28132,1.8574,1.38342,0.92332,1.30223,4.68419,3.3143,2.44057,3.06223,18.01185,29.55118,0.97112,0.84144,1.79855,1.39102,0.30219,0.34128,1.57712,0.82734,22.5,27.5,434.0,135.5,0.01044
1728694170852,1728694891789,,1.0,0.83148,0.59743,0.94643,1.91019,0.51049,0.51856,2.20995,1.41721,2.03778,1.87295,9.22154,10.67441,0.89194,0.9974,2.0673,1.42123,0.31895,0.23869,0.61188,0.74906,17.0,19.0,431.0,113.0,0.00439
1728694170852,1728694892794,,1.0,0.52658,0.41218,0.89474,1.26026,0.32585,0.68839,1.70932,1.63036,1.44172,1.67783,10.5763,16.10101,0.78668,0.84656,1.3536,1.99201,0.26738,0.27165,0.81965,0.64518,14.5,20.0,472.5,172.5,0.00635
1728694170852,1728694893795,,1.0,0.21097,0.59125,1.20848,1.85289,0.315,0.59203,2.61096,2.07083,1.11616,1.55217,16.49,27.86613,0.51845,0.79692,1.42312,1.7982,0.23119,0.31747,0.78439,0.57239,12.0,21.0,479.0,180.0,0.00812
1728694170852,1728694894795,,1.0,0.30523,0.54269,1.75705,2.31748,0.32113,0.41832,4.11427,3.64866,1.27491,1.35715,26.5137,37.74994,0.6744,1.0185,2.00865,2.24102,0.24346,0.27743,0.73819,0.62977,23.0,26.0,504.0,226.0,0.00726
1728694170852,1728694895793,,1.0,1.0329,3.55521,3.39052,4.47101,0.77625,1.43366,5.16573,5.924,1.89148,3.94977,27.62318,39.52233,0.90572,1.14044,2.36717,2.34857,0.32553,0.28228,1.07088,0.65071,29.0,75.5,592.0,302.0,0.00977
1728694170852,1728694896795,,1.0,1.46963,6.3896,10.01281,15.97656,1.23153,2.44229,7.70789,7.30255,2.82414,4.61633,22.65021,25.24097,0.96488,1.36197,2.73985,2.79933,0.3225,0.34675,1.08519,0.82367,58.0,65.5,576.0,261.0,0.0083
1728694170852,1728694897793,,1.0,1.56646,3.38535,6.13232,8.59971,1.02654,1.94481,6.96526,4.01974,5.95378,3.4566,17.28691,9.54454,2.3511,1.2629,2.56945,2.84703,0.44418,0.40929,1.21008,0.90559,63.0,40.0,455.5,121.0,0.00836
1728694170852,1728694898799,,1.0,1.45957,1.25984,2.74638,1.62659,0.73763,1.14248,3.54673,1.81103,5.25467,3.03595,18.24166,10.56583,1.83608,1.16976,2.19177,2.34305,0.43979,0.39407,0.71444,0.72316,25.0,62.5,438.0,150.5,0.00696
1728694170852,1728694899794,,1.0,1.91622,4.14535,2.74253,5.17522,0.78923,2.73139,2.11056,3.25163,1.97741,4.74735,12.84001,12.92392,0.68998,1.64739,1.56607,2.20141,0.35388,0.39529,0.73094,0.63126,31.0,84.0,455.0,181.5,0.00751
1728694170852,1728694900793,,1.0,1.76678,8.08533,3.66972,8.8547,1.1084,3.21568,3.31073,4.18702,2.30033,4.59493,11.73538,9.72505,0.63518,1.57798,1.87547,2.96044,0.34286,0.39234,0.51145,0.52958,35.0,215.0,568.0,408.5,0.00745
1728694170852,1728694901796,,1.0,2.17674,11.78885,10.79225,8.58064,0.90933,3.28364,10.0191,3.34655,1.89862,3.48886,17.44932,7.0959,0.88037,1.1872,2.71227,2.7922,0.30976,0.30198,0.60815,0.55948,34.5,190.5,567.5,393.5,0.0047
1728694170852,1728694902797,,1.0,1.40518,4.40814,7.33362,4.63459,0.477,1.21143,6.03912,1.93697,1.25018,1.75254,14.05376,7.48724,0.82219,0.7547,2.13315,1.34727,0.33219,0.37865,0.46445,0.44149,22.5,41.0,465.0,121.0,0.00812
1728694170852,1728694903797,,1.0,1.26081,3.62008,5.86076,4.52953,0.60162,0.93853,2.22294,1.19017,1.21318,1.5921,6.33934,6.00695,0.7013,1.07751,1.89713,1.35678,0.27695,0.34431,0.57925,0.70018,21.0,63.5,479.0,199.5,0.00867
1728694170852,1728694904792,,1.0,1.12155,5.2379,7.22264,4.53672,0.50663,2.03515,3.00302,1.24383,1.45456,2.47803,9.51839,4.80105,0.85234,1.19483,2.14523,1.90384,0.31611,0.31794,0.81078,0.88754,26.0,60.5,496.5,200.0,0.0058
1728694170852,1728694905795,,1.0,0.82404,4.71803,5.35828,6.23618,0.59794,2.8489,3.20769,4.6279,2.01341,3.39495,10.2132,7.60076,1.16883,1.03609,1.8284,2.11412,0.62029,0.38495,0.7336,0.95028,25.5,98.5,514.5,237.0,0.0072
1728694170852,1728694906794,,1.0,3.73408,8.52416,6.6383,15.69607,1.22547,5.63852,2.79276,5.95589,1.85131,4.08813,9.69778,9.57184,1.04778,1.04316,2.32839,2.56072,0.46863,0.30922,0.75264,1.07891,89.0,327.5,846.5,785.5,0.00818
1728694170852,1728694907800,,1.0,8.43078,9.30025,7.748,14.46634,2.28192,5.77297,2.63188,4.48025,2.21936,2.72405,4.66231,5.8628,0.9262,1.15233,3.83516,2.66578,0.43661,0.36366,1.40876,1.15656,72.0,234.5,633.0,358.5,0.01013
1728694170852,1728694908800,,1.0,5.77912,12.18165,3.90108,3.30741,1.02384,4.03944,2.0905,2.12902,2.24284,4.25219,5.3548,5.05787,0.77742,1.50091,5.75843,2.43888,0.37507,0.4856,2.23878,0.7648,46.0,135.0,494.5,203.5,0.00922
1728694170852,1728694909806,,1.0,3.67626,14.55048,6.14856,8.56713,0.92154,3.74494,4.50755,5.14484,1.7319,5.00098,7.56932,9.0398,0.82407,1.56596,3.31282,2.85828,0.31566,0.43684,1.09828,1.15269,54.5,249.0,506.5,226.5,0.00659
1728694170852,1728694910797,,1.0,4.44812,35.88176,5.03556,10.7239,1.35293,6.74433,3.13649,3.90815,2.17069,4.9287,7.14674,8.1175,1.18428,1.34743,1.88942,2.37628,0.3617,0.381,0.81013,1.05258,53.5,231.0,474.0,147.5,0.01202
1728694170852,1728694911794,,1.0,4.49951,19.38218,2.66146,6.15,1.26336,4.20623,3.59625,3.18138,2.43866,4.19648,11.40351,7.93868,1.02029,1.05676,2.09621,2.02592,0.38252,0.39667,0.94183,0.78076,39.0,133.0,496.0,161.0,0.00946
1728694170852,1728694912799,,1.0,3.21606,10.67303,2.5166,7.63298,1.46353,3.70271,4.47326,4.63113,2.11288,4.67688,10.47252,8.68047,0.73594,1.036,1.90394,2.09675,0.3955,0.4136,1.70462,0.89994,43.5,179.5,626.0,408.5,0.00659
1728694170852,1728694913801,,1.0,3.94516,9.90573,9.77885,14.8565,2.01217,4.27744,8.83061,7.10901,2.48453,4.61801,9.28358,7.43861,0.71267,1.06718,2.24748,2.61802,0.36072,0.28366,1.40719,1.32494,59.5,329.5,742.0,703.0,0.0061
1728694170852,1728694914802,,1.0,4.37122,19.77195,6.15914,11.12973,2.15391,6.42336,4.8606,4.86399,2.47899,4.9109,8.61055,6.01122,0.87686,1.21717,2.31224,3.09673,0.32381,0.20024,0.86393,1.08593,48.5,172.0,513.5,278.5,0.00714
1728694170852,1728694915799,,1.0,4.92798,19.14308,12.10832,7.58592,2.14224,5.04273,9.61581,2.60317,2.02849,5.92408,16.92616,4.84538,0.79079,1.24314,3.14896,3.54903,0.43109,0.26204,1.14692,0.86293,56.0,247.0,714.0,611.0,0.00641
1728694170852,1728694916800,,1.0,3.47586,15.71904,28.95324,8.6496,1.92912,5.28587,21.15398,2.4459,1.91564,6.13961,19.36294,4.72965,0.75015,1.30603,4.21857,3.22456,0.35944,0.36773,1.13212,0.96587,39.0,209.0,880.0,738.5,0.00854
1728694170852,1728694917806,,1.0,2.28769,18.45919,37.21957,8.6496,1.41911,8.18731,26.93211,2.4459,1.85011,6.89816,19.36294,4.72965,0.97051,1.08256,4.40285,3.22456,0.37725,0.29776,1.07932,0.96587,54.0,263.5,923.5,675.5,0.01233
1728694170852,1728694918811,,1.0,3.90104,23.13366,37.21957,8.6496,1.7658,10.28195,26.93211,2.4459,2.43479,8.16327,19.36294,4.72965,1.22784,1.28216,4.40285,3.22456,0.41897,0.21312,1.07932,0.96587,77.0,293.5,618.0,439.0,0.00586
1728694170852,1728694919805,,1.0,6.55018,32.04159,6.7871,8.6496,3.01656,11.09906,3.37294,2.4459,3.25051,8.00157,6.37476,4.72965,1.39666,1.61481,2.2103,3.22456,0.36572,0.2274,1.38468,0.96587,93.0,329.0,444.5,295.0,0.00714
1728694170852,1728694920801,,1.0,10.58717,32.04159,2.27611,20.50272,3.00509,11.09906,2.63438,9.12432,4.1402,8.00157,5.47503,3.48258,1.15368,1.61481,1.44909,2.57466,0.3849,0.2274,0.98708,1.0805,105.0,306.0,964.0,859.0,0.00928
1728694170852,1728694921800,,1.0,8.97548,13.87104,1.78541,20.50272,2.48686,5.50214,2.52485,9.12432,4.13744,2.63207,3.82116,3.48258,0.73435,0.5932,1.19428,2.57466,0.40633,0.30316,1.0701,1.0805,91.0,487.5,1060.5,1001.0,0.00488
1728694170852,1728694922804,,1.0,9.60574,13.87104,3.25291,20.50272,2.19321,5.50214,2.68708,9.12432,2.25091,2.63207,4.49788,3.48258,0.64424,0.5932,1.7153,2.57466,0.40651,0.30316,1.09691,1.0805,65.0,301.5,507.0,338.0,0.01025
1728694170852,1728694923808,,1.0,5.2667,10.10181,4.49715,20.50272,1.44314,4.35515,3.01012,9.12432,3.01987,2.19623,5.56955,3.48258,0.73115,0.56463,2.07947,2.57466,0.37606,0.25508,1.1182,1.0805,44.5,227.0,473.5,237.5,0.00446
