SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728165003206,1728166556082,,1.0,0.73104,0.95936,1.37958,1.34951,0.84444,0.69803,1.68284,2.55129,0.99784,0.83768,3.19205,3.33818,1.97674,1.69486,1.68413,1.93103,1.55166,1.62782,0.67288,0.89489,65.5,57.5,4601.0,3837.5,0.01532
1728165003206,1728166557081,,1.0,1.67306,1.30562,1.85237,0.97196,1.06682,0.84097,1.73543,2.40692,1.17897,1.73741,3.48845,3.28916,1.97327,1.92994,1.55958,1.83728,1.67699,1.95948,0.90701,1.1432,70.5,85.5,4974.0,4170.0,0.0166
1728165003206,1728166558073,,1.0,2.75588,3.62908,2.11065,0.66711,1.08982,1.4745,1.75888,2.21519,1.30482,3.0563,3.44412,2.9584,1.78109,2.12231,1.46143,1.797,1.58664,2.63944,1.10037,1.38946,98.0,186.0,3107.0,2666.5,0.01379
1728165003206,1728166559088,,1.0,6.05943,6.85228,2.11065,0.66711,2.57994,2.61741,1.75888,2.21519,2.9001,2.63558,3.44412,2.9584,2.05786,2.71044,1.46143,1.797,1.19968,2.21066,1.10037,1.38946,140.0,255.0,4801.0,4190.5,0.01636
1728165003206,1728166560087,,1.0,5.85819,5.54912,2.11065,0.66711,2.61739,2.23195,1.75888,2.21519,3.19258,1.81497,3.44412,2.9584,2.36059,2.47459,1.46143,1.797,1.13872,1.7373,1.10037,1.38946,88.5,173.0,5127.0,4469.5,0.02051
1728165003206,1728166561092,,1.0,4.03684,8.29748,2.11065,0.66711,1.39132,3.13313,1.75888,2.21519,2.14588,4.16715,3.44412,2.9584,3.04566,2.71374,1.46143,1.797,1.11923,1.53298,1.10037,1.38946,138.5,214.5,5899.0,5211.0,0.01849
1728165003206,1728166562084,,1.0,10.59706,14.96905,2.11065,0.66711,2.18568,5.38529,1.75888,2.21519,2.9675,7.3225,3.44412,2.9584,3.19118,2.77899,1.46143,1.797,1.22015,1.46254,1.10037,1.38946,136.0,201.0,5894.0,5212.5,0.01593
1728165003206,1728166563091,,1.0,4.92288,4.13491,2.11065,0.66711,2.04166,2.11976,1.75888,2.21519,3.11799,2.77675,3.44412,2.9584,1.92202,2.7613,1.46143,1.797,1.22605,1.9514,1.10037,1.38946,240.0,358.0,5612.5,4642.0,0.00934
1728165003206,1728166564092,,1.0,7.60248,6.80902,2.11065,0.66711,3.19568,2.71085,1.75888,2.21519,3.03397,1.87476,3.44412,2.9584,1.93411,3.65088,1.46143,1.797,1.12114,3.26817,1.10037,1.38946,256.5,402.5,5098.5,4426.0,0.00958
1728165003206,1728166565094,,1.0,4.02662,5.51426,2.11065,0.66711,2.02334,2.55187,1.75888,2.21519,2.59245,3.10326,3.44412,2.9584,2.11916,2.25651,1.46143,1.797,1.09239,1.3969,1.10037,1.38946,123.0,170.0,4639.0,4197.0,0.01093
1728165003206,1728166566094,,1.0,7.91735,9.14909,2.11065,0.66711,3.38773,4.12579,1.75888,2.21519,3.26492,4.67565,3.44412,2.9584,2.02228,2.86683,1.46143,1.797,1.0181,1.98885,1.10037,1.38946,126.0,198.0,4573.5,4187.5,0.00903
1728165003206,1728166567097,,1.0,4.86784,10.92526,2.11065,0.66711,2.27438,4.23477,1.75888,2.21519,1.92692,5.66069,3.44412,2.9584,1.5985,2.59437,1.46143,1.797,0.90662,2.26024,1.10037,1.38946,67.5,144.5,5363.5,4754.5,0.01697
1728165003206,1728166568095,,1.0,2.34775,9.66868,2.11065,0.66711,0.9627,3.24753,1.75888,2.21519,1.18872,5.19746,3.44412,2.9584,1.84668,1.95857,1.46143,1.797,1.3467,1.92382,1.10037,1.38946,70.5,112.0,5319.5,4622.0,0.01404
1728165003206,1728166569097,,1.0,1.6081,5.1605,1.98706,0.6454,0.96196,2.09286,1.31145,4.09616,1.05604,2.76005,2.48996,2.81745,2.3018,1.69398,2.0754,1.91287,1.52707,1.91427,1.1073,0.94826,66.5,86.5,3936.0,3271.0,0.00928
1728165003206,1728166570098,,1.0,0.60197,2.27463,1.99657,0.62669,0.66782,1.72471,1.59207,5.19149,0.81038,1.98081,1.95341,2.67888,1.92665,2.19785,2.1619,1.94421,1.28219,1.12582,1.05526,0.6569,60.0,92.5,4863.0,4277.0,0.01178
1728165003206,1728166571097,,1.0,1.4507,5.39172,2.50899,0.63005,0.71475,2.53296,3.14783,5.69326,1.56885,2.57906,1.97732,2.46703,1.74171,2.69672,2.56649,1.84539,1.32596,1.35084,1.18153,0.51865,71.0,168.5,2877.5,2261.0,0.00879
1728165003206,1728166572093,,1.0,2.38396,8.29496,2.51857,9.40337,0.80263,2.78232,2.57902,7.98317,1.8849,3.24867,2.94452,5.82224,1.53303,2.67152,2.59531,3.78832,1.38031,1.54599,1.05467,1.17782,89.0,139.5,4510.5,3947.0,0.01538
1728165003206,1728166573098,,1.0,4.20364,8.5509,2.38272,8.09789,1.77184,2.5276,1.0288,4.2552,1.6762,3.79865,2.70482,3.5691,1.78177,2.76659,2.03171,2.49322,1.04935,1.35828,0.7612,1.02212,93.5,140.0,4912.0,4324.5,0.02161
1728165003206,1728166574083,,1.0,1.70923,3.2045,3.77149,6.27676,0.97493,1.41353,2.71671,2.93943,1.92787,2.8516,2.7704,2.45778,1.59385,2.29067,1.85964,2.11527,0.96351,1.49201,0.8165,0.9837,58.0,62.0,4336.0,3760.0,0.02002
1728165003206,1728166575088,,1.0,0.55433,1.13484,4.48939,4.91091,0.37281,0.65502,4.01729,2.1151,1.91773,2.15454,2.83321,1.71651,2.35856,1.80798,1.7033,1.90533,1.0924,1.2679,0.87096,0.95489,58.5,64.5,4333.5,3768.0,0.01453
1728165003206,1728166576083,,1.0,1.48438,2.00356,1.28843,4.91091,0.81089,0.79281,3.86119,2.1151,1.94367,1.45555,2.11534,1.71651,2.61956,2.0127,2.40122,1.90533,1.18178,1.25894,1.11289,0.95489,98.5,349.5,6099.5,5984.0,0.02454
1728165003206,1728166577092,,1.0,2.64794,4.16563,1.28843,4.91091,1.57537,1.56074,3.86119,2.1151,2.36864,1.38099,2.11534,1.71651,2.86792,2.52737,2.40122,1.90533,1.51542,1.43475,1.11289,0.95489,91.5,331.0,6122.0,5991.0,0.02222
1728165003206,1728166578097,,1.0,1.03449,2.2396,1.28843,4.91091,0.82711,1.47708,3.86119,2.1151,1.56736,1.2149,2.11534,1.71651,2.20534,1.30064,2.40122,1.90533,1.45732,1.29725,1.11289,0.95489,78.5,65.0,4786.0,4264.0,0.01331
1728165003206,1728166579093,,1.0,1.77094,2.03125,1.77546,4.68036,0.6869,1.41788,3.20101,1.98275,1.20033,1.75622,3.01877,2.96961,2.43224,1.58282,2.17874,1.76203,1.33326,1.35126,1.25619,0.96061,74.5,67.0,3394.0,2757.5,0.02209
1728165003206,1728166580092,,1.0,1.82136,2.43077,1.9431,4.09638,0.67074,1.11294,2.45221,1.83008,0.89734,2.14554,3.54752,4.23514,2.62269,1.69808,1.95531,1.5707,1.34166,1.82245,1.36814,0.9987,69.0,79.5,4513.0,3770.0,0.01111
1728165003206,1728166581098,,1.0,2.20134,3.45744,1.77265,3.50542,1.25261,1.64164,1.8112,1.75188,1.54022,2.17151,2.98056,3.84945,2.21016,2.04697,1.82497,1.44884,1.57703,1.40889,1.36485,1.11949,70.5,144.5,6080.5,5225.0,0.01483
1728165003206,1728166582097,,1.0,4.21023,3.1809,1.77265,3.50542,2.08237,1.38475,1.8112,1.75188,1.57908,1.17904,2.98056,3.84945,1.4491,2.34823,1.82497,1.44884,1.07043,1.41057,1.36485,1.11949,86.0,407.0,10255.0,9796.0,0.01331
1728165003206,1728166583103,,1.0,3.50454,3.59945,3.15608,3.50542,2.02021,1.5241,2.15271,1.75188,1.64324,1.14894,3.39717,3.84945,1.90413,2.43928,2.1191,1.44884,1.03935,1.44722,1.43727,1.11949,71.0,180.0,2849.0,2303.0,0.0213
1728165003206,1728166584101,,1.0,2.76424,2.70898,6.29294,3.50542,1.46523,1.29901,6.18944,1.75188,2.11939,1.23062,7.64196,3.84945,1.67225,1.87244,2.58975,1.44884,0.54579,1.10123,1.25607,1.11949,69.0,180.0,3287.5,2762.0,0.01111
1728165003206,1728166585097,,1.0,2.37928,1.90309,4.03467,3.50542,1.66049,1.01338,4.84016,1.75188,1.97528,1.17521,5.54935,3.84945,1.98357,2.07554,2.13482,1.44884,0.80905,1.49202,0.79502,1.11949,83.5,71.0,4896.5,4219.0,0.01392
1728165003206,1728166586103,,1.0,4.15928,2.43994,2.63951,3.50542,2.15131,1.69479,2.39308,1.75188,1.8096,1.67651,2.25169,3.84945,2.48788,2.04154,1.79557,1.44884,1.32282,1.91872,0.65713,1.11949,80.5,73.5,7224.0,6368.0,0.01562
1728165003206,1728166587101,,1.0,3.98469,1.9565,2.63951,3.50542,1.13093,1.19175,2.39308,1.75188,1.35503,1.78408,2.25169,3.84945,1.72033,2.05974,1.79557,1.44884,1.55638,2.24382,0.65713,1.11949,73.0,102.5,6486.5,5686.0,0.01263
1728165003206,1728166588103,,1.0,6.73758,7.60537,11.48932,6.15665,1.65123,1.99822,5.78359,5.18782,2.9553,3.9419,6.56535,8.55601,1.46671,2.63658,2.70671,3.41394,1.11748,1.0968,1.56737,0.7956,134.5,278.5,2872.5,2362.0,0.01172
1728165003206,1728166589103,,1.0,10.35744,16.51447,16.3894,7.95692,3.2525,4.29073,6.72734,5.77152,3.88826,3.9419,7.30353,9.30231,2.04566,3.01942,2.92935,3.918,1.26844,0.71422,1.9829,0.85838,125.5,234.0,3084.0,2640.0,0.00824
1728165003206,1728166590102,,1.0,4.50765,2.33904,12.20714,6.08648,1.91836,1.24411,5.07273,4.3234,2.99095,1.57564,4.35431,7.05147,2.45613,2.21893,2.70128,3.70841,2.00232,1.85503,2.36151,1.55272,111.0,87.5,2927.0,2396.5,0.01965
1728165003206,1728166591100,,1.0,3.54754,1.93752,7.90784,5.29277,1.9421,1.68242,3.92422,1.98234,1.65678,1.46213,3.90944,4.63507,3.18305,2.46964,2.44295,3.09252,2.11766,2.25862,1.76776,2.03833,297.0,442.5,2831.5,2609.0,0.00885
1728165003206,1728166592095,,1.0,8.48362,3.8353,6.16597,11.02265,3.60051,2.80762,5.09382,2.36836,2.042,1.17864,5.71163,4.76184,4.44817,2.41163,3.79451,3.55171,2.28064,1.82064,1.80576,1.90235,285.5,463.0,2607.5,2743.5,0.00854
1728165003206,1728166593087,,1.0,8.47594,9.29735,3.77903,5.40446,2.70715,3.51762,2.33903,2.00957,2.66095,3.22223,5.81938,5.64497,3.44905,3.41261,3.71434,3.73012,2.21904,1.98651,1.97604,1.85182,114.0,132.5,2316.0,2939.0,0.02185
1728165003206,1728166594099,,1.0,6.56542,7.61196,6.63229,1.60057,2.13744,2.8441,2.9666,2.99,3.16344,3.45058,6.66991,6.12399,2.31514,3.13412,3.96267,3.24339,1.17728,2.21111,1.52644,2.09194,287.5,247.5,3093.0,3124.5,0.00891
1728165003206,1728166595104,,1.0,5.76837,11.77413,8.61674,0.96448,2.71948,3.7706,5.44768,3.80262,2.60612,3.29656,6.30486,4.8733,2.52642,3.00514,4.5287,2.91476,2.24385,1.98808,1.7487,2.85814,261.5,246.5,3021.0,2962.5,0.0058
1728165003206,1728166596102,,1.0,4.86503,11.77413,8.61674,0.96448,2.44655,3.7706,5.44768,3.80262,2.29627,3.29656,6.30486,4.8733,2.37575,3.00514,4.5287,2.91476,2.41552,1.98808,1.7487,2.85814,230.0,213.0,3031.5,2664.0,0.00952
1728165003206,1728166597104,,1.0,1.85846,1.43017,21.65983,0.96448,1.49713,1.49537,21.57789,3.80262,1.94379,1.7058,16.11395,4.8733,2.05758,2.68178,6.55294,2.91476,2.74905,1.13082,2.0129,2.85814,140.0,133.0,3108.0,2759.5,0.00684
1728165003206,1728166598093,,1.0,4.28951,5.4908,24.87823,7.21249,2.58568,3.00324,25.04955,11.21442,3.03722,4.39158,21.74239,8.34727,3.50236,2.88728,6.4975,3.71993,2.58529,2.19325,2.20519,2.65766,157.0,154.5,3027.5,2652.5,0.00513
1728165003206,1728166599104,,1.0,7.04402,8.895,7.83474,1.74277,2.56213,3.74819,3.05352,4.75484,3.53463,5.58131,7.52007,8.65994,3.23214,2.4902,1.98024,3.35566,1.98236,3.19734,1.7067,1.98166,158.0,191.0,2711.5,2246.5,0.02594
1728165003206,1728166600105,,1.0,9.30336,16.56649,9.01256,1.09227,2.14978,4.85579,3.56831,2.2294,3.54199,6.53309,6.37306,7.92066,2.55468,2.60211,2.9921,3.48276,2.12292,2.39012,1.72417,2.26585,129.5,408.0,3520.0,3564.5,0.01208
1728165003206,1728166601106,,1.0,4.13636,22.52463,7.96895,0.95445,1.72529,5.94246,3.03763,1.22905,3.44842,6.49989,4.82101,6.79842,3.73159,2.96902,3.34265,4.0962,2.15452,1.96634,1.47858,2.1934,216.5,259.5,3351.5,3263.0,0.12769
1728165003206,1728166602097,,1.0,3.80609,4.45997,7.96895,0.95445,2.9216,2.78774,3.03763,1.22905,3.1862,3.79605,4.82101,6.79842,4.92591,3.06275,3.34265,4.0962,7.31282,3.9623,1.47858,2.1934,184.5,142.0,3396.5,2954.0,0.02313
1728165003206,1728166603105,,1.0,1.02185,2.76746,9.47134,2.45769,1.2392,1.66238,6.87342,2.53338,2.77594,3.11432,4.77514,5.87902,3.27739,2.43303,4.03122,4.0736,3.50547,2.74194,2.59953,2.08194,85.0,81.0,2914.0,2060.0,0.02051
1728165003206,1728166604109,,1.0,0.94906,2.11444,3.07941,4.84849,0.80829,1.09023,3.08703,5.52881,2.21079,1.7558,5.37324,3.85913,3.12208,2.55409,3.56615,4.30409,1.88282,2.63349,1.34557,1.88785,107.0,124.0,2911.5,2320.0,0.01251
1728165003206,1728166605111,,1.0,4.15619,4.88469,1.80264,10.21903,1.11149,2.05599,2.04452,3.35632,2.44762,3.20197,3.44406,4.82309,2.50204,2.87348,3.34022,3.45978,1.76203,4.03807,1.47328,1.61944,121.0,151.0,2993.5,1967.5,0.01343
1728165003206,1728166606110,,1.0,5.10221,8.69919,3.16373,10.52886,1.70609,3.68352,3.0665,5.7196,3.39811,4.17168,5.16958,8.44447,3.13577,3.2403,3.45624,3.07615,2.00867,3.81449,1.63026,1.3872,112.5,149.5,2958.0,1925.5,0.00732
1728165003206,1728166607112,,1.0,5.3255,7.28844,3.74574,3.21983,1.61047,3.17231,2.23297,3.68765,2.79579,4.62702,5.50806,9.12654,2.7637,2.96215,2.48137,3.00647,2.27724,2.96742,1.56182,1.35637,98.0,109.0,2817.5,1884.5,0.00549
1728165003206,1728166608110,,1.0,4.40639,4.15925,3.32671,1.38424,2.30938,2.21203,1.55918,1.06028,2.23443,4.56795,4.06415,6.04294,2.10713,2.63259,2.2825,3.10481,1.3714,2.2027,0.90422,0.94085,103.0,123.5,2820.0,1920.5,0.00928
1728165003206,1728166609109,,1.0,3.085,6.52925,4.65708,2.14201,2.73664,2.33033,2.74881,1.49003,2.17448,3.04999,5.20242,4.95021,2.39797,2.79206,2.64702,3.0535,2.15794,1.86891,0.97028,1.25486,91.0,140.0,2836.0,1954.0,0.00812
1728165003206,1728166610110,,1.0,5.14165,10.29325,4.44783,1.84274,2.24031,3.16532,2.69641,2.38419,3.86351,4.40352,6.76029,11.01323,2.07441,2.88271,2.83986,3.1172,2.21691,2.13021,0.95201,1.26522,108.0,138.5,2888.0,1967.5,0.00671
1728165003206,1728166611110,,1.0,7.789,11.63196,5.11283,1.9782,1.99728,4.053,2.50115,2.70297,4.01406,4.78185,6.97762,10.84259,2.07121,2.36627,2.34928,2.33922,1.31725,1.48349,0.95377,1.03753,122.5,167.5,4589.0,3753.0,0.00604
1728165003206,1728166612093,,1.0,7.74854,9.32618,2.78044,2.40605,1.58929,3.82892,1.8167,1.96841,2.08876,3.60573,3.29372,1.98677,1.65189,2.08197,2.59491,2.02613,1.12358,1.15117,1.03082,0.77904,90.5,124.0,4551.5,3696.0,0.00922
1728165003206,1728166613108,,1.0,2.85144,4.88521,1.14208,1.54094,1.26126,1.71116,1.56085,2.16891,1.82683,2.81608,3.98385,2.31115,2.32422,2.11934,2.55163,2.78257,1.39105,1.37793,2.09397,2.47512,126.0,120.0,2795.0,1926.0,0.00848
1728165003206,1728166614114,,1.0,4.4426,5.62415,2.09246,2.33081,2.26945,2.51439,1.70126,1.2844,2.6315,5.09591,4.69986,3.13598,2.8065,2.33529,2.35205,2.70945,2.51545,2.09798,1.42386,1.70657,123.0,126.0,2892.0,1949.0,0.00848
1728165003206,1728166615108,,1.0,5.05454,5.9572,3.0367,1.98261,2.00023,2.40446,2.68778,2.10552,2.35971,5.46641,4.60342,5.65698,3.1021,2.37077,2.12097,2.19861,1.47272,1.90587,0.85862,1.24679,103.5,120.0,2875.0,1990.0,0.00806
1728165003206,1728166616117,,1.0,5.21904,5.62956,3.96247,3.70348,1.80161,2.07079,2.07997,3.22714,1.88971,3.58747,3.28723,6.12541,2.9141,2.1844,2.49742,1.80642,1.36173,1.47294,1.00312,1.44347,110.0,117.0,4729.0,3925.5,0.01147
1728165003206,1728166617117,,1.0,5.27944,5.6772,3.36302,3.48802,1.49531,2.39741,1.31306,1.81296,1.50454,2.09104,2.64649,3.04199,2.18134,2.35286,2.68719,2.0277,0.88963,1.33353,1.39069,1.63846,90.0,91.0,4774.5,3971.5,0.01306
1728165003206,1728166618110,,1.0,2.50035,3.57847,2.97992,4.31994,1.05712,1.74902,2.58398,2.18181,1.6654,1.60276,3.39838,4.13241,1.99936,2.28459,2.32024,1.57467,0.88614,0.76686,0.7931,1.34239,110.0,98.5,3522.0,2988.5,0.02435
1728165003206,1728166619113,,1.0,3.12406,3.79471,3.12148,4.66329,1.29993,2.78755,3.05635,2.22166,2.53248,3.4683,3.65319,3.93933,3.29689,2.95152,2.40624,1.60884,2.0987,0.96156,0.92835,1.32181,102.5,93.0,3854.0,3223.5,0.01733
1728165003206,1728166620107,,1.0,2.02164,2.366,3.15872,4.55804,1.15171,2.38463,3.24612,1.99047,1.84635,3.43056,2.67621,2.20481,2.66119,2.29267,2.5464,1.70794,1.91532,1.51975,1.1609,1.4502,99.5,79.0,4145.5,3272.5,0.02484
1728165003206,1728166621115,,1.0,3.60371,2.48964,3.15872,4.55804,1.20238,2.17334,3.24612,1.99047,1.3786,3.06328,2.67621,2.20481,2.75025,2.11245,2.5464,1.70794,1.49452,2.11415,1.1609,1.4502,113.5,108.0,3750.0,2779.0,0.01202
1728165003206,1728166622119,,1.0,4.98308,4.75609,4.81926,3.90392,0.7065,2.70136,2.76623,2.11522,1.32383,2.06238,2.44971,2.61487,3.23526,2.24451,2.98429,2.27485,1.51822,1.62971,1.35012,1.46178,84.5,79.5,2788.5,1970.5,0.0072
1728165003206,1728166623107,,1.0,2.91707,5.44982,4.28213,2.14832,0.94699,1.94628,1.6019,1.9522,2.71242,2.44983,3.04551,5.11343,1.98521,2.00654,3.3908,2.72109,1.3792,1.10598,1.35204,1.21967,81.5,101.0,3514.5,2723.0,0.01019
1728165003206,1728166624109,,1.0,2.42529,6.70817,2.45545,1.58382,1.47669,2.24468,1.46665,2.14618,3.67913,2.5386,3.68559,6.07207,1.77533,1.80094,2.82394,2.46611,1.0271,1.1493,1.12386,1.03274,72.0,80.0,4339.0,3715.5,0.00775
1728165003206,1728166625120,,1.0,3.85239,4.07645,3.81096,2.70603,1.42446,2.46089,3.05232,2.79681,2.29376,2.84657,5.66457,6.58181,2.04602,1.4615,2.06534,2.7508,0.94277,0.82517,0.93551,0.86584,107.5,84.5,2816.0,2058.0,0.00708
1728165003206,1728166626111,,1.0,4.06953,4.35656,4.95876,3.73603,1.50078,2.14624,2.95358,2.69493,2.13933,3.05586,9.55066,7.38394,1.73377,1.50195,2.57673,3.56417,1.16877,0.86024,0.84014,0.8297,68.0,63.5,2901.0,2026.5,0.00897
1728165003206,1728166627117,,1.0,2.0341,3.71491,2.51316,3.11349,0.69342,1.39129,2.13777,2.67517,1.4185,2.26718,4.68874,4.59484,2.69334,2.69249,1.96201,2.44577,1.34484,1.09008,1.06351,0.91992,78.0,88.0,2857.0,2034.5,0.00513
1728165003206,1728166628119,,1.0,3.43883,4.94522,2.80763,5.1935,1.08824,2.02453,1.41296,2.21176,1.76494,2.12467,3.8389,3.23892,2.20494,2.51811,2.12367,2.02104,1.43776,1.21672,1.05548,0.98102,80.0,91.0,2828.0,1993.0,0.00781
1728165003206,1728166629118,,1.0,4.00157,4.69174,4.82942,8.04249,1.1219,1.98917,2.55252,2.67522,1.59872,2.22082,6.83818,7.72335,1.93337,2.2595,2.7954,3.65101,1.53368,1.74859,1.04745,1.01962,70.0,70.0,2944.5,2051.0,0.01208
1728165003206,1728166630118,,1.0,2.00866,2.12497,5.17954,10.13395,0.82029,0.71166,3.81334,3.35974,1.60166,1.86376,7.32733,8.123,2.07358,2.26005,2.60056,3.28261,2.10952,1.82019,1.3289,1.04571,73.0,67.5,2870.0,2029.5,0.01099
1728165003206,1728166631103,,1.0,1.32031,1.54297,2.57879,4.19542,1.21096,0.95616,2.86846,2.6928,1.61147,1.06229,3.87661,3.65016,1.71406,1.87896,1.89914,2.10469,2.08713,2.25892,1.27061,1.21867,63.5,61.0,2687.5,1878.5,0.01361
1728165003206,1728166632118,,1.0,1.82954,1.4612,3.44864,3.07784,1.05298,1.74411,2.4768,3.34333,1.20379,1.44594,4.14163,5.4172,2.00378,1.8217,2.14314,2.29478,1.20108,2.00377,1.09092,1.1465,64.0,67.0,2632.0,1887.5,0.00958
1728165003206,1728166633115,,1.0,2.91694,3.02996,2.10196,0.8677,1.15068,1.89616,3.35144,3.15559,0.86925,2.34098,2.6469,5.13387,2.10394,2.33472,1.76558,2.2794,1.27498,2.02037,0.93655,1.06883,82.5,97.5,2875.0,2189.5,0.0058
1728165003206,1728166634114,,1.0,4.03745,3.878,2.55485,1.00526,1.27073,2.85409,4.86604,3.0649,2.46158,3.0778,2.29809,2.32267,2.20712,2.83912,1.58951,1.90354,1.43485,2.77318,0.64884,0.79304,93.0,255.5,2982.0,2587.0,0.00873
1728165003206,1728166635104,,1.0,2.74271,5.98895,2.55485,1.00526,1.41457,2.59056,4.86604,3.0649,3.99974,2.52406,2.29809,2.32267,2.83158,2.70422,1.58951,1.90354,1.74471,2.29208,0.64884,0.79304,86.5,229.5,3140.5,2621.5,0.00653
1728165003206,1728166636111,,1.0,2.3753,6.67405,2.55485,1.00526,1.61322,2.13395,4.86604,3.0649,4.10868,3.75545,2.29809,2.32267,3.11239,2.88423,1.58951,1.90354,1.48841,1.06037,0.64884,0.79304,146.5,301.5,3779.0,3225.0,0.0108
1728165003206,1728166637110,,1.0,7.49778,6.24842,2.5371,2.38982,3.64987,2.96696,3.81274,2.64734,4.65968,3.25082,3.46192,2.99268,2.4477,3.21992,1.98373,2.03492,1.79693,1.11317,1.25988,1.35891,160.0,266.0,3418.5,2881.5,0.00806
1728165003206,1728166638119,,1.0,6.16673,5.44165,2.49271,4.44648,2.75702,6.69631,2.33735,2.02026,3.545,3.30289,5.01369,3.9058,1.8734,2.55361,2.50936,2.21009,2.51817,1.29592,2.07461,2.1134,445.5,139.5,7971.0,6432.0,0.00952
1728165003206,1728166639113,,1.0,2.82078,5.27457,2.1518,4.05176,1.33911,5.29353,1.72507,1.71345,0.99759,3.45444,3.9607,3.8614,1.68497,2.44011,2.28934,2.24696,2.10022,1.66718,2.06449,2.13712,315.0,85.5,5928.0,5382.0,0.0083
1728165003206,1728166640120,,1.0,2.40731,4.00671,11.73249,4.05176,0.75997,2.0379,6.7096,1.71345,1.27951,3.58834,8.74521,3.8614,2.06282,2.11065,2.84344,2.24696,0.59194,1.1472,1.09674,2.13712,166.5,213.0,2676.5,2878.5,0.01178
1728165003206,1728166641106,,1.0,11.64871,7.82324,32.62668,4.05176,4.48114,2.83958,27.50329,1.71345,3.27268,5.72909,21.29497,3.8614,2.35817,2.24406,5.74116,2.24696,1.26605,1.53787,1.3738,2.13712,195.0,203.5,2708.0,2887.0,0.00897
1728165003206,1728166642112,,1.0,6.17476,3.75511,20.60765,5.82202,2.38264,1.46317,12.65057,2.13677,2.43318,3.48298,9.04247,3.72592,2.47438,2.1758,4.07383,2.2416,1.92184,2.02071,1.10249,1.36905,103.5,91.5,2534.5,2618.0,0.01007
1728165003206,1728166643122,,1.0,4.45126,6.05762,7.94402,5.39301,1.37167,2.69535,2.3162,1.90266,2.70801,4.12707,3.61799,7.46764,3.23695,2.34623,3.09572,3.03259,3.06358,2.42143,0.95724,1.25948,139.0,136.5,2382.0,2579.0,0.02087
1728165003206,1728166644113,,1.0,5.74015,6.98705,4.87549,3.10528,1.45098,3.31854,2.35347,2.07633,2.78462,5.19695,4.33376,8.52896,3.43032,2.2019,2.81892,3.37278,2.38438,2.7566,0.97831,1.11109,135.0,142.5,2437.0,2629.0,0.01361
1728165003206,1728166645121,,1.0,7.31873,7.41946,6.14254,3.30627,2.07003,3.30122,5.3311,4.19473,2.40623,6.12348,8.27679,10.98058,3.08959,2.39137,2.5779,3.72279,1.80387,2.942,1.11702,0.97563,128.0,140.5,2359.5,2506.0,0.0332
1728165003206,1728166646123,,1.0,4.50803,3.49384,10.49332,5.10435,2.25255,1.28306,9.37534,5.00109,2.33732,2.40904,8.15923,8.90599,2.14128,2.40657,2.52765,4.03432,1.57819,2.54356,1.09009,1.08079,101.0,70.0,2551.0,2630.0,0.01044
1728165003206,1728166647112,,1.0,3.51413,2.9786,8.78312,4.8683,1.86006,0.97889,8.3369,3.86121,2.45363,1.45026,6.83371,6.91395,1.911,2.02638,2.37966,3.41163,1.54492,1.5749,1.05906,1.28339,98.5,72.5,2709.5,2588.5,0.00659
1728165003206,1728166648126,,1.0,4.2727,5.64479,4.27779,2.59112,1.85009,1.1327,4.42604,2.1046,2.32927,1.22874,4.82531,4.76473,1.6217,1.60229,2.47026,2.54938,1.56696,1.3135,1.0774,1.21721,95.5,79.5,2723.0,2497.5,0.00873
1728165003206,1728166649125,,1.0,3.83206,6.12658,3.09995,2.4175,1.95225,1.92294,2.99843,1.60756,2.39176,3.08114,4.92537,6.384,2.46093,2.17426,2.45506,2.44574,1.62649,1.5056,0.83916,1.00945,110.5,134.0,2661.5,2533.0,0.00745
1728165003206,1728166650126,,1.0,4.41179,7.54103,3.16915,3.52252,1.4126,3.00503,2.31453,1.73208,1.88768,4.44825,3.6485,6.59371,2.14587,2.10687,2.1366,2.16923,1.63976,1.50178,0.75124,1.04035,97.5,113.0,2581.0,2743.0,0.00629
1728165003206,1728166651111,,1.0,2.86857,7.40807,1.95671,3.2132,1.16231,2.7456,2.29177,1.60435,2.01085,3.58997,4.02047,3.66085,2.07162,2.08386,1.94552,2.06902,1.75681,1.11585,0.85609,1.01685,82.5,109.5,2583.0,2785.5,0.01245
1728165003206,1728166652124,,1.0,3.90994,6.47157,3.50302,2.07401,1.16322,1.78427,2.33022,1.4857,2.07694,3.27104,5.23978,3.71714,2.03619,2.35639,2.69342,2.46739,1.22335,1.25216,0.75323,0.82118,93.0,72.5,2580.5,2675.0,0.00641
1728165003206,1728166653125,,1.0,3.25256,3.19034,3.16013,1.56239,1.17065,1.74508,1.50972,1.30794,2.22967,3.8392,4.57303,4.57634,2.16226,1.47269,2.35322,2.27694,1.25058,1.42825,0.85785,0.9593,90.5,89.0,2596.0,2672.5,0.00946
