SessionTime,TimeStamp,log,Averaging,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1728801189075,1728802782283,,1.0,0.63145,0.51197,2.79516,1.47077,0.53397,0.86432,4.57668,3.33179,1.1702,1.40432,26.87229,30.4858,0.69814,0.95858,1.70351,2.80086,0.30062,0.43574,0.37056,0.73499,17.0,60.0,513.0,1869.0,0.00659
1728801189075,1728802783293,,1.0,0.70179,0.73096,2.30254,0.75749,0.65518,0.82478,4.95546,4.24864,0.67473,1.50263,29.98772,30.16336,0.63557,1.07929,1.30838,2.19891,0.43253,0.44443,0.50528,0.64299,15.0,57.0,461.5,1795.0,0.00629
1728801189075,1728802784281,,1.0,0.41002,1.0074,0.96655,1.38908,0.40494,0.57497,1.81987,1.2623,0.8762,1.04361,14.90643,7.81292,0.49106,0.82798,0.88793,1.25932,0.382,0.32454,0.42083,0.53681,14.5,58.0,410.0,1717.0,0.00446
1728801189075,1728802785288,,1.0,0.39503,0.78891,1.0832,1.41576,0.33194,0.52377,1.56812,1.20284,1.10786,1.09845,6.67753,4.45645,0.68499,0.9372,1.1204,1.27115,0.38172,0.29984,0.41288,0.61382,14.0,56.0,434.0,1763.0,0.0097
1728801189075,1728802786280,,1.0,0.26838,0.58406,1.41975,1.05856,0.30143,0.43605,2.96671,2.4993,0.79754,1.48121,11.85443,16.32123,0.64087,0.90019,1.42414,2.25777,0.44047,0.48952,0.49681,0.67437,13.5,53.5,445.0,1787.5,0.00787
1728801189075,1728802787289,,1.0,0.32914,0.39901,1.06689,0.6134,0.29311,0.38334,2.3676,1.92972,0.88038,1.93681,14.0648,17.86351,0.7143,1.10958,1.38688,2.13896,0.32225,0.54264,0.41413,0.79674,14.0,54.0,422.5,1738.0,0.00464
1728801189075,1728802788285,,1.0,0.53586,0.55027,1.20085,0.68316,0.52591,0.38815,2.27953,1.19661,0.87272,2.01596,15.13631,11.66823,0.67138,1.2429,1.67606,1.66939,0.27062,0.50576,0.35528,0.60368,16.0,56.0,459.0,1767.5,0.00378
1728801189075,1728802789277,,1.0,0.63249,0.45161,0.9927,1.26356,0.64183,0.31987,3.49417,2.53297,1.21665,1.50241,23.9185,25.89768,0.98255,0.88974,1.50126,1.99443,0.2673,0.43357,0.46473,0.48844,22.0,59.0,487.0,1850.0,0.00543
1728801189075,1728802790277,,1.0,0.72626,0.92521,1.71383,5.87034,0.24805,0.59623,4.05844,4.42707,1.24294,1.62122,23.08016,28.17038,1.22777,0.96133,1.29021,2.55305,0.39638,0.35402,0.64495,0.72128,18.5,64.0,414.0,1772.5,0.008
1728801189075,1728802791283,,1.0,0.45306,0.90261,0.93259,3.30871,0.25721,0.88865,1.44543,1.88607,0.93651,1.42284,5.41804,7.58566,0.79394,0.96902,1.00978,1.77834,0.33474,0.38635,0.48987,0.77033,16.5,54.0,711.0,1998.0,0.00922
1728801189075,1728802792287,,1.0,0.33132,0.9313,0.4235,1.61528,0.78796,0.68868,1.23462,0.62527,1.56294,1.191,2.13444,3.63704,0.77574,1.19057,1.02608,1.89362,0.3519,0.50596,0.4886,0.64876,19.5,65.5,1043.0,2323.5,0.00476
1728801189075,1728802793286,,1.0,0.52465,1.03982,0.43378,3.77937,0.83471,0.8959,0.84022,1.99347,1.57493,1.18334,3.44865,3.39312,0.72074,1.49279,1.24068,1.51161,0.28186,0.46718,0.40036,0.58396,15.0,53.5,435.0,1759.5,0.0083
1728801189075,1728802794292,,1.0,0.45454,0.34192,0.46209,4.53786,0.54862,0.88467,2.17867,3.30832,1.1545,0.86874,12.80615,5.62841,0.67539,1.12398,1.36881,1.32559,0.29245,0.47262,0.29031,0.60657,15.5,57.0,454.5,1747.0,0.00543
1728801189075,1728802795294,,1.0,0.62665,0.42573,0.5161,0.71025,0.63297,0.74795,5.08602,2.33123,0.9289,1.21744,17.62035,7.91925,0.57719,1.16004,1.45506,2.87303,0.31757,0.38122,0.98666,3.36122,17.0,58.0,437.5,1702.0,0.00641
1728801189075,1728802796283,,1.0,0.4037,0.70412,0.98014,1.19938,0.86122,0.76223,3.01812,1.45375,1.03326,1.48673,9.02134,5.4369,0.69751,0.93681,1.55642,2.71953,0.37894,0.33008,0.89788,2.69734,19.0,60.5,424.0,1737.0,0.00903
1728801189075,1728802797282,,1.0,0.45915,1.23211,1.44196,1.68415,0.69402,0.67074,2.43075,1.7999,0.77135,1.48236,6.62804,5.52666,0.81645,1.08497,1.55636,1.79545,0.42028,0.49035,0.60128,0.67342,18.0,60.0,439.0,1763.0,0.00806
1728801189075,1728802798292,,1.0,0.42128,1.27403,0.58952,1.23353,0.55524,0.62877,2.08357,1.62093,1.15553,1.465,7.51813,5.54012,0.95196,1.18814,1.46485,1.63378,0.31333,0.45622,0.4797,0.78804,18.0,55.5,402.5,1723.5,0.00745
1728801189075,1728802799290,,1.0,0.37215,1.13281,0.64122,1.01633,0.47228,0.54595,1.42141,1.13007,1.18089,1.75402,6.83045,6.47106,0.76871,0.97758,1.46495,1.83413,0.32443,0.43888,0.34212,0.64834,15.5,55.0,426.0,1737.0,0.00586
1728801189075,1728802800291,,1.0,0.60379,0.65564,0.78369,1.5647,0.45236,0.52772,2.25713,2.02824,0.92101,1.07775,7.50213,6.30275,0.54684,1.06763,1.23025,1.59518,0.28064,0.50933,0.35876,0.63476,14.0,52.5,426.5,1732.0,0.00714
1728801189075,1728802801290,,1.0,0.513,0.39646,0.79508,1.4717,0.22309,0.56948,2.97021,1.64917,0.71582,0.94803,11.1579,7.14965,0.60503,1.0749,1.34276,1.47934,0.32317,0.45103,0.30996,0.51303,13.0,53.5,478.5,1784.5,0.00787
1728801189075,1728802802280,,1.0,0.42792,0.52548,1.31214,1.17957,0.41516,0.5164,2.96697,1.67735,0.84833,1.39434,29.2801,36.1813,0.72075,0.94295,1.88924,1.58702,0.27479,0.31744,0.34544,0.50093,17.5,58.5,509.0,1842.5,0.00684
1728801189075,1728802803293,,1.0,0.26767,0.51071,1.55217,3.84974,0.95249,0.35584,6.21241,3.89969,1.72306,1.70395,41.08464,40.9332,0.67332,0.86075,2.44014,2.19082,0.28181,0.39461,0.57476,0.66932,17.5,64.5,510.0,2034.0,0.00549
1728801189075,1728802804294,,1.0,0.46972,1.13566,4.44452,19.82985,0.53536,0.65281,8.56554,9.84987,1.3557,2.57187,50.8543,46.33614,0.78119,0.88295,2.76472,3.50784,0.29729,0.55285,0.53803,0.87644,17.5,72.0,604.5,2034.5,0.00793
1728801189075,1728802805299,,1.0,0.43788,1.03876,2.18204,8.34069,0.3149,0.67698,5.7865,6.95152,1.53738,2.71629,58.44117,52.00753,0.97623,1.20081,2.82543,3.36881,0.26617,0.53554,0.56497,0.74116,18.0,59.5,560.0,3089.5,0.0072
1728801189075,1728802806296,,1.0,0.23444,0.45237,0.56628,3.82905,0.35226,0.68207,3.09999,3.91158,1.39837,1.4634,28.29727,35.44714,0.76881,1.0423,1.83768,2.87292,0.30476,0.49278,0.45403,0.645,13.0,49.5,419.5,3138.0,0.00824
1728801189075,1728802807293,,1.0,0.50876,0.34015,0.55895,2.49814,0.27827,0.84261,2.29937,1.59635,0.71344,0.80318,7.44857,3.88764,0.59299,0.84229,0.98863,1.49115,0.35634,0.44452,0.3653,0.57482,29.0,56.0,412.0,1817.0,0.00824
1728801189075,1728802808293,,1.0,2.08762,0.38249,0.40998,1.41917,0.28896,0.99836,1.77668,0.97628,0.51007,0.71182,6.11422,4.46611,0.57433,0.94373,1.06199,1.5521,0.35575,0.38379,0.45816,0.60086,26.5,52.0,413.5,1734.0,0.00873
1728801189075,1728802809297,,1.0,1.02958,0.46728,0.79968,0.7916,0.60948,0.75776,2.17936,0.96236,0.596,0.99399,11.50833,8.6949,0.75489,0.70024,1.3648,1.84666,0.36278,0.43689,0.54987,0.5146,16.5,51.0,441.0,1731.0,0.00708
1728801189075,1728802810300,,1.0,0.27301,0.59875,1.05377,0.91914,0.45887,0.52665,1.75458,1.74778,0.68166,1.03268,12.66914,10.73262,0.56469,0.80593,1.2611,1.34687,0.39152,0.38535,0.50172,0.34741,12.0,54.0,442.0,1725.5,0.00659
1728801189075,1728802811292,,1.0,0.31731,0.70707,0.87596,0.63157,0.29305,0.49916,4.06,1.52547,0.589,1.22265,11.67313,5.30482,0.5176,0.87414,1.19647,1.11819,0.24805,0.40944,0.35606,0.4357,11.0,62.0,443.0,1708.5,0.00659
1728801189075,1728802812299,,1.0,0.28476,1.01398,1.40862,0.60582,0.22823,0.56028,2.35986,0.77908,0.64366,0.97946,9.05354,3.85479,0.802,0.91052,1.24001,1.86256,0.24403,0.39787,0.38976,0.57018,16.0,59.5,413.5,1731.5,0.00739
1728801189075,1728802813284,,1.0,0.53306,1.43931,1.78501,1.84245,0.56011,1.24527,2.20204,2.03246,0.74236,0.9662,3.26784,4.80765,0.83612,0.77807,1.48292,1.62787,0.34196,0.4601,0.54715,0.59839,17.0,61.0,432.0,1733.5,0.01147
1728801189075,1728802814288,,1.0,0.50414,1.5422,1.6002,2.0856,0.69991,0.97888,3.02937,2.23194,0.97847,0.94653,5.95639,5.01724,0.59217,0.69257,1.21111,1.36383,0.26846,0.44702,0.48647,0.58142,15.5,57.0,419.0,1739.0,0.00897
1728801189075,1728802815293,,1.0,0.30632,0.76182,1.38544,1.11972,0.64934,0.35966,2.82957,1.5285,0.93783,0.82506,6.16891,5.13485,0.87091,1.14876,0.80815,1.38578,0.2814,0.42392,0.44852,0.616,15.0,55.0,410.0,1736.5,0.01056
1728801189075,1728802816296,,1.0,0.3564,0.49562,1.18731,0.85408,0.59948,0.51647,1.84859,1.05848,1.05126,1.32085,4.25739,2.99156,0.67498,0.97395,1.02446,1.7145,0.34639,0.522,0.47742,0.50611,13.5,54.0,404.0,1703.0,0.01337
1728801189075,1728802817301,,1.0,0.47339,0.54385,0.96735,0.89214,0.58754,0.43608,1.13359,0.96872,1.12802,2.57762,5.10068,3.04982,0.65377,0.76154,1.50256,1.71538,0.33756,0.43379,0.35623,0.45175,16.0,55.5,420.0,1718.0,0.008
1728801189075,1728802818302,,1.0,0.44545,0.52108,1.75933,2.01615,0.59852,0.50609,1.80922,1.41905,1.18597,2.97693,6.99167,3.71751,0.75896,1.06586,1.85504,1.78425,0.2958,0.42585,0.34739,0.6383,16.0,55.0,412.5,1777.0,0.00647
1728801189075,1728802819302,,1.0,0.59174,1.06612,0.98221,2.06264,0.71344,0.46871,2.58299,2.22106,1.14468,1.46281,3.80804,3.59508,0.58866,1.04284,1.45335,1.39558,0.46267,0.45746,0.45552,0.6873,17.0,66.0,411.5,1727.0,0.00702
1728801189075,1728802820298,,1.0,0.66918,0.87611,0.61609,0.80735,0.46168,0.6968,1.00082,1.53598,1.11404,1.70947,2.80338,3.85917,0.65061,0.80209,1.3531,1.48999,0.41643,0.35284,0.39284,0.60271,15.5,57.0,408.0,1715.0,0.00781
1728801189075,1728802821289,,1.0,0.46408,0.54694,0.76645,0.80403,0.61395,0.59874,0.83926,1.48938,1.29293,2.69709,2.10419,3.52458,0.66756,0.88477,1.153,1.36676,0.38134,0.42032,0.39472,0.51059,16.0,55.0,400.0,1680.0,0.00732
1728801189075,1728802822297,,1.0,0.2867,0.4108,0.67066,0.60304,0.73906,0.39461,1.17311,1.53264,1.21592,2.15256,4.22054,3.52083,0.72051,1.2582,0.91449,1.48417,0.38898,0.42139,0.50964,0.56823,16.0,60.0,418.0,1703.0,0.00555
1728801189075,1728802823306,,1.0,0.43408,0.68806,0.75873,0.62345,0.7746,0.47835,2.02007,1.15582,1.11377,1.06968,5.78152,3.8332,0.71321,1.1705,0.89803,2.03766,0.27146,0.36353,0.48096,0.98181,15.5,59.5,444.0,6457.0,0.01941
1728801189075,1728802824300,,1.0,0.34622,1.04089,3.23667,1.19924,0.60215,0.78421,2.16977,1.16719,1.0989,0.9025,5.60538,3.90796,0.61128,1.1212,2.67304,3.46187,0.23069,0.50786,1.00989,1.20462,13.0,65.5,454.0,6563.5,0.00696
1728801189075,1728802825298,,1.0,0.31028,0.87196,2.05841,2.00269,0.7029,0.67075,1.12811,1.26891,0.86864,1.42391,4.97447,3.7918,0.56265,1.13116,1.963,3.68808,0.30653,0.44788,0.55115,1.0447,15.0,52.0,428.0,1928.0,0.00623
1728801189075,1728802826287,,1.0,0.56471,0.44954,0.96798,1.93288,0.58092,0.64416,0.70641,1.5981,0.97105,1.36026,2.17179,4.07133,0.68712,0.84731,1.49174,2.06396,0.33725,0.4004,0.3923,0.51189,16.0,49.0,423.5,1589.5,0.00848
1728801189075,1728802827292,,1.0,0.67977,0.29687,0.56619,1.48478,0.5328,0.71484,0.86781,1.97693,0.98153,1.48266,1.48918,3.14625,0.56675,0.83911,1.39339,1.4459,0.32452,0.39154,0.38725,0.91469,14.0,51.0,413.0,1602.0,0.00787
1728801189075,1728802828305,,1.0,0.55718,0.61879,0.7457,1.19602,0.48343,0.63514,0.88514,1.35206,0.82417,1.62969,2.04945,3.66944,0.55759,0.92414,0.83432,1.14878,0.27859,0.50292,0.33416,0.87014,14.0,56.0,410.0,1598.0,0.00562
1728801189075,1728802829294,,1.0,0.48955,0.70514,1.63642,2.51898,0.38285,0.80617,1.21092,1.41499,0.73938,1.78697,3.0352,6.18194,0.59009,0.72064,0.68415,1.0795,0.36981,0.5276,0.43123,0.54503,15.0,51.0,427.0,1600.0,0.01263
1728801189075,1728802830296,,1.0,0.74895,0.4962,1.61118,2.31922,0.4788,0.43121,0.72587,1.42281,0.81569,1.65592,1.97397,4.2372,0.70753,0.72002,0.70922,1.20527,0.3449,0.42997,0.54905,0.56978,17.0,51.5,424.5,1598.5,0.00665
1728801189075,1728802831299,,1.0,0.71931,0.57727,1.06055,1.4448,0.59162,0.4728,0.95721,2.14528,0.69048,1.51738,2.93146,4.46239,0.65945,0.79346,0.8418,1.48298,0.30736,0.41481,0.5365,0.6161,14.0,51.5,436.0,1571.0,0.00598
1728801189075,1728802832294,,1.0,0.40186,0.69822,1.1028,1.09022,0.63404,0.50091,1.50793,1.39084,0.58632,1.38513,4.85102,4.00812,0.65277,0.63484,0.94942,1.46948,0.34934,0.56116,0.46681,0.46234,14.5,48.0,423.0,1559.5,0.00659
1728801189075,1728802833307,,1.0,0.32464,0.53411,1.15208,0.85002,0.53948,0.53338,0.9698,0.50525,0.82827,1.22379,2.77247,2.52199,0.56523,0.76941,1.04576,1.65678,0.31862,0.62741,0.52943,0.62563,13.0,58.0,410.0,1550.5,0.00543
1728801189075,1728802834305,,1.0,0.17867,0.32747,0.81141,0.83746,0.34617,0.8816,1.09172,0.63653,0.91757,1.31448,2.22481,2.64511,0.75068,0.85935,1.08556,1.37696,0.43721,0.4448,0.52603,0.59265,13.0,56.0,428.0,1571.0,0.00745
1728801189075,1728802835306,,1.0,0.23328,0.26868,0.73871,0.90109,0.45992,0.70883,1.283,1.15635,0.74351,1.19685,2.50417,2.73696,0.70738,0.83648,1.16447,1.25202,0.40957,0.3855,0.45569,0.49264,18.0,54.0,464.0,1600.5,0.00916
1728801189075,1728802836296,,1.0,0.45898,0.5778,3.70564,2.98123,0.99958,0.65677,3.40817,2.81618,1.24237,1.69202,6.06614,4.14038,0.72031,1.22962,1.91377,1.8292,0.36972,0.35921,0.44029,0.62871,22.0,61.0,483.5,1614.5,0.00586
1728801189075,1728802837294,,1.0,0.55243,0.82893,3.70427,3.07853,1.44542,1.85928,9.6426,6.09868,1.3696,2.549,6.94148,5.76109,0.75341,1.25119,1.77637,1.88745,0.34235,0.36937,0.44242,0.61163,23.0,77.0,517.0,1608.5,0.00812
1728801189075,1728802838304,,1.0,0.72806,0.80807,1.22179,0.62698,1.76312,4.84703,15.80216,10.91384,1.28909,2.69261,6.97435,5.8208,0.69101,1.08108,1.35452,1.67693,0.33082,0.41547,0.38575,0.78266,25.0,92.0,502.5,1656.0,0.01288
1728801189075,1728802839303,,1.0,0.75968,1.5052,1.29406,0.77109,1.679,5.55338,14.9923,13.93371,1.3717,2.62713,5.50123,5.48418,0.73033,1.09051,1.24411,1.94705,0.31533,0.38781,0.38941,0.67796,22.0,85.0,865.5,1976.0,0.00903
1728801189075,1728802840300,,1.0,0.74593,5.0858,0.71131,1.411,1.33252,3.84145,14.2706,13.36044,1.46004,2.00716,4.2036,4.19937,0.85246,0.83458,1.12026,1.65122,0.24888,0.32286,0.38134,0.57562,21.0,114.5,1254.0,2291.0,0.01221
1728801189075,1728802841307,,1.0,0.76883,5.74145,0.72706,1.6345,0.97253,3.2528,7.85296,4.73601,1.21894,1.94472,2.94878,3.64702,0.90221,0.77919,0.8005,1.22133,0.25199,0.41921,0.47281,0.72378,19.5,72.5,522.5,1637.5,0.00696
1728801189075,1728802842305,,1.0,0.66576,0.97519,1.03154,1.77559,0.58509,0.9343,3.79138,2.94807,1.09478,2.1649,2.56935,4.73146,0.97553,0.98515,0.89118,1.40196,0.28659,0.60292,0.5081,0.8114,18.0,57.5,453.5,1608.0,0.01166
1728801189075,1728802843306,,1.0,0.76025,0.45295,1.42533,1.94589,0.48144,0.55802,3.20494,1.83551,1.04824,1.66526,2.44555,4.59182,0.81077,1.0018,1.23428,1.75318,0.35371,0.6372,0.51336,0.57414,22.0,54.5,435.0,1600.0,0.0072
1728801189075,1728802844309,,1.0,0.83498,0.65768,1.62834,0.96969,0.39165,0.62165,1.43672,1.04596,0.80979,1.01763,4.17306,6.67497,1.00896,0.78853,1.50942,1.71522,0.50424,0.45306,0.57468,0.69209,18.5,57.0,432.5,1570.0,0.01013
1728801189075,1728802845304,,1.0,0.49412,0.64609,1.15463,1.13117,0.42689,0.88119,2.20884,2.12621,0.90652,1.17058,4.25209,6.51709,0.71809,0.79689,1.94146,1.75691,0.39732,0.51003,0.55638,0.94727,17.0,56.0,436.0,1550.5,0.00732
1728801189075,1728802846312,,1.0,0.30111,0.7577,1.32956,1.33821,0.53722,1.05983,2.14063,2.08994,1.43059,0.92625,3.70447,3.8331,0.76341,0.87292,1.32804,1.76993,0.4721,0.44133,0.57903,0.78894,16.0,54.5,432.0,1548.0,0.00916
1728801189075,1728802847305,intentionaly looking at vibrations within 10 15 cm of my eyes ,1.0,0.1865,0.63327,1.39261,1.38812,0.2785,0.63979,0.9573,1.31306,1.2055,1.03625,2.68465,2.57043,0.54106,1.16787,0.83248,1.46749,0.48365,0.42088,0.37735,0.61515,11.5,56.0,419.5,1577.0,0.00726
1728801189075,1728802848300,,1.0,0.34126,0.38761,1.01084,1.3306,0.32085,0.52036,0.73606,1.03952,0.45561,1.15688,1.70591,2.36973,0.56434,1.35913,0.98331,1.56005,0.44909,0.3742,0.38818,0.63556,13.0,54.5,418.0,1573.5,0.00732
1728801189075,1728802849299,,1.0,0.45361,0.49381,1.20734,1.52618,0.54141,0.76013,1.30474,1.03971,0.29428,1.08812,1.92943,2.66943,0.63875,0.8865,1.3201,2.10229,0.25278,0.43144,0.56241,0.86436,13.0,66.5,628.5,1794.5,0.00879
1728801189075,1728802850306,,1.0,0.27,1.63945,1.49657,1.65224,0.48348,1.09991,1.77329,1.70004,0.29559,1.05607,1.70663,2.36208,0.58772,0.89998,1.45523,2.29124,0.23149,0.45667,0.65309,1.15191,13.0,66.5,634.5,1774.5,0.01764
1728801189075,1728802851305,,1.0,0.27356,0.66018,0.95446,2.12197,0.32995,0.61067,1.10732,0.60001,0.62823,0.98017,1.94204,1.39894,0.68364,1.36229,1.70907,1.37006,0.37973,0.59332,1.10188,1.22428,15.0,57.5,451.0,1573.0,0.00879
1728801189075,1728802852317,,1.0,0.3918,0.74448,2.33726,2.05846,0.48322,0.81095,2.02715,1.4611,0.79042,1.05394,1.7935,2.47233,0.69859,1.2965,1.6299,1.75231,0.40562,0.58828,0.78913,1.09513,16.5,56.0,445.5,1585.5,0.00732
1728801189075,1728802853317,,1.0,0.68085,1.05024,2.85734,3.09027,0.5153,0.60612,1.99493,1.80623,0.70503,0.89272,1.8144,2.62245,0.54962,1.14639,1.11605,1.91703,0.38316,0.43048,0.65545,1.01122,17.0,59.5,443.0,1500.0,0.00861
1728801189075,1728802854316,,1.0,0.80709,0.64718,1.08279,1.84049,0.38033,0.54089,1.15842,1.47603,0.87374,1.15287,1.649,1.77766,0.64673,1.02862,1.00655,1.83189,0.39395,0.37969,0.46682,0.91961,21.0,51.5,416.0,1538.0,0.008
1728801189075,1728802855323,,1.0,0.76451,0.46873,0.9692,0.87882,0.74538,0.75178,1.21426,1.65468,1.22945,1.46029,4.1132,3.28614,0.91718,1.17533,1.27438,1.43863,0.42172,0.39858,0.68777,0.89092,24.0,61.0,437.0,1534.5,0.00879
1728801189075,1728802856307,,1.0,0.96171,0.64448,1.32898,1.66048,1.11786,0.98175,1.64094,2.09841,1.03252,1.31573,4.0176,4.0626,0.73924,1.30933,2.04694,1.91462,0.49305,0.64518,0.94924,0.83634,22.0,60.0,424.0,1561.5,0.00568
1728801189075,1728802857301,,1.0,0.44714,0.58564,0.49602,1.1058,0.50798,0.61,0.94232,0.77598,1.08183,1.00874,2.71632,3.08256,0.72393,1.18329,1.63666,1.86242,0.40965,0.45141,0.60425,0.72218,14.5,56.5,417.5,1535.0,0.01532
1728801189075,1728802858316,,1.0,0.38366,0.50184,0.95423,0.96397,0.45951,0.55512,1.40687,1.03637,1.21865,1.48632,3.26643,2.78819,0.56237,1.28131,1.72485,1.86418,0.33195,0.39842,0.51741,0.86008,19.5,63.5,438.0,1540.5,0.01337
1728801189075,1728802859330,,1.0,0.83817,1.29662,1.13592,1.23128,0.69254,1.36703,1.44002,1.96297,1.2128,1.86747,3.48118,6.07532,0.80614,1.06935,1.85841,2.0722,0.33764,0.40886,0.5864,0.88194,23.0,69.0,445.5,1570.0,0.01013
1728801189075,1728802860320,,1.0,0.7134,2.05669,1.23212,0.94154,1.00418,1.58906,1.48797,2.08246,0.92652,2.26188,2.6795,4.42272,0.74324,0.98476,1.52824,1.67786,0.43457,0.47012,0.62131,0.74386,22.0,140.0,1085.5,2143.0,0.00989
1728801189075,1728802861322,,1.0,0.78559,8.35797,0.71382,0.54189,1.20055,2.36619,1.07819,1.67226,0.84483,3.20577,1.79061,1.60506,0.59986,1.02395,1.14791,1.49159,0.46061,0.60929,0.4326,0.69804,21.5,136.5,1081.5,2136.5,0.00726
1728801189075,1728802862329,,1.0,0.41448,3.28201,1.72562,1.03706,0.63926,2.78268,5.55982,7.48173,1.15541,1.77776,2.59571,3.76646,0.80392,0.90497,1.15953,1.60739,0.45816,0.53185,0.47441,0.79982,17.5,71.5,462.0,1542.5,0.00696
1728801189075,1728802863318,,1.0,0.35005,1.39906,1.12645,1.33784,0.5702,2.06836,2.90342,3.94881,1.50734,1.14869,2.85562,4.77202,0.88093,1.00954,1.36561,2.04586,0.45784,0.43765,0.55984,0.81697,18.5,63.0,451.0,1565.0,0.00568
1728801189075,1728802864318,,1.0,0.34831,1.1788,1.74628,1.04508,0.51209,1.51059,2.74599,2.67392,0.98283,1.38525,2.07713,3.58933,0.98835,1.17235,1.83944,3.16206,0.53167,0.45832,0.73414,1.03169,19.0,125.5,1005.0,2139.0,0.00885
1728801189075,1728802865317,,1.0,0.39128,6.57206,1.90694,0.96069,0.44248,3.74348,4.21836,3.77056,0.91103,1.4958,0.97239,1.68318,0.89634,0.80474,1.65523,2.3739,0.50723,0.6661,0.67835,1.01659,16.0,121.0,1001.5,2157.5,0.00507
1728801189075,1728802866306,,1.0,0.41897,3.11913,0.80579,0.80433,0.45943,1.79745,2.29529,2.07995,1.12629,1.29023,4.03725,3.16139,0.74539,0.68985,1.5603,1.89426,0.43532,0.71166,0.80657,0.93979,29.0,61.0,448.0,1552.0,0.00714
1728801189075,1728802867307,,1.0,1.29979,0.3735,1.36191,1.53224,0.58993,1.27182,3.15409,2.26172,1.68127,1.38828,4.904,3.9565,0.98107,1.01696,1.65877,1.61709,0.5527,0.60337,0.80024,1.02476,29.0,79.5,464.5,1591.0,0.00824
1728801189075,1728802868315,,1.0,1.08846,1.67376,3.40599,2.70376,0.54277,1.80384,5.56938,3.61176,1.62853,1.85648,6.61348,2.98676,1.03736,1.22464,1.69422,1.49929,0.38135,0.51906,0.4651,0.8011,24.0,80.0,485.0,1592.0,0.00745
1728801189075,1728802869318,,1.0,0.82861,1.48149,2.58159,2.14482,0.49988,1.62732,5.06653,3.44428,1.60637,1.64565,7.19452,2.95886,1.21551,0.82324,1.29932,1.83346,0.25094,0.42589,0.52348,0.65247,19.5,64.0,426.0,1530.5,0.00812
1728801189075,1728802870322,,1.0,0.60869,0.78127,0.90623,1.445,0.63405,0.94522,1.03511,1.51597,1.29522,1.24739,2.87412,2.0719,0.9942,0.78811,1.29949,1.74914,0.40467,0.44543,0.56206,0.65679,22.5,59.5,425.0,1535.0,0.00714
1728801189075,1728802871316,,1.0,0.87542,1.60198,1.54708,1.48656,0.67852,0.78427,1.04343,1.53623,1.55702,1.4057,2.49727,3.4725,1.13921,0.69678,2.12902,1.98862,0.56598,0.3846,0.76222,0.94555,26.0,58.5,435.0,1567.5,0.00671
1728801189075,1728802872313,,1.0,0.90182,1.52122,1.45905,1.07072,1.21336,1.05345,3.39616,3.32176,1.60488,1.3932,3.62645,4.13032,1.37069,0.96827,1.98779,1.78679,0.49294,0.35121,0.78467,1.05734,32.0,73.5,507.5,1619.5,0.00531
1728801189075,1728802873328,,1.0,0.67889,0.72232,1.00078,0.89904,2.20318,3.15031,12.88421,10.0808,1.55153,1.36112,5.42537,4.23975,1.19816,1.19527,1.71864,1.8091,0.45494,0.61707,0.66894,0.82457,31.0,79.0,514.5,1592.5,0.00848
1728801189075,1728802874325,,1.0,0.58592,0.88673,1.45566,0.73703,1.45577,3.56033,12.17205,9.92788,1.44414,1.30228,5.01141,3.75707,1.35182,0.86836,1.65782,2.1425,0.46937,0.64507,0.66874,0.70873,27.0,69.5,487.5,1596.0,0.00623
1728801189075,1728802875324,,1.0,0.42089,1.42408,1.00984,0.92802,1.18393,2.00208,7.27086,4.34994,1.73258,1.71856,5.55211,4.22033,1.39173,0.88655,1.53242,2.42177,0.42793,0.51211,0.52888,0.69494,23.0,116.0,986.0,1987.0,0.00739
1728801189075,1728802876329,,1.0,0.94784,7.02789,0.70098,1.28793,0.89605,1.8382,3.62363,2.71258,1.6235,1.71357,5.28055,4.10269,1.31876,0.8257,1.24137,1.63111,0.392,0.60538,0.48698,0.58319,25.0,118.0,1006.0,2019.0,0.00818
1728801189075,1728802877321,,1.0,0.84369,2.9387,1.6083,0.67644,0.90262,1.64618,7.35214,5.80185,0.88489,1.29712,2.3286,1.35442,1.18162,1.00638,1.16516,1.73381,0.65056,0.69916,0.68515,0.81153,23.0,74.0,458.0,1571.0,0.00867
1728801189075,1728802878325,,1.0,0.46133,0.58371,4.15761,2.48483,0.64412,1.25029,5.3183,4.24568,0.87942,1.09808,3.41521,3.29709,0.98807,1.41448,1.40673,2.02187,0.62999,0.6646,0.51072,0.78873,20.5,57.5,453.0,1514.0,0.00653
1728801189075,1728802879327,,1.0,0.35442,0.76751,3.6444,3.13023,0.58867,0.74952,2.83412,2.36286,1.0704,1.06948,4.78206,4.27747,0.9063,0.96117,1.65714,1.73396,0.62663,0.72385,0.50169,0.78321,18.0,58.5,430.0,1525.0,0.00824
1728801189075,1728802880323,,1.0,0.24177,0.67856,0.93232,1.2291,0.23329,0.84397,1.51833,1.60325,1.05058,1.52641,3.29882,2.74857,0.8881,1.04122,1.38337,1.05415,0.36905,0.76187,0.48243,0.74577,16.5,70.5,443.5,1540.5,0.00665
